Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.2469274930440197,0.1226993865030675,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,0.0,0.0,0.4938549860880394,0.245398773006135,7.65475228436461,3.8036809815950923,0.9877099721760788,0.49079754601227,0.7407824791320591,0.36809815950920244,0.4938549860880394,0.245398773006135,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.9877099721760788,0.49079754601227,0.4938549860880394,0.245398773006135,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.7407824791320591,0.36809815950920244,0.0,0.0,0.0,0.0,0.4938549860880394,0.245398773006135,0.0,0.0,0.9877099721760788,0.49079754601227,0.0,0.0,0.7407824791320591,0.36809815950920244,0.4938549860880394,0.245398773006135,0.7407824791320591,0.36809815950920244,0.0,0.0,1.2346374652200984,0.6134969325153374,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,1.2346374652200984,0.6134969325153374,0.0,0.0,0.0,0.0,0.7407824791320591,0.36809815950920244,3.210057409572256,1.5950920245398774,0.0,0.0,0.4938549860880394,0.245398773006135,1.2346374652200984,0.6134969325153374,0.9877099721760788,0.49079754601227,0.0,0.0,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,0.0,0.0,0.7407824791320591,0.36809815950920244,0.0,0.0,0.0,0.0,0.0,0.0,0.4938549860880394,0.245398773006135,0.9877099721760788,0.49079754601227,0.0,0.0,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,0.7407824791320591,0.36809815950920244,0.0,0.0,0.9877099721760788,0.49079754601227,15.55643206177324,7.730061349693251,0.0,0.0,0.0,0.0,0.9877099721760788,0.49079754601227,0.2469274930440197,0.1226993865030675,0.2469274930440197,0.1226993865030675,0.0,0.0,0.4938549860880394,0.245398773006135,0.2469274930440197,0.1226993865030675,0.0,0.0,0.0,0.0,0.0,0.0,0.4938549860880394,0.245398773006135,0.0,0.0,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.4938549860880394,0.245398773006135,1.728492451308138,0.8588957055214724,25.43353178353403,12.63803680981595,0.0,0.0,1.4815649582641182,0.7361963190184049,1.2346374652200984,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,0.4938549860880394,0.245398773006135,0.0,0.0,0.0,0.0,0.2469274930440197,0.1226993865030675,1.9754199443521576,0.98159509202454,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7162024234842166,1.3496932515337423,1.4815649582641182,0.7361963190184049,1.2346374652200984,0.6134969325153374,0.0,0.0,0.0,0.0,2.7162024234842166,1.3496932515337423,0.0,0.0,1.2346374652200984,0.6134969325153374,0.0,0.0,0.7407824791320591,0.36809815950920244,0.2469274930440197,0.1226993865030675,0.0,0.0,0.2469274930440197,0.1226993865030675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728492451308138,0.8588957055214724,0.0,0.0,0.9877099721760788,0.49079754601227,0.0,0.0,0.4938549860880394,0.245398773006135,0.0,0.0,1.2346374652200984,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785673021374927,0.0167533217793183,0.0239745811669555,0.0392836510687463,0.1374927787406123,0.0306181398035817,0.0181975736568457,0.0805892547660312,0.0551704217215482,0.0005777007510109,0.0051993067590987,0.0300404390525707,0.0233968804159445,0.0696129404968226,0.0753899480069324,0.0187752744078567,0,0.0531484690930098,0.0543038705950317,0.095320623916811,0.0248411322934719,0.0115540150202195,0.02368573079145,0.0005777007510109,0.0098209127671865,0,0.0002888503755054,0.4969045163439694,815,404.9771808203351,4.247852760736197,277.6666666666667
