Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.041237491328309166,0.019956096587507483,0.041237491328309166,0.019956096587507483,0.20618745664154584,0.09978048293753741,0.41237491328309167,0.19956096587507482,0.1237124739849275,0.059868289762522446,0.08247498265661833,0.039912193175014966,0.41237491328309167,0.19956096587507482,9.195960566212944,4.4502095390141685,0.08247498265661833,0.039912193175014966,1.3608372138342024,0.6585511873877469,0.7010373525812559,0.3392536419876272,0.041237491328309166,0.019956096587507483,0.0,0.0,0.20618745664154584,0.09978048293753741,0.28866243929816415,0.1396926761125524,0.8247498265661833,0.39912193175014965,1.2371247398492748,0.5986828976252245,0.0,0.0,0.16494996531323666,0.07982438635002993,0.28866243929816415,0.1396926761125524,0.0,0.0,0.0,0.0,0.0,0.0,0.16494996531323666,0.07982438635002993,1.3195997225058933,0.6385950908002395,0.16494996531323666,0.07982438635002993,0.0,0.0,0.9484623005511108,0.4589902215126721,0.041237491328309166,0.019956096587507483,1.7732121271172943,0.8581121532628219,0.0,0.0,0.0,0.0,0.08247498265661833,0.039912193175014966,1.4020747051625118,0.6785072839752544,0.041237491328309166,0.019956096587507483,0.247424947969855,0.11973657952504489,0.5773248785963283,0.2793853522251048,0.041237491328309166,0.019956096587507483,1.3195997225058933,0.6385950908002395,0.0,0.0,0.0,0.0,0.1237124739849275,0.059868289762522446,3.257761814936424,1.5765316304130912,0.16494996531323666,0.07982438635002993,0.49484989593971,0.23947315905008978,0.16494996531323666,0.07982438635002993,1.5670246704757484,0.7583316703252844,0.08247498265661833,0.039912193175014966,0.247424947969855,0.11973657952504489,0.1237124739849275,0.059868289762522446,0.247424947969855,0.11973657952504489,0.08247498265661833,0.039912193175014966,0.28866243929816415,0.1396926761125524,0.20618745664154584,0.09978048293753741,0.1237124739849275,0.059868289762522446,0.041237491328309166,0.019956096587507483,0.1237124739849275,0.059868289762522446,0.41237491328309167,0.19956096587507482,0.0,0.0,0.041237491328309166,0.019956096587507483,0.0,0.0,0.1237124739849275,0.059868289762522446,0.041237491328309166,0.019956096587507483,0.5360873872680192,0.2594292556375973,0.0,0.0,1.1546497571926566,0.5587707044502096,15.051684334832846,7.2839752544402305,0.0,0.0,0.0,0.0,0.3711374219547825,0.17960486928756736,0.20618745664154584,0.09978048293753741,0.3298999306264733,0.15964877270005987,0.20618745664154584,0.09978048293753741,0.247424947969855,0.11973657952504489,0.1237124739849275,0.059868289762522446,0.0,0.0,0.0,0.0,0.0,0.0,0.41237491328309167,0.19956096587507482,0.041237491328309166,0.019956096587507483,0.08247498265661833,0.039912193175014966,0.0,0.0,0.08247498265661833,0.039912193175014966,0.0,0.0,0.20618745664154584,0.09978048293753741,1.8556871097739125,0.8980243464378368,23.464132565807915,11.355018958291758,0.0,0.0,2.433011988370241,1.1774096986629414,1.6082621618040576,0.7782877669127919,0.08247498265661833,0.039912193175014966,0.0,0.0,0.247424947969855,0.11973657952504489,0.0,0.0,0.08247498265661833,0.039912193175014966,0.0,0.0,0.16494996531323666,0.07982438635002993,0.247424947969855,0.11973657952504489,0.0,0.0,0.0,0.0,0.45361240461140084,0.2195170624625823,2.1443495490720768,1.0377170225503891,0.0,0.0,0.08247498265661833,0.039912193175014966,0.08247498265661833,0.039912193175014966,0.08247498265661833,0.039912193175014966,0.20618745664154584,0.09978048293753741,0.0,0.0,0.0,0.0,0.041237491328309166,0.019956096587507483,4.000036658845989,1.935741368988226,0.3298999306264733,0.15964877270005987,1.1134122658643475,0.5388146078627021,0.0,0.0,0.0,0.0,2.515486971026859,1.2173218918379565,0.16494996531323666,0.07982438635002993,2.1855870404003856,1.0576731191378965,0.08247498265661833,0.039912193175014966,0.8247498265661833,0.39912193175014965,0.0,0.0,0.0,0.0,0.20618745664154584,0.09978048293753741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1958872485209657,0.578726801037717,0.0,0.0,0.5360873872680192,0.2594292556375973,0.3298999306264733,0.15964877270005987,0.16494996531323666,0.07982438635002993,0.1237124739849275,0.059868289762522446,1.4020747051625118,0.6785072839752544,0.041237491328309166,0.019956096587507483,0.08247498265661833,0.039912193175014966,0.247424947969855,0.11973657952504489,0.08247498265661833,0.039912193175014966,0.0,0.0,0.20618745664154584,0.09978048293753741,0.080843980565053,0.0187601223681842,0.0237088357027172,0.0436836422530142,0.12983624257693,0.0304120928558574,0.0176804030951952,0.0717113550476876,0.0608691740147561,0.0016645672125247,0.0054435846679863,0.0310869174014756,0.0256883210365305,0.0700467878351628,0.0725661328054705,0.0162407773978765,0.0004948713334533,0.055695519165017,0.0532211624977505,0.0984793953572071,0.0229440345510167,0.0089076840021594,0.0210545258232859,0.001079719272989,0.0154759762461759,0.0001349649091236,4.498830304120928e-05,0.4839309071599077,5011,2424.9777757782977,4.435841149471163,211.66666666666663
