Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.37595681442484274,0.16820857863751051,0.37595681442484274,0.16820857863751051,13.910402133719183,6.223717409587889,0.5639352216372642,0.2523128679562658,0.5639352216372642,0.2523128679562658,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.37595681442484274,0.16820857863751051,0.7519136288496855,0.33641715727502103,0.5639352216372642,0.2523128679562658,0.0,0.0,0.0,0.0,0.37595681442484274,0.16820857863751051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158488504869497,0.5887300252312868,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.5639352216372642,0.2523128679562658,0.18797840721242137,0.08410428931875526,0.0,0.0,0.5639352216372642,0.2523128679562658,1.1278704432745283,0.5046257359125316,0.0,0.0,0.0,0.0,0.7519136288496855,0.33641715727502103,0.18797840721242137,0.08410428931875526,1.3158488504869497,0.5887300252312868,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,1.503827257699371,0.6728343145500421,0.0,0.0,0.5639352216372642,0.2523128679562658,0.18797840721242137,0.08410428931875526,0.9398920360621069,0.42052144659377627,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.37595681442484274,0.16820857863751051,0.37595681442484274,0.16820857863751051,0.37595681442484274,0.16820857863751051,0.0,0.0,0.0,0.0,0.7519136288496855,0.33641715727502103,0.37595681442484274,0.16820857863751051,0.0,0.0,0.0,0.0,0.5639352216372642,0.2523128679562658,0.0,0.0,0.18797840721242137,0.08410428931875526,0.37595681442484274,0.16820857863751051,0.37595681442484274,0.16820857863751051,1.3158488504869497,0.5887300252312868,12.970510097657076,5.8031959629941126,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.18797840721242137,0.08410428931875526,0.9398920360621069,0.42052144659377627,0.37595681442484274,0.16820857863751051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639352216372642,0.2523128679562658,0.9398920360621069,0.42052144659377627,20.86560320057877,9.335576114381833,0.0,0.0,3.3836113298235846,1.5138772077375946,3.947546551460849,1.7661900756938604,0.18797840721242137,0.08410428931875526,0.0,0.0,0.5639352216372642,0.2523128679562658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.0,0.0,0.37595681442484274,0.16820857863751051,1.1278704432745283,0.5046257359125316,0.0,0.0,0.18797840721242137,0.08410428931875526,0.18797840721242137,0.08410428931875526,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.0,0.0,0.0,0.0,3.3836113298235846,1.5138772077375946,0.5639352216372642,0.2523128679562658,0.9398920360621069,0.42052144659377627,0.0,0.0,0.0,0.0,2.8196761081863206,1.2615643397813288,0.37595681442484274,0.16820857863751051,2.4437192937614776,1.0933557611438183,0.0,0.0,0.37595681442484274,0.16820857863751051,0.0,0.0,0.0,0.0,0.37595681442484274,0.16820857863751051,0.18797840721242137,0.08410428931875526,0.0,0.0,0.0,0.0,0.0,0.0,0.5639352216372642,0.2523128679562658,0.0,0.0,0.5639352216372642,0.2523128679562658,0.0,0.0,0.7519136288496855,0.33641715727502103,0.5639352216372642,0.2523128679562658,3.571589737036006,1.59798149705635,0.0,0.0,0.0,0.0,0.18797840721242137,0.08410428931875526,0.0,0.0,0.0,0.0,0.0,0.0,0.0896869598617246,0.0132513923564432,0.0207413097753024,0.0447474553485692,0.1267524486268484,0.0257345880545419,0.0180526214710966,0.0699058959093528,0.0520453236028423,0.0026886883042058,0.007297868254273,0.0288073746879201,0.0238140964086806,0.0766276166698674,0.0733627808719032,0.0111388515459957,0.0001920491645861,0.0555022085653927,0.0583829460341847,0.0971768772805838,0.0251584405607835,0.0128672940272709,0.0278471288649894,0.0009602458229306,0.0128672940272709,0.0003840983291722,0,0.4474146289776508,1189,531.9759938544267,4.379310344827586,399.3333333333333
