Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.0,0.0,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,0.0,0.0,0.25446274593040497,0.13605442176870747,7.3794196319817456,3.9455782312925165,0.0,0.0,2.290164713373645,1.2244897959183674,0.5089254918608099,0.27210884353741494,0.0,0.0,0.25446274593040497,0.13605442176870747,0.25446274593040497,0.13605442176870747,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,1.272313729652025,0.6802721088435374,0.25446274593040497,0.13605442176870747,0.0,0.0,0.5089254918608099,0.27210884353741494,0.0,0.0,1.272313729652025,0.6802721088435374,0.0,0.0,0.25446274593040497,0.13605442176870747,0.763388237791215,0.40816326530612246,0.5089254918608099,0.27210884353741494,0.0,0.0,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,0.0,0.0,1.52677647558243,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,3.56247844302567,1.9047619047619049,1.272313729652025,0.6802721088435374,0.0,0.0,0.0,0.0,1.0178509837216199,0.5442176870748299,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,0.25446274593040497,0.13605442176870747,0.5089254918608099,0.27210884353741494,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,0.25446274593040497,0.13605442176870747,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,1.52677647558243,0.8163265306122449,0.0,0.0,1.52677647558243,0.8163265306122449,12.977600042450653,6.938775510204081,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,0.763388237791215,0.40816326530612246,0.25446274593040497,0.13605442176870747,1.272313729652025,0.6802721088435374,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,1.0178509837216199,0.5442176870748299,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,1.0178509837216199,0.5442176870748299,22.647184387806046,12.108843537414966,0.0,0.0,2.0357019674432397,1.0884353741496597,2.290164713373645,1.2244897959183674,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.5089254918608099,0.27210884353741494,0.0,0.0,0.25446274593040497,0.13605442176870747,0.763388237791215,0.40816326530612246,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,3.05355295116486,1.6326530612244898,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,3.308015697095265,1.7687074829931975,2.799090205234455,1.4965986394557822,0.763388237791215,0.40816326530612246,0.0,0.0,0.0,0.0,2.0357019674432397,1.0884353741496597,0.763388237791215,0.40816326530612246,1.52677647558243,0.8163265306122449,0.0,0.0,0.763388237791215,0.40816326530612246,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,0.763388237791215,0.40816326530612246,0.25446274593040497,0.13605442176870747,0.5089254918608099,0.27210884353741494,0.25446274593040497,0.13605442176870747,1.52677647558243,0.8163265306122449,0.0,0.0,0.0,0.0,0.5089254918608099,0.27210884353741494,0.0,0.0,0.0,0.0,0.25446274593040497,0.13605442176870747,0.0695102685624012,0.0135860979462875,0.022432859399684,0.0375987361769352,0.1437598736176935,0.0265402843601895,0.0151658767772511,0.0796208530805687,0.0606635071090047,0.0006319115323854,0.0060031595576619,0.0344391785150079,0.027172195892575,0.0682464454976303,0.0736176935229068,0.0221169036334913,0,0.0581358609794628,0.0524486571879936,0.1020537124802527,0.0233807266982622,0.0116903633491311,0.0202211690363349,0.0012638230647709,0.0142180094786729,0.0003159557661927,0,0.5346732437050651,735,392.9848341232228,4.306122448979592,252.0
