Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218370694700074,2.955665024630542,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,2.5909877894583637,1.2315270935960592,2.072790231566691,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5545926736750184,0.7389162561576355,0.5181975578916728,0.24630541871921183,0.0,0.0,1.5545926736750184,0.7389162561576355,0.0,0.0,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,1.5545926736750184,0.7389162561576355,0.0,0.0,0.0,0.0,1.0363951157833455,0.49261083743842365,0.0,0.0,2.072790231566691,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,3.627382905241709,1.7241379310344827,0.5181975578916728,0.24630541871921183,0.0,0.0,2.072790231566691,0.9852216748768473,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363951157833455,0.49261083743842365,16.58232185253353,7.8817733990147785,0.0,0.0,0.0,0.0,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,1.0363951157833455,0.49261083743842365,1.0363951157833455,0.49261083743842365,22.8006925472336,10.83743842364532,0.0,0.0,2.072790231566691,0.9852216748768473,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627382905241709,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181975578916727,2.4630541871921183,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,2.5909877894583637,1.2315270935960592,0.0,0.0,2.5909877894583637,1.2315270935960592,0.0,0.0,1.0363951157833455,0.49261083743842365,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,1.5545926736750184,0.7389162561576355,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.5181975578916728,0.24630541871921183,0.0,0.0,0.0,0.0,0.0784084259801053,0.0210649502633118,0.0234055002925687,0.0333528379169104,0.1287302516091281,0.0356933879461673,0.0210649502633118,0.069631363370392,0.0520772381509654,0.0017554125219426,0.0040959625511995,0.0263311878291398,0.0280866003510825,0.0731421884142773,0.0854300760678759,0.0157987126974839,0.0005851375073142,0.0614394382679929,0.0473961380924517,0.0988882387361029,0.0163838502047981,0.0128730251609128,0.0222352252779403,0.0017554125219426,0.0169689877121123,0,0,0.47531180911257986,406,192.97659449970743,4.20935960591133,135.33333333333334
