Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.2298964156517671,0.10869565217391304,0.0,0.0,0.4597928313035342,0.21739130434782608,0.4597928313035342,0.21739130434782608,0.0,0.0,0.0,0.0,0.6896892469553013,0.32608695652173914,9.655649457374217,4.565217391304348,0.6896892469553013,0.32608695652173914,0.2298964156517671,0.10869565217391304,0.2298964156517671,0.10869565217391304,0.2298964156517671,0.10869565217391304,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,0.6896892469553013,0.32608695652173914,0.4597928313035342,0.21739130434782608,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6092749095623697,0.7608695652173914,0.2298964156517671,0.10869565217391304,0.0,0.0,0.0,0.0,0.2298964156517671,0.10869565217391304,0.4597928313035342,0.21739130434782608,0.0,0.0,0.6896892469553013,0.32608695652173914,0.4597928313035342,0.21739130434782608,1.8391713252141368,0.8695652173913043,0.0,0.0,0.2298964156517671,0.10869565217391304,1.1494820782588355,0.5434782608695652,0.0,0.0,3.6783426504282737,1.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,2.7587569878212053,1.3043478260869565,0.0,0.0,0.4597928313035342,0.21739130434782608,0.2298964156517671,0.10869565217391304,1.6092749095623697,0.7608695652173914,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,0.4597928313035342,0.21739130434782608,0.0,0.0,1.6092749095623697,0.7608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,0.6896892469553013,0.32608695652173914,0.2298964156517671,0.10869565217391304,0.0,0.0,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,1.1494820782588355,0.5434782608695652,14.483474186061326,6.8478260869565215,0.0,0.0,0.0,0.0,1.1494820782588355,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.4597928313035342,0.21739130434782608,1.8391713252141368,0.8695652173913043,23.449434396480243,11.08695652173913,0.2298964156517671,0.10869565217391304,0.9195856626070684,0.43478260869565216,0.2298964156517671,0.10869565217391304,0.4597928313035342,0.21739130434782608,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298964156517671,0.10869565217391304,0.0,0.0,0.0,0.0,0.6896892469553013,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298964156517671,0.10869565217391304,0.4597928313035342,0.21739130434782608,0.0,0.0,0.0,0.0,3.2185498191247395,1.5217391304347827,0.4597928313035342,0.21739130434782608,1.8391713252141368,0.8695652173913043,0.0,0.0,0.0,0.0,4.368031897383575,2.0652173913043477,0.2298964156517671,0.10869565217391304,2.0690677408659037,0.9782608695652175,0.0,0.0,0.9195856626070684,0.43478260869565216,0.0,0.0,0.0,0.0,0.9195856626070684,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896892469553013,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,1.1494820782588355,0.5434782608695652,0.0,0.0,1.8391713252141368,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805282237182806,0.016053858104609,0.0170895908855515,0.0403935784567581,0.1372345934748834,0.0290005178663904,0.0189021232522009,0.0696530295183842,0.0585189021232522,0.0002589331952356,0.0067322630761263,0.034179181771103,0.0258933195235629,0.0722423614707405,0.0680994303469704,0.0168306576903158,0.0010357327809425,0.0559295701708959,0.0582599689280165,0.0908855515277058,0.0256343863283272,0.0137234593474883,0.0245986535473847,0.0007767995857068,0.0157949249093733,0.0002589331952356,0,0.47280272667912543,920,434.9785085447954,4.197826086956522,312.0
