Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,0.5050670567824569,0.2579535683576956,0.0,0.0,0.0,0.0,0.5050670567824569,0.2579535683576956,8.586139965301767,4.3852106620808255,0.16835568559415232,0.08598452278589853,1.515201170347371,0.7738607050730868,0.5050670567824569,0.2579535683576956,0.33671137118830463,0.17196904557179707,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.8417784279707616,0.4299226139294927,0.33671137118830463,0.17196904557179707,0.0,0.0,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,1.6835568559415233,0.8598452278589854,0.5050670567824569,0.2579535683576956,0.0,0.0,0.8417784279707616,0.4299226139294927,0.0,0.0,1.3468454847532185,0.6878761822871883,0.0,0.0,0.16835568559415232,0.08598452278589853,0.6734227423766093,0.34393809114359414,2.5253352839122845,1.2897678417884781,0.0,0.0,0.0,0.0,1.8519125415356754,0.9458297506448838,0.0,0.0,3.030402340694742,1.5477214101461736,0.0,0.0,0.0,0.0,0.0,0.0,2.0202682271298276,1.0318142734307825,0.33671137118830463,0.17196904557179707,0.5050670567824569,0.2579535683576956,0.6734227423766093,0.34393809114359414,1.0101341135649138,0.5159071367153912,0.16835568559415232,0.08598452278589853,0.16835568559415232,0.08598452278589853,0.16835568559415232,0.08598452278589853,0.0,0.0,0.33671137118830463,0.17196904557179707,0.6734227423766093,0.34393809114359414,0.16835568559415232,0.08598452278589853,0.0,0.0,0.16835568559415232,0.08598452278589853,0.5050670567824569,0.2579535683576956,0.5050670567824569,0.2579535683576956,0.16835568559415232,0.08598452278589853,0.0,0.0,0.16835568559415232,0.08598452278589853,0.16835568559415232,0.08598452278589853,0.16835568559415232,0.08598452278589853,1.515201170347371,0.7738607050730868,0.33671137118830463,0.17196904557179707,1.0101341135649138,0.5159071367153912,11.616542305996509,5.932932072227,0.0,0.0,0.0,0.0,0.5050670567824569,0.2579535683576956,0.16835568559415232,0.08598452278589853,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,0.33671137118830463,0.17196904557179707,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.5050670567824569,0.2579535683576956,0.0,0.0,0.33671137118830463,0.17196904557179707,0.0,0.0,0.0,0.0,0.0,0.0,0.5050670567824569,0.2579535683576956,1.515201170347371,0.7738607050730868,20.202682271298276,10.318142734307825,0.0,0.0,0.8417784279707616,0.4299226139294927,1.0101341135649138,0.5159071367153912,0.0,0.0,0.0,0.0,1.0101341135649138,0.5159071367153912,0.16835568559415232,0.08598452278589853,0.33671137118830463,0.17196904557179707,0.0,0.0,0.0,0.0,0.33671137118830463,0.17196904557179707,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,2.862046655100589,1.4617368873602752,0.0,0.0,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37724782544796,2.235597592433362,2.0202682271298276,1.0318142734307825,0.6734227423766093,0.34393809114359414,0.0,0.0,0.0,0.0,3.1987580262888935,1.633705932932072,0.0,0.0,2.862046655100589,1.4617368873602752,0.16835568559415232,0.08598452278589853,1.3468454847532185,0.6878761822871883,0.0,0.0,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202682271298276,1.0318142734307825,0.0,0.0,0.5050670567824569,0.2579535683576956,0.16835568559415232,0.08598452278589853,0.6734227423766093,0.34393809114359414,0.0,0.0,0.6734227423766093,0.34393809114359414,0.0,0.0,0.16835568559415232,0.08598452278589853,0.16835568559415232,0.08598452278589853,0.0,0.0,0.16835568559415232,0.08598452278589853,0.0,0.0,0.0832831627533614,0.0158539032711218,0.0234798314268512,0.0431466987758378,0.1314469195263897,0.0274934778246036,0.0168573148705599,0.0802729279550471,0.061408789885611,0.0006020469596628,0.0062211519165161,0.0381296407786474,0.0301023479831426,0.0694360826811158,0.0716435881998796,0.0124423038330323,0,0.0563917318884206,0.0469596628537025,0.0925145494681918,0.0214730082279751,0.0110375275938189,0.0288982540638169,0.0012040939193257,0.0102347983142685,0,0,0.5107313274419355,1163,593.980533814971,4.2846087704213245,392.0
