Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Gilbert Hunt (late war),0.0,0.0,0.0,0.0,0.0,0.0,0.3891240838980777,0.19083969465648853,0.3891240838980777,0.19083969465648853,0.0,0.0,0.3891240838980777,0.19083969465648853,8.171605761859631,4.007633587786259,0.0,0.0,0.5836861258471165,0.2862595419847328,0.9728102097451942,0.4770992366412214,0.0,0.0,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,0.9728102097451942,0.4770992366412214,0.9728102097451942,0.4770992366412214,0.0,0.0,0.0,0.0,0.0,0.0,0.19456204194903884,0.09541984732824427,0.3891240838980777,0.19083969465648853,0.0,0.0,0.0,0.0,1.7510583775413497,0.8587786259541985,0.5836861258471165,0.2862595419847328,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,2.9184306292355826,1.4312977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.9728102097451942,0.4770992366412214,0.0,0.0,0.9728102097451942,0.4770992366412214,0.7782481677961554,0.38167938931297707,0.0,0.0,3.1129926711846214,1.5267175572519083,0.19456204194903884,0.09541984732824427,0.0,0.0,0.19456204194903884,0.09541984732824427,3.1129926711846214,1.5267175572519083,0.0,0.0,0.19456204194903884,0.09541984732824427,0.19456204194903884,0.09541984732824427,0.7782481677961554,0.38167938931297707,0.0,0.0,0.19456204194903884,0.09541984732824427,0.3891240838980777,0.19083969465648853,0.0,0.0,0.0,0.0,0.0,0.0,0.7782481677961554,0.38167938931297707,0.19456204194903884,0.09541984732824427,0.0,0.0,0.7782481677961554,0.38167938931297707,0.5836861258471165,0.2862595419847328,0.19456204194903884,0.09541984732824427,0.0,0.0,0.0,0.0,0.3891240838980777,0.19083969465648853,0.19456204194903884,0.09541984732824427,0.5836861258471165,0.2862595419847328,0.19456204194903884,0.09541984732824427,0.7782481677961554,0.38167938931297707,13.035656810585602,6.393129770992366,0.0,0.0,0.0,0.0,0.3891240838980777,0.19083969465648853,0.19456204194903884,0.09541984732824427,0.19456204194903884,0.09541984732824427,0.19456204194903884,0.09541984732824427,0.7782481677961554,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361934293643272,0.6679389312977099,0.0,0.0,0.19456204194903884,0.09541984732824427,0.0,0.0,0.19456204194903884,0.09541984732824427,0.0,0.0,0.9728102097451942,0.4770992366412214,1.7510583775413497,0.8587786259541985,22.374634824139466,10.973282442748092,0.0,0.0,1.5564963355923107,0.7633587786259541,0.7782481677961554,0.38167938931297707,0.19456204194903884,0.09541984732824427,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836861258471165,0.2862595419847328,0.0,0.0,0.0,0.0,0.19456204194903884,0.09541984732824427,1.9456204194903883,0.9541984732824428,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529306545337505,1.2404580152671756,0.9728102097451942,0.4770992366412214,1.167372251694233,0.5725190839694656,0.0,0.0,0.0,0.0,3.8912408389807767,1.9083969465648856,0.5836861258471165,0.2862595419847328,2.1401824614394274,1.049618320610687,0.0,0.0,0.7782481677961554,0.38167938931297707,0.0,0.0,0.0,0.0,0.19456204194903884,0.09541984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728102097451942,0.4770992366412214,0.0,0.0,0.9728102097451942,0.4770992366412214,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,1.5564963355923107,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0,0.0,0.3891240838980777,0.19083969465648853,0.0762674825174825,0.0155157342657342,0.0211975524475524,0.0443618881118881,0.1394230769230769,0.0288461538461538,0.0148601398601398,0.0791083916083916,0.0541958041958041,0.0004370629370629,0.0061188811188811,0.03125,0.0220716783216783,0.0673076923076923,0.0718968531468531,0.0177010489510489,0.0004370629370629,0.0581293706293706,0.0611888111888111,0.0902534965034965,0.0251311188811188,0.0104895104895104,0.02381993006993,0.0006555944055944,0.0139860139860139,0.0002185314685314,0,0.49043403519190737,1048,513.9748688811189,4.366412213740458,354.0
