Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,1.3143510605870086,0.7761966364812419,0.21905851009783478,0.129366106080207,0.32858776514675214,0.19404915912031048,1.6429388257337605,0.9702457956015523,8.105164873619886,4.786545924967658,0.32858776514675214,0.19404915912031048,0.7667047853424216,0.45278137128072443,3.723994671663191,2.1992238033635187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,0.21905851009783478,0.129366106080207,0.9857632954402564,0.5821474773609314,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,0.0,0.0,0.6571755302935043,0.38809831824062097,0.10952925504891739,0.0646830530401035,0.0,0.0,0.10952925504891739,0.0646830530401035,0.43811702019566956,0.258732212160414,0.43811702019566956,0.258732212160414,3.285877651467521,1.9404915912031047,0.21905851009783478,0.129366106080207,0.0,0.0,0.5476462752445869,0.3234152652005175,0.6571755302935043,0.38809831824062097,0.10952925504891739,0.0646830530401035,0.0,0.0,0.32858776514675214,0.19404915912031048,0.32858776514675214,0.19404915912031048,1.6429388257337605,0.9702457956015523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048218055380913,0.7115135834411385,0.0,0.0,1.2048218055380913,0.7115135834411385,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,3.5049361615653565,2.069857697283312,0.0,0.0,0.10952925504891739,0.0646830530401035,0.5476462752445869,0.3234152652005175,2.7382313762229344,1.6170763260025873,0.0,0.0,0.21905851009783478,0.129366106080207,0.0,0.0,4.162111691858861,2.457956015523933,0.43811702019566956,0.258732212160414,0.7667047853424216,0.45278137128072443,0.0,0.0,0.32858776514675214,0.19404915912031048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32858776514675214,0.19404915912031048,0.6571755302935043,0.38809831824062097,0.32858776514675214,0.19404915912031048,0.0,0.0,0.0,0.0,7.338460088277464,4.333764553686934,0.0,0.0,0.0,0.0,0.0,0.0,0.32858776514675214,0.19404915912031048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32858776514675214,0.19404915912031048,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,0.0,0.0,0.0,0.0,7.119401578179629,4.204398447606727,1.423880315635926,0.8408796895213453,0.10952925504891739,0.0646830530401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7382313762229344,1.6170763260025873,15.224566451799515,8.990944372574386,0.5476462752445869,0.3234152652005175,0.10952925504891739,0.0646830530401035,0.6571755302935043,0.38809831824062097,0.21905851009783478,0.129366106080207,0.0,0.0,0.10952925504891739,0.0646830530401035,0.0,0.0,0.0,0.0,0.0,0.0,0.43811702019566956,0.258732212160414,0.43811702019566956,0.258732212160414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,0.6571755302935043,0.38809831824062097,0.0,0.0,0.0,0.0,1.5334095706848432,0.9055627425614489,0.43811702019566956,0.258732212160414,0.0,0.0,1.5334095706848432,0.9055627425614489,0.0,0.0,0.0,0.0,1.7524680807826782,1.034928848641656,0.0,0.0,4.490699457005612,2.652005174644243,0.5476462752445869,0.3234152652005175,0.0,0.0,0.0,0.0,0.21905851009783478,0.129366106080207,0.0,0.0,0.0,0.0,0.0,0.0,0.21905851009783478,0.129366106080207,0.6571755302935043,0.38809831824062097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43811702019566956,0.258732212160414,0.0,0.0,0.0,0.0,0.0,0.0,0.10952925504891739,0.0646830530401035,0.0,0.0,0.10952925504891739,0.0646830530401035,0.10952925504891739,0.0646830530401035,0.43811702019566956,0.258732212160414,0.21905851009783478,0.129366106080207,0.0,0.0,3.285877651467521,1.9404915912031047,0.0,0.0,0.0,0.0,2.3001143560272648,1.3583441138421735,0.0910106977486827,0.0210761615839054,0.0135717707169088,0.0394379690244291,0.1195912501995848,0.031454574485071,0.0138911064984831,0.0809516206290914,0.0480600351269359,0.0006386715631486,0.0065463835222736,0.05795944435574,0.0207568258023311,0.0710522114002874,0.0817499600830273,0.0102187450103784,0.0,0.0557240938847197,0.0601947948267603,0.0977167491617435,0.0271435414338176,0.0105380807919527,0.0103784129011655,0.0004790036723614,0.0279418808877534,0.0,0.5905550349193472,1546,912.9980839853108,4.051099611901682,26.603448275862068
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5984251968504,6.694560669456067,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5748031496063,0.8368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1496062992126,1.6736401673640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,3.9370078740157495,2.092050209205021,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.322834645669296,9.205020920502092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1496062992126,1.6736401673640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3622047244094495,1.2552301255230125,33.858267716535444,17.99163179916318,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724409448818899,2.510460251046025,0.0,0.0,3.1496062992126,1.6736401673640167,0.0,0.0,0.0,0.0,0.0,0.0,3.1496062992126,1.6736401673640167,0.0,0.0,1.5748031496063,0.8368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3622047244094495,1.2552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78740157480315,0.41841004184100417,0.0822916666666666,0.025,0.0083333333333333,0.0479166666666666,0.125,0.03125,0.0145833333333333,0.084375,0.0364583333333333,0.00625,0.0020833333333333,0.0229166666666666,0.0177083333333333,0.06875,0.0989583333333333,0.015625,0.0010416666666666,0.0677083333333333,0.046875,0.121875,0.028125,0.0072916666666666,0.0291666666666666,0.0,0.009375,0.0010416666666666,0.5313807531380751,239,126.99999999999996,4.01673640167364,39.833333333333336
Samuel,0.0,0.0,0.0,0.0,0.3215454823988518,0.18587360594795538,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.3215454823988518,0.18587360594795538,7.395546095173591,4.275092936802974,0.0,0.0,0.9646364471965553,0.5576208178438662,0.9646364471965553,0.5576208178438662,0.0,0.0,0.6430909647977036,0.37174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,0.0,0.0,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215454823988518,1.858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,1.607727411994259,0.929368029739777,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,4.8231822359827765,2.7881040892193307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292728943931106,1.1152416356877324,0.0,0.0,1.2861819295954071,0.7434944237918215,0.0,0.0,0.0,0.0,0.3215454823988518,0.18587360594795538,1.9292728943931106,1.1152416356877324,0.0,0.0,0.9646364471965553,0.5576208178438662,3.5370003063873696,2.0446096654275094,0.0,0.0,0.3215454823988518,0.18587360594795538,1.2861819295954071,0.7434944237918215,0.0,0.0,0.6430909647977036,0.37174721189591076,0.3215454823988518,0.18587360594795538,2.893909341589666,1.6728624535315983,0.0,0.0,0.3215454823988518,0.18587360594795538,0.6430909647977036,0.37174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607727411994259,0.929368029739777,0.0,0.0,0.0,0.0,1.607727411994259,0.929368029739777,0.0,0.0,1.9292728943931106,1.1152416356877324,5.46627320078048,3.1598513011152414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,1.2861819295954071,0.7434944237918215,0.0,0.0,3.215454823988518,1.858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,1.2861819295954071,0.7434944237918215,0.3215454823988518,0.18587360594795538,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2508183767919623,1.3011152416356877,11.575637366358665,6.691449814126393,0.9646364471965553,0.5576208178438662,0.3215454823988518,0.18587360594795538,1.607727411994259,0.929368029739777,1.2861819295954071,0.7434944237918215,0.0,0.0,1.2861819295954071,0.7434944237918215,0.0,0.0,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858545788786221,2.2304832713754648,0.0,0.0,0.0,0.0,0.3215454823988518,0.18587360594795538,0.0,0.0,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,7.717091577572442,4.4609665427509295,0.0,0.0,1.607727411994259,0.929368029739777,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,1.2861819295954071,0.7434944237918215,0.9646364471965553,0.5576208178438662,0.6430909647977036,0.37174721189591076,0.0,0.0,1.2861819295954071,0.7434944237918215,0.0,0.0,0.0,0.0,0.6430909647977036,0.37174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,0.3215454823988518,0.18587360594795538,0.0,0.0,0.0,0.0,0.9646364471965553,0.5576208178438662,0.0,0.0,0.0,0.0,0.0,0.0,0.0877632898696088,0.014543630892678,0.0170511534603811,0.0416248746238716,0.1364092276830491,0.0220661985957873,0.0170511534603811,0.0857572718154463,0.0531594784353059,0.0010030090270812,0.0030090270812437,0.0416248746238716,0.029087261785356,0.059679037111334,0.0772316950852557,0.0195586760280842,0.0005015045135406,0.0431293881644934,0.0616850551654964,0.1008024072216649,0.0336008024072216,0.0075225677031093,0.0230692076228686,0.0,0.0205616850551654,0.0005015045135406,0.5780631858400481,538,310.9979939819459,3.7063197026022303,35.8
Unknown,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,10.577890432078602,5.670103092783505,0.0,0.0,0.9616264029162367,0.5154639175257731,0.9616264029162367,0.5154639175257731,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,1.9232528058324734,1.0309278350515463,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,1.9232528058324734,1.0309278350515463,3.8465056116649468,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8465056116649468,2.0618556701030926,0.9616264029162367,0.5154639175257731,8.65463762624613,4.639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,3.8465056116649468,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,2.88487920874871,1.5463917525773196,0.0,0.0,1.9232528058324734,1.0309278350515463,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,1.9232528058324734,1.0309278350515463,0.0,0.0,0.9616264029162367,0.5154639175257731,1.9232528058324734,1.0309278350515463,0.0,0.0,0.9616264029162367,0.5154639175257731,3.8465056116649468,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88487920874871,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88487920874871,1.5463917525773196,12.501143237911075,6.701030927835052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232528058324734,1.0309278350515463,0.0,0.0,1.9232528058324734,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232528058324734,1.0309278350515463,0.0,0.0,0.0,0.0,7.6930112233298935,4.123711340206185,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,3.8465056116649468,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616264029162367,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896739130434782,0.0230978260869565,0.0095108695652173,0.0475543478260869,0.1195652173913043,0.0258152173913043,0.0258152173913043,0.0910326086956521,0.0625,0.0067934782608695,0.0135869565217391,0.0366847826086956,0.0217391304347826,0.0720108695652173,0.0815217391304347,0.0054347826086956,0.0013586956521739,0.0434782608695652,0.0597826086956521,0.0842391304347826,0.0244565217391304,0.0095108695652173,0.0217391304347826,0.0,0.0135869565217391,0.0,0.5360334491259525,194,103.99048913043478,3.7938144329896906,31.83333333333333
Unknown,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.6250129348703409,0.4,0.6250129348703409,0.4,0.0,0.0,0.6250129348703409,0.4,10.000206957925455,6.4,0.0,0.0,0.6250129348703409,0.4,0.6250129348703409,0.4,0.6250129348703409,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,4.375090544092386,2.8000000000000003,1.8750388046110227,1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.7500776092220454,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,2.5000517394813637,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,3.7500776092220454,2.4,0.0,0.0,0.6250129348703409,0.4,3.7500776092220454,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,0.6250129348703409,0.4,0.6250129348703409,0.4,1.2500258697406819,0.8,0.0,0.0,1.2500258697406819,0.8,5.000103478962727,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1250646743517048,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1250646743517048,2.0,13.7502845671475,8.799999999999999,1.2500258697406819,0.8,1.2500258697406819,0.8,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500258697406819,0.8,0.6250129348703409,0.4,0.0,0.0,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.6250129348703409,0.4,0.6250129348703409,0.4,0.0,0.0,1.2500258697406819,0.8,0.0,0.0,3.7500776092220454,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,0.0,0.0,0.0,0.0,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750388046110227,1.2,1.2500258697406819,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982339955849889,0.0132450331125827,0.0121412803532008,0.0673289183222958,0.1214128035320088,0.0220750551876379,0.0231788079470198,0.0916114790286975,0.0529801324503311,0.0011037527593818,0.009933774834437,0.0275938189845474,0.0309050772626931,0.0783664459161147,0.0739514348785872,0.0055187637969094,0.0,0.0496688741721854,0.0474613686534216,0.1004415011037527,0.0143487858719646,0.0022075055187637,0.0342163355408388,0.0,0.0187637969094922,0.0,0.6399867549668874,250,159.99668874172184,3.624,31.125
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.8928771733034212,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,12.500280426247897,6.965174129353234,0.8928771733034212,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928771733034212,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,2.678631519910264,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357263039820528,2.9850746268656714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571508693213685,1.9900497512437811,0.0,0.0,4.464385866517106,2.4875621890547266,0.0,0.0,0.0,0.0,0.0,0.0,9.821648906337634,5.472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,0.0,0.0,18.750420639371846,10.44776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678631519910264,1.4925373134328357,18.750420639371846,10.44776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928771733034212,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571508693213685,1.9900497512437811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,1.7857543466068424,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678631519910264,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055276381909547,0.0125628140703517,0.0100502512562814,0.0489949748743718,0.1180904522613065,0.0376884422110552,0.0213567839195979,0.092964824120603,0.0942211055276382,0.0050251256281407,0.0138190954773869,0.0251256281407035,0.0276381909547738,0.0753768844221105,0.071608040201005,0.0138190954773869,0.0,0.0515075376884422,0.0540201005025125,0.0804020100502512,0.0050251256281407,0.0050251256281407,0.0163316582914572,0.0,0.0087939698492462,0.0025125628140703,0.5572014300357508,201,111.99748743718592,3.960199004975125,28.571428571428573
