Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.4188491266452685,0.2482929857231533,0.10471228166131713,0.06207324643078833,1.2565473799358053,0.74487895716946,0.20942456332263426,0.12414649286157665,0.5235614083065857,0.31036623215394166,0.0,0.0,12.460761517696737,7.386716325263812,0.31413684498395134,0.186219739292365,0.837698253290537,0.4965859714463066,0.837698253290537,0.4965859714463066,0.0,0.0,0.4188491266452685,0.2482929857231533,0.0,0.0,0.0,0.0,0.0,0.0,0.5235614083065857,0.31036623215394166,0.20942456332263426,0.12414649286157665,0.0,0.0,0.0,0.0,0.31413684498395134,0.186219739292365,0.0,0.0,0.4188491266452685,0.2482929857231533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471228166131713,0.06207324643078833,1.0471228166131714,0.6207324643078833,0.20942456332263426,0.12414649286157665,0.0,0.0,0.4188491266452685,0.2482929857231533,0.10471228166131713,0.06207324643078833,0.0,0.0,0.20942456332263426,0.12414649286157665,0.10471228166131713,0.06207324643078833,0.837698253290537,0.4965859714463066,0.7329859716292199,0.4345127250155183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282736899679027,0.37243947858473,0.0,0.0,0.837698253290537,0.4965859714463066,0.10471228166131713,0.06207324643078833,0.31413684498395134,0.186219739292365,2.094245633226343,1.2414649286157666,0.0,0.0,0.10471228166131713,0.06207324643078833,0.6282736899679027,0.37243947858473,2.7225193231942453,1.6139044072004967,0.0,0.0,0.4188491266452685,0.2482929857231533,0.0,0.0,3.036656168178197,1.8001241464928615,0.0,0.0,0.20942456332263426,0.12414649286157665,0.10471228166131713,0.06207324643078833,0.31413684498395134,0.186219739292365,0.837698253290537,0.4965859714463066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235614083065857,0.31036623215394166,0.10471228166131713,0.06207324643078833,0.0,0.0,1.0471228166131714,0.6207324643078833,0.0,0.0,0.20942456332263426,0.12414649286157665,10.26180360280908,6.083178150217257,0.0,0.0,0.0,0.0,0.0,0.0,0.31413684498395134,0.186219739292365,0.31413684498395134,0.186219739292365,0.31413684498395134,0.186219739292365,0.0,0.0,0.20942456332263426,0.12414649286157665,0.7329859716292199,0.4345127250155183,0.0,0.0,1.5706842249197568,0.931098696461825,0.20942456332263426,0.12414649286157665,1.2565473799358053,0.74487895716946,0.10471228166131713,0.06207324643078833,0.10471228166131713,0.06207324643078833,0.10471228166131713,0.06207324643078833,0.0,0.0,0.0,0.0,0.0,0.0,2.303670196548977,1.3656114214773432,19.581196670666305,11.607697082557419,1.1518350982744885,0.6828057107386716,0.837698253290537,0.4965859714463066,2.7225193231942453,1.6139044072004967,0.10471228166131713,0.06207324643078833,0.0,0.0,0.7329859716292199,0.4345127250155183,0.0,0.0,0.10471228166131713,0.06207324643078833,0.0,0.0,0.0,0.0,0.10471228166131713,0.06207324643078833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4659719432584397,0.8690254500310366,0.10471228166131713,0.06207324643078833,0.0,0.0,1.5706842249197568,0.931098696461825,0.20942456332263426,0.12414649286157665,0.20942456332263426,0.12414649286157665,0.4188491266452685,0.2482929857231533,0.10471228166131713,0.06207324643078833,0.0,0.0,2.094245633226343,1.2414649286157666,0.0,0.0,2.7225193231942453,1.6139044072004967,1.1518350982744885,0.6828057107386716,0.0,0.0,0.0,0.0,2.9319438865168794,1.7380509000620732,0.837698253290537,0.4965859714463066,0.837698253290537,0.4965859714463066,0.10471228166131713,0.06207324643078833,0.837698253290537,0.4965859714463066,0.10471228166131713,0.06207324643078833,0.0,0.0,0.0,0.0,0.20942456332263426,0.12414649286157665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282736899679027,0.37243947858473,0.0,0.0,0.20942456332263426,0.12414649286157665,0.20942456332263426,0.12414649286157665,0.0,0.0,0.0,0.0,1.0471228166131714,0.6207324643078833,0.837698253290537,0.4965859714463066,0.0,0.0,0.20942456332263426,0.12414649286157665,0.5235614083065857,0.31036623215394166,0.10471228166131713,0.06207324643078833,0.10471228166131713,0.06207324643078833,0.10471228166131713,0.06207324643078833,0.0871602624179943,0.0123398937831927,0.0170259293970634,0.0549828178694158,0.1349578256794751,0.0276476101218369,0.0123398937831927,0.0830990315526398,0.0481099656357388,0.0015620118712902,0.0039050296782255,0.0406123086535457,0.0262417994376757,0.0656044985941893,0.0788815995001562,0.0189003436426116,0.000468603561387,0.0510777881911902,0.056701030927835,0.1029365823180256,0.0270228053733208,0.007653858169322,0.0220243673851921,0.000624804748516,0.014682911590128,0.0012496094970321,0.592798145985959,1611,954.99781318338,3.973929236499069,27.70689655172414
Joshua,0.0,0.0,1.298751874135951,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286270615495459,7.28476821192053,1.298751874135951,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597503748271902,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8962556224078524,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298751874135951,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987518741359509,6.622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8962556224078524,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298751874135951,0.6622516556291391,28.572541230990918,14.56953642384106,0.0,0.0,3.8962556224078524,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298751874135951,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298751874135951,0.6622516556291391,1.298751874135951,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,10.390014993087608,5.298013245033113,0.0,0.0,6.493759370679754,3.3112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,2.597503748271902,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824587706146926,0.0179910044977511,0.0209895052473763,0.0464767616191904,0.1259370314842578,0.0239880059970015,0.0134932533733133,0.1004497751124437,0.04047976011994,0.0119940029985007,0.0014992503748125,0.0209895052473763,0.0149925037481259,0.0659670164917541,0.1079460269865067,0.0149925037481259,0.0,0.0689655172413793,0.0434782608695652,0.1259370314842578,0.0239880059970015,0.0014992503748125,0.0164917541229385,0.0,0.0029985007496251,0.0029985007496251,0.5099139172135785,151,76.99700149925035,4.417218543046357,25.166666666666668
Samuel,0.0,0.0,0.0,0.0,0.0,0.0,1.7094226532807635,0.9302325581395349,0.42735566332019087,0.23255813953488372,0.42735566332019087,0.23255813953488372,0.42735566332019087,0.23255813953488372,15.38480387952687,8.372093023255815,0.0,0.0,0.8547113266403817,0.46511627906976744,1.2820669899605726,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,1.7094226532807635,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.8547113266403817,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,1.2820669899605726,0.6976744186046512,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,2.1367783166009544,1.1627906976744187,0.0,0.0,0.42735566332019087,0.23255813953488372,1.2820669899605726,0.6976744186046512,0.0,0.0,3.418845306561527,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820669899605726,0.6976744186046512,0.42735566332019087,0.23255813953488372,1.7094226532807635,0.9302325581395349,0.0,0.0,0.0,0.0,1.2820669899605726,0.6976744186046512,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,1.2820669899605726,0.6976744186046512,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.8547113266403817,0.46511627906976744,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,1.2820669899605726,0.6976744186046512,0.0,0.0,0.0,0.0,1.7094226532807635,0.9302325581395349,0.0,0.0,0.42735566332019087,0.23255813953488372,9.401824593044198,5.116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.8547113266403817,0.46511627906976744,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,3.418845306561527,1.8604651162790697,0.0,0.0,1.7094226532807635,0.9302325581395349,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1367783166009544,1.1627906976744187,16.239515206167255,8.837209302325581,0.42735566332019087,0.23255813953488372,0.42735566332019087,0.23255813953488372,1.7094226532807635,0.9302325581395349,1.2820669899605726,0.6976744186046512,0.0,0.0,0.8547113266403817,0.46511627906976744,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,1.2820669899605726,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820669899605726,0.6976744186046512,0.0,0.0,2.1367783166009544,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,2.9914896432413363,1.627906976744186,0.0,0.0,1.2820669899605726,0.6976744186046512,0.8547113266403817,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.42735566332019087,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.42735566332019087,0.23255813953488372,0.8547113266403817,0.46511627906976744,0.0,0.0,0.0,0.0,0.8547113266403817,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.1089449541284403,0.0097477064220183,0.0074541284403669,0.0567660550458715,0.1192660550458715,0.0223623853211009,0.0160550458715596,0.0865825688073394,0.05848623853211,0.0063073394495412,0.0051605504587155,0.0487385321100917,0.021788990825688,0.0831422018348623,0.0751146788990825,0.0126146788990825,0.0,0.036697247706422,0.0665137614678899,0.0928899082568807,0.0263761467889908,0.0063073394495412,0.0206422018348623,0.0005733944954128,0.0074541284403669,0.0011467889908256,0.5441793791337742,430,233.99713302752292,4.055813953488372,28.53333333333333
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,3.1581485053037617,1.8072289156626504,0.0,0.0,0.0,0.0,0.0,0.0,16.843458694953394,9.63855421686747,0.0,0.0,2.1054323368691743,1.2048192771084338,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1054323368691743,1.2048192771084338,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,2.1054323368691743,1.2048192771084338,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36901317904211,4.216867469879518,0.0,0.0,3.1581485053037617,1.8072289156626504,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1581485053037617,1.8072289156626504,0.0,0.0,2.1054323368691743,1.2048192771084338,0.0,0.0,3.1581485053037617,1.8072289156626504,0.0,0.0,0.0,0.0,0.0,0.0,2.1054323368691743,1.2048192771084338,1.0527161684345872,0.6024096385542169,1.0527161684345872,0.6024096385542169,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,3.1581485053037617,1.8072289156626504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,2.1054323368691743,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1054323368691743,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210864673738349,2.4096385542168677,12.632594021215047,7.228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210864673738349,2.4096385542168677,0.0,0.0,2.1054323368691743,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527161684345872,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1054323368691743,1.2048192771084338,2.1054323368691743,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022900763358778,0.015267175572519,0.0198473282442748,0.0610687022900763,0.1114503816793893,0.015267175572519,0.0137404580152671,0.0854961832061068,0.0748091603053435,0.0030534351145038,0.0076335877862595,0.0503816793893129,0.0458015267175572,0.0641221374045801,0.0625954198473282,0.0091603053435114,0.0015267175572519,0.0351145038167938,0.0610687022900763,0.0839694656488549,0.0167938931297709,0.0122137404580152,0.0259541984732824,0.0,0.0137404580152671,0.0,0.572243171157914,166,94.99236641221373,3.9457831325301207,27.33333333333333
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,3.7879075993945417,2.0325203252032518,0.0,0.0,0.0,0.0,0.0,0.0,15.909211917457075,8.536585365853659,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272744559636725,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,4.54548911927345,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272744559636725,1.2195121951219512,0.0,0.0,8.333396718667991,4.471544715447155,0.0,0.0,0.0,0.0,9.0909782385469,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,15.151630397578167,8.130081300813007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151630397578166,0.8130081300813009,14.394048877699259,7.723577235772358,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151630397578166,0.8130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151630397578166,0.8130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879075993945417,2.0325203252032518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272744559636725,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.7575815198789083,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151630397578166,0.8130081300813009,1.5151630397578166,0.8130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272744559636725,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184738955823293,0.0230923694779116,0.0120481927710843,0.0602409638554216,0.110441767068273,0.0311244979919678,0.0210843373493975,0.0953815261044176,0.0863453815261044,0.0080321285140562,0.0080321285140562,0.0321285140562249,0.0180722891566265,0.071285140562249,0.0592369477911646,0.0080321285140562,0.0,0.0401606425702811,0.0662650602409638,0.0803212851405622,0.0120481927710843,0.0060240963855421,0.0190763052208835,0.001004016064257,0.0090361445783132,0.002008032128514,0.5365812844875439,246,131.9989959839358,4.048780487804878,30.75
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.917355371900827,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,0.0,0.0,3.3057851239669422,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.5208333333333333,0.8264462809917356,0.5208333333333333,0.0,0.0,0.0,0.0,0.8264462809917356,0.5208333333333333,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132231404958678,2.604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,0.0,0.0,4.132231404958678,2.604166666666667,0.0,0.0,0.0,0.0,4.132231404958678,2.604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,8.264462809917356,5.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.5208333333333333,12.396694214876034,7.8125,0.0,0.0,2.479338842975207,1.5625,3.3057851239669422,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132231404958678,2.604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3057851239669422,2.083333333333333,0.0,0.0,0.8264462809917356,0.5208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,0.0,0.0,0.8264462809917356,0.5208333333333333,1.6528925619834711,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.479338842975207,1.5625,0.0,0.0,0.0,0.0,7.43801652892562,4.6875,0.0,0.0,0.0,0.0,1.6528925619834711,1.0416666666666665,0.0844892812105926,0.0100882723833543,0.0214375788146279,0.0580075662042875,0.1298865069356872,0.0290037831021437,0.0126103404791929,0.0882723833543505,0.0378310214375788,0.0012610340479192,0.0012610340479192,0.0428751576292559,0.0340479192938209,0.0592686002522068,0.0882723833543505,0.0050441361916771,0.0,0.0769230769230769,0.0403530895334174,0.0970996216897856,0.0226986128625472,0.0100882723833543,0.0189155107187894,0.0,0.030264817150063,0.0,0.6302083333333334,192,121.0,4.130208333333333,27.428571428571427
