Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.25510222219062273,0.16366612111292964,0.08503407406354091,0.05455537370430987,2.3809540737791455,1.5275504637206765,0.17006814812708182,0.10911074740861974,0.34013629625416364,0.2182214948172395,0.17006814812708182,0.10911074740861974,11.05442962826032,7.092198581560284,0.5952385184447864,0.3818876159301691,0.6802725925083273,0.436442989634479,0.8503407406354092,0.5455537370430987,0.0,0.0,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,0.0,0.0,0.5102044443812455,0.32733224222585927,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,0.08503407406354091,0.05455537370430987,0.0,0.0,1.020408888762491,0.6546644844517185,0.0,0.0,0.0,0.0,0.0,0.0,0.08503407406354091,0.05455537370430987,0.17006814812708182,0.10911074740861974,1.1904770368895727,0.7637752318603382,0.08503407406354091,0.05455537370430987,0.0,0.0,0.7653066665718683,0.4909983633387889,2.4659881478426864,1.5821058374249863,0.08503407406354091,0.05455537370430987,0.0,0.0,0.7653066665718683,0.4909983633387889,1.1054429628260318,0.7092198581560284,2.1258518515885227,1.3638843426077467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952385184447864,0.3818876159301691,0.17006814812708182,0.10911074740861974,1.2755111109531136,0.8183306055646482,0.17006814812708182,0.10911074740861974,0.0,0.0,0.34013629625416364,0.2182214948172395,2.80612444409685,1.800327332242226,0.0,0.0,0.34013629625416364,0.2182214948172395,1.3605451850166546,0.872885979268958,2.2108859256520637,1.4184397163120568,0.17006814812708182,0.10911074740861974,0.0,0.0,0.08503407406354091,0.05455537370430987,3.996601480986423,2.564102564102564,0.17006814812708182,0.10911074740861974,0.17006814812708182,0.10911074740861974,0.0,0.0,0.9353748146989501,0.6001091107474086,0.08503407406354091,0.05455537370430987,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,0.08503407406354091,0.05455537370430987,0.0,0.0,0.5102044443812455,0.32733224222585927,0.08503407406354091,0.05455537370430987,1.5306133331437366,0.9819967266775778,0.0,0.0,0.0,0.0,4.6768740734947505,3.000545553737043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34013629625416364,0.2182214948172395,0.17006814812708182,0.10911074740861974,0.0,0.0,0.34013629625416364,0.2182214948172395,0.5952385184447864,0.3818876159301691,0.0,0.0,0.4251703703177046,0.27277686852154936,0.4251703703177046,0.27277686852154936,0.0,0.0,0.0,0.0,1.7006814812708184,1.0911074740861975,0.9353748146989501,0.6001091107474086,0.17006814812708182,0.10911074740861974,0.25510222219062273,0.16366612111292964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2517037031770455,2.7277686852154934,10.11905481356137,6.492089470812876,3.1462607403510137,2.0185488270594654,0.6802725925083273,0.436442989634479,1.955783703461441,1.2547735951991272,0.25510222219062273,0.16366612111292964,0.17006814812708182,0.10911074740861974,0.17006814812708182,0.10911074740861974,0.0,0.0,0.17006814812708182,0.10911074740861974,0.0,0.0,0.08503407406354091,0.05455537370430987,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251703703177046,0.27277686852154936,0.5102044443812455,0.32733224222585927,0.6802725925083273,0.436442989634479,0.08503407406354091,0.05455537370430987,2.1258518515885227,1.3638843426077467,0.0,0.0,0.08503407406354091,0.05455537370430987,3.996601480986423,2.564102564102564,0.0,0.0,0.0,0.0,3.3163288884780955,2.127659574468085,0.0,0.0,3.061226666287473,1.9639934533551555,0.7653066665718683,0.4909983633387889,0.0,0.0,0.0,0.0,0.08503407406354091,0.05455537370430987,0.5952385184447864,0.3818876159301691,0.08503407406354091,0.05455537370430987,0.08503407406354091,0.05455537370430987,0.0,0.0,0.5102044443812455,0.32733224222585927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6156474072072775,1.0365521003818876,0.4251703703177046,0.27277686852154936,0.17006814812708182,0.10911074740861974,0.25510222219062273,0.16366612111292964,0.08503407406354091,0.05455537370430987,0.0,0.0,0.0,0.0,1.3605451850166546,0.872885979268958,1.5306133331437366,0.9819967266775778,0.0,0.0,0.0,0.0,1.2755111109531136,0.8183306055646482,0.0,0.0,0.0,0.0,1.1904770368895727,0.7637752318603382,0.0852842809364548,0.0105908584169453,0.0154682274247491,0.0528149386845039,0.1135730211817168,0.0193701226309921,0.0185340022296544,0.0962931995540691,0.0542084726867335,0.0015328874024526,0.0047380156075808,0.0448717948717948,0.0214604236343366,0.0678651059085841,0.0857023411371237,0.0083612040133779,0.0,0.0517001114827201,0.0537904124860646,0.1135730211817168,0.0250836120401337,0.0100334448160535,0.0202062430323299,0.0002787068004459,0.0236900780379041,0.0001393534002229,0.6415707386140747,1833,1175.9991638795989,3.914893617021277,31.603448275862068
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,1.4388700250078845,0.851063829787234,2.158305037511827,1.276595744680851,5.755480100031538,3.404255319148936,0.7194350125039423,0.425531914893617,0.0,0.0,2.158305037511827,1.276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,2.158305037511827,1.276595744680851,1.4388700250078845,0.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,2.158305037511827,1.276595744680851,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,7.194350125039422,4.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.7194350125039423,0.425531914893617,0.0,0.0,12.94983022507096,7.659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597175062519711,2.127659574468085,18.705310325102502,11.063829787234042,0.0,0.0,0.7194350125039423,0.425531914893617,0.7194350125039423,0.425531914893617,0.7194350125039423,0.425531914893617,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,3.597175062519711,2.127659574468085,0.0,0.0,2.158305037511827,1.276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,0.7194350125039423,0.425531914893617,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388700250078845,0.851063829787234,2.158305037511827,1.276595744680851,0.0,0.0,0.0,0.0,4.316610075023654,2.553191489361702,0.0,0.0,0.0,0.0,0.7194350125039423,0.425531914893617,0.0876656472986748,0.0163098878695209,0.0163098878695209,0.0428134556574923,0.1111111111111111,0.0285423037716615,0.0275229357798165,0.0784913353720693,0.0632008154943934,0.0,0.0020387359836901,0.0530071355759429,0.0142711518858307,0.0672782874617737,0.0866462793068297,0.0101936799184505,0.001019367991845,0.0540265035677879,0.0570846075433231,0.1060142711518858,0.0295616717635066,0.0030581039755351,0.0214067278287461,0.0,0.0203873598369011,0.0,0.5914806862298563,235,138.99796126401623,4.174468085106383,39.0
Samuel,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,1.5504030529541593,0.8421052631578947,0.0,0.0,0.0,0.0,1.1628022897156194,0.631578947368421,17.05443358249575,9.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1628022897156194,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.1628022897156194,0.631578947368421,0.3876007632385398,0.21052631578947367,0.0,0.0,0.3876007632385398,0.21052631578947367,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,2.3256045794312388,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,2.3256045794312388,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,3.488406869146858,1.8947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6512091588624775,2.526315789473684,0.3876007632385398,0.21052631578947367,1.9380038161926991,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.0,0.0,0.7752015264770796,0.42105263157894735,0.0,0.0,0.0,0.0,2.3256045794312388,1.263157894736842,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.3876007632385398,0.21052631578947367,0.7752015264770796,0.42105263157894735,0.7752015264770796,0.42105263157894735,0.0,0.0,0.0,0.0,5.814011448578097,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.0,0.0,1.9380038161926991,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7132053426697786,1.4736842105263157,10.852821370679115,5.894736842105263,0.7752015264770796,0.42105263157894735,1.9380038161926991,1.0526315789473684,1.1628022897156194,0.631578947368421,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1008061059083185,1.6842105263157894,0.0,0.0,0.3876007632385398,0.21052631578947367,1.9380038161926991,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038809922101017,2.736842105263158,0.0,0.0,0.7752015264770796,0.42105263157894735,1.5504030529541593,0.8421052631578947,0.0,0.0,0.0,0.0,1.1628022897156194,0.631578947368421,0.7752015264770796,0.42105263157894735,3.1008061059083185,1.6842105263157894,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.3876007632385398,0.21052631578947367,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752015264770796,0.42105263157894735,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.3876007632385398,0.21052631578947367,1.5504030529541593,0.8421052631578947,0.3876007632385398,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977366255144032,0.0174897119341563,0.0159465020576131,0.0709876543209876,0.125514403292181,0.0185185185185185,0.0174897119341563,0.0787037037037037,0.0673868312757201,0.0015432098765432,0.0087448559670781,0.0293209876543209,0.0241769547325102,0.0704732510288065,0.0627572016460905,0.0180041152263374,0.000514403292181,0.0529835390946502,0.044238683127572,0.0910493827160493,0.0267489711934156,0.015432098765432,0.0252057613168724,0.000514403292181,0.014917695473251,0.0010288065843621,0.5431524799653457,475,257.9974279835392,4.092631578947368,31.53333333333333
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,19.148936170212764,9.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510638297872338,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255319148936169,2.1739130434782608,0.0,0.0,8.510638297872338,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340424,5.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255319148936169,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276592,7.608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276595744680846,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255319148936169,2.1739130434782608,0.0,0.0,0.0,0.0,4.255319148936169,2.1739130434782608,0.0,0.0,4.255319148936169,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684210526315789,0.0157894736842105,0.0184210526315789,0.0842105263157894,0.1342105263157894,0.0289473684210526,0.0105263157894736,0.0763157894736842,0.0578947368421052,0.0,0.0210526315789473,0.0263157894736842,0.0210526315789473,0.0736842105263157,0.0763157894736842,0.0105263157894736,0.0,0.0578947368421052,0.0710526315789473,0.0631578947368421,0.0394736842105263,0.0131578947368421,0.0263157894736842,0.0,0.0052631578947368,0.0,0.5108695652173914,92,47.00000000000001,4.130434782608695,15.333333333333334
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,2.3256446523773247,1.3761467889908259,0.7752148841257749,0.45871559633027525,0.0,0.0,0.7752148841257749,0.45871559633027525,14.729082798389722,8.715596330275229,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,1.5504297682515498,0.9174311926605505,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,2.3256446523773247,1.3761467889908259,0.0,0.0,2.3256446523773247,1.3761467889908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1008595365030995,1.834862385321101,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,4.651289304754649,2.7522935779816518,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8760744206288744,2.293577981651376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504297682515498,0.9174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.7752148841257749,0.45871559633027525,8.527363725383525,5.045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201719073006199,3.669724770642202,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,2.3256446523773247,1.3761467889908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,13.953867914263949,8.256880733944955,1.5504297682515498,0.9174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,3.1008595365030995,1.834862385321101,0.0,0.0,0.7752148841257749,0.45871559633027525,0.7752148841257749,0.45871559633027525,0.7752148841257749,0.45871559633027525,0.0,0.0,3.1008595365030995,1.834862385321101,0.0,0.0,2.3256446523773247,1.3761467889908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.7752148841257749,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504297682515498,0.9174311926605505,1.5504297682515498,0.9174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095906432748538,0.0093567251461988,0.0210526315789473,0.0502923976608187,0.1029239766081871,0.0269005847953216,0.0152046783625731,0.0947368421052631,0.0807017543859649,0.0035087719298245,0.0152046783625731,0.0409356725146198,0.0210526315789473,0.0760233918128654,0.0807017543859649,0.0245614035087719,0.0,0.0421052631578947,0.0456140350877193,0.0900584795321637,0.0222222222222222,0.0046783625730994,0.0175438596491228,0.0,0.0140350877192982,0.0011695906432748,0.5917270239819735,218,128.99649122807023,3.922018348623853,27.125
