Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.4926141770851782,0.2699055330634278,0.12315354427129455,0.06747638326585695,0.7389212656277672,0.4048582995951417,0.2463070885425891,0.1349527665317139,0.12315354427129455,0.06747638326585695,0.3694606328138836,0.20242914979757085,16.13311429953958,8.83940620782726,0.2463070885425891,0.1349527665317139,0.7389212656277672,0.4048582995951417,0.2463070885425891,0.1349527665317139,0.0,0.0,0.12315354427129455,0.06747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.7389212656277672,0.4048582995951417,0.4926141770851782,0.2699055330634278,0.0,0.0,0.2463070885425891,0.1349527665317139,0.9852283541703564,0.5398110661268556,0.0,0.0,0.3694606328138836,0.20242914979757085,0.0,0.0,0.0,0.0,0.4926141770851782,0.2699055330634278,0.0,0.0,0.0,0.0,0.4926141770851782,0.2699055330634278,0.3694606328138836,0.20242914979757085,0.0,0.0,0.2463070885425891,0.1349527665317139,0.2463070885425891,0.1349527665317139,0.7389212656277672,0.4048582995951417,0.12315354427129455,0.06747638326585695,0.12315354427129455,0.06747638326585695,0.4926141770851782,0.2699055330634278,3.571452783867542,1.9568151147098516,0.0,0.0,0.0,0.0,0.6157677213564727,0.33738191632928477,0.0,0.0,2.216763796883302,1.214574898785425,0.12315354427129455,0.06747638326585695,3.571452783867542,1.9568151147098516,0.0,0.0,0.0,0.0,0.0,0.0,4.06406696095272,2.2267206477732793,0.0,0.0,0.9852283541703564,0.5398110661268556,0.6157677213564727,0.33738191632928477,2.832531518239774,1.5519568151147098,0.0,0.0,0.0,0.0,0.0,0.0,0.7389212656277672,0.4048582995951417,0.12315354427129455,0.06747638326585695,0.6157677213564727,0.33738191632928477,0.0,0.0,0.0,0.0,2.3399173411545964,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315354427129455,0.6747638326585695,0.0,0.0,0.12315354427129455,0.06747638326585695,0.6157677213564727,0.33738191632928477,0.0,0.0,0.0,0.0,6.034523669293432,3.3063427800269904,0.0,0.0,0.0,0.0,0.0,0.0,0.4926141770851782,0.2699055330634278,0.0,0.0,0.3694606328138836,0.20242914979757085,0.0,0.0,0.12315354427129455,0.06747638326585695,1.2315354427129455,0.6747638326585695,0.0,0.0,0.9852283541703564,0.5398110661268556,0.12315354427129455,0.06747638326585695,0.0,0.0,0.0,0.0,0.7389212656277672,0.4048582995951417,0.12315354427129455,0.06747638326585695,0.12315354427129455,0.06747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.12315354427129455,0.06747638326585695,0.0,0.0,2.5862244296971855,1.417004048582996,12.561661515672043,6.882591093117409,0.8620748098990617,0.47233468286099867,0.12315354427129455,0.06747638326585695,2.3399173411545964,1.282051282051282,0.2463070885425891,0.1349527665317139,0.0,0.0,1.4778425312555343,0.8097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694606328138836,0.20242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463070885425891,0.1349527665317139,1.4778425312555343,0.8097165991902834,0.12315354427129455,0.06747638326585695,0.0,0.0,0.4926141770851782,0.2699055330634278,0.0,0.0,0.0,0.0,0.4926141770851782,0.2699055330634278,0.0,0.0,0.0,0.0,3.9409134166814255,2.1592442645074224,0.0,0.0,2.9556850625110687,1.6194331983805668,0.6157677213564727,0.33738191632928477,0.0,0.0,0.0,0.0,2.9556850625110687,1.6194331983805668,0.4926141770851782,0.2699055330634278,0.8620748098990617,0.47233468286099867,0.0,0.0,0.12315354427129455,0.06747638326585695,0.8620748098990617,0.47233468286099867,0.0,0.0,0.0,0.0,0.2463070885425891,0.1349527665317139,0.0,0.0,0.12315354427129455,0.06747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157677213564727,0.33738191632928477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6009960755268289,0.8771929824561403,0.0,0.0,0.0,0.0,0.12315354427129455,0.06747638326585695,0.0,0.0,0.3694606328138836,0.20242914979757085,0.0,0.0,0.0963357990710476,0.0139342852227765,0.0161706519869258,0.061242043695166,0.1312575262343024,0.0233958369172544,0.013246172372269,0.0903148116291071,0.0572853948047479,0.0030965078272836,0.009289523481851,0.02528814725615,0.0276965422329262,0.0736280750043007,0.0643385515224496,0.0244280061930156,0.0,0.0538448305522105,0.0528126612764493,0.0928952348185102,0.0251161190435231,0.0089454670565972,0.018579046963702,0.0,0.0113538620333734,0.0,0.5479045176094441,1482,811.9944950971961,3.922402159244264,25.344827586206897
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,3.9063488715460877,2.2026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,17.187935034802788,9.691629955947137,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625395486184352,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,1.5625395486184352,0.881057268722467,0.0,0.0,0.0,0.0,3.9063488715460877,2.2026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,2.343809322927653,1.3215859030837005,0.0,0.0,0.0,0.0,0.0,0.0,3.9063488715460877,2.2026431718061676,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,3.1250790972368705,1.762114537444934,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719046614638264,6.607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343809322927653,1.3215859030837005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625395486184352,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687618645855306,2.643171806167401,21.094283906348878,11.894273127753303,0.0,0.0,0.0,0.0,1.5625395486184352,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343809322927653,1.3215859030837005,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,3.1250790972368705,1.762114537444934,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625395486184352,0.881057268722467,0.7812697743092176,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907127429805615,0.0161987041036717,0.019438444924406,0.0550755939524838,0.1155507559395248,0.0269978401727861,0.0140388768898488,0.1036717062634989,0.0529157667386609,0.0086393088552915,0.0032397408207343,0.0399568034557235,0.0129589632829373,0.0658747300215982,0.0669546436285097,0.0075593952483801,0.0,0.0593952483801295,0.0647948164146868,0.1036717062634989,0.0345572354211663,0.0053995680345572,0.0118790496760259,0.0,0.0151187904967602,0.0021598272138228,0.5638623799963843,227,127.99676025917924,4.079295154185022,37.66666666666666
Samuel,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.9132496794387238,0.5141388174807198,1.3698745191580857,0.7712082262210797,0.0,0.0,0.0,0.0,19.178243268213198,10.796915167095115,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831241985968096,1.2853470437017995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8264993588774476,1.0282776349614395,1.3698745191580857,0.7712082262210797,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,1.3698745191580857,0.7712082262210797,2.2831241985968096,1.2853470437017995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132496794387238,0.5141388174807198,0.0,0.0,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,4.109623557474258,2.313624678663239,0.0,0.0,0.9132496794387238,0.5141388174807198,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831241985968096,1.2853470437017995,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.9132496794387238,0.5141388174807198,0.4566248397193619,0.2570694087403599,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,13.698745191580858,7.712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132496794387238,0.5141388174807198,0.0,0.0,0.4566248397193619,0.2570694087403599,0.4566248397193619,0.2570694087403599,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8264993588774476,1.0282776349614395,19.63486810793256,11.053984575835475,0.4566248397193619,0.2570694087403599,0.9132496794387238,0.5141388174807198,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,1.3698745191580857,0.7712082262210797,0.0,0.0,1.8264993588774476,1.0282776349614395,0.9132496794387238,0.5141388174807198,0.0,0.0,0.0,0.0,1.8264993588774476,1.0282776349614395,0.9132496794387238,0.5141388174807198,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8264993588774476,1.0282776349614395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.9132496794387238,0.5141388174807198,0.0,0.0,0.4566248397193619,0.2570694087403599,0.0,0.0,0.0968730839975475,0.0079705702023298,0.0165542611894543,0.0809319435928878,0.1238503985285101,0.0263641937461679,0.0165542611894543,0.0772532188841201,0.0723482526057633,0.0067443286327406,0.003065603923973,0.0361741263028816,0.0251379521765787,0.0760269773145309,0.0748007357449417,0.0085836909871244,0.0,0.0600858369098712,0.0613120784794604,0.0748007357449417,0.0147148988350705,0.0104230533415082,0.0110361741263028,0.0006131207847946,0.0147148988350705,0.0012262415695892,0.5629772767034592,389,218.9981606376456,4.19280205655527,25.933333333333334
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,1.6950922380786635,0.9090909090909091,35.59693699965194,19.090909090909093,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,3.390184476157327,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,3.390184476157327,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085276714235991,2.727272727272727,0.0,0.0,3.390184476157327,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085276714235991,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085276714235991,2.727272727272727,3.390184476157327,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,1.6950922380786635,0.9090909090909091,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390184476157327,1.8181818181818181,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,3.390184476157327,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950922380786635,0.9090909090909091,0.0,0.0,0.1273100616016427,0.0205338809034907,0.0123203285420944,0.0841889117043121,0.1211498973305954,0.0123203285420944,0.0123203285420944,0.0657084188911704,0.0574948665297741,0.0061601642710472,0.0102669404517453,0.0328542094455852,0.0349075975359342,0.0862422997946611,0.0616016427104722,0.0143737166324435,0.0,0.0533880903490759,0.0677618069815195,0.0595482546201232,0.0205338809034907,0.0164271047227926,0.0082135523613963,0.002053388090349,0.0061601642710472,0.0,0.5363076348702631,110,58.99383983572895,4.427272727272728,18.166666666666668
Unknown,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,1.9108395948245067,1.1235955056179776,0.0,0.0,0.6369465316081688,0.37453183520599254,1.9108395948245067,1.1235955056179776,5.095572252865351,2.9962546816479403,0.0,0.0,0.6369465316081688,0.37453183520599254,1.2738930632163377,0.7490636704119851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,1.2738930632163377,0.7490636704119851,3.184732658040844,1.8726591760299627,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,1.9108395948245067,1.1235955056179776,1.9108395948245067,1.1235955056179776,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,1.9108395948245067,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,3.184732658040844,1.8726591760299627,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,3.8216791896490134,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8216791896490134,2.247191011235955,0.6369465316081688,0.37453183520599254,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,1.2738930632163377,0.7490636704119851,7.643358379298027,4.49438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095572252865351,2.9962546816479403,9.554197974122532,5.617977528089887,0.6369465316081688,0.37453183520599254,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,1.9108395948245067,1.1235955056179776,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.0,0.0,0.0,0.0,2.5477861264326753,1.4981273408239701,0.0,0.0,0.0,0.0,3.184732658040844,1.8726591760299627,0.0,0.0,0.0,0.0,3.8216791896490134,2.247191011235955,0.0,0.0,5.095572252865351,2.9962546816479403,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9108395948245067,1.1235955056179776,0.0,0.0,0.0,0.0,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,1.2738930632163377,0.7490636704119851,0.6369465316081688,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769961977186311,0.0104562737642585,0.0133079847908745,0.0494296577946768,0.1074144486692015,0.0218631178707224,0.0142585551330798,0.088403041825095,0.0579847908745247,0.0009505703422053,0.0076045627376425,0.0399239543726235,0.0323193916349809,0.0674904942965779,0.0979087452471483,0.0114068441064638,0.0,0.05893536121673,0.0598859315589353,0.0960076045627376,0.0275665399239543,0.0171102661596958,0.0209125475285171,0.0,0.0209125475285171,0.0,0.5880114210848607,267,156.99904942965782,3.940074906367041,33.375
