Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,3.1479568179865893,1.876172607879925,0.3147956817986589,0.18761726078799248,0.8394551514630904,0.5003126954346466,0.4197275757315452,0.2501563477173233,13.011554847677903,7.754846779237024,0.5246594696644316,0.31269543464665417,0.2098637878657726,0.12507817385866166,2.2035697725906123,1.3133208255159476,0.0,0.0,0.2098637878657726,0.12507817385866166,0.0,0.0,0.0,0.0,0.0,0.0,0.3147956817986589,0.18761726078799248,0.4197275757315452,0.2501563477173233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246594696644316,0.31269543464665417,0.1049318939328863,0.06253908692933083,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.5246594696644316,0.31269543464665417,2.098637878657726,1.2507817385866167,0.0,0.0,0.0,0.0,1.049318939328863,0.6253908692933083,0.7345232575302041,0.4377736085053158,0.2098637878657726,0.12507817385866166,0.2098637878657726,0.12507817385866166,0.8394551514630904,0.5003126954346466,0.5246594696644316,0.31269543464665417,1.4690465150604082,0.8755472170106317,0.0,0.0,0.0,0.0,0.2098637878657726,0.12507817385866166,0.0,0.0,1.9937059847248397,1.188242651657286,0.1049318939328863,0.06253908692933083,1.364114621127522,0.8130081300813009,0.0,0.0,0.5246594696644316,0.31269543464665417,1.4690465150604082,0.8755472170106317,0.0,0.0,0.3147956817986589,0.18761726078799248,0.6295913635973178,0.37523452157598497,1.364114621127522,0.8130081300813009,0.2098637878657726,0.12507817385866166,0.1049318939328863,0.06253908692933083,0.0,0.0,3.5676843937181344,2.1263289555972484,0.7345232575302041,0.4377736085053158,0.7345232575302041,0.4377736085053158,0.0,0.0,0.3147956817986589,0.18761726078799248,0.2098637878657726,0.12507817385866166,0.0,0.0,0.1049318939328863,0.06253908692933083,0.2098637878657726,0.12507817385866166,0.0,0.0,0.1049318939328863,0.06253908692933083,0.1049318939328863,0.06253908692933083,0.0,0.0,0.9443870453959767,0.5628517823639775,0.0,0.0,0.1049318939328863,0.06253908692933083,7.030436893503382,4.1901188242651655,0.0,0.0,0.0,0.0,0.0,0.0,0.7345232575302041,0.4377736085053158,0.3147956817986589,0.18761726078799248,0.0,0.0,0.2098637878657726,0.12507817385866166,0.0,0.0,0.6295913635973178,0.37523452157598497,0.0,0.0,0.9443870453959767,0.5628517823639775,0.0,0.0,2.3085016665234988,1.3758599124452784,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777548181583907,2.25140712945591,14.270737574872538,8.505315822388994,0.2098637878657726,0.12507817385866166,1.5739784089932947,0.9380863039399625,3.043024924053703,1.813633520950594,0.5246594696644316,0.31269543464665417,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.7345232575302041,0.4377736085053158,2.413433560456385,1.4383989993746091,0.0,0.0,0.0,0.0,1.1542508332617494,0.6879299562226392,0.1049318939328863,0.06253908692933083,0.0,0.0,0.3147956817986589,0.18761726078799248,0.1049318939328863,0.06253908692933083,0.0,0.0,2.3085016665234988,1.3758599124452784,0.0,0.0,3.3578206058523614,2.0012507817385865,0.9443870453959767,0.5628517823639775,0.0,0.0,0.0,0.0,0.3147956817986589,0.18761726078799248,0.2098637878657726,0.12507817385866166,0.5246594696644316,0.31269543464665417,0.2098637878657726,0.12507817385866166,0.2098637878657726,0.12507817385866166,0.0,0.0,0.0,0.0,0.0,0.0,0.1049318939328863,0.06253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049318939328863,0.06253908692933083,0.4197275757315452,0.2501563477173233,0.0,0.0,0.2098637878657726,0.12507817385866166,0.2098637878657726,0.12507817385866166,0.0,0.0,0.0,0.0,0.5246594696644316,0.31269543464665417,1.049318939328863,0.6253908692933083,0.3147956817986589,0.18761726078799248,0.0,0.0,1.6789103029261807,1.0006253908692933,0.0,0.0,0.0,0.0,0.7345232575302041,0.4377736085053158,0.0877431026684758,0.0135685210312075,0.018543645409317,0.0458314488165234,0.1204583144881652,0.026986280717624,0.0223126790290969,0.0783958992914216,0.0492989597467209,0.0003015226895823,0.0081411126187245,0.0408563244384139,0.0300015076134479,0.080958842152872,0.0897030001507613,0.013116236996834,0.0003015226895823,0.0590984471581486,0.0502035278154681,0.0975425900799035,0.0272878034072063,0.0058796924468566,0.0138700437207899,0.0001507613447911,0.0180913613749434,0.0004522840343735,0.595996932727912,1599,952.9990954319312,4.1482176360225145,27.56896551724138
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.0,0.0,17.647870100495584,9.813084112149532,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211243000707975,1.4018691588785046,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042248600141595,2.803738317757009,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,4.201873833451329,2.336448598130841,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,3.361499066761063,1.8691588785046727,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.0,0.0,11.765246733663721,6.5420560747663545,0.0,0.0,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,19.328619633876116,10.74766355140187,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,1.6807495333805316,0.9345794392523363,0.0,0.0,0.8403747666902658,0.46728971962616817,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211243000707975,1.4018691588785046,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,2.5211243000707975,1.4018691588785046,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403747666902658,0.46728971962616817,0.0,0.0,0.0,0.0,1.6807495333805316,0.9345794392523363,0.0,0.0,0.1039387308533916,0.0142231947483588,0.0196936542669584,0.0514223194748358,0.1181619256017505,0.0164113785557986,0.0109409190371991,0.087527352297593,0.062363238512035,0.0021881838074398,0.0021881838074398,0.0175054704595186,0.0185995623632385,0.0919037199124726,0.0711159737417943,0.0098468271334792,0.0,0.0536105032822757,0.0722100656455142,0.1126914660831509,0.0207877461706783,0.0076586433260393,0.0207877461706783,0.0010940919037199,0.0076586433260393,0.0,0.5560492034601935,214,118.9945295404814,4.271028037383178,35.333333333333336
Samuel,0.0,0.0,0.0,0.0,0.8368302267344468,0.46728971962616817,0.0,0.0,0.0,0.0,0.8368302267344468,0.46728971962616817,0.4184151133672234,0.23364485981308408,13.38928362775115,7.476635514018691,0.0,0.0,0.8368302267344468,0.46728971962616817,0.4184151133672234,0.23364485981308408,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.0,0.0,0.8368302267344468,0.46728971962616817,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092075566836117,1.1682242990654206,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.0,0.0,1.2552453401016703,0.7009345794392523,1.6736604534688937,0.9345794392523363,3.3473209069377874,1.8691588785046727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5104906802033407,1.4018691588785046,0.0,0.0,2.9289057935705642,1.6355140186915886,0.8368302267344468,0.46728971962616817,0.4184151133672234,0.23364485981308408,0.8368302267344468,0.46728971962616817,0.0,0.0,0.0,0.0,0.8368302267344468,0.46728971962616817,0.8368302267344468,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,6.276226700508351,3.5046728971962615,0.0,0.0,0.8368302267344468,0.46728971962616817,0.0,0.0,0.4184151133672234,0.23364485981308408,2.9289057935705642,1.6355140186915886,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.8368302267344468,0.46728971962616817,0.4184151133672234,0.23364485981308408,0.8368302267344468,0.46728971962616817,0.0,0.0,0.4184151133672234,0.23364485981308408,2.9289057935705642,1.6355140186915886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,5.439396473773905,3.0373831775700935,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.8368302267344468,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736604534688937,0.9345794392523363,12.13403828764948,6.775700934579438,2.092075566836117,1.1682242990654206,0.0,0.0,0.4184151133672234,0.23364485981308408,2.092075566836117,1.1682242990654206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.0,0.0,1.6736604534688937,0.9345794392523363,0.0,0.0,0.0,0.0,1.2552453401016703,0.7009345794392523,0.0,0.0,0.0,0.0,6.276226700508351,3.5046728971962615,0.0,0.0,2.5104906802033407,1.4018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0,0.0,1.2552453401016703,0.7009345794392523,1.6736604534688937,0.9345794392523363,0.0,0.0,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.4184151133672234,0.23364485981308408,0.0,0.0,0.0979142526071842,0.0121668597914252,0.0231749710312862,0.056199304750869,0.1338354577056778,0.0173812282734646,0.0162224797219003,0.0793742757821552,0.063731170336037,0.0034762456546929,0.0063731170336037,0.0515643105446118,0.0370799536500579,0.0631517960602549,0.0706836616454229,0.0110081112398609,0.0,0.0434530706836616,0.0689455388180764,0.0811123986095017,0.0283893395133256,0.0052143684820393,0.0156431054461181,0.0,0.0110081112398609,0.0,0.5584044465621989,428,238.99710312862112,4.032710280373832,28.466666666666665
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.9523809523809524,0.8000000000000002,0.4761904761904762,0.8000000000000002,0.4761904761904762,0.0,0.0,8.000000000000004,4.761904761904762,0.8000000000000002,0.4761904761904762,2.400000000000001,1.4285714285714286,4.000000000000002,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,0.8000000000000002,0.4761904761904762,4.000000000000002,2.380952380952381,0.0,0.0,0.0,0.0,6.400000000000001,3.8095238095238098,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.8000000000000002,0.4761904761904762,3.2000000000000006,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.9523809523809524,0.8000000000000002,0.4761904761904762,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.0,0.0,7.200000000000002,4.285714285714286,6.400000000000001,3.8095238095238098,0.8000000000000002,0.4761904761904762,0.8000000000000002,0.4761904761904762,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,1.4285714285714286,0.8000000000000002,0.4761904761904762,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.0,0.0,3.2000000000000006,1.9047619047619049,0.0,0.0,2.400000000000001,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4761904761904762,0.0,0.0,2.400000000000001,1.4285714285714286,1.6000000000000003,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052009456264775,0.0200945626477541,0.0082742316784869,0.0295508274231678,0.1146572104018912,0.0224586288416075,0.0141843971631205,0.1016548463356974,0.0650118203309692,0.0,0.0059101654846335,0.0520094562647754,0.0307328605200945,0.0614657210401891,0.0732860520094562,0.0165484633569739,0.0,0.0425531914893617,0.0638297872340425,0.1075650118203309,0.0177304964539007,0.0070921985815602,0.0236406619385342,0.0,0.0165484633569739,0.0,0.595238095238095,210,124.99999999999996,4.0285714285714285,35.0
Unknown,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,4.225501645609938,2.3904382470119523,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,9.85950383975652,5.577689243027888,0.7042502742683229,0.398406374501992,1.4085005485366457,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112750822804969,1.1952191235059761,0.0,0.0,0.0,0.0,2.112750822804969,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,4.92975191987826,2.788844621513944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112750822804969,1.1952191235059761,0.0,0.0,2.8170010970732915,1.593625498007968,0.0,0.0,0.0,0.0,3.5212513713416147,1.9920318725099602,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,0.7042502742683229,0.398406374501992,11.972254662561491,6.772908366533864,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92975191987826,2.788844621513944,17.606256856708075,9.9601593625498,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8170010970732915,1.593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,4.92975191987826,2.788844621513944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,1.4085005485366457,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.7042502742683229,0.398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8170010970732915,1.593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112750822804969,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954773869346733,0.0160804020100502,0.0180904522613065,0.0412060301507537,0.1165829145728643,0.0241206030150753,0.0201005025125628,0.0954773869346733,0.0814070351758794,0.0020100502512562,0.0120603015075376,0.0351758793969849,0.0170854271356783,0.0733668341708542,0.0673366834170854,0.0190954773869346,0.0,0.0462311557788944,0.064321608040201,0.0924623115577889,0.0090452261306532,0.0060301507537688,0.022110552763819,0.0,0.0140703517587939,0.0060301507537688,0.5657170313719994,251,141.99497487437185,3.9641434262948207,31.125
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,13.669524719690953,7.3643410852713185,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,2.8777946778296744,1.550387596899225,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158346008372256,1.1627906976744187,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158346008372256,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,12.950076050233534,6.976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8777946778296744,1.550387596899225,19.4251140753503,10.465116279069768,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5972433472870926,1.937984496124031,0.0,0.0,0.0,0.0,3.5972433472870926,1.937984496124031,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,5.755589355659349,3.10077519379845,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,1.4388973389148372,0.7751937984496124,0.0,0.0,0.7194486694574186,0.3875968992248062,0.7194486694574186,0.3875968992248062,1.4388973389148372,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8777946778296744,1.550387596899225,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.7194486694574186,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0926099158091674,0.0093545369504209,0.0168381665107577,0.0449017773620205,0.1141253507951356,0.0289990645463049,0.0215154349859681,0.1000935453695042,0.0636108512628624,0.0056127221702525,0.0224508886810102,0.029934518241347,0.0187090739008419,0.0617399438727783,0.0701590271281571,0.0112254443405051,0.0,0.0477081384471468,0.0570626753975678,0.0991580916744621,0.0308699719363891,0.0084190832553788,0.0187090739008419,0.0,0.0149672591206735,0.0065481758652946,0.5387415609749023,258,138.9953227315248,4.1434108527131785,36.57142857142857
