Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.12820567782829237,0.06896551724137931,0.12820567782829237,0.06896551724137931,0.3846170334848771,0.20689655172413793,0.3846170334848771,0.20689655172413793,0.12820567782829237,0.06896551724137931,0.3846170334848771,0.20689655172413793,17.82058921813264,9.586206896551724,0.0,0.0,0.5128227113131695,0.27586206896551724,0.8974397447980466,0.4827586206896552,0.12820567782829237,0.06896551724137931,1.025645422626339,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.5128227113131695,0.27586206896551724,0.6410283891414619,0.3448275862068966,0.0,0.0,0.0,0.0,0.25641135565658474,0.13793103448275862,0.12820567782829237,0.06896551724137931,0.25641135565658474,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051290845252678,1.103448275862069,0.12820567782829237,0.06896551724137931,0.0,0.0,0.3846170334848771,0.20689655172413793,1.7948794895960931,0.9655172413793104,0.5128227113131695,0.27586206896551724,0.7692340669697542,0.41379310344827586,0.5128227113131695,0.27586206896551724,0.3846170334848771,0.20689655172413793,1.7948794895960931,0.9655172413793104,0.0,0.0,0.0,0.0,1.1538511004546312,0.6206896551724138,0.0,0.0,2.051290845252678,1.103448275862069,0.25641135565658474,0.13793103448275862,3.205141945707309,1.7241379310344827,0.0,0.0,0.12820567782829237,0.06896551724137931,3.205141945707309,1.7241379310344827,0.0,0.0,0.25641135565658474,0.13793103448275862,0.8974397447980466,0.4827586206896552,1.6666738117678006,0.8965517241379309,0.0,0.0,0.25641135565658474,0.13793103448275862,0.0,0.0,0.7692340669697542,0.41379310344827586,0.25641135565658474,0.13793103448275862,0.0,0.0,0.12820567782829237,0.06896551724137931,0.25641135565658474,0.13793103448275862,1.2820567782829237,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666738117678006,0.8965517241379309,0.3846170334848771,0.20689655172413793,0.0,0.0,1.1538511004546312,0.6206896551724138,0.0,0.0,0.3846170334848771,0.20689655172413793,8.07695770318242,4.344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.25641135565658474,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.12820567782829237,0.06896551724137931,0.8974397447980466,0.4827586206896552,0.0,0.0,2.820524912222432,1.5172413793103448,0.0,0.0,0.7692340669697542,0.41379310344827586,0.25641135565658474,0.13793103448275862,0.12820567782829237,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1794965230809704,1.1724137931034484,11.666716682374606,6.275862068965517,1.025645422626339,0.5517241379310345,0.0,0.0,0.7692340669697542,0.41379310344827586,0.25641135565658474,0.13793103448275862,0.0,0.0,0.5128227113131695,0.27586206896551724,0.0,0.0,0.12820567782829237,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692340669697542,0.41379310344827586,1.025645422626339,0.5517241379310345,0.6410283891414619,0.3448275862068966,0.0,0.0,1.9230851674243856,1.0344827586206897,0.0,0.0,0.12820567782829237,0.06896551724137931,1.6666738117678006,0.8965517241379309,0.0,0.0,0.0,0.0,2.3077022009092625,1.2413793103448276,0.0,0.0,3.205141945707309,1.7241379310344827,0.6410283891414619,0.3448275862068966,0.0,0.0,0.0,0.0,0.7692340669697542,0.41379310344827586,0.0,0.0,0.25641135565658474,0.13793103448275862,0.25641135565658474,0.13793103448275862,0.0,0.0,0.0,0.0,0.25641135565658474,0.13793103448275862,0.0,0.0,0.25641135565658474,0.13793103448275862,0.12820567782829237,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974397447980466,0.4827586206896552,0.0,0.0,0.12820567782829237,0.06896551724137931,0.12820567782829237,0.06896551724137931,0.12820567782829237,0.06896551724137931,0.0,0.0,1.025645422626339,0.5517241379310345,1.6666738117678006,0.8965517241379309,0.0,0.0,0.0,0.0,0.12820567782829237,0.06896551724137931,0.0,0.0,0.12820567782829237,0.06896551724137931,0.12820567782829237,0.06896551724137931,0.1142203449489616,0.0249912002815909,0.0163674762407602,0.0601900739176346,0.1124604012671594,0.0237592397043294,0.0149595212953185,0.0918690601900739,0.0556142203449489,0.0012319605772615,0.0051038366772263,0.0344948961633227,0.0285110876451953,0.0760295670538542,0.071805702217529,0.0109116508271735,0.0,0.0462865188313973,0.0556142203449489,0.0853572685674058,0.0228792678634283,0.0070397747272087,0.0195353748680042,0.0001759943681802,0.0165434706089405,0.0007039774727208,0.5379287283496584,1450,779.9966561070047,3.918620689655172,24.93103448275862
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,4.6512369039557,2.4390243902439024,0.0,0.0,0.0,0.0,1.5504123013185667,0.8130081300813009,10.077679958570682,5.284552845528456,0.0,0.0,2.32561845197785,1.2195121951219512,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,3.8760307532964164,2.0325203252032518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,2.32561845197785,1.2195121951219512,0.0,0.0,0.0,0.0,0.7752061506592833,0.40650406504065045,2.32561845197785,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,3.1008246026371333,1.6260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.852886109229965,5.691056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1008246026371333,1.6260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752061506592833,4.0650406504065035,28.682627574393482,15.040650406504067,0.0,0.0,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504123013185667,0.8130081300813009,0.0,0.0,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1008246026371333,1.6260162601626018,0.0,0.0,1.5504123013185667,0.8130081300813009,1.5504123013185667,0.8130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8760307532964164,2.0325203252032518,0.0,0.0,1.5504123013185667,0.8130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752061506592833,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048304213771839,0.0123329907502569,0.0164439876670092,0.0483042137718396,0.1366906474820144,0.0318602261048304,0.0061664953751284,0.0698869475847893,0.0318602261048304,0.0102774922918807,0.0071942446043165,0.0390544707091469,0.0184994861253854,0.0575539568345323,0.0842754367934224,0.0318602261048304,0.0,0.0698869475847893,0.0616649537512846,0.1068859198355601,0.0113052415210688,0.014388489208633,0.0184994861253854,0.0,0.0071942446043165,0.001027749229188,0.5243818882176492,246,128.9979445015417,3.955284552845528,41.0
Samuel,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,10.18529408619971,5.225653206650831,0.4629679130090777,0.23752969121140144,0.9259358260181554,0.4750593824228029,1.3889037390272332,0.7125890736342043,0.0,0.0,0.9259358260181554,0.4750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,2.314839565045389,1.187648456057007,0.9259358260181554,0.4750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,1.3889037390272332,0.7125890736342043,0.0,0.0,0.0,0.0,0.9259358260181554,0.4750593824228029,4.1667112170817,2.137767220902613,0.0,0.0,0.0,0.0,2.7778074780544664,1.4251781472684086,0.0,0.0,0.9259358260181554,0.4750593824228029,0.0,0.0,2.314839565045389,1.187648456057007,0.0,0.0,0.0,0.0,2.7778074780544664,1.4251781472684086,0.0,0.0,0.9259358260181554,0.4750593824228029,0.4629679130090777,0.23752969121140144,0.9259358260181554,0.4750593824228029,0.0,0.0,0.9259358260181554,0.4750593824228029,0.0,0.0,2.7778074780544664,1.4251781472684086,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.4629679130090777,0.23752969121140144,1.3889037390272332,0.7125890736342043,0.0,0.0,0.0,0.0,10.18529408619971,5.225653206650831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.9259358260181554,0.4750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3889037390272332,0.7125890736342043,19.90762025939034,10.21377672209026,0.0,0.0,1.8518716520363108,0.9501187648456058,2.7778074780544664,1.4251781472684086,0.4629679130090777,0.23752969121140144,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1667112170817,2.137767220902613,0.4629679130090777,0.23752969121140144,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,3.7037433040726215,1.9002375296912115,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.9259358260181554,0.4750593824228029,0.0,0.0,1.3889037390272332,0.7125890736342043,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259358260181554,0.4750593824228029,0.4629679130090777,0.23752969121140144,0.0,0.0,0.9259358260181554,0.4750593824228029,0.4629679130090777,0.23752969121140144,0.0,0.0,0.0,0.0,0.073325635103926,0.0132794457274826,0.0178983833718244,0.0519630484988452,0.1570438799076212,0.0242494226327944,0.0127020785219399,0.0929561200923787,0.0560046189376443,0.0005773672055427,0.0069284064665127,0.0392609699769053,0.027136258660508,0.0612009237875288,0.0675519630484988,0.0121247113163972,0.0,0.0600461893764434,0.0640877598152424,0.0958429561200923,0.0155889145496535,0.0098152424942263,0.0190531177829099,0.0005773672055427,0.0173210161662817,0.0011547344110854,0.513058647342465,421,215.99769053117777,4.114014251781473,28.0
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,6.667316502583101,3.1055900621118013,0.0,0.0,0.0,0.0,0.0,0.0,28.002729310849023,13.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,0.0,0.0,4.000389901549861,1.8633540372670807,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,1.33346330051662,0.6211180124223602,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,12.001169704649582,5.590062111801243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,10.66770640413296,4.968944099378882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33385320206648,2.484472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66692660103324,1.2422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33346330051662,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096491228070175,0.023391812865497,0.0087719298245614,0.0687134502923976,0.1345029239766081,0.0204678362573099,0.0160818713450292,0.0745614035087719,0.0365497076023391,0.0073099415204678,0.0087719298245614,0.0409356725146198,0.0248538011695906,0.087719298245614,0.0643274853801169,0.0146198830409356,0.0,0.0584795321637426,0.0423976608187134,0.0789473684210526,0.0263157894736842,0.0102339181286549,0.023391812865497,0.0029239766081871,0.0087719298245614,0.0,0.4657931059532888,161,74.9926900584795,4.248447204968944,26.5
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,1.2820588775467885,0.7380073800738007,0.0,0.0,0.6410294387733942,0.36900369003690037,8.97441214282752,5.166051660516605,0.0,0.0,1.2820588775467885,0.7380073800738007,1.2820588775467885,0.7380073800738007,0.0,0.0,1.2820588775467885,0.7380073800738007,0.0,0.0,0.6410294387733942,0.36900369003690037,0.6410294387733942,0.36900369003690037,0.6410294387733942,0.36900369003690037,1.2820588775467885,0.7380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128235510187154,2.952029520295203,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,1.2820588775467885,0.7380073800738007,0.0,0.0,0.6410294387733942,0.36900369003690037,1.2820588775467885,0.7380073800738007,0.6410294387733942,0.36900369003690037,3.8461766326403657,2.214022140221402,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,1.9230883163201828,1.107011070110701,0.0,0.0,1.2820588775467885,0.7380073800738007,0.0,0.0,0.6410294387733942,0.36900369003690037,1.2820588775467885,0.7380073800738007,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,3.205147193866971,1.8450184501845017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205147193866971,1.8450184501845017,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,2.564117755093577,1.4760147601476015,0.0,0.0,0.0,0.0,2.564117755093577,1.4760147601476015,0.0,0.0,0.6410294387733942,0.36900369003690037,5.769264948960548,3.3210332103321036,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,3.205147193866971,1.8450184501845017,1.2820588775467885,0.7380073800738007,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820588775467885,0.7380073800738007,12.17955933669449,7.011070110701106,3.205147193866971,1.8450184501845017,0.0,0.0,0.0,0.0,1.2820588775467885,0.7380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,2.564117755093577,1.4760147601476015,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,3.8461766326403657,2.214022140221402,0.0,0.0,3.205147193866971,1.8450184501845017,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820588775467885,0.7380073800738007,0.0,0.0,0.6410294387733942,0.36900369003690037,0.0,0.0,0.0,0.0,0.0,0.0,1.2820588775467885,0.7380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914972273567467,0.0194085027726432,0.0073937153419593,0.0517560073937153,0.11090573012939,0.0314232902033271,0.0157116451016635,0.0951940850277264,0.0693160813308687,0.0055452865064695,0.011090573012939,0.032347504621072,0.0286506469500924,0.0693160813308687,0.0914972273567467,0.010166358595194,0.0,0.0471349353049907,0.0573012939001848,0.0951940850277264,0.021256931608133,0.0055452865064695,0.0157116451016635,0.0,0.0147874306839186,0.0009242144177449,0.5756423460722593,271,155.99907578558228,3.992619926199262,33.875
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,2.9197080291970816,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.328467153284677,8.4,0.7299270072992704,0.4,1.4598540145985408,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598540145985408,0.8,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598540145985408,0.8,1.4598540145985408,0.8,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598540145985408,0.8,1.4598540145985408,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197080291970816,1.6,0.0,0.0,2.189781021897811,1.2,0.0,0.0,0.0,0.0,3.649635036496352,2.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,2.189781021897811,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.7299270072992704,0.4,3.649635036496352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379562043795622,2.4,17.51824817518249,9.6,0.0,0.0,1.4598540145985408,0.8,1.4598540145985408,0.8,0.7299270072992704,0.4,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759124087591244,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379562043795622,2.4,0.0,0.0,0.7299270072992704,0.4,1.4598540145985408,0.8,0.7299270072992704,0.4,0.0,0.0,1.4598540145985408,0.8,0.0,0.0,1.4598540145985408,0.8,0.0,0.0,2.189781021897811,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992704,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817120622568093,0.0184824902723735,0.0077821011673151,0.0544747081712062,0.1391050583657587,0.0204280155642023,0.0175097276264591,0.0768482490272373,0.0535019455252918,0.0,0.0077821011673151,0.0350194552529182,0.0243190661478599,0.0758754863813229,0.0787937743190661,0.0126459143968871,0.0,0.0554474708171206,0.0554474708171206,0.1157587548638132,0.0204280155642023,0.0068093385214007,0.0243190661478599,0.0,0.0175097276264591,0.0,0.5479999999999998,250,136.99999999999994,4.112,35.714285714285715
