Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.2521013045598015,0.15424164524421594,0.0,0.0,1.2605065227990073,0.7712082262210797,0.0840337681866005,0.051413881748071974,0.0,0.0,0.9243714500526055,0.5655526992287918,9.579849573272456,5.861182519280206,0.2521013045598015,0.15424164524421594,0.5882363773062035,0.35989717223650386,2.605046813784615,1.5938303341902313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168067536373201,0.10282776349614395,0.7563039136794044,0.46272493573264784,0.0,0.0,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.5882363773062035,0.35989717223650386,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605046813784615,1.5938303341902313,0.168067536373201,0.10282776349614395,0.0,0.0,0.9243714500526055,0.5655526992287918,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.9243714500526055,0.5655526992287918,0.168067536373201,0.10282776349614395,5.378161163942432,3.2904884318766063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344540290985608,0.8226221079691516,0.0,0.0,3.781519568397022,2.313624678663239,0.0,0.0,0.0,0.0,1.5126078273588088,0.9254498714652957,0.8403376818660049,0.5141388174807198,0.0,0.0,0.0,0.0,2.5210130455980146,1.5424164524421593,4.1176546411434245,2.519280205655527,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,2.184877972851613,1.3367609254498714,0.504202609119603,0.30848329048843187,0.2521013045598015,0.15424164524421594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168067536373201,0.10282776349614395,0.0840337681866005,0.051413881748071974,0.672270145492804,0.4113110539845758,0.0,0.0,0.0,0.0,8.57144435503325,5.244215938303342,0.0,0.0,0.0,0.0,0.0,0.0,0.336135072746402,0.2056555269922879,1.0924389864258064,0.6683804627249357,0.0840337681866005,0.051413881748071974,0.168067536373201,0.10282776349614395,0.0,0.0,0.5882363773062035,0.35989717223650386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310937832234243,4.473007712082262,0.0,0.0,0.168067536373201,0.10282776349614395,0.0,0.0,0.0,0.0,0.2521013045598015,0.15424164524421594,0.0,0.0,0.0,0.0,1.848742900105211,1.1311053984575836,21.260543351209922,13.00771208226221,0.0,0.0,0.0840337681866005,0.051413881748071974,0.8403376818660049,0.5141388174807198,0.8403376818660049,0.5141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563039136794044,0.46272493573264784,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.168067536373201,0.10282776349614395,0.336135072746402,0.2056555269922879,0.0,0.0,0.0,0.0,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0924389864258064,0.6683804627249357,0.0,0.0,1.176472754612407,0.7197943444730077,2.4369792774114143,1.4910025706940875,0.0,0.0,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.168067536373201,0.10282776349614395,0.42016884093300244,0.2570694087403599,0.0,0.0,0.0,0.0,0.336135072746402,0.2056555269922879,0.0,0.0,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5966415955454092,0.9768637532133676,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176472754612407,0.7197943444730077,0.5882363773062035,0.35989717223650386,0.0,0.0,0.0840337681866005,0.051413881748071974,0.0,0.0,0.0,0.0,0.168067536373201,0.10282776349614395,0.082882186130446,0.0221706625418922,0.019979376127868,0.0353183810260376,0.1116267079144109,0.0489816963134828,0.0221706625418922,0.091389533384893,0.065480794019077,0.0,0.0099252384635215,0.0555555555555555,0.0145656096932199,0.0782418149007476,0.0810775973188966,0.0131477184841453,0.0001288992008249,0.0529775715390564,0.0502706883217324,0.0939675174013921,0.0224284609435421,0.0041247744263985,0.0130188192833204,0.0,0.008378448053622,0.0,0.6118240661766506,1945,1189.9978087135855,3.988688946015424,33.44827586206897
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43243243243244,20.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43243243243244,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43243243243244,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0138888888888888,0.0046296296296296,0.0185185185185185,0.1527777777777778,0.0555555555555555,0.0694444444444444,0.0879629629629629,0.0694444444444444,0.0092592592592592,0.0555555555555555,0.0277777777777777,0.0185185185185185,0.125,0.125,0.0,0.0,0.037037037037037,0.0092592592592592,0.0601851851851851,0.0138888888888888,0.0,0.0,0.0,0.0,0.0046296296296296,0.6166666666666666,60,36.99999999999999,3.6,10.0
Samuel,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,13.080237379074875,7.542579075425791,1.2658294237814396,0.7299270072992701,1.6877725650419193,0.9732360097323601,0.8438862825209597,0.48661800486618007,0.0,0.0,0.8438862825209597,0.48661800486618007,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.8438862825209597,0.48661800486618007,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,2.1097157063023992,1.2165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,0.8438862825209597,0.48661800486618007,0.8438862825209597,0.48661800486618007,0.0,0.0,0.4219431412604798,0.24330900243309003,1.2658294237814396,0.7299270072992701,1.6877725650419193,0.9732360097323601,0.0,0.0,0.0,0.0,3.3755451300838386,1.9464720194647203,0.0,0.0,4.2194314126047985,2.4330900243309004,0.0,0.0,2.1097157063023992,1.2165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,2.531658847562879,1.4598540145985401,0.0,0.0,0.0,0.0,2.531658847562879,1.4598540145985401,0.4219431412604798,0.24330900243309003,0.0,0.0,0.8438862825209597,0.48661800486618007,0.4219431412604798,0.24330900243309003,7.594976542688636,4.37956204379562,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.4219431412604798,0.24330900243309003,0.4219431412604798,0.24330900243309003,0.8438862825209597,0.48661800486618007,0.0,0.0,0.0,0.0,0.0,0.0,2.1097157063023992,1.2165450121654502,0.4219431412604798,0.24330900243309003,0.8438862825209597,0.48661800486618007,1.2658294237814396,0.7299270072992701,0.0,0.0,0.0,0.0,3.3755451300838386,1.9464720194647203,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.4219431412604798,0.24330900243309003,0.0,0.0,2.1097157063023992,1.2165450121654502,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6877725650419193,0.9732360097323601,12.236351096553914,7.0559610705596105,1.2658294237814396,0.7299270072992701,0.4219431412604798,0.24330900243309003,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,2.1097157063023992,1.2165450121654502,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2658294237814396,0.7299270072992701,0.4219431412604798,0.24330900243309003,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,1.2658294237814396,0.7299270072992701,0.0,0.0,0.0,0.0,2.9536019888233587,1.70316301703163,0.0,0.0,2.1097157063023992,1.2165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,1.2658294237814396,0.7299270072992701,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.8438862825209597,0.48661800486618007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438862825209597,0.48661800486618007,1.2658294237814396,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219431412604798,0.24330900243309003,0.0851460534493474,0.0167806090739589,0.0174021131137352,0.0621504039776258,0.1311373523927905,0.0149160969546302,0.0149160969546302,0.0944686140459913,0.0596643878185208,0.0012430080795525,0.0093225605966438,0.0435052827843381,0.0279676817899316,0.0758234928527035,0.077066500932256,0.0111870727159726,0.0,0.0584213797389683,0.0453697949036668,0.077066500932256,0.0254816656308266,0.0074580484773151,0.021752641392169,0.0012430080795525,0.019266625233064,0.0,0.5766393114158648,411,236.9987569919204,3.9148418491484183,27.4
Unknown,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,22.669228161374168,11.643835616438356,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669680189851963,1.36986301369863,5.333936037970393,2.73972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669680189851963,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,6.667420047462991,3.4246575342465753,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,10.667872075940785,5.47945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.002260142388973,10.273972602739725,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669680189851963,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669680189851963,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3334840094925982,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152542372881356,0.0220338983050847,0.0220338983050847,0.0610169491525423,0.1203389830508474,0.0305084745762711,0.0288135593220339,0.0796610169491525,0.0542372881355932,0.0050847457627118,0.011864406779661,0.0254237288135593,0.0135593220338983,0.0728813559322033,0.0711864406779661,0.0152542372881355,0.0,0.0423728813559322,0.0389830508474576,0.111864406779661,0.011864406779661,0.0084745762711864,0.0152542372881355,0.0,0.0135593220338983,0.0,0.5136405850940329,146,74.9915254237288,4.041095890410959,24.0
Unknown,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,2.8038234877174504,1.3953488372093024,0.0,0.0,0.0,0.0,1.8692156584783002,0.9302325581395349,23.36519573097875,11.627906976744185,0.9346078292391501,0.46511627906976744,1.8692156584783002,0.9302325581395349,1.8692156584783002,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,1.8692156584783002,0.9302325581395349,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,7.476862633913201,3.7209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,2.8038234877174504,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,2.8038234877174504,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8038234877174504,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,3.7384313169566004,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3460782923915,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8038234877174504,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,14.01911743858725,6.976744186046512,0.0,0.0,0.9346078292391501,0.46511627906976744,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692156584783002,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7384313169566004,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,0.9346078292391501,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692156584783002,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888407367280606,0.0119176598049837,0.0173347778981581,0.0595882990249187,0.1191765980498374,0.0227518959913326,0.0238353196099674,0.0715059588299024,0.0541711809317443,0.0021668472372697,0.0097508125677139,0.028169014084507,0.0325027085590465,0.0801733477789815,0.0834236186348862,0.008667388949079,0.0,0.0639219934994582,0.0725893824485373,0.0812567713976164,0.0227518959913326,0.0108342361863488,0.0119176598049837,0.0021668472372697,0.0162513542795232,0.0010834236186348,0.4976593010657866,215,106.99674972914411,4.293023255813954,26.75
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,15.254382867449875,8.411214953271028,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949314297166527,0.9345794392523363,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237328574291632,2.336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5423971445749793,1.4018691588785046,0.0,0.0,4.237328574291632,2.336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,5.932260004008285,3.2710280373831773,0.0,0.0,1.6949314297166527,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237328574291632,2.336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,16.949314297166527,9.345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949314297166527,0.9345794392523363,20.339177156599835,11.214953271028037,0.0,0.0,1.6949314297166527,0.9345794392523363,1.6949314297166527,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949314297166527,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5423971445749793,1.4018691588785046,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,1.6949314297166527,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5423971445749793,1.4018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474657148583263,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013513513513513,0.0101351351351351,0.0101351351351351,0.063063063063063,0.125,0.0304054054054054,0.0146396396396396,0.0945945945945946,0.0698198198198198,0.0101351351351351,0.0056306306306306,0.0304054054054054,0.0191441441441441,0.0754504504504504,0.0788288288288288,0.0067567567567567,0.0,0.054054054054054,0.0675675675675675,0.0754504504504504,0.0112612612612612,0.0101351351351351,0.0146396396396396,0.0,0.0112612612612612,0.009009009009009,0.551396606887261,214,117.99887387387386,4.149532710280374,30.571428571428573
