Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.22296663889982646,0.13063357282821686,0.22296663889982646,0.13063357282821686,1.5607664722987853,0.9144350097975179,0.5574165972495662,0.32658393207054215,0.0,0.0,0.11148331944991323,0.06531678641410843,13.935414931239155,8.164598301763554,0.4459332777996529,0.2612671456564337,0.3344499583497397,0.1959503592423253,1.2263165139490455,0.7184846505551926,0.11148331944991323,0.06531678641410843,0.0,0.0,0.0,0.0,0.11148331944991323,0.06531678641410843,0.0,0.0,0.3344499583497397,0.1959503592423253,0.4459332777996529,0.2612671456564337,0.0,0.0,0.22296663889982646,0.13063357282821686,0.22296663889982646,0.13063357282821686,0.0,0.0,0.3344499583497397,0.1959503592423253,0.0,0.0,0.0,0.0,0.11148331944991323,0.06531678641410843,0.11148331944991323,0.06531678641410843,0.4459332777996529,0.2612671456564337,2.2296663889982646,1.3063357282821686,0.0,0.0,0.0,0.0,0.4459332777996529,0.2612671456564337,1.1148331944991323,0.6531678641410843,0.4459332777996529,0.2612671456564337,0.22296663889982646,0.13063357282821686,0.4459332777996529,0.2612671456564337,0.4459332777996529,0.2612671456564337,3.344499583497397,1.9595035924232527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1181830695483512,1.2410189418680602,0.22296663889982646,0.13063357282821686,3.45598290294731,2.024820378837361,0.22296663889982646,0.13063357282821686,0.4459332777996529,0.2612671456564337,1.5607664722987853,0.9144350097975179,0.0,0.0,0.4459332777996529,0.2612671456564337,1.6722497917486985,0.9797517962116263,0.8918665555993058,0.5225342913128674,0.22296663889982646,0.13063357282821686,0.5574165972495662,0.32658393207054215,0.0,0.0,1.2263165139490455,0.7184846505551926,0.11148331944991323,0.06531678641410843,1.1148331944991323,0.6531678641410843,0.0,0.0,0.22296663889982646,0.13063357282821686,1.7837331111986117,1.0450685826257349,0.11148331944991323,0.06531678641410843,0.11148331944991323,0.06531678641410843,0.0,0.0,0.0,0.0,3.2330162640474835,1.8941868060091442,0.11148331944991323,0.06531678641410843,0.22296663889982646,0.13063357282821686,2.1181830695483512,1.2410189418680602,0.0,0.0,0.6688999166994793,0.3919007184846506,4.459332777996529,2.612671456564337,0.0,0.0,0.0,0.0,0.0,0.0,0.22296663889982646,0.13063357282821686,0.22296663889982646,0.13063357282821686,0.0,0.0,0.0,0.0,0.4459332777996529,0.2612671456564337,0.6688999166994793,0.3919007184846506,0.0,0.0,2.3411497084481776,1.3716525146962768,0.3344499583497397,0.1959503592423253,2.0066997500984383,1.1757021554539515,0.22296663889982646,0.13063357282821686,0.22296663889982646,0.13063357282821686,0.0,0.0,0.0,0.0,0.11148331944991323,0.06531678641410843,0.0,0.0,2.2296663889982646,1.3063357282821686,6.800482486444706,3.9843239712606136,0.7803832361493926,0.45721750489875895,0.6688999166994793,0.3919007184846506,1.0033498750492191,0.5878510777269758,0.6688999166994793,0.3919007184846506,0.0,0.0,0.7803832361493926,0.45721750489875895,0.0,0.0,0.3344499583497397,0.1959503592423253,0.0,0.0,0.0,0.0,0.11148331944991323,0.06531678641410843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148331944991323,0.06531678641410843,0.8918665555993058,0.5225342913128674,0.22296663889982646,0.13063357282821686,0.0,0.0,1.1148331944991323,0.6531678641410843,0.11148331944991323,0.06531678641410843,0.11148331944991323,0.06531678641410843,2.2296663889982646,1.3063357282821686,0.0,0.0,0.0,0.0,3.010049625147657,1.7635532331809274,0.0,0.0,3.344499583497397,1.9595035924232527,0.5574165972495662,0.32658393207054215,0.0,0.0,0.0,0.0,0.4459332777996529,0.2612671456564337,1.5607664722987853,0.9144350097975179,0.11148331944991323,0.06531678641410843,0.3344499583497397,0.1959503592423253,0.4459332777996529,0.2612671456564337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4459332777996529,0.2612671456564337,0.0,0.0,0.0,0.0,0.3344499583497397,0.1959503592423253,0.11148331944991323,0.06531678641410843,0.0,0.0,0.8918665555993058,0.5225342913128674,2.0066997500984383,1.1757021554539515,0.0,0.0,0.11148331944991323,0.06531678641410843,2.0066997500984383,1.1757021554539515,0.0,0.0,0.6688999166994793,0.3919007184846506,1.4492831528488719,0.8491182233834096,0.0929912174961253,0.0148097124160495,0.0146375064577234,0.0535560530394351,0.1203719648699845,0.0253142758739452,0.0160151541243327,0.0821422421215774,0.0513173755811951,0.0056827966247632,0.0036163251248493,0.0368520750817978,0.025142069915619,0.0724987084553125,0.0771482693301188,0.0148097124160495,0.0001722059583261,0.055622524539349,0.0557947304976752,0.0888582744962975,0.0263475116239021,0.0115377992078525,0.019631479249182,0.0003444119166523,0.0299638367487515,0.0,0.5858884247114089,1531,896.9951782331669,3.792945787067276,26.17241379310345
Joshua,0.0,0.0,1.4084623323013419,0.9389671361502347,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,11.971929824561405,7.981220657276995,0.0,0.0,0.0,0.0,2.8169246646026838,1.8779342723004695,0.0,0.0,1.4084623323013419,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5211558307533544,2.3474178403755865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.7042311661506709,0.4694835680751174,0.0,0.0,0.7042311661506709,0.4694835680751174,2.1126934984520127,1.4084507042253522,0.0,0.0,6.338080495356039,4.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,2.1126934984520127,1.4084507042253522,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,2.1126934984520127,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,3.5211558307533544,2.3474178403755865,0.7042311661506709,0.4694835680751174,4.225386996904025,2.8169014084507045,0.0,0.0,0.0,0.0,1.4084623323013419,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.7042311661506709,0.4694835680751174,7.746542827657381,5.164319248826291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,6.338080495356039,4.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8169246646026838,1.8779342723004695,16.19731682146543,10.7981220657277,0.7042311661506709,0.4694835680751174,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1126934984520127,1.4084507042253522,0.0,0.0,1.4084623323013419,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,0.0,2.1126934984520127,1.4084507042253522,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1126934984520127,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084623323013419,0.9389671361502347,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.0,0.0,0.0,0.0,0.7042311661506709,0.4694835680751174,0.1008206330597889,0.0281359906213364,0.022274325908558,0.044548651817116,0.104337631887456,0.025791324736225,0.0175849941383352,0.1090269636576787,0.0527549824150058,0.0058616647127784,0.0105509964830011,0.0492379835873388,0.0269636576787807,0.063305978898007,0.0750293083235638,0.0023446658851113,0.0,0.0492379835873388,0.0515826494724501,0.0926143024618991,0.0269636576787807,0.0023446658851113,0.0128956623681125,0.0,0.0187573270808909,0.0058616647127784,0.6666611627561381,213,141.9988276670574,4.004694835680751,35.5
Samuel,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,12.152839200424552,6.8762278978389,0.0,0.0,0.3472239771549872,0.19646365422396855,1.7361198857749358,0.9823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,0.3472239771549872,0.19646365422396855,0.3472239771549872,0.19646365422396855,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7361198857749358,0.9823182711198428,0.3472239771549872,0.19646365422396855,0.0,0.0,1.0416719314649616,0.5893909626719057,0.0,0.0,0.6944479543099744,0.3929273084479371,0.6944479543099744,0.3929273084479371,0.6944479543099744,0.3929273084479371,0.6944479543099744,0.3929273084479371,3.4722397715498716,1.9646365422396856,0.0,0.0,0.0,0.0,3.4722397715498716,1.9646365422396856,0.0,0.0,1.0416719314649616,0.5893909626719057,0.0,0.0,2.0833438629299232,1.1787819253438114,0.0,0.0,0.6944479543099744,0.3929273084479371,2.0833438629299232,1.1787819253438114,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,1.7361198857749358,0.9823182711198428,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,2.7777918172398977,1.5717092337917484,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.3472239771549872,0.19646365422396855,2.7777918172398977,1.5717092337917484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833438629299232,1.1787819253438114,0.3472239771549872,0.19646365422396855,0.3472239771549872,0.19646365422396855,1.3888959086199488,0.7858546168958742,0.0,0.0,0.0,0.0,9.027823406029666,5.1080550098231825,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,1.7361198857749358,0.9823182711198428,0.0,0.0,0.6944479543099744,0.3929273084479371,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125015794394885,1.768172888015717,11.458391246114576,6.4833005893909625,0.6944479543099744,0.3929273084479371,0.0,0.0,1.7361198857749358,0.9823182711198428,0.6944479543099744,0.3929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,2.0833438629299232,1.1787819253438114,0.0,0.0,0.3472239771549872,0.19646365422396855,0.6944479543099744,0.3929273084479371,0.0,0.0,0.3472239771549872,0.19646365422396855,4.1666877258598465,2.357563850687623,0.0,0.0,3.8194637487048593,2.161100196463654,1.0416719314649616,0.5893909626719057,0.0,0.0,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.6944479543099744,0.3929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416719314649616,0.5893909626719057,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.3472239771549872,0.19646365422396855,1.7361198857749358,0.9823182711198428,0.3472239771549872,0.19646365422396855,0.0,0.0,0.3472239771549872,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0795730228044638,0.0101892285298398,0.0189228529839883,0.0557981562348374,0.1246967491508976,0.0252304706453178,0.0150412421154779,0.0970402717127607,0.0582241630276564,0.0038816108685104,0.002426006792819,0.0310528869480834,0.0359049005337214,0.0761766132945172,0.0810286268801552,0.0131004366812227,0.0,0.0524017467248908,0.0460941290635613,0.0970402717127607,0.0262008733624454,0.0111596312469674,0.0228044638524987,0.0,0.0131004366812227,0.0014556040756914,0.5658124644320714,509,287.99854439592434,4.049115913555992,33.8
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,2.1506477546213305,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,18.28050591428131,10.429447852760736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506477546213305,1.2269938650306749,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,4.301295509242661,2.4539877300613497,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,2.1506477546213305,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,2.1506477546213305,1.2269938650306749,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225971631931996,1.8404907975460123,0.0,0.0,0.0,0.0,0.0,0.0,5.376619386553327,3.067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97921040503865,7.975460122699387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,17.205182036970644,9.815950920245399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506477546213305,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1506477546213305,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301295509242661,2.4539877300613497,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,4.301295509242661,2.4539877300613497,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753238773106653,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857142,0.0174603174603174,0.019047619047619,0.0809523809523809,0.1031746031746031,0.0333333333333333,0.0158730158730158,0.0809523809523809,0.0428571428571428,0.0,0.0126984126984126,0.0365079365079365,0.0206349206349206,0.0698412698412698,0.0952380952380952,0.0142857142857142,0.0,0.0555555555555555,0.0428571428571428,0.0714285714285714,0.019047619047619,0.0063492063492063,0.0142857142857142,0.0015873015873015,0.0126984126984126,0.0142857142857142,0.5705229330996207,163,92.99523809523816,3.8650306748466257,27.0
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,12.396801159450298,6.4655172413793105,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47936023189006,1.293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,7.4380806956701795,3.8793103448275863,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,3.30581364252008,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132267053150099,2.1551724137931036,0.82645341063002,0.43103448275862066,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.0,0.0,8.264534106300198,4.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,19.83488185512048,10.344827586206897,0.82645341063002,0.43103448275862066,0.0,0.0,0.82645341063002,0.43103448275862066,1.65290682126004,0.8620689655172413,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,7.4380806956701795,3.8793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65290682126004,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47936023189006,1.293103448275862,3.30581364252008,1.7241379310344827,0.82645341063002,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720250521920668,0.0260960334029227,0.0198329853862212,0.0594989561586638,0.115866388308977,0.0219206680584551,0.0125260960334029,0.0845511482254697,0.0762004175365344,0.0010438413361169,0.0052192066805845,0.0396659707724425,0.0313152400835073,0.0647181628392484,0.0709812108559499,0.0062630480167014,0.0,0.0501043841336116,0.05741127348643,0.0960334029227557,0.034446764091858,0.0052192066805845,0.0334029227557411,0.0031315240083507,0.011482254697286,0.0,0.521547224821827,232,120.99895615866386,4.129310344827586,29.0
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,15.126820821024753,8.49056603773585,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211368035041253,1.4150943396226416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,4.201894672506875,2.358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.8403789345013752,0.4716981132075472,0.8403789345013752,0.4716981132075472,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.8403789345013752,0.4716981132075472,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,9.244168279515126,5.188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,2.5211368035041253,1.4150943396226416,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,7.563410410512376,4.245283018867925,1.6807578690027505,0.9433962264150944,1.6807578690027505,0.9433962264150944,5.882652541509626,3.30188679245283,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361515738005501,1.8867924528301887,0.0,0.0,0.8403789345013752,0.4716981132075472,2.5211368035041253,1.4150943396226416,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,2.5211368035041253,1.4150943396226416,0.0,0.0,1.6807578690027505,0.9433962264150944,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,2.5211368035041253,1.4150943396226416,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403789345013752,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,1.6807578690027505,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103030303030303,0.0133333333333333,0.0109090909090909,0.0533333333333333,0.1236363636363636,0.0278787878787878,0.0157575757575757,0.0787878787878787,0.0606060606060606,0.0,0.0084848484848484,0.0339393939393939,0.0303030303030303,0.0654545454545454,0.0666666666666666,0.0181818181818181,0.0,0.0545454545454545,0.0666666666666666,0.0945454545454545,0.0181818181818181,0.0072727272727272,0.0254545454545454,0.0,0.0169696969696969,0.0,0.5612921669525444,212,118.9939393939394,3.891509433962264,30.0
