Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.6984872880421344,0.4067796610169492,0.0,0.0,1.396974576084269,0.8135593220338984,0.11641454800702239,0.06779661016949153,0.582072740035112,0.3389830508474576,1.6298036720983136,0.9491525423728813,7.799774716470501,4.542372881355932,0.582072740035112,0.3389830508474576,1.396974576084269,0.8135593220338984,1.8626327681123582,1.0847457627118644,0.0,0.0,0.46565819202808956,0.2711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.9313163840561791,0.5423728813559322,1.2805600280772464,0.7457627118644068,0.0,0.0,0.0,0.0,0.23282909601404478,0.13559322033898305,0.0,0.0,0.9313163840561791,0.5423728813559322,0.0,0.0,0.0,0.0,0.11641454800702239,0.06779661016949153,0.11641454800702239,0.06779661016949153,0.11641454800702239,0.06779661016949153,3.143192796189605,1.8305084745762712,0.0,0.0,0.0,0.0,0.46565819202808956,0.2711864406779661,0.0,0.0,0.11641454800702239,0.06779661016949153,0.23282909601404478,0.13559322033898305,0.46565819202808956,0.2711864406779661,1.6298036720983136,0.9491525423728813,0.8149018360491568,0.47457627118644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492436440210672,0.2033898305084746,0.0,0.0,0.23282909601404478,0.13559322033898305,0.3492436440210672,0.2033898305084746,0.3492436440210672,0.2033898305084746,3.0267782481825822,1.7627118644067796,0.0,0.0,0.8149018360491568,0.47457627118644063,0.23282909601404478,0.13559322033898305,1.164145480070224,0.6779661016949152,0.0,0.0,0.11641454800702239,0.06779661016949153,0.0,0.0,3.9580946322387613,2.305084745762712,0.46565819202808956,0.2711864406779661,0.11641454800702239,0.06779661016949153,0.0,0.0,0.0,0.0,1.0477309320632016,0.6101694915254238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984872880421344,0.4067796610169492,0.11641454800702239,0.06779661016949153,0.11641454800702239,0.06779661016949153,1.2805600280772464,0.7457627118644068,0.0,0.0,0.6984872880421344,0.4067796610169492,7.450531072449433,4.338983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.9313163840561791,0.5423728813559322,1.396974576084269,0.8135593220338984,0.0,0.0,0.0,0.0,0.0,0.0,0.11641454800702239,0.06779661016949153,0.0,0.0,0.6984872880421344,0.4067796610169492,0.3492436440210672,0.2033898305084746,3.7252655362247165,2.169491525423729,0.582072740035112,0.3389830508474576,0.11641454800702239,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.11641454800702239,0.06779661016949153,1.9790473161193807,1.152542372881356,14.435403952870777,8.40677966101695,0.46565819202808956,0.2711864406779661,0.23282909601404478,0.13559322033898305,1.9790473161193807,1.152542372881356,0.6984872880421344,0.4067796610169492,0.0,0.0,0.23282909601404478,0.13559322033898305,0.0,0.0,0.23282909601404478,0.13559322033898305,0.0,0.0,0.11641454800702239,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46565819202808956,0.2711864406779661,1.396974576084269,0.8135593220338984,0.0,0.0,0.23282909601404478,0.13559322033898305,1.396974576084269,0.8135593220338984,0.0,0.0,0.11641454800702239,0.06779661016949153,0.46565819202808956,0.2711864406779661,0.0,0.0,0.0,0.0,1.9790473161193807,1.152542372881356,0.0,0.0,3.7252655362247165,2.169491525423729,0.3492436440210672,0.2033898305084746,0.11641454800702239,0.06779661016949153,0.0,0.0,0.11641454800702239,0.06779661016949153,0.23282909601404478,0.13559322033898305,0.23282909601404478,0.13559322033898305,0.0,0.0,0.46565819202808956,0.2711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.11641454800702239,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2118764121334253,1.2881355932203389,0.11641454800702239,0.06779661016949153,0.11641454800702239,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,1.6298036720983136,0.9491525423728813,1.6298036720983136,0.9491525423728813,0.0,0.0,0.0,0.0,2.793949152168538,1.6271186440677967,0.0,0.0,0.0,0.0,1.8626327681123582,1.0847457627118644,0.079109190626558,0.0146252285191956,0.0176167525344856,0.0403855742064151,0.1228186804055177,0.0339039388399534,0.02094066810703,0.0744557088249958,0.0591656971912913,0.0011633704503905,0.0053182649160711,0.0511882998171846,0.0227688216719295,0.0754528834967591,0.0834302808708658,0.0142928369619411,0.0006647831145088,0.0649825494432441,0.0503573209240485,0.0859232175502742,0.029084261259764,0.0093069636031244,0.0192787103207578,0.0,0.0229350174505567,0.0,0.5823723179804114,1475,858.9991690211069,4.079322033898305,25.43103448275862
Joshua,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,3.1580169511204006,1.6483516483516485,3.1580169511204006,1.6483516483516485,11.57939548744147,6.043956043956044,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,3.1580169511204006,1.6483516483516485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,4.210689268160534,2.197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105344634080267,1.098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105344634080267,1.098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,17.89542938968227,9.340659340659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,25.264135608963205,13.186813186813188,0.0,0.0,1.0526723170401335,0.5494505494505495,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263361585200667,2.7472527472527473,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526723170401335,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078431372549019,0.0196078431372549,0.0208333333333333,0.0477941176470588,0.1323529411764706,0.0306372549019607,0.0208333333333333,0.1053921568627451,0.0379901960784313,0.0024509803921568,0.0,0.0232843137254901,0.0330882352941176,0.088235294117647,0.079656862745098,0.0147058823529411,0.0,0.0551470588235294,0.0612745098039215,0.0821078431372549,0.0183823529411764,0.0024509803921568,0.0061274509803921,0.0,0.0024509803921568,0.0036764705882352,0.5219578215901743,182,94.99632352941173,4.483516483516484,30.166666666666668
Samuel,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,12.043820440059106,7.586206896551724,0.0,0.0,1.8248212787968339,1.1494252873563218,0.3649642557593668,0.22988505747126436,0.0,0.0,0.7299285115187336,0.45977011494252873,0.0,0.0,0.3649642557593668,0.22988505747126436,0.7299285115187336,0.45977011494252873,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948927672781006,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248212787968339,1.1494252873563218,0.0,0.0,0.0,0.0,1.4598570230374672,0.9195402298850575,0.7299285115187336,0.45977011494252873,0.0,0.0,0.7299285115187336,0.45977011494252873,2.189785534556201,1.3793103448275863,3.284678301834301,2.0689655172413794,1.8248212787968339,1.1494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299285115187336,0.45977011494252873,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,1.8248212787968339,1.1494252873563218,0.0,0.0,0.0,0.0,1.8248212787968339,1.1494252873563218,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,6.204392347909236,3.9080459770114944,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.3649642557593668,0.22988505747126436,1.0948927672781006,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,1.8248212787968339,1.1494252873563218,0.0,0.0,0.3649642557593668,0.22988505747126436,7.2992851151873355,4.597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014606813353034,2.528735632183908,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,1.0948927672781006,0.6896551724137931,1.0948927672781006,0.6896551724137931,17.51828427644961,11.03448275862069,2.9197140460749345,1.839080459770115,0.3649642557593668,0.22988505747126436,0.7299285115187336,0.45977011494252873,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299285115187336,0.45977011494252873,0.7299285115187336,0.45977011494252873,0.0,0.0,2.189785534556201,1.3793103448275863,0.0,0.0,0.0,0.0,1.0948927672781006,0.6896551724137931,0.0,0.0,0.0,0.0,2.554749790315568,1.6091954022988506,0.0,0.0,2.9197140460749345,1.839080459770115,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.3649642557593668,0.22988505747126436,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948927672781006,0.6896551724137931,0.7299285115187336,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.3649642557593668,0.22988505747126436,0.0,0.0,0.0,0.0,0.0824392998306041,0.0146809712027103,0.0141163184641445,0.0592885375494071,0.1293054771315641,0.0242800677583286,0.0186335403726708,0.0813099943534726,0.0626764539808018,0.0028232636928289,0.0067758328627893,0.0429136081309994,0.0191981931112365,0.0666290231507622,0.0756634669678148,0.010163749294184,0.0005646527385657,0.0525127046866177,0.0570299265951439,0.1084133258046301,0.0293619424054206,0.0095990965556182,0.0124223602484472,0.0011293054771315,0.0175042348955392,0.0,0.6298837594189917,435,273.9994353472614,4.071264367816092,29.0
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,6.7416964040625835,3.9473684210526314,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,14.607008875468933,8.552631578947368,1.1236160673437638,0.6578947368421052,2.2472321346875277,1.3157894736842104,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,3.3708482020312918,1.9736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3708482020312918,1.9736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,4.494464269375055,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,2.2472321346875277,1.3157894736842104,0.0,0.0,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,12.359776740781403,7.236842105263158,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,2.2472321346875277,1.3157894736842104,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,1.1236160673437638,0.6578947368421052,0.0,0.0,0.0,0.0,5.61808033671882,3.289473684210526,3.3708482020312918,1.9736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140065146579804,0.013029315960912,0.017915309446254,0.0504885993485342,0.1205211726384364,0.014657980456026,0.00814332247557,0.0863192182410423,0.0732899022801303,0.0,0.009771986970684,0.0912052117263843,0.0260586319218241,0.0586319218241042,0.0635179153094462,0.021172638436482,0.001628664495114,0.0276872964169381,0.0618892508143322,0.0667752442996742,0.02442996742671,0.006514657980456,0.0342019543973941,0.0,0.006514657980456,0.0,0.5855156008914797,152,88.99837133550491,4.039473684210527,25.33333333333333
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,11.724137931034486,6.800000000000001,0.6896551724137933,0.4,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758620689655173,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8275862068965525,2.8000000000000003,0.6896551724137933,0.4,8.275862068965518,4.8,0.0,0.0,0.0,0.0,11.034482758620692,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,1.3793103448275865,0.8,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.6896551724137933,0.4,17.931034482758623,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,1.2,19.31034482758621,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,0.0,0.0,0.0,0.0,0.6896551724137933,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275865,0.8,1.3793103448275865,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034126163391933,0.0165460186142709,0.0093071354705274,0.045501551189245,0.1034126163391933,0.0330920372285418,0.0175801447776628,0.1023784901758014,0.0910031023784901,0.0051706308169596,0.014477766287487,0.0320579110651499,0.0165460186142709,0.0723888314374353,0.0703205791106515,0.0082730093071354,0.0,0.0423991726990692,0.0703205791106515,0.0868665977249224,0.0134436401240951,0.0062047569803516,0.0186142709410548,0.0010341261633919,0.0124095139607032,0.0072388831437435,0.5799999999999998,250,144.99999999999997,3.868,31.25
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,13.27447563459237,7.389162561576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.8849650423061579,0.49261083743842365,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5398601692246316,1.9704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,5.3097902538369475,2.955665024630542,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,2.6548951269184737,1.477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,2.6548951269184737,1.477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6548951269184737,1.477832512315271,0.0,0.0,0.8849650423061579,0.49261083743842365,16.814335803817002,9.35960591133005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6548951269184737,1.477832512315271,19.469230930735478,10.83743842364532,0.0,0.0,0.8849650423061579,0.49261083743842365,3.5398601692246316,1.9704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,1.7699300846123158,0.9852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,2.6548951269184737,1.477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.8849650423061579,0.49261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008303677342823,0.0106761565836298,0.0189798339264531,0.0462633451957295,0.132858837485172,0.0308422301304863,0.0189798339264531,0.0854092526690391,0.0676156583629893,0.0011862396204033,0.0166073546856465,0.0201660735468564,0.0225385527876631,0.0735468564650059,0.0699881376037959,0.0083036773428232,0.0,0.0557532621589561,0.0616844602609727,0.0901542111506524,0.0130486358244365,0.0106761565836298,0.0142348754448398,0.0011862396204033,0.0213523131672597,0.0059311981020166,0.5566444027604907,203,112.9988137603796,4.152709359605911,29.0
