Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,downward_FC,downward_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,hereof_FC,hereof_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldest_FC,shouldest_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,thereupon_FC,thereupon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereto_FC,whereto_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Moses,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.7462689150746942,0.3179650238473768,0.0,0.0,0.0,0.0,1.8656722876867353,0.7949125596184419,5.223882405522859,2.2257551669316373,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.3731344575373471,0.1589825119236884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731344575373471,0.1589825119236884,0.0,0.0,0.0,0.0,6.529853006903574,2.7821939586645468,0.0,0.0,0.0,0.0,0.3731344575373471,0.1589825119236884,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,2.4253739739927562,1.0333863275039745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462689150746942,0.3179650238473768,0.0,0.0,1.4925378301493883,0.6359300476947536,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.3731344575373471,0.1589825119236884,0.0,0.0,0.0,0.0,0.0,0.0,0.5597016863060207,0.23847376788553257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.679113713920316,11.36724960254372,0.0,0.0,0.0,0.0,0.0,0.0,10.447764811045719,4.451510333863275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731344575373471,0.1589825119236884,25.186575883770928,10.731319554848968,0.0,0.0,0.18656722876867354,0.0794912559618442,1.4925378301493883,0.6359300476947536,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597016863060207,0.23847376788553257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,1.4925378301493883,0.6359300476947536,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,5.78358409182888,2.46422893481717,0.0,0.0,0.5597016863060207,0.23847376788553257,0.0,0.0,0.5597016863060207,0.23847376788553257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194033726120414,0.47694753577106513,0.0,0.0,0.0,0.0,0.0,0.0,0.18656722876867354,0.0794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656722876867353,0.7949125596184419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666171831508628,0.0118760437929114,0.0198552607162738,0.0278344776396362,0.1362033772499536,0.0766375951011319,0.0261644089812581,0.0642048617554277,0.0610502876229356,0.0001855631842642,0.0128038597142326,0.044535164223418,0.0181851920578957,0.0714418259417331,0.0929671553163852,0.0089070328446836,0.0,0.0599369085173501,0.063648172202635,0.0699573204676192,0.0179996288736314,0.0128038597142326,0.0187418816106884,0.0025978845796993,0.0135461124512896,0.0011133791055854,0.42607298444897923,1258,535.9998144368159,4.283783783783784,21.689655172413797
Joshua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,30.434782608695656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904761,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809522,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904761,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809522,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704035874439461,0.0224215246636771,0.0224215246636771,0.0717488789237668,0.085201793721973,0.0,0.0134529147982062,0.0941704035874439,0.085201793721973,0.0224215246636771,0.0134529147982062,0.0269058295964125,0.0313901345291479,0.1076233183856502,0.0224215246636771,0.0179372197309417,0.0,0.0403587443946188,0.0269058295964125,0.0627802690582959,0.0224215246636771,0.0089686098654708,0.0134529147982062,0.0,0.0,0.0179372197309417,0.45652173913043487,46,21.000000000000004,4.8478260869565215,7.666666666666667
Samuel,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,1.1278261565832832,0.6564551422319475,0.7518841043888556,0.437636761487965,0.3759420521944278,0.2188183807439825,0.3759420521944278,0.2188183807439825,14.285797983388255,8.315098468271334,0.0,0.0,0.3759420521944278,0.2188183807439825,0.7518841043888556,0.437636761487965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,1.1278261565832832,0.6564551422319475,0.3759420521944278,0.2188183807439825,0.0,0.0,0.7518841043888556,0.437636761487965,0.7518841043888556,0.437636761487965,0.7518841043888556,0.437636761487965,0.0,0.0,0.7518841043888556,0.437636761487965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797102609721388,1.0940919037199124,0.0,0.0,3.7594205219442776,2.1881838074398248,0.0,0.0,0.7518841043888556,0.437636761487965,2.2556523131665664,1.312910284463895,0.0,0.0,1.1278261565832832,0.6564551422319475,0.7518841043888556,0.437636761487965,1.1278261565832832,0.6564551422319475,0.0,0.0,0.0,0.0,0.0,0.0,0.7518841043888556,0.437636761487965,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518841043888556,0.437636761487965,0.0,0.0,0.3759420521944278,0.2188183807439825,4.887246678527561,2.8446389496717726,0.0,0.0,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.7518841043888556,0.437636761487965,0.3759420521944278,0.2188183807439825,0.0,0.0,3.0075364175554222,1.75054704595186,0.7518841043888556,0.437636761487965,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7594205219442776,2.1881838074398248,12.782029774610542,7.439824945295405,0.7518841043888556,0.437636761487965,0.0,0.0,2.2556523131665664,1.312910284463895,1.5037682087777111,0.87527352297593,0.0,0.0,1.1278261565832832,0.6564551422319475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759420521944278,0.2188183807439825,3.3834784697498494,1.9693654266958425,0.7518841043888556,0.437636761487965,0.0,0.0,0.0,0.0,0.0,0.0,0.7518841043888556,0.437636761487965,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,2.2556523131665664,1.312910284463895,0.0,0.0,4.887246678527561,2.8446389496717726,0.7518841043888556,0.437636761487965,0.0,0.0,0.0,0.0,2.631594365360994,1.5317286652078774,2.2556523131665664,1.312910284463895,2.2556523131665664,1.312910284463895,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1278261565832832,0.6564551422319475,0.0,0.0,0.3759420521944278,0.2188183807439825,0.0,0.0,0.0,0.0,0.0,0.0,2.2556523131665664,1.312910284463895,3.0075364175554222,1.75054704595186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919480519480519,0.0181818181818181,0.0119480519480519,0.0488311688311688,0.1241558441558441,0.0171428571428571,0.0114285714285714,0.0862337662337662,0.0607792207792207,0.0046753246753246,0.0031168831168831,0.042077922077922,0.0285714285714285,0.0737662337662337,0.0664935064935065,0.014025974025974,0.0005194805194805,0.0566233766233766,0.0545454545454545,0.1002597402597402,0.0332467532467532,0.0072727272727272,0.0306493506493506,0.0005194805194805,0.0114285714285714,0.0,0.58205348262241,457,265.99844155844136,4.212253829321663,30.4
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,14.656760831223087,7.727272727272727,0.8621624018366522,0.45454545454545453,0.8621624018366522,0.45454545454545453,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,2.5864872055099566,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,1.7243248036733043,0.9090909090909091,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75946161652987,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035136812856566,3.1818181818181817,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,3.4486496073466086,1.8181818181818181,13.794598429386435,7.2727272727272725,0.8621624018366522,0.45454545454545453,0.8621624018366522,0.45454545454545453,2.5864872055099566,1.3636363636363635,0.8621624018366522,0.45454545454545453,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.8621624018366522,0.45454545454545453,0.8621624018366522,0.45454545454545453,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,3.4486496073466086,1.8181818181818181,0.0,0.0,3.4486496073466086,1.8181818181818181,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.8621624018366522,0.45454545454545453,0.8621624018366522,0.45454545454545453,0.0,0.0,0.8621624018366522,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,1.7243248036733043,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.1017142857142857,0.0285714285714285,0.0102857142857142,0.064,0.1154285714285714,0.0205714285714285,0.0125714285714285,0.0857142857142857,0.0674285714285714,0.0034285714285714,0.0102857142857142,0.0297142857142857,0.032,0.0742857142857142,0.0605714285714285,0.008,0.0,0.04,0.0605714285714285,0.0891428571428571,0.0262857142857142,0.0068571428571428,0.0125714285714285,0.0,0.0182857142857142,0.0091428571428571,0.5272155844155845,220,115.98742857142858,3.977272727272727,35.833333333333336
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,3.6364991244085108,2.1621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,14.545996497634043,8.64864864864865,0.9091247811021277,0.5405405405405406,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6364991244085108,2.1621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,3.6364991244085108,2.1621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,7.2729982488170215,4.324324324324325,0.0,0.0,0.0,0.0,7.2729982488170215,4.324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,0.9091247811021277,0.5405405405405406,13.636871716531914,8.108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545623905510639,2.7027027027027026,17.273370840940427,10.27027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545623905510639,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182495622042554,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091247811021277,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161202185792349,0.01775956284153,0.0122950819672131,0.0710382513661202,0.1161202185792349,0.0300546448087431,0.0122950819672131,0.0901639344262295,0.0737704918032786,0.0122950819672131,0.0054644808743169,0.0273224043715847,0.0286885245901639,0.0628415300546448,0.064207650273224,0.0013661202185792,0.0,0.0491803278688524,0.0546448087431694,0.0901639344262295,0.0122950819672131,0.0081967213114754,0.0218579234972677,0.0,0.01775956284153,0.0,0.5945724412937526,185,109.99590163934424,3.9567567567567568,23.0
Unknown,0.0,0.0,0.0,0.0,0.0,0.0,1.9736968171743565,1.214574898785425,0.0,0.0,1.3157978781162376,0.8097165991902834,0.0,0.0,11.184281963988019,6.882591093117409,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157978781162376,0.8097165991902834,0.0,0.0,0.0,0.0,5.26319151246495,3.2388663967611335,1.3157978781162376,0.8097165991902834,1.3157978781162376,0.8097165991902834,0.6578989390581188,0.4048582995951417,0.6578989390581188,0.4048582995951417,0.0,0.0,3.2894946952905935,2.0242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9736968171743565,1.214574898785425,0.0,0.0,0.0,0.0,2.631595756232475,1.6194331983805668,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,3.2894946952905935,2.0242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631595756232475,1.6194331983805668,0.0,0.0,0.0,0.0,13.815877720220493,8.502024291497975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9736968171743565,1.214574898785425,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,17.105372415511088,10.526315789473683,0.0,0.0,1.3157978781162376,0.8097165991902834,6.578989390581187,4.048582995951417,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,1.3157978781162376,0.8097165991902834,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605292573406832,2.834008097165992,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157978781162376,0.8097165991902834,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,1.3157978781162376,0.8097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578989390581188,0.4048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9736968171743565,1.214574898785425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932038834951456,0.0106796116504854,0.0155339805825242,0.058252427184466,0.1233009708737864,0.0378640776699029,0.0155339805825242,0.0834951456310679,0.0611650485436893,0.003883495145631,0.0067961165048543,0.0407766990291262,0.0349514563106796,0.0669902912621359,0.0805825242718446,0.0087378640776699,0.0,0.0592233009708737,0.0601941747572815,0.0893203883495145,0.0106796116504854,0.0077669902912621,0.0145631067961165,0.0,0.0155339805825242,0.0,0.6153806847215124,247,151.99902912621357,4.17004048582996,35.285714285714285
