Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,2.6319731476601285,1.520912547528517,0.0,0.0,0.6579932869150321,0.38022813688212925,1.3159865738300642,0.7604562737642585,0.6579932869150321,0.38022813688212925,0.6579932869150321,0.38022813688212925,7.895919442980386,4.562737642585551,0.0,0.0,1.9739798607450965,1.1406844106463878,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,1.3159865738300642,0.7604562737642585,0.6579932869150321,0.38022813688212925,1.3159865738300642,0.7604562737642585,1.9739798607450965,1.1406844106463878,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,1.3159865738300642,0.7604562737642585,0.0,0.0,1.9739798607450965,1.1406844106463878,5.263946295320257,3.041825095057034,1.9739798607450965,1.1406844106463878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3159865738300642,0.7604562737642585,3.947959721490193,2.2813688212927756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739798607450965,1.1406844106463878,0.0,0.0,0.0,0.0,0.0,0.0,3.289966434575161,1.9011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,1.3159865738300642,0.7604562737642585,6.579932869150322,3.802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3159865738300642,0.7604562737642585,0.0,0.0,5.921939582235289,3.4220532319391634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6319731476601285,1.520912547528517,12.501872451385612,7.224334600760455,0.0,0.0,1.9739798607450965,1.1406844106463878,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,1.3159865738300642,0.7604562737642585,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947959721490193,2.2813688212927756,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947959721490193,2.2813688212927756,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6319731476601285,1.520912547528517,0.0,0.0,1.9739798607450965,1.1406844106463878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579932869150321,0.38022813688212925,0.0,0.0,0.6579932869150321,0.38022813688212925,0.6579932869150321,0.38022813688212925,0.6579932869150321,0.38022813688212925,0.0,0.0,0.0,0.0,0.0733558178752108,0.0193929173693086,0.0286677908937605,0.0463743676222596,0.1382799325463743,0.021079258010118,0.0193929173693086,0.0826306913996627,0.0480607082630691,0.0016863406408094,0.0042158516020236,0.0278246205733558,0.0252951096121416,0.0741989881956155,0.0784148397976391,0.0126475548060708,0.0,0.0775716694772344,0.0345699831365935,0.0860033726812816,0.0244519392917369,0.0101180438448566,0.0295109612141652,0.0,0.0134907251264755,0.0,0.0,0.5778602068492361,263,151.9772344013491,4.509505703422053,37.57142857142857
mormon,0.10183602969893099,0.05595970900951316,0.0,0.0,0.0,0.0,1.6293764751828959,0.8953553441522105,1.3238683860861027,0.7274762171236709,0.5091801484946549,0.27979854504756574,0.30550808909679295,0.16787912702853947,13.442355920258889,7.386681589255736,0.0,0.0,0.30550808909679295,0.16787912702853947,0.30550808909679295,0.16787912702853947,1.1201963266882409,0.6155567991046447,0.20367205939786198,0.11191941801902631,0.30550808909679295,0.16787912702853947,0.10183602969893099,0.05595970900951316,0.20367205939786198,0.11191941801902631,0.0,0.0,0.5091801484946549,0.27979854504756574,0.8146882375914479,0.44767767207610526,0.0,0.0,0.6110161781935859,0.33575825405707893,1.7312125048818268,0.9513150531617236,0.0,0.0,0.30550808909679295,0.16787912702853947,0.0,0.0,0.0,0.0,0.0,0.0,0.10183602969893099,0.05595970900951316,0.8146882375914479,0.44767767207610526,0.10183602969893099,0.05595970900951316,0.6110161781935859,0.33575825405707893,0.5091801484946549,0.27979854504756574,1.8330485345807577,1.0072747621712368,0.0,0.0,0.0,0.0,0.30550808909679295,0.16787912702853947,5.19363751464548,2.853945159485171,0.0,0.0,0.0,0.0,0.0,0.0,1.4257044157850338,0.783435926133184,0.20367205939786198,0.11191941801902631,3.4624250097636535,1.9026301063234472,0.0,0.0,0.10183602969893099,0.05595970900951316,2.3422286830754127,1.2870733072188025,0.0,0.0,0.20367205939786198,0.11191941801902631,0.30550808909679295,0.16787912702853947,2.0367205939786195,1.119194180190263,0.0,0.0,0.0,0.0,0.0,0.0,0.30550808909679295,0.16787912702853947,0.0,0.0,0.5091801484946549,0.27979854504756574,0.7128522078925169,0.391717963066592,0.10183602969893099,0.05595970900951316,0.0,0.0,0.10183602969893099,0.05595970900951316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30550808909679295,0.16787912702853947,0.8146882375914479,0.44767767207610526,0.0,0.0,1.1201963266882409,0.6155567991046447,7.841374286817686,4.308897593732513,0.0,0.0,0.0,0.0,0.30550808909679295,0.16787912702853947,0.20367205939786198,0.11191941801902631,0.10183602969893099,0.05595970900951316,0.0,0.0,0.0,0.0,0.6110161781935859,0.33575825405707893,0.0,0.0,0.8146882375914479,0.44767767207610526,0.0,0.0,0.0,0.0,0.0,0.0,0.5091801484946549,0.27979854504756574,0.0,0.0,1.3238683860861027,0.7274762171236709,0.0,0.0,0.0,0.0,0.0,0.0,0.10183602969893099,0.05595970900951316,0.10183602969893099,0.05595970900951316,5.3973095740433426,2.9658645775041967,9.470750762000582,5.204252937884723,0.0,0.0,3.4624250097636535,1.9026301063234472,3.0550808909679295,1.6787912702853944,0.0,0.0,0.0,0.0,0.10183602969893099,0.05595970900951316,0.20367205939786198,0.11191941801902631,0.5091801484946549,0.27979854504756574,0.0,0.0,0.20367205939786198,0.11191941801902631,0.0,0.0,0.0,0.0,0.20367205939786198,0.11191941801902631,3.5642610394625844,1.9585898153329604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128522078925169,0.391717963066592,0.0,0.0,0.0,0.0,0.0,0.0,4.786293395849756,2.630106323447118,1.4257044157850338,0.783435926133184,0.9165242672903788,0.5036373810856184,0.0,0.0,0.0,0.0,0.0,0.0,0.9165242672903788,0.5036373810856184,0.0,0.0,1.3238683860861027,0.7274762171236709,0.10183602969893099,0.05595970900951316,0.0,0.0,0.40734411879572396,0.22383883603805263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0367205939786195,1.119194180190263,0.0,0.0,0.10183602969893099,0.05595970900951316,0.0,0.0,0.10183602969893099,0.05595970900951316,0.0,0.0,0.0,0.0,0.0,0.0,1.1201963266882409,0.6155567991046447,0.0,0.0,0.0,0.0,0.0,0.0,0.40734411879572396,0.22383883603805263,0.10183602969893099,0.05595970900951316,0.0,0.0,0.0916989707258388,0.0137682128057746,0.0184467317203582,0.0540034754711936,0.1077396070044111,0.0228579066969656,0.0183130597513701,0.08808982756316,0.0688410640288731,0.0005346878759524,0.009089693891191,0.0306108808982756,0.0344873679989306,0.0692420799358374,0.0719155193155995,0.0200507953482154,0.0002673439379762,0.0422403422002406,0.059617698168694,0.0914316267878625,0.0193824355032749,0.005213206790536,0.0185804036893463,0.0012030477208929,0.011763133270953,0.0012030477208929,0.0001336719689881,0.5495079607379919,1787,981.9707258387916,4.186345831001679,37.22916666666666
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.735329951431849,0.4479283314669653,0.18383248785796225,0.11198208286674133,2.205989854295547,1.3437849944008957,0.9191624392898112,0.5599104143337066,0.0,0.0,0.5514974635738867,0.33594624860022393,8.088629465750339,4.927211646136618,0.0,0.0,1.1029949271477735,0.6718924972004479,0.5514974635738867,0.33594624860022393,2.941319805727396,1.7917133258678613,0.18383248785796225,0.11198208286674133,0.3676649757159245,0.22396416573348266,0.0,0.0,0.5514974635738867,0.33594624860022393,0.3676649757159245,0.22396416573348266,0.0,0.0,1.1029949271477735,0.6718924972004479,0.18383248785796225,0.11198208286674133,0.5514974635738867,0.33594624860022393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205989854295547,1.3437849944008957,0.0,0.0,0.9191624392898112,0.5599104143337066,2.0221573664375847,1.2318029115341544,0.9191624392898112,0.5599104143337066,0.18383248785796225,0.11198208286674133,0.3676649757159245,0.22396416573348266,1.1029949271477735,0.6718924972004479,2.7574873178694337,1.6797312430011198,0.0,0.0,0.0,0.0,0.0,0.0,0.735329951431849,0.4479283314669653,0.5514974635738867,0.33594624860022393,0.735329951431849,0.4479283314669653,0.18383248785796225,0.11198208286674133,1.470659902863698,0.8958566629339306,2.941319805727396,1.7917133258678613,0.18383248785796225,0.11198208286674133,0.0,0.0,4.595812196449057,2.799552071668533,1.470659902863698,0.8958566629339306,0.0,0.0,0.0,0.0,0.0,0.0,0.18383248785796225,0.11198208286674133,0.3676649757159245,0.22396416573348266,0.735329951431849,0.4479283314669653,0.0,0.0,0.3676649757159245,0.22396416573348266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470659902863698,0.8958566629339306,0.3676649757159245,0.22396416573348266,1.2868274150057357,0.7838745800671892,2.7574873178694337,1.6797312430011198,0.9191624392898112,0.5599104143337066,0.0,0.0,0.18383248785796225,0.11198208286674133,5.882639611454792,3.5834266517357225,0.0,0.0,0.0,0.0,0.9191624392898112,0.5599104143337066,0.3676649757159245,0.22396416573348266,0.3676649757159245,0.22396416573348266,0.0,0.0,0.18383248785796225,0.11198208286674133,0.18383248785796225,0.11198208286674133,0.0,0.0,0.3676649757159245,0.22396416573348266,0.735329951431849,0.4479283314669653,0.0,0.0,0.0,0.0,1.2868274150057357,0.7838745800671892,0.0,0.0,0.735329951431849,0.4479283314669653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4928172693012827,2.127659574468085,12.500609174341434,7.61478163493841,0.0,0.0,0.0,0.0,0.18383248785796225,0.11198208286674133,0.0,0.0,0.0,0.0,2.941319805727396,1.7917133258678613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514974635738867,0.33594624860022393,1.470659902863698,0.8958566629339306,0.0,0.0,0.18383248785796225,0.11198208286674133,0.3676649757159245,0.22396416573348266,0.0,0.0,0.0,0.0,0.18383248785796225,0.11198208286674133,0.0,0.0,0.18383248785796225,0.11198208286674133,3.308984781443321,2.015677491601344,2.0221573664375847,1.2318029115341544,0.3676649757159245,0.22396416573348266,0.0,0.0,0.0,0.0,0.0,0.0,0.5514974635738867,0.33594624860022393,0.18383248785796225,0.11198208286674133,0.3676649757159245,0.22396416573348266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1251522935853586,1.9036954087346025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8383248785796225,1.1198208286674132,0.0,0.0,0.735329951431849,0.4479283314669653,0.18383248785796225,0.11198208286674133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18383248785796225,0.11198208286674133,0.735329951431849,0.4479283314669653,0.3676649757159245,0.22396416573348266,0.0,0.0,0.18383248785796225,0.11198208286674133,0.0694178737359934,0.014758130636786,0.0185843126537305,0.0396283137469253,0.1404755397649631,0.0344356381525006,0.0169445203607543,0.0817163159333151,0.0644984968570647,0.0008198961464881,0.0030062858704564,0.0322492484285323,0.0185843126537305,0.0784367313473626,0.0729707570374419,0.0144848319212899,0.0,0.0582126264006559,0.0614922109866083,0.0893686799672041,0.0204974036622027,0.0090188576113692,0.0185843126537305,0.0008198961464881,0.0142115332057939,0.0,0.000273298715496,0.6091528443724485,893,543.9734900245966,4.097424412094065,55.8125
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,2.5644498622962657,1.4285714285714286,0.0,0.0,0.0,0.0,8.975574518036929,5.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411124655740663,3.571428571428571,0.0,0.0,0.0,0.0,2.5644498622962657,1.4285714285714286,2.5644498622962657,1.4285714285714286,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,0.0,0.0,8.975574518036929,5.0,0.0,0.0,0.0,0.0,6.411124655740663,3.571428571428571,0.0,0.0,0.0,0.0,2.5644498622962657,1.4285714285714286,3.8466747934443983,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,7.693349586888797,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5644498622962657,1.4285714285714286,7.693349586888797,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,2.5644498622962657,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5644498622962657,1.4285714285714286,3.8466747934443983,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822249311481329,0.7142857142857143,7.693349586888797,4.285714285714286,1.2822249311481329,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5644498622962657,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686619718309859,0.0193661971830985,0.0228873239436619,0.0387323943661971,0.1091549295774647,0.0316901408450704,0.0176056338028169,0.0774647887323943,0.079225352112676,0.0035211267605633,0.005281690140845,0.028169014084507,0.0193661971830985,0.0774647887323943,0.0897887323943662,0.0158450704225352,0.0,0.0457746478873239,0.0774647887323943,0.0809859154929577,0.0264084507042253,0.0070422535211267,0.0299295774647887,0.0,0.0176056338028169,0.0,0.0,0.5570674044265596,140,77.98943661971833,4.057142857142857,70.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
