Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,1.4600549158895648,0.7246376811594203,1.4600549158895648,0.7246376811594203,0.0,0.0,0.0,0.0,13.870521700950867,6.884057971014493,0.0,0.0,1.4600549158895648,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190082373834348,1.0869565217391304,0.0,0.0,2.190082373834348,1.0869565217391304,2.190082373834348,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,1.4600549158895648,0.7246376811594203,0.0,0.0,1.4600549158895648,0.7246376811594203,0.0,0.0,2.190082373834348,1.0869565217391304,5.110192205613477,2.536231884057971,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.7300274579447824,0.36231884057971014,1.4600549158895648,0.7246376811594203,0.0,0.0,0.7300274579447824,0.36231884057971014,0.7300274579447824,0.36231884057971014,2.190082373834348,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,1.4600549158895648,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.7300274579447824,0.36231884057971014,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,7.300274579447826,3.6231884057971016,0.0,0.0,0.7300274579447824,0.36231884057971014,3.650137289723913,1.8115942028985508,0.0,0.0,0.7300274579447824,0.36231884057971014,4.380164747668696,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4600549158895648,0.7246376811594203,13.140494243006085,6.521739130434782,0.0,0.0,0.7300274579447824,0.36231884057971014,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,2.9201098317791296,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380164747668696,2.1739130434782608,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,1.4600549158895648,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,1.4600549158895648,0.7246376811594203,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190082373834348,1.0869565217391304,0.0,0.0,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.7300274579447824,0.36231884057971014,0.0,0.0,0.0,0.0,0.0789946140035906,0.0170556552962298,0.0161579892280071,0.0511669658886894,0.1265709156193895,0.026032315978456,0.0089766606822262,0.0754039497307001,0.0583482944344703,0.0,0.0044883303411131,0.044883303411131,0.044883303411131,0.0682226211849192,0.0798922800718132,0.0152603231597845,0.0,0.0610412926391382,0.0323159784560143,0.0951526032315978,0.0197486535008976,0.0107719928186714,0.0224416517055655,0.0,0.0233393177737881,0.0,0.0,0.49630851091509914,276,136.98114901256736,4.036231884057971,39.42857142857143
mormon,0.0,0.0,0.0,0.0,0.20662216422810664,0.11750881316098707,0.9297997390264798,0.5287896592244419,0.5165554105702667,0.2937720329024677,1.1364219032545866,0.6462984723854289,0.10331108211405332,0.05875440658049354,9.504619554492907,5.405405405405405,0.0,0.0,3.3059546276497063,1.8801410105757932,0.4132443284562133,0.23501762632197415,2.582777052851333,1.4688601645123385,0.0,0.0,0.9297997390264798,0.5287896592244419,0.0,0.0,0.5165554105702667,0.2937720329024677,0.0,0.0,0.61986649268432,0.35252643948296125,0.61986649268432,0.35252643948296125,0.0,0.0,0.0,0.0,0.10331108211405332,0.05875440658049354,0.0,0.0,1.5496662317107999,0.881316098707403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6529773138248531,0.9400705052878966,0.20662216422810664,0.11750881316098707,0.5165554105702667,0.2937720329024677,0.0,0.0,0.10331108211405332,0.05875440658049354,0.0,0.0,1.0331108211405333,0.5875440658049353,2.9960213813075462,1.7038777908343123,0.30993324634216,0.17626321974148063,0.0,0.0,0.0,0.0,0.0,0.0,0.20662216422810664,0.11750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,0.61986649268432,0.35252643948296125,1.6529773138248531,0.9400705052878966,0.0,0.0,0.0,0.0,0.61986649268432,0.35252643948296125,1.3430440674826931,0.763807285546416,0.10331108211405332,0.05875440658049354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61986649268432,0.35252643948296125,1.9629105601670132,1.1163337250293772,0.20662216422810664,0.11750881316098707,0.0,0.0,0.10331108211405332,0.05875440658049354,0.30993324634216,0.17626321974148063,4.132443284562133,2.3501762632197414,0.4132443284562133,0.23501762632197415,0.10331108211405332,0.05875440658049354,1.9629105601670132,1.1163337250293772,0.10331108211405332,0.05875440658049354,0.30993324634216,0.17626321974148063,7.0251535837556265,3.9952996474735603,0.0,0.0,0.0,0.0,0.7231775747983732,0.4112808460634548,0.9297997390264798,0.5287896592244419,0.61986649268432,0.35252643948296125,0.0,0.0,0.0,0.0,0.30993324634216,0.17626321974148063,0.0,0.0,0.30993324634216,0.17626321974148063,1.0331108211405333,0.5875440658049353,0.0,0.0,0.0,0.0,3.7191989561059193,2.1151586368977675,0.0,0.0,1.1364219032545866,0.6462984723854289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10331108211405332,0.05875440658049354,4.855620859360506,2.7614571092831963,8.471508733352373,4.81786133960047,0.0,0.0,1.0331108211405333,0.5875440658049353,2.47946597073728,1.410105757931845,0.30993324634216,0.17626321974148063,0.0,0.0,0.4132443284562133,0.23501762632197415,0.0,0.0,0.5165554105702667,0.2937720329024677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165554105702667,0.2937720329024677,2.272843806509173,1.2925969447708578,0.0,0.0,0.4132443284562133,0.23501762632197415,0.0,0.0,0.0,0.0,0.20662216422810664,0.11750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,1.9629105601670132,1.1163337250293772,4.029132202448079,2.2914218566392477,0.9297997390264798,0.5287896592244419,0.0,0.0,0.0,0.0,1.1364219032545866,0.6462984723854289,0.10331108211405332,0.05875440658049354,0.0,0.0,0.20662216422810664,0.11750881316098707,0.10331108211405332,0.05875440658049354,0.0,0.0,0.20662216422810664,0.11750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463551495967464,0.8225616921269095,0.20662216422810664,0.11750881316098707,1.0331108211405333,0.5875440658049353,0.5165554105702667,0.2937720329024677,0.0,0.0,0.10331108211405332,0.05875440658049354,0.0,0.0,0.4132443284562133,0.23501762632197415,0.61986649268432,0.35252643948296125,0.0,0.0,0.0,0.0,4.029132202448079,2.2914218566392477,0.0,0.0,0.10331108211405332,0.05875440658049354,0.7231775747983732,0.4112808460634548,0.0807640246653632,0.0174462325161678,0.015039855617386,0.0400060159422469,0.1322003308768236,0.0275229357798165,0.0106782974883441,0.0795608362159723,0.0502331177620694,0.0012031884493908,0.003158369679651,0.0406076101669424,0.0342908708076402,0.0657241690479771,0.0711385170702361,0.0121822830500827,0.0006015942246954,0.0448187697398105,0.0472251466385922,0.0903895322604903,0.0264701458865994,0.0109790946006918,0.0142878628365167,0.0001503985561738,0.0327868852459016,0.0004511956685215,0.0004511956685215,0.5687134949920462,1702,967.9503684764626,3.906580493537015,35.4375
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,1.0445109308051248,0.547945205479452,0.2611277327012812,0.136986301369863,0.0,0.0,0.2611277327012812,0.136986301369863,8.356087446440998,4.383561643835616,0.0,0.0,2.3501495943115307,1.2328767123287672,0.5222554654025624,0.273972602739726,2.8724050597140933,1.5068493150684932,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,1.305638663506406,0.684931506849315,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.5222554654025624,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,3.1335327924153744,1.643835616438356,0.0,0.0,1.0445109308051248,0.547945205479452,2.3501495943115307,1.2328767123287672,0.0,0.0,0.0,0.0,0.5222554654025624,0.273972602739726,0.5222554654025624,0.273972602739726,2.0890218616102496,1.095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,1.0445109308051248,0.547945205479452,0.0,0.0,1.305638663506406,0.684931506849315,0.0,0.0,1.0445109308051248,0.547945205479452,2.3501495943115307,1.2328767123287672,0.0,0.0,0.0,0.0,2.3501495943115307,1.2328767123287672,1.0445109308051248,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.7833831981038436,0.410958904109589,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.5222554654025624,0.273972602739726,0.7833831981038436,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,4.43917145592178,2.328767123287671,0.0,0.0,0.5222554654025624,0.273972602739726,2.0890218616102496,1.095890410958904,0.0,0.0,0.0,0.0,6.267065584830749,3.287671232876712,0.0,0.0,0.0,0.0,1.305638663506406,0.684931506849315,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,2.0890218616102496,1.095890410958904,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744810119428187,3.0136986301369864,10.445109308051247,5.47945205479452,0.0,0.0,1.5667663962076872,0.821917808219178,1.5667663962076872,0.821917808219178,0.2611277327012812,0.136986301369863,0.0,0.0,0.5222554654025624,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222554654025624,0.273972602739726,1.8278941289089683,0.9589041095890412,0.0,0.0,0.5222554654025624,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.5222554654025624,0.273972602739726,0.0,0.0,0.0,0.0,3.1335327924153744,1.643835616438356,2.611277327012812,1.36986301369863,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833831981038436,0.410958904109589,0.0,0.0,0.0,0.0,0.5222554654025624,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,1.305638663506406,0.684931506849315,0.2611277327012812,0.136986301369863,0.0,0.0,0.2611277327012812,0.136986301369863,0.0,0.0,1.0445109308051248,0.547945205479452,0.7833831981038436,0.410958904109589,0.5222554654025624,0.273972602739726,1.0445109308051248,0.547945205479452,2.611277327012812,1.36986301369863,0.5222554654025624,0.273972602739726,0.0,0.0,2.3501495943115307,1.2328767123287672,0.0659452147446736,0.018261751775448,0.012174501183632,0.0399053094352384,0.1264795400743997,0.0240108217788298,0.0155563070679742,0.0730470071017923,0.057490700033818,0.0013527223537368,0.0074399729455529,0.040919851200541,0.028745350016909,0.0649306729793709,0.0777815353398714,0.0111599594183293,0.0006763611768684,0.057490700033818,0.0530943523841731,0.0869124112275955,0.0284071694284748,0.0081163341224213,0.0216435576597903,0.0010145417653026,0.0307744335475143,0.0,0.0010145417653026,0.524594994000769,730,382.95434562056136,4.050684931506849,45.5625
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459087617668358,3.9215686274509802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918175235336715,7.8431372549019605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,3.229543808834179,1.9607843137254901,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459087617668358,3.9215686274509802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459087617668358,3.9215686274509802,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229543808834179,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.147719044170895,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0627802690582959,0.0224215246636771,0.0269058295964125,0.0358744394618834,0.1524663677130044,0.0224215246636771,0.0179372197309417,0.0896860986547085,0.0269058295964125,0.0089686098654708,0.0089686098654708,0.0134529147982062,0.0313901345291479,0.0807174887892376,0.1076233183856502,0.0,0.0,0.0493273542600896,0.0313901345291479,0.085201793721973,0.0134529147982062,0.0224215246636771,0.0269058295964125,0.0,0.0269058295964125,0.0,0.0,0.6071397168732963,51,30.96412556053811,4.372549019607843,25.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
