Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,1.7754262198706645,1.1450381679389312,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,8.285322359396435,5.343511450381679,0.0,0.0,0.5918087399568882,0.38167938931297707,1.7754262198706645,1.1450381679389312,1.7754262198706645,1.1450381679389312,0.0,0.0,1.1836174799137764,0.7633587786259541,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7754262198706645,1.1450381679389312,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836174799137764,0.7633587786259541,0.0,0.0,1.7754262198706645,1.1450381679389312,1.1836174799137764,0.7633587786259541,2.959043699784441,1.9083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,10.0607485792671,6.488549618320611,0.0,0.0,0.0,0.0,0.0,0.0,2.367234959827553,1.5267175572519083,1.7754262198706645,1.1450381679389312,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,1.1836174799137764,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,1.7754262198706645,1.1450381679389312,0.0,0.0,0.0,0.0,0.0,0.0,2.959043699784441,1.9083969465648856,0.5918087399568882,0.38167938931297707,1.7754262198706645,1.1450381679389312,0.5918087399568882,0.38167938931297707,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918087399568882,0.38167938931297707,2.367234959827553,1.5267175572519083,0.0,0.0,0.5918087399568882,0.38167938931297707,7.101704879482658,4.580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959043699784441,1.9083969465648856,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550852439741329,2.2900763358778624,13.611601019008429,8.778625954198473,0.0,0.0,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836174799137764,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7754262198706645,1.1450381679389312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836174799137764,0.7633587786259541,5.918087399568882,3.816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836174799137764,0.7633587786259541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7754262198706645,1.1450381679389312,0.0,0.0,0.0,0.0,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367234959827553,1.5267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.5918087399568882,0.38167938931297707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064333017975402,0.0122989593188268,0.0132450331125827,0.0529801324503311,0.140964995269631,0.0312204351939451,0.0141911069063386,0.1087984862819299,0.0605487228003784,0.0047303689687795,0.0094607379375591,0.0302743614001892,0.0236518448438978,0.0700094607379375,0.0681173131504257,0.0066225165562913,0.0,0.0463576158940397,0.0558183538315988,0.097445600756859,0.0217596972563859,0.0066225165562913,0.0312204351939451,0.0,0.0028382213812677,0.0,0.0,0.6449370608159344,262,168.9735099337748,4.034351145038168,37.42857142857143
mormon,0.0,0.0,2.0381602381278565,1.1432926829268293,0.0,0.0,0.6793867460426188,0.38109756097560976,0.8152640952511425,0.45731707317073167,0.8152640952511425,0.45731707317073167,0.9511414444596663,0.5335365853658537,8.967905047762567,5.0304878048780495,0.0,0.0,0.8152640952511425,0.45731707317073167,1.08701879366819,0.6097560975609756,1.3587734920852377,0.7621951219512195,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.13587734920852376,0.07621951219512195,0.13587734920852376,0.07621951219512195,0.40763204762557126,0.22865853658536583,0.6793867460426188,0.38109756097560976,0.0,0.0,0.543509396834095,0.3048780487804878,0.9511414444596663,0.5335365853658537,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.40763204762557126,0.22865853658536583,0.9511414444596663,0.5335365853658537,0.8152640952511425,0.45731707317073167,0.13587734920852376,0.07621951219512195,0.2717546984170475,0.1524390243902439,0.543509396834095,0.3048780487804878,0.0,0.0,0.0,0.0,0.13587734920852376,0.07621951219512195,1.7664055397108087,0.9908536585365854,0.0,0.0,0.0,0.0,0.0,0.0,1.2228961428767138,0.6859756097560976,0.0,0.0,0.8152640952511425,0.45731707317073167,0.0,0.0,0.13587734920852376,0.07621951219512195,2.0381602381278565,1.1432926829268293,0.0,0.0,0.543509396834095,0.3048780487804878,1.2228961428767138,0.6859756097560976,1.7664055397108087,0.9908536585365854,0.0,0.0,0.0,0.0,0.0,0.0,0.2717546984170475,0.1524390243902439,0.2717546984170475,0.1524390243902439,0.9511414444596663,0.5335365853658537,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.543509396834095,0.3048780487804878,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.2717546984170475,0.1524390243902439,0.0,0.0,0.8152640952511425,0.45731707317073167,0.0,0.0,2.9893016825875223,1.676829268292683,8.560273000136997,4.801829268292683,0.0,0.0,0.0,0.0,0.40763204762557126,0.22865853658536583,1.2228961428767138,0.6859756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.40763204762557126,0.22865853658536583,0.0,0.0,0.9511414444596663,0.5335365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543509396834095,0.3048780487804878,0.0,0.0,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.13587734920852376,0.07621951219512195,3.6686884286301416,2.057926829268293,11.277819984307472,6.326219512195122,0.0,0.0,2.853424333378999,1.600609756097561,3.26105638100457,1.8292682926829267,0.0,0.0,0.0,0.0,0.40763204762557126,0.22865853658536583,0.13587734920852376,0.07621951219512195,0.543509396834095,0.3048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511414444596663,0.5335365853658537,4.34807517467276,2.4390243902439024,0.0,0.0,0.40763204762557126,0.22865853658536583,0.0,0.0,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,7.065622158843235,3.9634146341463414,1.7664055397108087,0.9908536585365854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6686884286301416,2.057926829268293,0.0,0.0,2.309914936544904,1.295731707317073,0.0,0.0,0.0,0.0,0.2717546984170475,0.1524390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17403758733638,1.2195121951219512,0.0,0.0,1.630528190502285,0.9146341463414633,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.40763204762557126,0.22865853658536583,0.0,0.0,0.13587734920852376,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947754353803849,0.0111824014665444,0.0219981668194317,0.0401466544454628,0.1191567369385884,0.0196150320806599,0.0230980751604033,0.07057745187901,0.0548120989917506,0.0029330889092575,0.0065994500458295,0.0383134738771769,0.0394133822181484,0.061044912923923,0.0747937671860678,0.0166819431714023,0.0014665444546287,0.0471127406049495,0.0531622364802933,0.086526122823098,0.0229147571035747,0.0067827681026581,0.0280476626947754,0.0009165902841429,0.0130155820348304,0.0021998166819431,0.0005499541704857,0.5609434732065012,1312,735.9578368469296,4.157774390243903,27.33333333333333
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.8086944556792075,0.4524886877828055,0.26956481855973585,0.1508295625942685,0.26956481855973585,0.1508295625942685,0.0,0.0,0.5391296371194717,0.301659125188537,9.165203831031018,5.128205128205128,0.0,0.0,1.886953729918151,1.0558069381598794,0.5391296371194717,0.301659125188537,0.5391296371194717,0.301659125188537,0.0,0.0,0.0,0.0,0.0,0.0,0.26956481855973585,0.1508295625942685,0.26956481855973585,0.1508295625942685,0.5391296371194717,0.301659125188537,0.26956481855973585,0.1508295625942685,0.0,0.0,0.26956481855973585,0.1508295625942685,1.347824092798679,0.7541478129713424,0.0,0.0,0.8086944556792075,0.4524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156518548477887,1.206636500754148,0.26956481855973585,0.1508295625942685,0.0,0.0,1.347824092798679,0.7541478129713424,0.8086944556792075,0.4524886877828055,0.0,0.0,0.0,0.0,0.26956481855973585,0.1508295625942685,0.26956481855973585,0.1508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,1.0782592742389434,0.603318250377074,0.0,0.0,1.886953729918151,1.0558069381598794,0.26956481855973585,0.1508295625942685,0.0,0.0,2.965213004157094,1.6591251885369533,0.0,0.0,1.0782592742389434,0.603318250377074,0.8086944556792075,0.4524886877828055,4.043472278396037,2.262443438914027,0.0,0.0,0.0,0.0,0.0,0.0,2.156518548477887,1.206636500754148,0.0,0.0,0.0,0.0,0.0,0.0,0.5391296371194717,0.301659125188537,0.8086944556792075,0.4524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156518548477887,1.206636500754148,0.26956481855973585,0.1508295625942685,0.0,0.0,2.4260833670376227,1.3574660633484164,0.0,0.0,0.8086944556792075,0.4524886877828055,8.086944556792075,4.524886877828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26956481855973585,0.1508295625942685,0.0,0.0,0.5391296371194717,0.301659125188537,0.0,0.0,0.0,0.0,0.0,0.0,0.26956481855973585,0.1508295625942685,0.0,0.0,0.0,0.0,0.8086944556792075,0.4524886877828055,0.0,0.0,1.347824092798679,0.7541478129713424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.008685282553132,3.9215686274509802,11.59128719806864,6.485671191553545,0.0,0.0,1.0782592742389434,0.603318250377074,0.8086944556792075,0.4524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26956481855973585,0.1508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086944556792075,0.4524886877828055,1.617388911358415,0.904977375565611,0.0,0.0,0.26956481855973585,0.1508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313037096955774,2.413273001508296,4.8521667340752455,2.7149321266968327,0.5391296371194717,0.301659125188537,0.0,0.0,0.0,0.0,0.0,0.0,0.5391296371194717,0.301659125188537,2.4260833670376227,1.3574660633484164,0.5391296371194717,0.301659125188537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782592742389434,0.603318250377074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886953729918151,1.0558069381598794,0.0,0.0,0.26956481855973585,0.1508295625942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782592742389434,0.603318250377074,0.0,0.0,0.26956481855973585,0.1508295625942685,1.0782592742389434,0.603318250377074,1.0782592742389434,0.603318250377074,0.0,0.0,0.8086944556792075,0.4524886877828055,0.0781129156999226,0.0081206496519721,0.0162412993039443,0.0494972931167826,0.1214230471771075,0.0247486465583913,0.0166279969064191,0.0773395204949729,0.0641918020108275,0.0030935808197989,0.0038669760247486,0.0309358081979891,0.0301624129930394,0.0750193348801237,0.0738592420726991,0.0146945088940448,0.0,0.0525908739365815,0.0549110595514307,0.0993812838360402,0.0278422273781902,0.0046403712296983,0.0235885537509667,0.0003866976024748,0.017014694508894,0.0,0.0,0.5595298503719413,663,370.96829079659705,3.900452488687783,41.375
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,3.226503420957868,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,11.292761973352537,6.25,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,4.839755131436801,2.6785714285714284,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226503420957868,1.7857142857142856,1.613251710478934,0.8928571428571428,0.0,0.0,3.226503420957868,1.7857142857142856,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,4.839755131436801,2.6785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292761973352537,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,19.359020525747205,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613251710478934,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226503420957868,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.453006841915736,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,9.679510262873602,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0580357142857142,0.0223214285714285,0.0357142857142857,0.0535714285714285,0.125,0.0334821428571428,0.0245535714285714,0.0803571428571428,0.0491071428571428,0.0111607142857142,0.0089285714285714,0.0446428571428571,0.0133928571428571,0.0647321428571428,0.09375,0.0178571428571428,0.0022321428571428,0.0580357142857142,0.0334821428571428,0.0758928571428571,0.0111607142857142,0.0089285714285714,0.03125,0.0,0.0290178571428571,0.0,0.0,0.553451849489796,112,61.98660714285715,4.0,56.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
