Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,1.9740321782600534,1.083032490974729,0.6580107260866845,0.36101083032490977,0.6580107260866845,0.36101083032490977,0.0,0.0,0.6580107260866845,0.36101083032490977,11.84419306956032,6.4981949458483745,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.6580107260866845,0.36101083032490977,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,1.9740321782600534,1.083032490974729,0.0,0.0,0.6580107260866845,0.36101083032490977,1.316021452173369,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.6580107260866845,0.36101083032490977,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,3.948064356520107,2.166064981949458,0.0,0.0,0.0,0.0,0.0,0.0,7.896128713040214,4.332129963898916,0.0,0.0,0.0,0.0,0.0,0.0,1.9740321782600534,1.083032490974729,0.0,0.0,3.948064356520107,2.166064981949458,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,3.2900536304334227,1.8050541516245486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.6580107260866845,0.36101083032490977,5.92209653478016,3.2490974729241873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580107260866845,3.6101083032490973,11.186182343473638,6.137184115523466,0.0,0.0,1.9740321782600534,1.083032490974729,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,1.316021452173369,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606075082606792,2.527075812274368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,7.2381179869535295,3.9711191335740073,1.316021452173369,0.7220216606498195,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,1.316021452173369,0.7220216606498195,0.0,0.0,2.632042904346738,1.444043321299639,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740321782600534,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316021452173369,0.7220216606498195,0.0,0.0,0.6580107260866845,0.36101083032490977,0.0,0.0,0.0,0.0,0.0803802938634399,0.0146931719965427,0.0224719101123595,0.0509939498703543,0.1452031114952463,0.0155574762316335,0.013828867761452,0.0872947277441659,0.0535868625756266,0.0,0.003457216940363,0.027657735522904,0.03457216940363,0.0605012964563526,0.0665514261019879,0.0216076058772687,0.0,0.0570440795159896,0.0518582541054451,0.0933448573898012,0.020743301642178,0.0086430423509075,0.0250648228176318,0.0008643042350907,0.0146931719965427,0.0025929127052722,0.0,0.5486397349050981,277,151.9732065687122,4.176895306859206,39.57142857142857
mormon,0.0,0.0,0.20040646394792547,0.11179429849077697,0.0,0.0,0.9018290877656645,0.5030743432084964,0.9018290877656645,0.5030743432084964,0.3006096959218882,0.16769144773616546,0.10020323197396273,0.05589714924538849,9.118494109630609,5.086640581330352,0.0,0.0,1.10223555171359,0.6148686416992734,0.9018290877656645,0.5030743432084964,1.503048479609441,0.8384572386808273,0.0,0.0,1.4028452476354782,0.7825600894354388,0.0,0.0,0.3006096959218882,0.16769144773616546,0.10020323197396273,0.05589714924538849,1.10223555171359,0.6148686416992734,0.8016258557917019,0.4471771939631079,0.10020323197396273,0.05589714924538849,0.10020323197396273,0.05589714924538849,0.6012193918437764,0.3353828954723309,0.0,0.0,0.8016258557917019,0.4471771939631079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6032517115834037,0.8943543879262158,0.10020323197396273,0.05589714924538849,0.5010161598698136,0.2794857462269424,1.4028452476354782,0.7825600894354388,0.20040646394792547,0.11179429849077697,0.0,0.0,0.3006096959218882,0.16769144773616546,2.6052840313230305,1.4533258803801008,2.9058937272449192,1.621017328116266,0.0,0.0,0.0,0.0,0.0,0.0,0.7014226238177391,0.3912800447177194,0.10020323197396273,0.05589714924538849,0.9018290877656645,0.5030743432084964,0.20040646394792547,0.11179429849077697,0.5010161598698136,0.2794857462269424,1.7034549435573663,0.9502515371716043,0.0,0.0,0.0,0.0,1.803658175531329,1.0061486864169928,1.0020323197396273,0.5589714924538848,0.0,0.0,0.10020323197396273,0.05589714924538849,0.0,0.0,0.9018290877656645,0.5030743432084964,0.10020323197396273,0.05589714924538849,0.6012193918437764,0.3353828954723309,0.6012193918437764,0.3353828954723309,0.10020323197396273,0.05589714924538849,0.5010161598698136,0.2794857462269424,0.20040646394792547,0.11179429849077697,0.0,0.0,0.10020323197396273,0.05589714924538849,0.0,0.0,0.40081292789585093,0.22358859698155395,0.0,0.0,0.3006096959218882,0.16769144773616546,1.803658175531329,1.0061486864169928,0.10020323197396273,0.05589714924538849,1.0020323197396273,0.5589714924538848,5.51117775856795,3.0743432084963667,0.0,0.0,0.0,0.0,0.20040646394792547,0.11179429849077697,0.0,0.0,0.0,0.0,0.10020323197396273,0.05589714924538849,0.6012193918437764,0.3353828954723309,0.3006096959218882,0.16769144773616546,0.0,0.0,0.0,0.0,1.503048479609441,0.8384572386808273,0.0,0.0,0.0,0.0,3.607316351062658,2.0122973728339857,0.20040646394792547,0.11179429849077697,1.2024387836875527,0.6707657909446618,0.0,0.0,0.0,0.0,0.0,0.0,0.20040646394792547,0.11179429849077697,0.20040646394792547,0.11179429849077697,5.210568062646061,2.9066517607602016,6.61341331028154,3.6892118501956404,0.20040646394792547,0.11179429849077697,0.3006096959218882,0.16769144773616546,0.9018290877656645,0.5030743432084964,0.8016258557917019,0.4471771939631079,0.0,0.0,0.3006096959218882,0.16769144773616546,0.0,0.0,0.40081292789585093,0.22358859698155395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020323197396273,0.5589714924538848,1.10223555171359,0.6148686416992734,0.0,0.0,0.10020323197396273,0.05589714924538849,0.3006096959218882,0.16769144773616546,0.0,0.0,0.20040646394792547,0.11179429849077697,0.0,0.0,0.0,0.0,0.0,0.0,2.20447110342718,1.2297372833985467,3.607316351062658,2.0122973728339857,1.10223555171359,0.6148686416992734,0.0,0.0,0.0,0.0,0.0,0.0,0.6012193918437764,0.3353828954723309,0.3006096959218882,0.16769144773616546,1.0020323197396273,0.5589714924538848,0.10020323197396273,0.05589714924538849,0.0,0.0,0.20040646394792547,0.11179429849077697,0.10020323197396273,0.05589714924538849,0.20040646394792547,0.11179429849077697,0.10020323197396273,0.05589714924538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3046743354011427,1.285634432643935,0.0,0.0,1.0020323197396273,0.5589714924538848,0.0,0.0,0.10020323197396273,0.05589714924538849,0.0,0.0,0.0,0.0,1.2024387836875527,0.6707657909446618,0.9018290877656645,0.5030743432084964,0.0,0.0,0.20040646394792547,0.11179429849077697,5.711584222515875,3.186137506987144,2.20447110342718,1.2297372833985467,0.0,0.0,2.0040646394792545,1.1179429849077696,0.0734232393406892,0.0174363165781228,0.0192071924805884,0.0471325432502383,0.1334967988012532,0.0187985288107887,0.0166189892385233,0.0848658220950824,0.04985696771557,0.0024519820187985,0.0054488489306633,0.044953003677973,0.0198882985969214,0.064977523498161,0.0785996458248195,0.0126685737637923,0.0001362212232665,0.0445443400081732,0.0563955864323661,0.0840484947554829,0.0307859964582481,0.0099441492984607,0.0211142896063206,0.001634654679199,0.0318757662443808,0.0012259910093992,0.0002724424465331,0.5578377877064191,1789,997.9718022067838,4.103409726103969,37.270833333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,1.5878841524627856,0.8064516129032258,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,6.880831327338736,3.494623655913978,0.0,0.0,0.5292947174875952,0.2688172043010753,2.1171788699503806,1.0752688172043012,5.292947174875952,2.6881720430107525,0.0,0.0,1.5878841524627856,0.8064516129032258,0.0,0.0,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5878841524627856,0.8064516129032258,0.0,0.0,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,1.5878841524627856,0.8064516129032258,0.0,0.0,1.5878841524627856,0.8064516129032258,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0585894349751903,0.5376344086021506,4.234357739900761,2.1505376344086025,2.1171788699503806,1.0752688172043012,0.0,0.0,0.5292947174875952,0.2688172043010753,1.0585894349751903,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646473587437976,1.3440860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175768304925571,1.6129032258064515,0.0,0.0,0.5292947174875952,0.2688172043010753,1.0585894349751903,0.5376344086021506,0.0,0.0,0.0,0.0,5.822241892363547,2.956989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292947174875952,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998010197289117,4.56989247311828,1.0585894349751903,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646473587437976,1.3440860215053763,7.939420762313927,4.032258064516129,1.0585894349751903,0.5376344086021506,0.0,0.0,1.5878841524627856,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292947174875952,0.2688172043010753,4.234357739900761,2.1505376344086025,0.0,0.0,0.0,0.0,3.705063022413166,1.881720430107527,0.0,0.0,0.0,0.0,4.763652457388357,2.4193548387096775,0.0,0.0,0.0,0.0,2.1171788699503806,1.0752688172043012,1.5878841524627856,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1171788699503806,1.0752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5878841524627856,0.8064516129032258,1.5878841524627856,0.8064516129032258,0.0,0.0,0.0,0.0,3.705063022413166,1.881720430107527,1.5878841524627856,0.8064516129032258,0.0,0.0,0.5292947174875952,0.2688172043010753,0.0808973487423521,0.0231135282121006,0.0203942895989123,0.0407885791978246,0.1461590754588715,0.018354860639021,0.009517335146159,0.0795377294357579,0.044867437117607,0.0,0.0074779061862678,0.0571040108769544,0.0278721957851801,0.0652617267165193,0.0469068660774983,0.0149558123725356,0.0,0.0407885791978246,0.0591434398368456,0.0768184908225696,0.0217539089055064,0.0088375254928619,0.0108769544527532,0.000679809653297,0.0278721957851801,0.000679809653297,0.0,0.507878116707967,372,188.93065941536372,3.954301075268817,23.1875
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,1.0001183572020356,0.5988023952095809,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00106521481832,5.389221556886228,0.0,0.0,0.0,0.0,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,0.0,0.0,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000473428808142,2.3952095808383236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000946857616285,4.790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001183572020356,0.5988023952095809,5.000591786010177,2.9940119760479043,0.0,0.0,0.0,0.0,5.000591786010177,2.9940119760479043,2.000236714404071,1.1976047904191618,0.0,0.0,0.0,0.0,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000473428808142,2.3952095808383236,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,7.000828500414248,4.191616766467066,0.0,0.0,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000473428808142,2.3952095808383236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000473428808142,2.3952095808383236,11.00130192922239,6.58682634730539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,2.000236714404071,1.1976047904191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001183572020356,0.5988023952095809,1.0001183572020356,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,5.000591786010177,2.9940119760479043,0.0,0.0,0.0,0.0,4.000473428808142,2.3952095808383236,0.0,0.0,0.0,0.0,2.000236714404071,1.1976047904191618,0.0902366863905325,0.0236686390532544,0.0192307692307692,0.0473372781065088,0.1050295857988165,0.0177514792899408,0.0192307692307692,0.0769230769230769,0.0828402366863905,0.0059171597633136,0.0029585798816568,0.0428994082840236,0.0340236686390532,0.0665680473372781,0.0621301775147929,0.007396449704142,0.0,0.0458579881656804,0.0458579881656804,0.0857988165680473,0.0281065088757396,0.0236686390532544,0.0177514792899408,0.0,0.03698224852071,0.0,0.0,0.5987315310207988,167,99.9881656804734,4.047904191616767,83.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
