Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,10.668458526625924,6.177606177606178,0.0,0.0,0.6667786579141203,0.3861003861003861,0.6667786579141203,0.3861003861003861,4.000671947484722,2.3166023166023164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,1.3335573158282406,0.7722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,2.000335973742361,1.1583011583011582,2.000335973742361,1.1583011583011582,0.0,0.0,2.667114631656481,1.5444015444015444,1.3335573158282406,0.7722007722007722,0.0,0.0,0.0,0.0,1.3335573158282406,0.7722007722007722,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335573158282406,0.7722007722007722,0.0,0.0,1.3335573158282406,0.7722007722007722,2.667114631656481,1.5444015444015444,0.0,0.0,2.000335973742361,1.1583011583011582,0.0,0.0,1.3335573158282406,0.7722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,1.3335573158282406,0.7722007722007722,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,1.3335573158282406,0.7722007722007722,8.001343894969445,4.633204633204633,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667786579141204,3.861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667114631656481,1.5444015444015444,16.669466447853008,9.652509652509652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,2.000335973742361,1.1583011583011582,3.333893289570602,1.9305019305019304,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000335973742361,1.1583011583011582,2.667114631656481,1.5444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667114631656481,1.5444015444015444,0.0,0.0,0.6667786579141203,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333893289570602,1.9305019305019304,0.0,0.0,0.0,0.0,0.0,0.0,0.0707364341085271,0.0155038759689922,0.0125968992248062,0.0494186046511627,0.1385658914728682,0.0251937984496124,0.0155038759689922,0.1007751937984496,0.0445736434108527,0.00484496124031,0.00484496124031,0.0348837209302325,0.0145348837209302,0.0562015503875969,0.0784883720930232,0.0125968992248062,0.0,0.0600775193798449,0.0600775193798449,0.1075581395348837,0.0155038759689922,0.0077519379844961,0.0232558139534883,0.0,0.0203488372093023,0.0,0.000968992248062,0.5790533057974916,259,149.9748062015503,3.9845559845559846,37.0
mormon,0.0,0.0,0.44366716096056896,0.2615062761506276,0.26620029657634137,0.15690376569037656,0.44366716096056896,0.2615062761506276,0.5324005931526827,0.3138075313807531,0.5324005931526827,0.3138075313807531,0.17746686438422757,0.10460251046025104,9.317010380171947,5.49163179916318,0.08873343219211378,0.05230125523012552,0.08873343219211378,0.05230125523012552,0.7986008897290241,0.47071129707112974,0.44366716096056896,0.2615062761506276,0.17746686438422757,0.10460251046025104,0.26620029657634137,0.15690376569037656,0.0,0.0,0.35493372876845514,0.20920502092050208,0.26620029657634137,0.15690376569037656,0.5324005931526827,0.3138075313807531,0.7098674575369103,0.41841004184100417,0.0,0.0,0.17746686438422757,0.10460251046025104,1.331001482881707,0.7845188284518828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17746686438422757,0.10460251046025104,1.242268050689593,0.7322175732217573,0.7986008897290241,0.47071129707112974,0.44366716096056896,0.2615062761506276,1.0648011863053655,0.6276150627615062,2.3070692369949586,1.3598326359832638,0.0,0.0,0.0,0.0,0.08873343219211378,0.05230125523012552,2.5732695335713,1.5167364016736402,0.0,0.0,0.0,0.0,0.0,0.0,1.331001482881707,0.7845188284518828,0.0,0.0,2.839469830147641,1.6736401673640167,0.0,0.0,0.17746686438422757,0.10460251046025104,2.3958026691870726,1.4121338912133892,0.0,0.0,0.26620029657634137,0.15690376569037656,0.08873343219211378,0.05230125523012552,1.331001482881707,0.7845188284518828,0.08873343219211378,0.05230125523012552,0.0,0.0,0.0,0.0,0.7098674575369103,0.41841004184100417,0.0,0.0,0.17746686438422757,0.10460251046025104,0.6211340253447964,0.36610878661087864,0.08873343219211378,0.05230125523012552,0.0,0.0,0.08873343219211378,0.05230125523012552,0.0,0.0,0.7098674575369103,0.41841004184100417,0.0,0.0,0.0,0.0,0.08873343219211378,0.05230125523012552,0.0,0.0,0.7986008897290241,0.47071129707112974,0.17746686438422757,0.10460251046025104,1.0648011863053655,0.6276150627615062,8.784609787019265,5.177824267782427,0.0,0.0,0.0,0.0,0.35493372876845514,0.20920502092050208,0.6211340253447964,0.36610878661087864,0.08873343219211378,0.05230125523012552,0.0,0.0,0.0,0.0,0.26620029657634137,0.15690376569037656,0.0,0.0,0.7986008897290241,0.47071129707112974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44366716096056896,0.2615062761506276,0.0,0.0,0.0,0.0,0.0,0.0,0.08873343219211378,0.05230125523012552,0.0,0.0,3.0169366945318687,1.778242677824268,12.15648021031959,7.165271966527197,0.0,0.0,3.6380707198766653,2.1443514644351467,3.5493372876845517,2.092050209205021,0.08873343219211378,0.05230125523012552,0.0,0.0,0.08873343219211378,0.05230125523012552,0.0,0.0,0.8873343219211379,0.5230125523012552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324005931526827,0.3138075313807531,6.0338733890637375,3.556485355648536,0.0,0.0,0.5324005931526827,0.3138075313807531,0.0,0.0,0.08873343219211378,0.05230125523012552,0.5324005931526827,0.3138075313807531,0.0,0.0,0.0,0.0,0.0,0.0,6.6550074144085345,3.922594142259414,1.6859352116501618,0.9937238493723849,0.35493372876845514,0.20920502092050208,0.0,0.0,0.0,0.0,0.0,0.0,1.9521355082265033,1.1506276150627615,0.0,0.0,2.0408689404186173,1.202928870292887,0.08873343219211378,0.05230125523012552,0.08873343219211378,0.05230125523012552,0.6211340253447964,0.36610878661087864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535346184974793,0.6799163179916319,0.0,0.0,0.8873343219211379,0.5230125523012552,0.17746686438422757,0.10460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.08873343219211378,0.05230125523012552,2.129602372610731,1.2552301255230125,0.0,0.0,0.26620029657634137,0.15690376569037656,0.0,0.0,0.35493372876845514,0.20920502092050208,0.08873343219211378,0.05230125523012552,0.0,0.0,0.086919523462193,0.0105762217359591,0.0179917335278385,0.048869438366156,0.1173109652321906,0.0268660345246778,0.0196936542669584,0.0833941162168733,0.0570143447605154,0.0013372234378798,0.0061998541210795,0.0313639679066374,0.0358619012885971,0.0675905664964745,0.0714806710430342,0.012035010940919,0.0001215657670799,0.0515438852419158,0.0565280816921954,0.1026015074155117,0.0178701677607585,0.0058351568198395,0.024434719183078,0.0008509603695599,0.0161682470216387,0.0002431315341599,0.0002431315341599,0.5894199507226298,1912,1126.9709457816682,4.302301255230126,39.833333333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.29329142824305837,0.15822784810126583,0.8798742847291751,0.4746835443037975,1.1731657129722335,0.6329113924050633,2.346331425944467,1.2658227848101267,0.5865828564861167,0.31645569620253167,0.8798742847291751,0.4746835443037975,8.505451419048693,4.588607594936709,0.0,0.0,0.0,0.0,0.5865828564861167,0.31645569620253167,4.399371423645876,2.3734177215189876,0.0,0.0,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.8798742847291751,0.4746835443037975,0.29329142824305837,0.15822784810126583,0.5865828564861167,0.31645569620253167,0.5865828564861167,0.31645569620253167,2.6396228541875253,1.4240506329113924,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,4.692662851888934,2.5316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.29329142824305837,0.15822784810126583,0.29329142824305837,0.15822784810126583,0.0,0.0,2.9329142824305836,1.5822784810126582,0.0,0.0,0.5865828564861167,0.31645569620253167,0.0,0.0,0.8798742847291751,0.4746835443037975,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,1.1731657129722335,0.6329113924050633,0.29329142824305837,0.15822784810126583,0.0,0.0,0.8798742847291751,0.4746835443037975,0.0,0.0,0.29329142824305837,0.15822784810126583,0.29329142824305837,0.15822784810126583,0.0,0.0,0.5865828564861167,0.31645569620253167,0.5865828564861167,0.31645569620253167,3.812788567159759,2.0569620253164556,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,0.0,0.0,0.29329142824305837,0.15822784810126583,9.678617132020927,5.2215189873417724,0.0,0.0,0.0,0.0,0.29329142824305837,0.15822784810126583,1.4664571412152918,0.7911392405063291,0.5865828564861167,0.31645569620253167,0.0,0.0,0.0,0.0,0.5865828564861167,0.31645569620253167,0.0,0.0,0.8798742847291751,0.4746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0389942778334005,3.79746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346331425944467,1.2658227848101267,14.37127998390986,7.753164556962025,0.0,0.0,0.8798742847291751,0.4746835443037975,0.8798742847291751,0.4746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798742847291751,0.4746835443037975,2.346331425944467,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346331425944467,1.2658227848101267,1.7597485694583501,0.949367088607595,0.8798742847291751,0.4746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865828564861167,0.31645569620253167,0.5865828564861167,0.31645569620253167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798742847291751,0.4746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865828564861167,0.31645569620253167,0.0,0.0,0.8798742847291751,0.4746835443037975,0.29329142824305837,0.15822784810126583,0.29329142824305837,0.15822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,1.4664571412152918,0.7911392405063291,0.0,0.0,0.5865828564861167,0.31645569620253167,0.0,0.0,1.1731657129722335,0.6329113924050633,0.0,0.0,0.0,0.0,0.0768651092690278,0.0173323285606631,0.022230595327807,0.0489826676714393,0.1397889977392614,0.028636021100226,0.0173323285606631,0.0764883195177091,0.0470987189148455,0.0026375282592313,0.007912584777694,0.0342878673700075,0.0244913338357196,0.06706857573474,0.0727204220045214,0.0177091183119819,0.0,0.055764883195177,0.0531273549359457,0.0795026375282592,0.0229841748304446,0.0064054257724189,0.0177091183119819,0.0011303692539562,0.0165787490580256,0.0018839487565938,0.0011303692539562,0.5394901891579942,632,340.9577995478523,4.199367088607595,39.5
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,9.103557940767242,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,9.103557940767242,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,13.655336911150865,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,4.551778970383621,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222707423580786,0.0262008733624454,0.0262008733624454,0.0393013100436681,0.131004366812227,0.0349344978165938,0.0131004366812227,0.056768558951965,0.0524017467248908,0.0087336244541484,0.0087336244541484,0.0436681222707423,0.0393013100436681,0.0480349344978165,0.0611353711790393,0.0262008733624454,0.0,0.0480349344978165,0.0524017467248908,0.0524017467248908,0.0174672489082969,0.0,0.0393013100436681,0.0,0.0218340611353711,0.0,0.0,0.3923112913287586,56,21.96943231441048,4.089285714285714,28.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
