Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.18553466086350553,0.09328358208955223,2.2264159303620668,1.1194029850746268,0.18553466086350553,0.09328358208955223,0.0,0.0,0.37106932172701107,0.18656716417910446,10.389941008356312,5.223880597014925,0.0,0.0,0.7421386434540221,0.3731343283582089,1.298742626044539,0.6529850746268656,3.5251585564066055,1.7723880597014925,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,0.7421386434540221,0.3731343283582089,0.0,0.0,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,1.298742626044539,0.6529850746268656,0.37106932172701107,0.18656716417910446,1.298742626044539,0.6529850746268656,0.5566039825905167,0.2798507462686567,0.37106932172701107,0.18656716417910446,0.18553466086350553,0.09328358208955223,0.0,0.0,1.1132079651810334,0.5597014925373134,0.7421386434540221,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4842772869080443,0.7462686567164178,0.0,0.0,0.18553466086350553,0.09328358208955223,2.9685545738160886,1.4925373134328357,0.0,0.0,0.18553466086350553,0.09328358208955223,0.37106932172701107,0.18656716417910446,0.37106932172701107,0.18656716417910446,0.18553466086350553,0.09328358208955223,0.5566039825905167,0.2798507462686567,0.37106932172701107,0.18656716417910446,1.8553466086350556,0.9328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,2.411950591225572,1.212686567164179,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,1.66981194777155,0.8395522388059702,0.0,0.0,0.18553466086350553,0.09328358208955223,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,8.905663721448267,4.477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553466086350556,0.9328358208955223,0.5566039825905167,0.2798507462686567,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,1.298742626044539,0.6529850746268656,0.18553466086350553,0.09328358208955223,0.37106932172701107,0.18656716417910446,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,3.7106932172701113,1.8656716417910446,15.770446173397973,7.929104477611941,0.37106932172701107,0.18656716417910446,1.8553466086350556,0.9328358208955223,0.5566039825905167,0.2798507462686567,0.0,0.0,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.37106932172701107,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566039825905167,0.2798507462686567,0.5566039825905167,0.2798507462686567,0.18553466086350553,0.09328358208955223,0.18553466086350553,0.09328358208955223,0.7421386434540221,0.3731343283582089,0.0,0.0,0.0,0.0,2.597485252089078,1.3059701492537312,0.0,0.0,0.0,0.0,3.7106932172701113,1.8656716417910446,0.0,0.0,1.1132079651810334,0.5597014925373134,1.4842772869080443,0.7462686567164178,0.0,0.0,1.4842772869080443,0.7462686567164178,1.1132079651810334,0.5597014925373134,0.7421386434540221,0.3731343283582089,0.0,0.0,0.0,0.0,0.5566039825905167,0.2798507462686567,0.0,0.0,0.18553466086350553,0.09328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1132079651810334,0.5597014925373134,0.0,0.0,0.7421386434540221,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421386434540221,0.3731343283582089,3.8962278781336166,1.9589552238805972,0.37106932172701107,0.18656716417910446,0.18553466086350553,0.09328358208955223,0.18553466086350553,0.09328358208955223,0.37106932172701107,0.18656716417910446,0.0,0.0,0.9276733043175278,0.46641791044776115,0.080547112462006,0.0141120277898393,0.0201910551454624,0.0419018671298306,0.1261398176291793,0.0243161094224924,0.0156317846287451,0.0788102475032566,0.0581849761181068,0.0030395136778115,0.0049934867564046,0.0390794615718627,0.0284411636995223,0.065566652192792,0.0735996526270082,0.0182370820668693,0.0002171081198436,0.0570994355188884,0.0588363004776378,0.094224924012158,0.028658271819366,0.0110725141120277,0.0188884064264003,0.000651324359531,0.0195397307859313,0.0002171081198436,0.000651324359531,0,0.5027825078904219,1072,538.9828484585323,4.2966417910447765,27.743589743589745
