Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.5305404618872178,0.273972602739726,0.7958106928308266,0.410958904109589,0.5305404618872178,0.273972602739726,0.0,0.0,0.5305404618872178,0.273972602739726,8.753917621139093,4.52054794520548,0.0,0.0,2.1221618475488713,1.095890410958904,0.7958106928308266,0.410958904109589,4.509593926041351,2.328767123287671,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.0,0.0,0.2652702309436089,0.136986301369863,0.7958106928308266,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,1.0610809237744356,0.547945205479452,0.0,0.0,0.7958106928308266,0.410958904109589,0.2652702309436089,0.136986301369863,0.2652702309436089,0.136986301369863,0.0,0.0,0.0,0.0,1.3263511547180444,0.684931506849315,0.7958106928308266,0.410958904109589,0.0,0.0,0.0,0.0,1.3263511547180444,0.684931506849315,0.7958106928308266,0.410958904109589,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.2652702309436089,0.136986301369863,3.4485130022669153,1.7808219178082192,0.5305404618872178,0.273972602739726,0.5305404618872178,0.273972602739726,2.1221618475488713,1.095890410958904,2.38743207849248,1.2328767123287672,0.0,0.0,2.1221618475488713,1.095890410958904,0.0,0.0,2.1221618475488713,1.095890410958904,0.0,0.0,0.5305404618872178,0.273972602739726,1.0610809237744356,0.547945205479452,1.0610809237744356,0.547945205479452,0.7958106928308266,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,2.1221618475488713,1.095890410958904,0.2652702309436089,0.136986301369863,0.0,0.0,3.713783233210524,1.9178082191780823,0.0,0.0,0.5305404618872178,0.273972602739726,3.4485130022669153,1.7808219178082192,0.0,0.0,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.0,0.0,0.0,0.0,2.652702309436089,1.36986301369863,0.0,0.0,2.38743207849248,1.2328767123287672,0.0,0.0,1.0610809237744356,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0401343879285685,2.6027397260273974,10.080268775857137,5.205479452054795,0.0,0.0,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.5305404618872178,0.273972602739726,0.7958106928308266,0.410958904109589,0.2652702309436089,0.136986301369863,0.5305404618872178,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610809237744356,0.547945205479452,0.0,0.0,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,4.509593926041351,2.328767123287671,0.0,0.0,3.979053464154133,2.054794520547945,0.2652702309436089,0.136986301369863,1.856891616605262,0.9589041095890412,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652702309436089,0.136986301369863,0.0,0.0,0.5305404618872178,0.273972602739726,0.0,0.0,0.7958106928308266,0.410958904109589,0.0,0.0,0.0,0.0,0.7958106928308266,0.410958904109589,0.0,0.0,0.5305404618872178,0.273972602739726,1.856891616605262,0.9589041095890412,0.0,0.0,0.0,0.0,1.0610809237744356,0.547945205479452,0.0,0.0,0.0,0.0,1.3263511547180444,0.684931506849315,0.0720834650648118,0.0158077774264938,0.0192854884603224,0.0401517546632943,0.1283591527031299,0.0148593107809042,0.0167562440720834,0.063863420803035,0.0701865317736326,0.0018969332911792,0.0031615554852987,0.0436294656971229,0.0309832437559279,0.0803035093265886,0.0730319317104015,0.0142269996838444,0.0003161555485298,0.0553272209927284,0.05121719886184,0.0926335757192538,0.0249762883338602,0.015175466329434,0.0129623774897249,0.0003161555485298,0.0275055327220992,0.0022130888397091,0.0028453999367688,0,0.516402842801398,730,376.9740752450206,4.332876712328767,19.128205128205128
