Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.5300495551272497,0.2952755905511811,2.120198220508999,1.1811023622047243,1.590148665381749,0.8858267716535433,0.0,0.0,0.17668318504241656,0.09842519685039369,8.127426511951162,4.52755905511811,0.0,0.0,2.120198220508999,1.1811023622047243,0.8834159252120827,0.4921259842519685,1.9435150354665822,1.0826771653543308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7668318504241654,0.984251968503937,0.17668318504241656,0.09842519685039369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17668318504241656,0.09842519685039369,0.0,0.0,2.120198220508999,1.1811023622047243,0.17668318504241656,0.09842519685039369,0.8834159252120827,0.4921259842519685,0.8834159252120827,0.4921259842519685,0.0,0.0,0.0,0.0,0.3533663700848331,0.19685039370078738,0.5300495551272497,0.2952755905511811,1.9435150354665822,1.0826771653543308,0.0,0.0,0.0,0.0,0.0,0.0,0.3533663700848331,0.19685039370078738,0.0,0.0,0.5300495551272497,0.2952755905511811,0.0,0.0,0.0,0.0,2.120198220508999,1.1811023622047243,0.0,0.0,0.3533663700848331,0.19685039370078738,4.240396441017998,2.3622047244094486,3.5336637008483307,1.968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,1.0600991102544994,0.5905511811023622,0.0,0.0,0.17668318504241656,0.09842519685039369,0.17668318504241656,0.09842519685039369,0.5300495551272497,0.2952755905511811,0.0,0.0,0.0,0.0,0.0,0.0,0.5300495551272497,0.2952755905511811,0.3533663700848331,0.19685039370078738,0.0,0.0,0.0,0.0,1.9435150354665822,1.0826771653543308,0.3533663700848331,0.19685039370078738,0.3533663700848331,0.19685039370078738,10.777674287587411,6.003937007874016,0.0,0.0,0.0,0.0,0.0,0.0,0.17668318504241656,0.09842519685039369,0.17668318504241656,0.09842519685039369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533663700848331,0.19685039370078738,0.0,0.0,4.063713255975581,2.263779527559055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003614145721081,1.673228346456693,18.198368059368907,10.137795275590552,0.0,0.0,0.3533663700848331,0.19685039370078738,0.17668318504241656,0.09842519685039369,0.5300495551272497,0.2952755905511811,0.0,0.0,0.0,0.0,0.0,0.0,0.5300495551272497,0.2952755905511811,0.0,0.0,0.0,0.0,0.7067327401696663,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4134654803393325,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533663700848331,0.19685039370078738,0.0,0.0,0.0,0.0,0.0,0.0,1.7668318504241654,0.984251968503937,0.0,0.0,1.2367822952969159,0.6889763779527559,0.7067327401696663,0.39370078740157477,0.5300495551272497,0.2952755905511811,0.7067327401696663,0.39370078740157477,0.0,0.0,0.17668318504241656,0.09842519685039369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300495551272497,0.2952755905511811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8870300709331644,2.1653543307086616,0.0,0.0,2.826930960678665,1.574803149606299,0.0,0.0,0.17668318504241656,0.09842519685039369,0.0,0.0,0.0,0.0,0.3533663700848331,0.19685039370078738,0.8834159252120827,0.4921259842519685,0.0,0.0,0.0,0.0,0.5300495551272497,0.2952755905511811,0.17668318504241656,0.09842519685039369,0.0,0.0,1.4134654803393325,0.7874015748031495,0.0752075919335705,0.0130486358244365,0.0237247924080664,0.0398576512455516,0.1238434163701067,0.027520759193357,0.0208778173190984,0.0870699881376037,0.0711743772241993,0.0007117437722419,0.0056939501779359,0.0491103202846975,0.0208778173190984,0.060023724792408,0.0761565836298932,0.0109134045077105,0.0023724792408066,0.0526690391459074,0.0574139976275207,0.0951364175563463,0.0206405693950177,0.0104389086595492,0.0185053380782918,0.0007117437722419,0.0204033214709371,0,0.0007117437722419,0,0.5570716694221051,1016,565.9848161328588,4.1486220472440944,26.07692307692308
