Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,1.3384841840630712,0.7423117709437964,0.5736360788841733,0.3181336161187699,0.3824240525894489,0.2120890774125133,0.0,0.0,13.576053866925436,7.529162248144221,0.0,0.0,1.72090823665252,0.9544008483563097,1.1472721577683467,0.6362672322375398,0.5736360788841733,0.3181336161187699,0.19121202629472445,0.10604453870625664,1.1472721577683467,0.6362672322375398,0.0,0.0,0.0,0.0,0.0,0.0,0.3824240525894489,0.2120890774125133,0.7648481051788978,0.4241781548250266,0.5736360788841733,0.3181336161187699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648481051788978,0.4241781548250266,1.3384841840630712,0.7423117709437964,0.0,0.0,0.9560601314736223,0.5302226935312832,1.9121202629472447,1.0604453870625663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059392420715591,1.6967126193001063,0.0,0.0,0.0,0.0,0.0,0.0,2.2945443155366934,1.2725344644750796,0.0,0.0,1.5296962103577956,0.8483563096500532,0.19121202629472445,0.10604453870625664,0.3824240525894489,0.2120890774125133,4.589088631073387,2.545068928950159,0.0,0.0,0.3824240525894489,0.2120890774125133,3.44181647330504,1.9088016967126193,0.5736360788841733,0.3181336161187699,0.0,0.0,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,0.0,0.0,2.103332289241969,1.166489925768823,0.0,0.0,0.3824240525894489,0.2120890774125133,1.1472721577683467,0.6362672322375398,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,1.9121202629472447,1.0604453870625663,0.19121202629472445,0.10604453870625664,0.3824240525894489,0.2120890774125133,1.3384841840630712,0.7423117709437964,0.0,0.0,0.19121202629472445,0.10604453870625664,10.32544941991512,5.726405090137858,0.0,0.0,0.0,0.0,0.5736360788841733,0.3181336161187699,0.7648481051788978,0.4241781548250266,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.3824240525894489,0.2120890774125133,0.0,0.0,1.3384841840630712,0.7423117709437964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,4.015452552189213,2.2269353128313893,15.48817412987268,8.589607635206786,0.0,0.0,0.3824240525894489,0.2120890774125133,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.3824240525894489,0.2120890774125133,0.0,0.0,0.3824240525894489,0.2120890774125133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,0.7648481051788978,0.4241781548250266,0.0,0.0,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.3824240525894489,0.2120890774125133,0.0,0.0,0.0,0.0,0.0,0.0,1.3384841840630712,0.7423117709437964,0.0,0.0,1.1472721577683467,0.6362672322375398,0.3824240525894489,0.2120890774125133,0.3824240525894489,0.2120890774125133,3.059392420715591,1.6967126193001063,0.0,0.0,1.3384841840630712,0.7423117709437964,0.19121202629472445,0.10604453870625664,0.3824240525894489,0.2120890774125133,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648481051788978,0.4241781548250266,0.0,0.0,0.7648481051788978,0.4241781548250266,0.0,0.0,0.19121202629472445,0.10604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.7648481051788978,0.4241781548250266,0.0,0.0,0.0,0.0,0.19121202629472445,0.10604453870625664,0.3824240525894489,0.2120890774125133,0.0,0.0,0.0,0.0,0.0778907922912205,0.0123126338329764,0.0243576017130621,0.0438972162740899,0.1362419700214132,0.0331905781584582,0.0211456102783725,0.076017130620985,0.0623661670235546,0.0026766595289079,0.0042826552462526,0.0361349036402569,0.0291755888650963,0.0773554603854389,0.0663811563169164,0.0091006423982869,0,0.0559421841541755,0.0508565310492505,0.0896680942184154,0.020610278372591,0.0120449678800856,0.0195396145610278,0.0002676659528907,0.0173982869379015,0,0.0008029978586723,0,0.5545913652042209,943,522.9796573875803,3.961823966065748,24.17948717948718
