Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,1.9802447225166238,1.0919017288444042,0.49506118062915594,0.27297543221110104,0.82510196771526,0.4549590536851683,0.16502039354305198,0.09099181073703368,10.06624400612617,5.550500454959054,0.0,0.0,0.49506118062915594,0.27297543221110104,1.9802447225166238,1.0919017288444042,3.7954690514901954,2.0928116469517746,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.33004078708610396,0.18198362147406735,1.3201631483444158,0.7279344858962694,0.33004078708610396,0.18198362147406735,0.0,0.0,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6304486579471433,2.001819836214741,0.49506118062915594,0.27297543221110104,0.33004078708610396,0.18198362147406735,0.33004078708610396,0.18198362147406735,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,2.145265116059676,1.1828935395814377,0.0,0.0,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,0.6600815741722079,0.3639672429481347,0.0,0.0,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,2.8053466902318838,1.5468607825295724,0.33004078708610396,0.18198362147406735,0.16502039354305198,0.09099181073703368,0.33004078708610396,0.18198362147406735,1.485183541887468,0.8189262966333031,0.0,0.0,1.485183541887468,0.8189262966333031,0.0,0.0,1.3201631483444158,0.7279344858962694,0.0,0.0,0.16502039354305198,0.09099181073703368,0.82510196771526,0.4549590536851683,0.33004078708610396,0.18198362147406735,1.155142754801364,0.6369426751592357,0.33004078708610396,0.18198362147406735,0.33004078708610396,0.18198362147406735,0.0,0.0,5.280652593377663,2.9117379435850776,0.0,0.0,0.0,0.0,2.47530590314578,1.364877161055505,0.16502039354305198,0.09099181073703368,0.16502039354305198,0.09099181073703368,4.95061180629156,2.72975432211101,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.0,0.0,1.3201631483444158,0.7279344858962694,0.0,0.0,4.125509838576299,2.2747952684258417,0.49506118062915594,0.27297543221110104,0.33004078708610396,0.18198362147406735,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.16502039354305198,0.09099181073703368,1.485183541887468,0.8189262966333031,8.581060464238703,4.731574158325751,0.82510196771526,0.4549590536851683,0.6600815741722079,0.3639672429481347,1.485183541887468,0.8189262966333031,0.0,0.0,0.0,0.0,0.33004078708610396,0.18198362147406735,0.0,0.0,0.82510196771526,0.4549590536851683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901223612583119,0.5459508644222021,0.33004078708610396,0.18198362147406735,0.33004078708610396,0.18198362147406735,1.485183541887468,0.8189262966333031,0.0,0.0,0.16502039354305198,0.09099181073703368,3.7954690514901954,2.0928116469517746,0.33004078708610396,0.18198362147406735,0.16502039354305198,0.09099181073703368,2.310285509602728,1.2738853503184715,0.0,0.0,3.6304486579471433,2.001819836214741,0.49506118062915594,0.27297543221110104,0.9901223612583119,0.5459508644222021,0.16502039354305198,0.09099181073703368,0.0,0.0,0.16502039354305198,0.09099181073703368,0.16502039354305198,0.09099181073703368,0.16502039354305198,0.09099181073703368,0.16502039354305198,0.09099181073703368,0.0,0.0,0.33004078708610396,0.18198362147406735,0.0,0.0,0.16502039354305198,0.09099181073703368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33004078708610396,0.18198362147406735,0.0,0.0,0.33004078708610396,0.18198362147406735,0.6600815741722079,0.3639672429481347,0.0,0.0,0.0,0.0,0.49506118062915594,0.27297543221110104,1.485183541887468,0.8189262966333031,1.155142754801364,0.6369426751592357,0.16502039354305198,0.09099181073703368,0.0,0.0,1.155142754801364,0.6369426751592357,0.0,0.0,0.16502039354305198,0.09099181073703368,1.8152243289735717,1.0009099181073704,0.0783832067887449,0.0178651183564091,0.0178651183564091,0.037293434569004,0.1190263510495757,0.0223313979455113,0.0131755247878517,0.0710138454667262,0.0556051808843233,0.0008932559178204,0.0046895935685573,0.0475658776239392,0.0312639571237159,0.0716837874050915,0.0817329164805716,0.0122822688700312,0.0004466279589102,0.0573916927199642,0.0518088432335864,0.0882090218847699,0.0301473872264403,0.0160786065207682,0.0167485484591335,0.0008932559178204,0.0390799464046449,0.0013398838767306,0.0008932559178204,0,0.5513973684306778,1099,605.9857079053148,4.074613284804368,28.384615384615383
