Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,0.38315968548975815,0.19230769230769232,0.19157984274487908,0.09615384615384616,0.0,0.0,0.19157984274487908,0.09615384615384616,5.938975125091252,2.980769230769231,0.0,0.0,0.7663193709795163,0.38461538461538464,1.9157984274487907,0.9615384615384616,3.448437169407823,1.7307692307692308,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,0.7663193709795163,0.38461538461538464,0.38315968548975815,0.19230769230769232,1.3410588992141534,0.6730769230769231,0.9578992137243953,0.4807692307692308,0.19157984274487908,0.09615384615384616,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,1.9157984274487907,0.9615384615384616,0.0,0.0,0.7663193709795163,0.38461538461538464,0.38315968548975815,0.19230769230769232,0.19157984274487908,0.09615384615384616,0.0,0.0,0.0,0.0,2.682117798428307,1.3461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19157984274487908,0.09615384615384616,0.38315968548975815,0.19230769230769232,1.5326387419590326,0.7692307692307693,0.5747395282346373,0.2884615384615385,0.0,0.0,1.7242185847039115,0.8653846153846154,0.9578992137243953,0.4807692307692308,0.0,0.0,0.38315968548975815,0.19230769230769232,0.19157984274487908,0.09615384615384616,0.5747395282346373,0.2884615384615385,0.0,0.0,0.38315968548975815,0.19230769230769232,0.0,0.0,0.5747395282346373,0.2884615384615385,0.19157984274487908,0.09615384615384616,0.19157984274487908,0.09615384615384616,0.19157984274487908,0.09615384615384616,0.38315968548975815,0.19230769230769232,2.682117798428307,1.3461538461538463,0.0,0.0,0.5747395282346373,0.2884615384615385,1.9157984274487907,0.9615384615384616,0.0,0.0,0.0,0.0,9.195832451754196,4.615384615384616,0.0,0.0,0.0,0.0,0.19157984274487908,0.09615384615384616,1.3410588992141534,0.6730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.5747395282346373,0.2884615384615385,0.0,0.0,0.9578992137243953,0.4807692307692308,1.7242185847039115,0.8653846153846154,0.0,0.0,3.448437169407823,1.7307692307692308,0.0,0.0,0.38315968548975815,0.19230769230769232,0.0,0.0,0.0,0.0,0.9578992137243953,0.4807692307692308,0.0,0.0,1.9157984274487907,0.9615384615384616,15.134807576845446,7.596153846153846,0.0,0.0,2.298958112938549,1.153846153846154,1.5326387419590326,0.7692307692307693,0.19157984274487908,0.09615384615384616,0.0,0.0,0.7663193709795163,0.38461538461538464,0.0,0.0,0.5747395282346373,0.2884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490537955683428,1.25,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,0.0,0.0,0.19157984274487908,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,5.747395282346372,2.8846153846153846,0.0,0.0,4.21475654038734,2.1153846153846154,0.19157984274487908,0.09615384615384616,0.9578992137243953,0.4807692307692308,0.19157984274487908,0.09615384615384616,0.0,0.0,0.38315968548975815,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7242185847039115,0.8653846153846154,0.0,0.0,0.7663193709795163,0.38461538461538464,0.5747395282346373,0.2884615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.7663193709795163,0.38461538461538464,0.9578992137243953,0.4807692307692308,0.19157984274487908,0.09615384615384616,0.0,0.0,0.5747395282346373,0.2884615384615385,0.0,0.0,0.0,0.0,1.7242185847039115,0.8653846153846154,0.066084229390681,0.0152329749103942,0.0311379928315412,0.0365143369175627,0.1263440860215053,0.0230734767025089,0.0129928315412186,0.0705645161290322,0.0631720430107526,0.0031362007168458,0.0033602150537634,0.0407706093189964,0.027105734767025,0.0654121863799283,0.0797491039426523,0.0168010752688172,0.0004480286738351,0.0586917562724014,0.0595878136200716,0.0922939068100358,0.030689964157706,0.0136648745519713,0.0129928315412186,0.0002240143369175,0.0230734767025089,0.0015681003584229,0.0008960573476702,0,0.5018995984973808,1040,521.975582437276,4.292307692307692,26.897435897435894
