Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.17212557868922967,0.09861932938856016,0.34425115737845935,0.19723865877712032,2.237632522959986,1.282051282051282,0.17212557868922967,0.09861932938856016,0.0,0.0,0.34425115737845935,0.19723865877712032,10.327534721353782,5.9171597633136095,0.0,0.0,3.6146371524738234,2.0710059171597637,0.17212557868922967,0.09861932938856016,1.2048790508246079,0.6903353057199211,0.0,0.0,0.0,0.0,0.0,0.0,0.6885023147569187,0.39447731755424065,0.17212557868922967,0.09861932938856016,0.17212557868922967,0.09861932938856016,1.3770046295138374,0.7889546351084813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5491302082030671,0.8875739644970414,0.5163767360676891,0.2958579881656805,0.5163767360676891,0.2958579881656805,1.5491302082030671,0.8875739644970414,0.34425115737845935,0.19723865877712032,0.0,0.0,0.0,0.0,1.0327534721353782,0.591715976331361,1.3770046295138374,0.7889546351084813,0.0,0.0,0.0,0.0,0.0,0.0,2.0655069442707563,1.183431952662722,0.0,0.0,2.0655069442707563,1.183431952662722,0.0,0.0,0.0,0.0,2.237632522959986,1.282051282051282,0.0,0.0,0.8606278934461484,0.4930966469428008,2.754009259027675,1.5779092702169626,1.2048790508246079,0.6903353057199211,0.0,0.0,0.0,0.0,0.0,0.0,0.8606278934461484,0.4930966469428008,0.0,0.0,0.5163767360676891,0.2958579881656805,0.34425115737845935,0.19723865877712032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34425115737845935,0.19723865877712032,0.8606278934461484,0.4930966469428008,0.34425115737845935,0.19723865877712032,0.6885023147569187,0.39447731755424065,0.0,0.0,0.17212557868922967,0.09861932938856016,8.950530091839944,5.128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.5163767360676891,0.2958579881656805,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,0.17212557868922967,0.09861932938856016,0.0,0.0,0.17212557868922967,0.09861932938856016,0.17212557868922967,0.09861932938856016,0.0,0.0,1.2048790508246079,0.6903353057199211,0.0,0.0,0.17212557868922967,0.09861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7212557868922969,0.9861932938856016,18.589562498436806,10.650887573964498,0.0,0.0,0.6885023147569187,0.39447731755424065,0.6885023147569187,0.39447731755424065,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327534721353782,0.591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,2.926134837716905,1.6765285996055226,0.0,0.0,0.8606278934461484,0.4930966469428008,0.0,0.0,0.0,0.0,0.34425115737845935,0.19723865877712032,0.0,0.0,0.0,0.0,0.0,0.0,2.5818836803384455,1.4792899408284024,0.0,0.0,1.3770046295138374,0.7889546351084813,0.17212557868922967,0.09861932938856016,0.17212557868922967,0.09861932938856016,1.7212557868922969,0.9861932938856016,2.0655069442707563,1.183431952662722,0.6885023147569187,0.39447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,0.0,0.0,0.8606278934461484,0.4930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7212557868922969,0.9861932938856016,0.0,0.0,3.7867627311630536,2.1696252465483234,1.0327534721353782,0.591715976331361,0.17212557868922967,0.09861932938856016,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,0.8606278934461484,0.4930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.17212557868922967,0.09861932938856016,0.17212557868922967,0.09861932938856016,0.0,0.0,0.0666984278227727,0.0119104335397808,0.01738923296808,0.0445450214387803,0.1364935683658885,0.0290614578370652,0.0192949023344449,0.0912339209147213,0.0595521676989042,0.0009528346831824,0.0028585040495474,0.0302525011910433,0.0219151977131967,0.0678894711767508,0.0755121486422105,0.0102429728442115,0.0002382086707956,0.0595521676989042,0.0557408289661743,0.0917103382563125,0.0150071462601238,0.0145307289185326,0.0283468318246784,0.0009528346831824,0.0150071462601238,0.0004764173415912,0.0038113387327298,0,0.5729498784524987,1014,580.9711767508337,4.140039447731756,26.025641025641026
