Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.5076327950034653,0.29469548133595286,0.16921093166782175,0.09823182711198428,0.676843726671287,0.3929273084479371,1.0152655900069305,0.5893909626719057,0.0,0.0,0.5076327950034653,0.29469548133595286,8.122124720055444,4.715127701375246,0.16921093166782175,0.09823182711198428,1.0152655900069305,0.5893909626719057,1.5228983850103956,0.8840864440078585,2.030531180013861,1.1787819253438114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676843726671287,0.3929273084479371,1.1844765216747524,0.68762278978389,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.5076327950034653,0.29469548133595286,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0,0.0,0.16921093166782175,0.09823182711198428,2.87658583835297,1.6699410609037328,0.3384218633356435,0.19646365422396855,0.8460546583391089,0.4911591355599214,0.8460546583391089,0.4911591355599214,0.0,0.0,0.0,0.0,0.3384218633356435,0.19646365422396855,1.5228983850103956,0.8840864440078585,3.215007701688613,1.8664047151277015,0.0,0.0,0.0,0.0,0.0,0.0,2.199742111681683,1.2770137524557956,0.0,0.0,3.0457967700207913,1.768172888015717,0.0,0.0,0.3384218633356435,0.19646365422396855,3.891851428359901,2.259332023575639,0.3384218633356435,0.19646365422396855,0.0,0.0,3.0457967700207913,1.768172888015717,1.8613202483460392,1.080550098231827,0.16921093166782175,0.09823182711198428,2.030531180013861,1.1787819253438114,0.16921093166782175,0.09823182711198428,1.1844765216747524,0.68762278978389,0.0,0.0,0.8460546583391089,0.4911591355599214,0.3384218633356435,0.19646365422396855,0.3384218633356435,0.19646365422396855,0.5076327950034653,0.29469548133595286,0.16921093166782175,0.09823182711198428,0.16921093166782175,0.09823182711198428,0.0,0.0,1.8613202483460392,1.080550098231827,0.0,0.0,0.8460546583391089,0.4911591355599214,2.707374906685148,1.5717092337917484,0.0,0.0,0.5076327950034653,0.29469548133595286,6.937648198380692,4.027504911591356,0.0,0.0,0.0,0.0,0.0,0.0,0.3384218633356435,0.19646365422396855,0.3384218633356435,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676843726671287,0.3929273084479371,0.16921093166782175,0.09823182711198428,1.8613202483460392,1.080550098231827,0.0,0.0,0.676843726671287,0.3929273084479371,0.0,0.0,0.0,0.0,0.16921093166782175,0.09823182711198428,0.0,0.0,3.0457967700207913,1.768172888015717,12.690819875086632,7.367387033398821,0.0,0.0,1.1844765216747524,0.68762278978389,2.030531180013861,1.1787819253438114,0.16921093166782175,0.09823182711198428,0.0,0.0,0.3384218633356435,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353687453342574,0.7858546168958742,0.0,0.0,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5534295650242567,2.06286836935167,0.0,0.0,2.3689530433495047,1.37524557956778,0.3384218633356435,0.19646365422396855,0.5076327950034653,0.29469548133595286,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676843726671287,0.3929273084479371,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676843726671287,0.3929273084479371,0.0,0.0,0.676843726671287,0.3929273084479371,0.3384218633356435,0.19646365422396855,0.16921093166782175,0.09823182711198428,0.16921093166782175,0.09823182711198428,0.0,0.0,1.0152655900069305,0.5893909626719057,0.676843726671287,0.3929273084479371,0.0,0.0,0.0,0.0,0.5076327950034653,0.29469548133595286,0.3384218633356435,0.19646365422396855,0.16921093166782175,0.09823182711198428,0.0,0.0,0.0685464268351968,0.0131259115216334,0.022362664073894,0.043509965969859,0.1263976665046183,0.0230918813806514,0.014827418570734,0.0850753524550316,0.0707340787554691,0.0014584346135148,0.0051045211473018,0.0422946037919299,0.0301409820126397,0.0724355858045697,0.0726786582401555,0.0165289256198347,0,0.0495867768595041,0.0610111813320369,0.0926105979581915,0.0211473018959649,0.0104521147301895,0.0162858531842489,0.0009722897423432,0.0165289256198347,0.0007292173067574,0.0007292173067574,0,0.5805288473018004,1018,590.9783665532328,4.041257367387034,26.28205128205128
