Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,0.1483720309448417,0.0881057268722467,1.0386042166138918,0.6167400881057269,0.5934881237793668,0.3524229074889868,0.5934881237793668,0.3524229074889868,0.2967440618896834,0.1762114537444934,12.018134506532178,7.136563876651983,0.0,0.0,0.5934881237793668,0.3524229074889868,1.0386042166138918,0.6167400881057269,4.154416866455567,2.4669603524229076,0.0,0.0,0.445116092834525,0.2643171806167401,0.0,0.0,0.1483720309448417,0.0881057268722467,0.0,0.0,1.1869762475587335,0.7048458149779736,0.0,0.0,0.1483720309448417,0.0881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483720309448417,0.0881057268722467,1.928836402282942,1.145374449339207,1.0386042166138918,0.6167400881057269,0.5934881237793668,0.3524229074889868,0.445116092834525,0.2643171806167401,0.1483720309448417,0.0881057268722467,0.0,0.0,0.0,0.0,1.6320923403932586,0.9691629955947136,0.445116092834525,0.2643171806167401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934881237793668,0.3524229074889868,0.1483720309448417,0.0881057268722467,0.1483720309448417,0.0881057268722467,3.857672804565884,2.290748898678414,0.0,0.0,0.2967440618896834,0.1762114537444934,0.7418601547242084,0.4405286343612335,1.6320923403932586,0.9691629955947136,0.0,0.0,0.0,0.0,0.1483720309448417,0.0881057268722467,1.1869762475587335,0.7048458149779736,0.0,0.0,0.1483720309448417,0.0881057268722467,0.1483720309448417,0.0881057268722467,0.1483720309448417,0.0881057268722467,1.6320923403932586,0.9691629955947136,0.0,0.0,0.0,0.0,0.0,0.0,1.0386042166138918,0.6167400881057269,0.0,0.0,0.0,0.0,1.3353482785035753,0.7929515418502203,0.0,0.0,0.7418601547242084,0.4405286343612335,5.19302108306946,3.0837004405286343,0.0,0.0,0.0,0.0,0.445116092834525,0.2643171806167401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483720309448417,0.0881057268722467,1.3353482785035753,0.7929515418502203,0.0,0.0,11.127902320863127,6.607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30278889740041,2.555066079295154,11.42464638275281,6.784140969162995,0.0,0.0,1.0386042166138918,0.6167400881057269,1.3353482785035753,0.7929515418502203,1.1869762475587335,0.7048458149779736,0.0,0.0,0.445116092834525,0.2643171806167401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89023218566905,0.5286343612334802,3.5609287426762,2.1145374449339207,0.1483720309448417,0.0881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483720309448417,0.0881057268722467,0.0,0.0,0.0,0.0,1.6320923403932586,0.9691629955947136,0.0,0.0,2.0772084332277836,1.2334801762114538,0.89023218566905,0.5286343612334802,0.1483720309448417,0.0881057268722467,0.445116092834525,0.2643171806167401,0.0,0.0,0.1483720309448417,0.0881057268722467,0.1483720309448417,0.0881057268722467,0.0,0.0,1.1869762475587335,0.7048458149779736,0.0,0.0,0.0,0.0,0.0,0.0,0.2967440618896834,0.1762114537444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1869762475587335,0.7048458149779736,0.0,0.0,0.1483720309448417,0.0881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4837203094484168,0.881057268722467,0.89023218566905,0.5286343612334802,0.0,0.0,0.0,0.0,2.373952495117467,1.4096916299559472,0.0,0.0,0.2967440618896834,0.1762114537444934,1.0386042166138918,0.6167400881057269,0.0888392857142857,0.0145089285714285,0.0176339285714285,0.0424107142857142,0.1207589285714285,0.0227678571428571,0.0127232142857142,0.0854910714285714,0.0508928571428571,0.0011160714285714,0.0066964285714285,0.0696428571428571,0.0234375,0.071875,0.0696428571428571,0.0116071428571428,0.0011160714285714,0.0386160714285714,0.0667410714285714,0.0895089285714285,0.0234375,0.0084821428571428,0.0189732142857142,0.0002232142857142,0.0238839285714285,0,0.0004464285714285,0,0.5938162759597231,1135,673.9814732142858,3.947136563876652,29.153846153846157
