Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.0,0.0,1.0909443189626251,0.5976095617529881,0.0,0.0,0.72729621264175,0.398406374501992,0.0,0.0,0.0,0.0,8.545730498540564,4.681274900398407,0.0,0.0,0.72729621264175,0.398406374501992,0.1818240531604375,0.099601593625498,1.4545924252835,0.796812749003984,0.1818240531604375,0.099601593625498,1.0909443189626251,0.5976095617529881,0.0,0.0,0.1818240531604375,0.099601593625498,0.0,0.0,0.72729621264175,0.398406374501992,0.363648106320875,0.199203187250996,0.0,0.0,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,1.2727683721230627,0.697211155378486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545924252835,0.796812749003984,0.5454721594813126,0.29880478087649404,0.5454721594813126,0.29880478087649404,1.0909443189626251,0.5976095617529881,0.363648106320875,0.199203187250996,0.0,0.0,0.5454721594813126,0.29880478087649404,4.909249435331813,2.689243027888446,4.545601329010938,2.49003984063745,0.0,0.0,0.0,0.0,0.0,0.0,1.0909443189626251,0.5976095617529881,0.0,0.0,0.72729621264175,0.398406374501992,0.0,0.0,1.2727683721230627,0.697211155378486,2.727360797406563,1.4940239043824701,0.0,0.0,0.9091202658021876,0.49800796812749004,1.636416478443938,0.8964143426294822,1.8182405316043753,0.9960159362549801,0.0,0.0,0.0,0.0,0.0,0.0,0.363648106320875,0.199203187250996,0.0,0.0,0.72729621264175,0.398406374501992,0.0,0.0,2.0000645847648126,1.0956175298804782,0.1818240531604375,0.099601593625498,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.1818240531604375,0.099601593625498,0.9091202658021876,0.49800796812749004,2.1818886379252502,1.1952191235059761,0.0,0.0,1.0909443189626251,0.5976095617529881,3.272832956887876,1.7928286852589643,0.0,0.0,0.0,0.0,0.0,0.0,0.72729621264175,0.398406374501992,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.363648106320875,0.199203187250996,0.0,0.0,0.1818240531604375,0.099601593625498,1.8182405316043753,0.9960159362549801,0.0,0.0,1.2727683721230627,0.697211155378486,0.0,0.0,0.363648106320875,0.199203187250996,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.363648106320875,0.199203187250996,6.182017807454876,3.386454183266932,6.000193754294438,3.286852589641434,0.363648106320875,0.199203187250996,2.5455367442461254,1.394422310756972,2.5455367442461254,1.394422310756972,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.9091202658021876,0.49800796812749004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,2.5455367442461254,1.394422310756972,0.0,0.0,0.5454721594813126,0.29880478087649404,0.0,0.0,0.0,0.0,1.0909443189626251,0.5976095617529881,0.363648106320875,0.199203187250996,0.0,0.0,0.0,0.0,6.363841860615313,3.48605577689243,0.0,0.0,2.727360797406563,1.4940239043824701,0.1818240531604375,0.099601593625498,0.9091202658021876,0.49800796812749004,0.363648106320875,0.199203187250996,1.2727683721230627,0.697211155378486,0.0,0.0,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363648106320875,0.199203187250996,0.0,0.0,1.8182405316043753,0.9960159362549801,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,1.8182405316043753,0.9960159362549801,0.1818240531604375,0.099601593625498,0.0,0.0,0.0,0.0,0.1818240531604375,0.099601593625498,0.9091202658021876,0.49800796812749004,0.0,0.0,1.0909443189626251,0.5976095617529881,0.0865811544153922,0.0108534780463739,0.0157868771583621,0.0471139615194869,0.1139615194869265,0.0167735569807597,0.0162802170695609,0.0863344844597928,0.0584607794770596,0.0007400098667982,0.0054267390231869,0.0350271336951159,0.0197335964479526,0.0621608288110508,0.0767143561914158,0.0101134681795757,0.001233349777997,0.0478539713862851,0.0552540700542673,0.1114948199309324,0.0357671435619141,0.0140601874691662,0.0209669462259496,0.0009866798223976,0.032067094227923,0,0.0004933399111988,0,0.5477910754613514,1004,549.9822397631968,4.03784860557769,26.025641025641026
