Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,1.607188048182764,0.9009009009009009,0.7143057991923395,0.40040040040040037,0.7143057991923395,0.40040040040040037,0.5357293493942547,0.3003003003003003,0.17857644979808487,0.10010010010010009,0.5357293493942547,0.3003003003003003,10.000281188692755,5.605605605605605,0.0,0.0,1.0714586987885093,0.6006006006006006,2.1429173975770186,1.2012012012012012,3.928681895557867,2.2022022022022023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857644979808487,0.10010010010010009,1.785764497980849,1.001001001001001,0.17857644979808487,0.10010010010010009,0.0,0.0,0.0,0.0,0.0,0.0,0.35715289959616975,0.20020020020020018,0.0,0.0,0.0,0.0,0.0,0.0,0.5357293493942547,0.3003003003003003,2.5000702971731887,1.4014014014014013,0.35715289959616975,0.20020020020020018,0.35715289959616975,0.20020020020020018,0.17857644979808487,0.10010010010010009,0.0,0.0,0.0,0.0,0.17857644979808487,0.10010010010010009,0.7143057991923395,0.40040040040040037,2.6786467469712734,1.5015015015015014,0.17857644979808487,0.10010010010010009,0.0,0.0,0.0,0.0,1.0714586987885093,0.6006006006006006,0.17857644979808487,0.10010010010010009,1.607188048182764,0.9009009009009009,0.17857644979808487,0.10010010010010009,0.7143057991923395,0.40040040040040037,2.6786467469712734,1.5015015015015014,0.5357293493942547,0.3003003003003003,0.17857644979808487,0.10010010010010009,2.1429173975770186,1.2012012012012012,0.8928822489904245,0.5005005005005005,0.0,0.0,2.857223196769358,1.6016016016016015,0.0,0.0,1.0714586987885093,0.6006006006006006,0.17857644979808487,0.10010010010010009,0.5357293493942547,0.3003003003003003,0.17857644979808487,0.10010010010010009,0.35715289959616975,0.20020020020020018,0.7143057991923395,0.40040040040040037,0.17857644979808487,0.10010010010010009,0.0,0.0,0.35715289959616975,0.20020020020020018,2.6786467469712734,1.5015015015015014,0.0,0.0,0.0,0.0,1.607188048182764,0.9009009009009009,0.0,0.0,0.0,0.0,3.7501054457597824,2.1021021021021022,0.0,0.0,0.0,0.0,0.17857644979808487,0.10010010010010009,0.17857644979808487,0.10010010010010009,0.35715289959616975,0.20020020020020018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357293493942547,0.3003003003003003,0.17857644979808487,0.10010010010010009,4.285834795154037,2.4024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35715289959616975,0.20020020020020018,3.214376096365528,1.8018018018018018,9.643128289096584,5.405405405405405,0.0,0.0,1.0714586987885093,0.6006006006006006,2.3214938473751037,1.3013013013013013,0.0,0.0,0.17857644979808487,0.10010010010010009,0.17857644979808487,0.10010010010010009,0.0,0.0,0.17857644979808487,0.10010010010010009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857644979808487,0.10010010010010009,1.428611598384679,0.8008008008008007,0.0,0.0,0.35715289959616975,0.20020020020020018,0.0,0.0,0.0,0.0,0.8928822489904245,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,3.928681895557867,2.2022022022022023,0.0,0.0,5.714446393538716,3.203203203203203,0.35715289959616975,0.20020020020020018,0.5357293493942547,0.3003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.35715289959616975,0.20020020020020018,0.0,0.0,0.17857644979808487,0.10010010010010009,0.0,0.0,0.0,0.0,0.0,0.0,0.8928822489904245,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9643409477789335,1.1011011011011012,0.0,0.0,0.35715289959616975,0.20020020020020018,0.5357293493942547,0.3003003003003003,0.17857644979808487,0.10010010010010009,0.17857644979808487,0.10010010010010009,0.0,0.0,1.607188048182764,0.9009009009009009,0.0,0.0,0.0,0.0,0.17857644979808487,0.10010010010010009,0.5357293493942547,0.3003003003003003,0.0,0.0,0.0,0.0,0.35715289959616975,0.20020020020020018,0.0801841085271317,0.0123546511627906,0.0293120155038759,0.0385174418604651,0.1109496124031007,0.0188953488372093,0.0167151162790697,0.0830910852713178,0.064437984496124,0.003391472868217,0.004360465116279,0.0443313953488372,0.0249515503875969,0.0746124031007751,0.0746124031007751,0.0193798449612403,0.000484496124031,0.0506298449612403,0.0547480620155038,0.0959302325581395,0.0268895348837209,0.0113856589147286,0.0184108527131782,0.000484496124031,0.0232558139534883,0.000968992248062,0.000968992248062,0,0.5605447986746437,999,559.984253875969,4.132132132132132,25.871794871794872
