Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,thereunto_FC,thereunto_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,underneath_FC,underneath_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Joseph Smith,0.0,0.0,0.17094642294514742,0.09652509652509653,0.34189284589029484,0.19305019305019305,1.196624960616032,0.6756756756756757,1.0256785376708846,0.5791505791505791,0.17094642294514742,0.09652509652509653,0.17094642294514742,0.09652509652509653,11.28246391437973,6.370656370656371,0.0,0.0,1.0256785376708846,0.5791505791505791,0.34189284589029484,0.19305019305019305,0.6837856917805897,0.3861003861003861,0.0,0.0,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,0.17094642294514742,0.09652509652509653,0.5128392688354423,0.28957528957528955,1.5385178065063267,0.8687258687258688,0.5128392688354423,0.28957528957528955,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837856917805897,0.3861003861003861,2.051357075341769,1.1583011583011582,0.34189284589029484,0.19305019305019305,0.8547321147257372,0.4826254826254826,1.880410652396622,1.0617760617760617,0.0,0.0,0.0,0.0,0.34189284589029484,0.19305019305019305,1.0256785376708846,0.5791505791505791,1.7094642294514744,0.9652509652509652,0.0,0.0,0.0,0.0,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,2.393249921232064,1.3513513513513513,0.0,0.0,0.0,0.0,2.7351427671223587,1.5444015444015444,0.0,0.0,0.34189284589029484,0.19305019305019305,3.0770356130126535,1.7374517374517375,0.34189284589029484,0.19305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,1.7094642294514744,0.9652509652509652,0.17094642294514742,0.09652509652509653,0.5128392688354423,0.28957528957528955,0.17094642294514742,0.09652509652509653,0.34189284589029484,0.19305019305019305,1.0256785376708846,0.5791505791505791,0.0,0.0,0.0,0.0,0.0,0.0,1.5385178065063267,0.8687258687258688,0.17094642294514742,0.09652509652509653,0.17094642294514742,0.09652509652509653,2.051357075341769,1.1583011583011582,0.0,0.0,0.6837856917805897,0.3861003861003861,10.769624645544287,6.081081081081082,0.0,0.0,0.0,0.0,0.17094642294514742,0.09652509652509653,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,1.0256785376708846,0.5791505791505791,0.0,0.0,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880410652396622,1.0617760617760617,18.291267255130776,10.328185328185329,0.0,0.0,1.0256785376708846,0.5791505791505791,0.34189284589029484,0.19305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256785376708846,0.5791505791505791,0.17094642294514742,0.09652509652509653,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.17094642294514742,0.09652509652509653,1.196624960616032,0.6756756756756757,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,0.17094642294514742,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.17094642294514742,0.09652509652509653,3.0770356130126535,1.7374517374517375,0.0,0.0,2.2223034982869168,1.2548262548262548,1.196624960616032,0.6756756756756757,0.0,0.0,1.3675713835611794,0.7722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7351427671223587,1.5444015444015444,0.0,0.0,1.196624960616032,0.6756756756756757,0.34189284589029484,0.19305019305019305,0.34189284589029484,0.19305019305019305,0.6837856917805897,0.3861003861003861,0.0,0.0,0.0,0.0,0.8547321147257372,0.4826254826254826,0.5128392688354423,0.28957528957528955,0.0,0.0,0.34189284589029484,0.19305019305019305,0.0,0.0,0.17094642294514742,0.09652509652509653,0.34189284589029484,0.19305019305019305,0.0628482282148428,0.0098061065299754,0.0260753287274348,0.0452418096723869,0.1252507243146868,0.0303097838199242,0.0200579451749498,0.0887006908847782,0.06396255850234,0.0006685981724983,0.0053487853799866,0.0296411856474258,0.0198350791174504,0.0715400044573211,0.0940494762647648,0.0151548919099621,0.0002228660574994,0.0554936483173612,0.0561622464898595,0.0893692890572765,0.0182750167149543,0.0127033652774682,0.0205036772899487,0,0.0156006240249609,0.0004457321149988,0.0013371963449966,0,0.5646511629908109,1036,584.97860485848,4.331081081081081,26.53846153846154
