Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.7299970642036087,0.33613445378151263,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.36499853210180433,0.16806722689075632,0.36499853210180433,0.16806722689075632,4.744980917323457,2.1848739495798317,1.094995596305413,0.5042016806722689,1.8249926605090216,0.8403361344537815,1.094995596305413,0.5042016806722689,0.0,0.0,0.0,0.0,2.5549897247126303,1.1764705882352942,0.36499853210180433,0.16806722689075632,1.8249926605090216,0.8403361344537815,1.4599941284072173,0.6722689075630253,0.0,0.0,0.36499853210180433,0.16806722689075632,0.7299970642036087,0.33613445378151263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094995596305413,0.5042016806722689,0.0,0.0,1.8249926605090216,0.8403361344537815,1.094995596305413,0.5042016806722689,0.7299970642036087,0.33613445378151263,0.0,0.0,0.0,0.0,3.6499853210180433,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299970642036087,0.33613445378151263,0.0,0.0,0.0,0.0,4.744980917323457,2.1848739495798317,0.0,0.0,0.0,0.0,1.8249926605090216,0.8403361344537815,2.189991192610826,1.0084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,0.7299970642036087,0.33613445378151263,0.0,0.0,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.0,0.0,0.7299970642036087,0.33613445378151263,1.094995596305413,0.5042016806722689,0.0,0.0,8.3949662383415,3.865546218487395,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,1.094995596305413,0.5042016806722689,1.4599941284072173,0.6722689075630253,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189991192610826,1.0084033613445378,0.36499853210180433,0.16806722689075632,0.36499853210180433,0.16806722689075632,6.2049750457306745,2.857142857142857,12.409950091461349,5.714285714285714,0.0,0.0,3.2849867889162394,1.5126050420168067,2.9199882568144346,1.3445378151260505,0.7299970642036087,0.33613445378151263,0.0,0.0,1.8249926605090216,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,4.744980917323457,2.1848739495798317,0.0,0.0,1.4599941284072173,0.6722689075630253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6499853210180433,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8249926605090216,0.8403361344537815,1.094995596305413,0.5042016806722689,0.7299970642036087,0.33613445378151263,0.36499853210180433,0.16806722689075632,0.36499853210180433,0.16806722689075632,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4599941284072173,0.6722689075630253,0.0,0.0,0.36499853210180433,0.16806722689075632,0.0,0.0,0.0,0.0,0.36499853210180433,0.16806722689075632,1.094995596305413,0.5042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784996133023975,0.0189481825212683,0.0208816705336426,0.0413766434648105,0.1237432327919566,0.0212683681361175,0.0177880897138437,0.0692188708430007,0.0792730085073472,0.0007733952049497,0.002706883217324,0.0243619489559164,0.0181747873163186,0.0622583139984532,0.0680587780355761,0.0154679040989945,0.0011600928074245,0.0618716163959783,0.0587780355761794,0.1125290023201856,0.0166279969064191,0.0158546017014694,0.017014694508894,0.0011600928074245,0.0181747873163186,0.0007733952049497,0.0069605568445475,0.4604600076689609,595,273.97370456303173,4.346218487394958,8.658227848101266
