Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,6.827876851571422,3.512396694214876,0.401639814798319,0.2066115702479339,1.606559259193276,0.8264462809917356,0.803279629596638,0.4132231404958678,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,2.008199073991595,1.0330578512396695,0.401639814798319,0.2066115702479339,0.0,0.0,0.803279629596638,0.4132231404958678,0.0,0.0,1.2049194443949571,0.6198347107438017,0.0,0.0,0.0,0.0,0.803279629596638,0.4132231404958678,2.008199073991595,1.0330578512396695,0.0,0.0,0.0,0.0,0.803279629596638,0.4132231404958678,0.0,0.0,2.4098388887899143,1.2396694214876034,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,2.811478703588233,1.4462809917355373,0.0,0.0,1.606559259193276,0.8264462809917356,1.2049194443949571,0.6198347107438017,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,1.606559259193276,0.8264462809917356,0.0,0.0,0.401639814798319,0.2066115702479339,9.639355555159657,4.958677685950414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.803279629596638,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803279629596638,0.4132231404958678,21.286910184310905,10.950413223140496,0.0,0.0,2.008199073991595,1.0330578512396695,2.811478703588233,1.4462809917355373,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,1.2049194443949571,0.6198347107438017,0.0,0.0,0.0,0.0,0.803279629596638,0.4132231404958678,2.008199073991595,1.0330578512396695,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4344361107647,4.338842975206612,0.803279629596638,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,2.4098388887899143,1.2396694214876034,0.0,0.0,2.008199073991595,1.0330578512396695,0.401639814798319,0.2066115702479339,0.803279629596638,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0,0.0,2.4098388887899143,1.2396694214876034,0.0,0.0,0.803279629596638,0.4132231404958678,0.0,0.0,0.803279629596638,0.4132231404958678,0.803279629596638,0.4132231404958678,0.401639814798319,0.2066115702479339,0.0,0.0,0.401639814798319,0.2066115702479339,2.008199073991595,1.0330578512396695,0.0,0.0,0.0,0.0,0.401639814798319,0.2066115702479339,0.0729423361261705,0.0123213405618531,0.0216855593888615,0.0379497289305076,0.1439132577624445,0.0266140956136027,0.0182355840315426,0.0778708723509117,0.0527353376047314,0.0009857072449482,0.0049285362247412,0.0300640709709216,0.0246426811237062,0.0655495317890586,0.0763923114834894,0.0123213405618531,0.0004928536224741,0.0640709709216362,0.0640709709216362,0.0975850172498767,0.019714144898965,0.0103499260719566,0.0271069492360768,0.0024642681123706,0.0142927550517496,0,0,0.5144200416278019,484,248.9793001478561,4.1921487603305785,162.66666666666666
