Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,1.5269329439754769,0.6711409395973155,1.1451997079816079,0.5033557046979865,7.252931483883515,3.1879194630872485,0.7634664719877384,0.33557046979865773,1.9086661799693463,0.8389261744966443,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,1.1451997079816079,0.5033557046979865,0.7634664719877384,0.33557046979865773,1.5269329439754769,0.6711409395973155,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634664719877384,0.33557046979865773,0.0,0.0,3.8173323599386926,1.6778523489932886,0.0,0.0,1.1451997079816079,0.5033557046979865,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,4.199065595932561,1.8456375838926176,0.0,0.0,0.0,0.0,0.0,0.0,0.7634664719877384,0.33557046979865773,0.0,0.0,4.199065595932561,1.8456375838926176,0.0,0.0,0.0,0.0,3.8173323599386926,1.6778523489932886,0.0,0.0,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.7634664719877384,0.33557046979865773,0.7634664719877384,0.33557046979865773,11.070263843822207,4.865771812080537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5807988319264314,2.013422818791946,13.360663259785424,5.87248322147651,0.0,0.0,10.30679737183447,4.530201342281879,1.5269329439754769,0.6711409395973155,0.3817332359938692,0.16778523489932887,0.0,0.0,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.3817332359938692,0.16778523489932887,0.0,0.0,1.1451997079816079,0.5033557046979865,0.0,0.0,0.0,0.0,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,2.2903994159632157,1.006711409395973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2903994159632157,1.006711409395973,0.0,0.0,1.9086661799693463,0.8389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,1.1451997079816079,0.5033557046979865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451997079816079,0.5033557046979865,0.0,0.0,0.3817332359938692,0.16778523489932887,0.7634664719877384,0.33557046979865773,0.0,0.0,0.3817332359938692,0.16778523489932887,1.1451997079816079,0.5033557046979865,0.3817332359938692,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771438823107283,0.0157875852170792,0.0243989953354861,0.0380337280229637,0.1270182992465016,0.0229637603157517,0.0172228202368137,0.061356297093649,0.085037674919268,0.0014352350197344,0.0035880875493362,0.0301399354144241,0.0322927879440258,0.0735557947613921,0.0602798708288482,0.0093290276282741,0.0003588087549336,0.0663796196627197,0.0674560459275206,0.0893433799784714,0.017940437746681,0.0096878363832077,0.0157875852170792,0.0014352350197344,0.0100466451381413,0,0.0050233225690706,0.43953530654067424,596,261.96304269824185,4.676174496644295,8.670886075949367
