Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,0.3773972151638937,0.17574692442882248,0.0,0.0,0.3773972151638937,0.17574692442882248,0.7547944303277874,0.35149384885764495,6.038355442622299,2.8119507908611596,0.3773972151638937,0.17574692442882248,5.283561012294511,2.460456942003515,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,1.8869860758194683,0.8787346221441126,0.3773972151638937,0.17574692442882248,1.5095888606555747,0.7029876977152899,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264383290983362,1.054481546572935,0.3773972151638937,0.17574692442882248,0.3773972151638937,0.17574692442882248,1.132191645491681,0.5272407732864675,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,1.8869860758194683,0.8787346221441126,1.5095888606555747,0.7029876977152899,0.0,0.0,0.0,0.0,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,1.132191645491681,0.5272407732864675,0.0,0.0,0.3773972151638937,0.17574692442882248,5.283561012294511,2.460456942003515,0.0,0.0,0.7547944303277874,0.35149384885764495,1.8869860758194683,0.8787346221441126,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,0.0,0.0,0.3773972151638937,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,1.5095888606555747,0.7029876977152899,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,0.7547944303277874,0.35149384885764495,0.3773972151638937,0.17574692442882248,7.925341518441767,3.690685413005272,0.0,0.0,0.0,0.0,0.7547944303277874,0.35149384885764495,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,1.5095888606555747,0.7029876977152899,0.0,0.0,0.0,0.0,0.0,0.0,0.7547944303277874,0.35149384885764495,0.3773972151638937,0.17574692442882248,0.0,0.0,2.6417805061472555,1.2302284710017575,16.982874682375215,7.9086115992970125,0.0,0.0,3.0191777213111495,1.4059753954305798,1.8869860758194683,0.8787346221441126,0.3773972151638937,0.17574692442882248,0.0,0.0,1.5095888606555747,0.7029876977152899,0.0,0.0,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,3.0191777213111495,1.4059753954305798,0.0,0.0,0.7547944303277874,0.35149384885764495,0.3773972151638937,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528766581966724,2.10896309314587,0.3773972151638937,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,1.5095888606555747,0.7029876977152899,0.3773972151638937,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.7547944303277874,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132191645491681,0.5272407732864675,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,0.0,0.0,0.7547944303277874,0.35149384885764495,1.5095888606555747,0.7029876977152899,0.0,0.0,1.132191645491681,0.5272407732864675,0.0,0.0,0.0,0.0,0.3773972151638937,0.17574692442882248,0.3773972151638937,0.17574692442882248,0.0819805194805194,0.0133928571428571,0.0284090909090909,0.0349025974025974,0.1282467532467532,0.018262987012987,0.0133928571428571,0.0673701298701298,0.0718344155844155,0.0048701298701298,0.0064935064935064,0.0369318181818181,0.0166396103896103,0.0604707792207792,0.0620941558441558,0.0142045454545454,0.0008116883116883,0.0584415584415584,0.067775974025974,0.099025974025974,0.0259740259740259,0.0142045454545454,0.0190746753246753,0.0020292207792207,0.018262987012987,0.0016233766233766,0.0060876623376623,0.46568156140871425,569,264.9728084415584,4.330404217926186,8.379746835443038
