Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.6269926165566543,0.303951367781155,1.5674815413916354,0.7598784194528876,0.6269926165566543,0.303951367781155,6.269926165566542,3.0395136778115504,1.2539852331133086,0.60790273556231,1.5674815413916354,0.7598784194528876,1.2539852331133086,0.60790273556231,0.0,0.0,0.0,0.0,0.9404889248349813,0.4559270516717325,0.0,0.0,0.6269926165566543,0.303951367781155,0.9404889248349813,0.4559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,1.2539852331133086,0.60790273556231,0.0,0.0,4.075452007618252,1.9756838905775076,0.31349630827832714,0.1519756838905775,1.5674815413916354,0.7598784194528876,0.0,0.0,0.0,0.0,3.448459391061598,1.6717325227963524,2.19447415794829,1.0638297872340425,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.31349630827832714,0.1519756838905775,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.6269926165566543,0.303951367781155,3.761955699339925,1.82370820668693,0.0,0.0,0.31349630827832714,0.1519756838905775,1.8809778496699625,0.911854103343465,1.2539852331133086,0.60790273556231,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,1.2539852331133086,0.60790273556231,0.0,0.0,0.0,0.0,0.6269926165566543,0.303951367781155,0.31349630827832714,0.1519756838905775,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,1.5674815413916354,0.7598784194528876,0.0,0.0,8.77789663179316,4.25531914893617,0.0,0.0,0.31349630827832714,0.1519756838905775,0.31349630827832714,0.1519756838905775,0.9404889248349813,0.4559270516717325,0.9404889248349813,0.4559270516717325,0.0,0.0,0.0,0.0,0.6269926165566543,0.303951367781155,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,2.821466774504944,1.3677811550151975,0.6269926165566543,0.303951367781155,0.0,0.0,4.075452007618252,1.9756838905775076,12.853348639411411,6.231003039513678,0.0,0.0,3.761955699339925,1.82370820668693,2.19447415794829,1.0638297872340425,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.6269926165566543,0.303951367781155,2.821466774504944,1.3677811550151975,0.0,0.0,2.507970466226617,1.21580547112462,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,4.702444624174907,2.2796352583586628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269926165566543,0.303951367781155,0.6269926165566543,0.303951367781155,0.31349630827832714,0.1519756838905775,0.31349630827832714,0.1519756838905775,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2539852331133086,0.60790273556231,0.0,0.0,1.2539852331133086,0.60790273556231,0.0,0.0,0.0,0.0,0.0,0.0,1.2539852331133086,0.60790273556231,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0,0.0,0.31349630827832714,0.1519756838905775,0.0,0.0,0.0822237017310253,0.0103195739014647,0.0282956058588548,0.034953395472703,0.1301597869507323,0.0249667110519307,0.014647137150466,0.0685752330226364,0.0768974700399467,0.0009986684420772,0.0019973368841544,0.0243009320905459,0.0339547270306258,0.0652463382157123,0.0725699067909454,0.0159786950732356,0,0.0595872170439414,0.0712383488681757,0.0948735019973368,0.0196404793608521,0.0149800266311584,0.0136484687083888,0.0019973368841544,0.0159786950732356,0,0.0049933422103861,0.48477663014663325,658,318.9830226364847,4.565349544072948,9.30379746835443
