Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,0.7663385092276341,0.37174721189591076,0.38316925461381707,0.18587360594795538,1.9158462730690853,0.929368029739777,0.7663385092276341,0.37174721189591076,4.981200309979621,2.41635687732342,3.0653540369105365,1.486988847583643,2.2990155276829025,1.1152416356877324,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,3.4485232915243533,1.6728624535315983,0.7663385092276341,0.37174721189591076,1.1495077638414513,0.5576208178438662,0.7663385092276341,0.37174721189591076,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,0.38316925461381707,0.18587360594795538,0.7663385092276341,0.37174721189591076,0.0,0.0,1.1495077638414513,0.5576208178438662,0.38316925461381707,0.18587360594795538,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,3.4485232915243533,1.6728624535315983,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.7663385092276341,0.37174721189591076,4.598031055365805,2.2304832713754648,0.0,0.0,0.0,0.0,1.5326770184552683,0.7434944237918215,1.1495077638414513,0.5576208178438662,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663385092276341,0.37174721189591076,0.0,0.0,1.1495077638414513,0.5576208178438662,1.1495077638414513,0.5576208178438662,0.7663385092276341,0.37174721189591076,0.0,0.0,0.0,0.0,0.7663385092276341,0.37174721189591076,1.5326770184552683,0.7434944237918215,0.38316925461381707,0.18587360594795538,10.728739129186877,5.204460966542751,0.0,0.0,0.0,0.0,0.7663385092276341,0.37174721189591076,1.1495077638414513,0.5576208178438662,0.0,0.0,0.0,0.0,1.1495077638414513,0.5576208178438662,0.0,0.0,0.0,0.0,1.1495077638414513,0.5576208178438662,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.7663385092276341,0.37174721189591076,0.7663385092276341,0.37174721189591076,1.1495077638414513,0.5576208178438662,2.6821847822967193,1.3011152416356877,11.878246893028328,5.762081784386617,0.0,0.0,4.214861800751987,2.0446096654275094,2.6821847822967193,1.3011152416356877,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,1.5326770184552683,0.7434944237918215,1.5326770184552683,0.7434944237918215,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.7663385092276341,0.37174721189591076,0.0,0.0,0.38316925461381707,0.18587360594795538,3.4485232915243533,1.6728624535315983,0.0,0.0,0.38316925461381707,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,1.1495077638414513,0.5576208178438662,0.0,0.0,0.38316925461381707,0.18587360594795538,0.38316925461381707,0.18587360594795538,0.0,0.0,0.7663385092276341,0.37174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1495077638414513,0.5576208178438662,0.0,0.0,0.7663385092276341,0.37174721189591076,0.0,0.0,0.0,0.0,0.38316925461381707,0.18587360594795538,1.1495077638414513,0.5576208178438662,0.38316925461381707,0.18587360594795538,1.1495077638414513,0.5576208178438662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761548064918851,0.0191427382438618,0.0237203495630461,0.0366208905534748,0.1394090719933416,0.0224719101123595,0.0141489804411152,0.0636704119850187,0.0736579275905118,0.002080732417811,0.0037453183520599,0.0337078651685393,0.0203911776945484,0.0686641697877653,0.071993341656263,0.0153974198918019,0.0012484394506866,0.0520183104452767,0.060341240116521,0.0944652517686225,0.0291302538493549,0.0170620058260507,0.0166458593424885,0.002080732417811,0.0166458593424885,0.0008322929671244,0.0058260507698709,0.48509530373278753,538,260.9812734082397,4.466542750929368,7.949367088607595
