Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,1.5095717443125445,0.7155635062611807,0.0,0.0,0.3773929360781361,0.17889087656529518,0.3773929360781361,0.17889087656529518,6.7930728494064505,3.2200357781753133,1.1321788082344086,0.5366726296958855,1.1321788082344086,0.5366726296958855,1.5095717443125445,0.7155635062611807,0.0,0.0,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,1.1321788082344086,0.5366726296958855,0.3773929360781361,0.17889087656529518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,3.773929360781362,1.7889087656529516,0.0,0.0,0.0,0.0,0.7547858721562722,0.35778175313059035,2.641750552546953,1.2522361359570662,0.0,0.0,0.0,0.0,0.7547858721562722,0.35778175313059035,2.2643576164688173,1.073345259391771,0.0,0.0,0.0,0.0,1.5095717443125445,0.7155635062611807,1.1321788082344086,0.5366726296958855,0.0,0.0,3.019143488625089,1.4311270125223614,0.0,0.0,0.3773929360781361,0.17889087656529518,4.90610816901577,2.3255813953488373,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,1.5095717443125445,0.7155635062611807,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.0,0.0,0.3773929360781361,0.17889087656529518,0.7547858721562722,0.35778175313059035,0.3773929360781361,0.17889087656529518,0.3773929360781361,0.17889087656529518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,2.2643576164688173,1.073345259391771,0.0,0.0,8.302644593718995,3.9355992844364938,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.7547858721562722,0.35778175313059035,0.0,0.0,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,0.7547858721562722,0.35778175313059035,0.3773929360781361,0.17889087656529518,2.2643576164688173,1.073345259391771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.0,0.0,3.019143488625089,1.4311270125223614,17.7374679956724,8.407871198568873,0.3773929360781361,0.17889087656529518,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.7547858721562722,0.35778175313059035,0.3773929360781361,0.17889087656529518,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.3773929360781361,0.17889087656529518,0.0,0.0,6.7930728494064505,3.2200357781753133,0.0,0.0,0.3773929360781361,0.17889087656529518,0.0,0.0,0.0,0.0,1.5095717443125445,0.7155635062611807,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,1.5095717443125445,0.7155635062611807,0.0,0.0,0.7547858721562722,0.35778175313059035,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,2.641750552546953,1.2522361359570662,0.0,0.0,1.1321788082344086,0.5366726296958855,0.0,0.0,0.0,0.0,0.3773929360781361,0.17889087656529518,0.3773929360781361,0.17889087656529518,0.0689928628072958,0.0111022997620935,0.0237906423473433,0.0503568596352101,0.1316415543219667,0.0273592386994448,0.0194290245836637,0.0666137985725614,0.0662172878667724,0.0019825535289452,0.0019825535289452,0.042426645519429,0.021808088818398,0.0654242664551943,0.070578905630452,0.014670896114195,0.000396510705789,0.0614591593973037,0.0622521808088818,0.0856463124504361,0.0269627279936558,0.0111022997620935,0.021411578112609,0.0015860428231562,0.0126883425852498,0,0.0079302141157811,0.4740175542879193,559,264.9758128469469,4.511627906976744,8.139240506329115
