Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.604261313283021,0.3236245954692557,0.9063919699245314,0.48543689320388345,0.0,0.0,0.604261313283021,0.3236245954692557,0.9063919699245314,0.48543689320388345,9.668181012528336,5.177993527508091,0.3021306566415105,0.16181229773462785,1.5106532832075523,0.8090614886731391,2.417045253132084,1.2944983818770228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604261313283021,0.3236245954692557,0.9063919699245314,0.48543689320388345,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114914596490573,1.132686084142395,0.0,0.0,5.740482476188699,3.074433656957929,0.604261313283021,0.3236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,1.5106532832075523,0.8090614886731391,2.114914596490573,1.132686084142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5106532832075523,0.8090614886731391,0.0,0.0,0.604261313283021,0.3236245954692557,3.3234372230566156,1.779935275080906,0.0,0.0,0.9063919699245314,0.48543689320388345,0.604261313283021,0.3236245954692557,1.8127839398490628,0.9708737864077669,0.0,0.0,0.0,0.0,0.3021306566415105,0.16181229773462785,1.5106532832075523,0.8090614886731391,0.604261313283021,0.3236245954692557,0.0,0.0,0.3021306566415105,0.16181229773462785,0.604261313283021,0.3236245954692557,0.3021306566415105,0.16181229773462785,1.5106532832075523,0.8090614886731391,0.0,0.0,0.0,0.0,0.604261313283021,0.3236245954692557,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0,0.0,0.0,0.0,8.157527729320783,4.368932038834951,0.0,0.0,0.0,0.0,0.3021306566415105,0.16181229773462785,0.604261313283021,0.3236245954692557,0.604261313283021,0.3236245954692557,0.0,0.0,0.3021306566415105,0.16181229773462785,0.9063919699245314,0.48543689320388345,0.0,0.0,0.3021306566415105,0.16181229773462785,4.531959849622657,2.4271844660194173,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.604261313283021,0.3236245954692557,0.0,0.0,0.0,0.0,3.0213065664151046,1.6181229773462782,16.012924802000057,8.576051779935275,0.0,0.0,2.7191759097735946,1.4563106796116505,2.417045253132084,1.2944983818770228,0.604261313283021,0.3236245954692557,0.0,0.0,0.9063919699245314,0.48543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063919699245314,0.48543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0,0.0,3.3234372230566156,1.779935275080906,0.0,0.0,0.9063919699245314,0.48543689320388345,0.0,0.0,0.0,0.0,0.604261313283021,0.3236245954692557,0.0,0.0,0.9063919699245314,0.48543689320388345,0.0,0.0,1.208522626566042,0.6472491909385114,0.0,0.0,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604261313283021,0.3236245954692557,0.0,0.0,0.604261313283021,0.3236245954692557,0.0,0.0,0.0,0.0,0.9063919699245314,0.48543689320388345,0.604261313283021,0.3236245954692557,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0,0.0,0.3021306566415105,0.16181229773462785,0.0,0.0,0.0833654959475106,0.0131223465843303,0.0177537630258587,0.0397529911231184,0.126206098031648,0.0316480123504438,0.0150521034349671,0.0787340795059822,0.0575067541489772,0.0030876109610189,0.0019297568506368,0.038209185642609,0.0324199150906985,0.0609803164801235,0.0741026630644538,0.0223851794673871,0.001157854110382,0.0609803164801235,0.063681976071015,0.0961018911617136,0.0185256657661134,0.0077190274025472,0.0138942493245851,0.0007719027402547,0.0177537630258587,0,0.0057892705519104,0.5355706022465118,618,330.98263218834427,4.192556634304207,8.936708860759493
