Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,forthwith_FC,forthwith_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,howsoever_FC,howsoever_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oftentimes_FC,oftentimes_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therefrom_FC,therefrom_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,whensoever_FC,whensoever_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,1.3101809572490908,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,6.550904786245454,3.1645569620253164,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,1.7469079429987877,0.8438818565400843,0.8734539714993939,0.42194092827004215,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734539714993939,0.42194092827004215,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,1.3101809572490908,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3101809572490908,0.6329113924050633,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.0,0.0,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,3.0570889002478783,1.4767932489451476,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,1.7469079429987877,0.8438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.8734539714993939,0.42194092827004215,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.8734539714993939,0.42194092827004215,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.0,0.0,1.7469079429987877,0.8438818565400843,0.0,0.0,0.8734539714993939,0.42194092827004215,17.46907942998788,8.438818565400844,0.0,0.0,0.0,0.0,1.7469079429987877,0.8438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,2.183634928748485,1.0548523206751055,22.273076273234544,10.759493670886076,0.0,0.0,3.4938158859975754,1.6877637130801686,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.4367269857496969,0.21097046413502107,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,2.6203619144981816,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36726985749697,2.109704641350211,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,5.240723828996363,2.5316455696202533,0.0,0.0,2.6203619144981816,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7469079429987877,0.8438818565400843,0.0,0.0,0.8734539714993939,0.42194092827004215,0.4367269857496969,0.21097046413502107,0.8734539714993939,0.42194092827004215,0.0,0.0,0.4367269857496969,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749265426052889,0.0235063663075416,0.0181194906953966,0.0416258570029383,0.1346718903036239,0.0308521057786483,0.0151811949069539,0.0700293829578844,0.0582761998041136,0.0004897159647404,0.0039177277179236,0.0284035259549461,0.0284035259549461,0.0719882468168462,0.0734573947110675,0.0156709108716944,0,0.0553379040156709,0.0592556317335945,0.1013712047012732,0.0254652301665034,0.0102840352595494,0.0230166503428011,0.0004897159647404,0.0112634671890303,0,0,0.48307173822305416,474,228.97600391772767,4.30801687763713,161.0
