Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.4367328321524004,0.19455252918287938,0.4367328321524004,0.19455252918287938,0.4367328321524004,0.19455252918287938,0.4367328321524004,0.19455252918287938,0.0,0.0,0.0,0.0,8.734656643048007,3.8910505836575875,0.0,0.0,3.9305954893716035,1.7509727626459144,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.4367328321524004,0.19455252918287938,0.4367328321524004,0.19455252918287938,1.7469313286096015,0.7782101167315175,0.0,0.0,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.8734656643048008,0.38910505836575876,0.4367328321524004,0.19455252918287938,1.310198496457201,0.5836575875486382,0.0,0.0,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310198496457201,0.5836575875486382,0.0,0.0,0.4367328321524004,0.19455252918287938,3.0571298250668026,1.3618677042801557,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,1.310198496457201,0.5836575875486382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,1.310198496457201,0.5836575875486382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367328321524004,0.19455252918287938,1.310198496457201,0.5836575875486382,0.4367328321524004,0.19455252918287938,9.171389475200407,4.085603112840467,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0,0.0,1.7469313286096015,0.7782101167315175,0.8734656643048008,0.38910505836575876,0.8734656643048008,0.38910505836575876,0.4367328321524004,0.19455252918287938,18.779511782553215,8.365758754863812,0.0,0.0,2.1836641607620018,0.9727626459143969,0.4367328321524004,0.19455252918287938,1.310198496457201,0.5836575875486382,0.0,0.0,0.8734656643048008,0.38910505836575876,0.4367328321524004,0.19455252918287938,0.0,0.0,0.0,0.0,1.310198496457201,0.5836575875486382,1.7469313286096015,0.7782101167315175,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,6.987725314438406,3.11284046692607,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,4.804061153676404,2.140077821011673,0.0,0.0,2.1836641607620018,0.9727626459143969,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0,0.0,0.8734656643048008,0.38910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310198496457201,0.5836575875486382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7469313286096015,0.7782101167315175,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.4367328321524004,0.19455252918287938,0.0638477801268499,0.0143763213530655,0.0262156448202959,0.054122621564482,0.1361522198731501,0.027906976744186,0.0160676532769556,0.0630021141649048,0.0579281183932346,0.0063424947145877,0.0029598308668076,0.0308668076109936,0.0241014799154334,0.0693446088794926,0.0727272727272727,0.013953488372093,0.0004228329809725,0.0545454545454545,0.0676532769556025,0.0896405919661733,0.0312896405919661,0.0080338266384778,0.0211416490486257,0.0021141649048625,0.0088794926004228,0.000845665961945,0.0084566596194503,0.44547264336423686,514,228.97293868921776,4.601167315175097,7.632911392405063
