Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.6579486519076998,0.3418803418803419,1.3158973038153996,0.6837606837606838,0.3289743259538499,0.17094017094017094,0.0,0.0,0.6579486519076998,0.3418803418803419,7.237435170984698,3.7606837606837606,1.6448716297692498,0.8547008547008548,0.6579486519076998,0.3418803418803419,2.3028202816769494,1.1965811965811968,0.0,0.0,0.0,0.0,0.6579486519076998,0.3418803418803419,0.0,0.0,0.9869229778615497,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289743259538499,0.17094017094017094,0.0,0.0,0.6579486519076998,0.3418803418803419,0.3289743259538499,0.17094017094017094,0.6579486519076998,0.3418803418803419,1.3158973038153996,0.6837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,2.631794607630799,1.3675213675213675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605640563353899,2.3931623931623935,0.0,0.0,0.6579486519076998,0.3418803418803419,2.631794607630799,1.3675213675213675,1.6448716297692498,0.8547008547008548,0.0,0.0,0.0,0.0,0.6579486519076998,0.3418803418803419,1.3158973038153996,0.6837606837606838,0.3289743259538499,0.17094017094017094,0.0,0.0,0.9869229778615497,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158973038153996,0.6837606837606838,0.3289743259538499,0.17094017094017094,0.0,0.0,0.3289743259538499,0.17094017094017094,0.6579486519076998,0.3418803418803419,8.882306800753948,4.615384615384616,0.0,0.0,0.0,0.0,0.6579486519076998,0.3418803418803419,0.9869229778615497,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.9869229778615497,0.5128205128205128,0.3289743259538499,0.17094017094017094,0.3289743259538499,0.17094017094017094,2.631794607630799,1.3675213675213675,1.9738459557230994,1.0256410256410255,0.0,0.0,0.0,0.0,0.3289743259538499,0.17094017094017094,0.3289743259538499,0.17094017094017094,0.0,0.0,3.618717585492349,1.8803418803418803,17.764613601507897,9.230769230769232,0.3289743259538499,0.17094017094017094,1.6448716297692498,0.8547008547008548,0.9869229778615497,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289743259538499,0.17094017094017094,0.0,0.0,0.3289743259538499,0.17094017094017094,1.6448716297692498,0.8547008547008548,0.3289743259538499,0.17094017094017094,0.3289743259538499,0.17094017094017094,2.631794607630799,1.3675213675213675,0.0,0.0,0.9869229778615497,0.5128205128205128,0.9869229778615497,0.5128205128205128,0.0,0.0,3.947691911446199,2.051282051282051,0.3289743259538499,0.17094017094017094,1.6448716297692498,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289743259538499,0.17094017094017094,0.3289743259538499,0.17094017094017094,0.0,0.0,0.0,0.0,1.3158973038153996,0.6837606837606838,0.0,0.0,0.6579486519076998,0.3418803418803419,0.0,0.0,0.0,0.0,1.6448716297692498,0.8547008547008548,0.9869229778615497,0.5128205128205128,0.3289743259538499,0.17094017094017094,0.0,0.0,0.0,0.0,0.0,0.0,0.6579486519076998,0.3418803418803419,0.3289743259538499,0.17094017094017094,0.0842230130486358,0.0126532226176354,0.0225385527876631,0.0355871886120996,0.1178331356267299,0.0189798339264531,0.0158165282720442,0.0747330960854092,0.0668248319493871,0.0031633056544088,0.0047449584816132,0.0525899565045472,0.0197706603400553,0.0684064847765915,0.0731514432582048,0.0193752471332542,0,0.0470541716093317,0.0577303281929616,0.1051799130090945,0.0217477263740608,0.011071569790431,0.0193752471332542,0,0.0166073546856465,0,0.0059311981020166,0.5196155366973872,585,303.97508896797154,4.323076923076923,8.443037974683545
