Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,1.9293708959759706,0.9803921568627451,0.0,0.0,0.0,0.0,0.6431236319919901,0.32679738562091504,6.752798135915897,3.431372549019608,0.9646854479879853,0.49019607843137253,3.537179975955946,1.7973856209150325,0.0,0.0,0.0,0.0,0.0,0.0,1.2862472639839801,0.6535947712418301,1.2862472639839801,0.6535947712418301,1.2862472639839801,0.6535947712418301,0.6431236319919901,0.32679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,1.6078090799799754,0.8169934640522877,2.2509327119719655,1.1437908496732025,1.6078090799799754,0.8169934640522877,0.0,0.0,0.0,0.0,2.5724945279679603,1.3071895424836601,2.5724945279679603,1.3071895424836601,0.0,0.0,0.0,0.0,0.0,0.0,0.9646854479879853,0.49019607843137253,0.0,0.0,0.9646854479879853,0.49019607843137253,0.32156181599599504,0.16339869281045752,0.0,0.0,2.8940563439639555,1.4705882352941175,0.0,0.0,0.32156181599599504,0.16339869281045752,2.5724945279679603,1.3071895424836601,1.9293708959759706,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862472639839801,0.6535947712418301,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,0.6431236319919901,0.32679738562091504,0.32156181599599504,0.16339869281045752,0.32156181599599504,0.16339869281045752,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.32156181599599504,0.16339869281045752,0.0,0.0,11.576225375855822,5.88235294117647,0.0,0.0,0.0,0.0,0.9646854479879853,0.49019607843137253,0.0,0.0,0.6431236319919901,0.32679738562091504,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.6431236319919901,0.32679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862472639839801,0.6535947712418301,0.0,0.0,0.32156181599599504,0.16339869281045752,5.144989055935921,2.6143790849673203,15.756528983803758,8.006535947712418,0.0,0.0,4.501865423943931,2.287581699346405,1.6078090799799754,0.8169934640522877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,2.8940563439639555,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,0.0,0.0,2.5724945279679603,1.3071895424836601,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,0.0,0.0,0.9646854479879853,0.49019607843137253,0.6431236319919901,0.32679738562091504,0.6431236319919901,0.32679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32156181599599504,0.16339869281045752,0.0,0.0,1.6078090799799754,0.8169934640522877,0.32156181599599504,0.16339869281045752,0.0,0.0,0.32156181599599504,0.16339869281045752,2.5724945279679603,1.3071895424836601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084090909090909,0.0117424242424242,0.0231060606060606,0.0446969696969697,0.1337121212121212,0.0287878787878787,0.0178030303030303,0.075,0.0757575757575757,0.0003787878787878,0.0037878787878787,0.0303030303030303,0.0284090909090909,0.0617424242424242,0.0681818181818181,0.0189393939393939,0,0.0541666666666666,0.0621212121212121,0.0958333333333333,0.0159090909090909,0.0106060606060606,0.0189393939393939,0.0007575757575757,0.0125,0.0003787878787878,0.0045454545454545,0.508140844721727,612,310.982196969697,4.313725490196078,8.848101265822784
