Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,0.3356051739446283,0.16129032258064516,1.006815521833885,0.4838709677419355,6.376498304947938,3.064516129032258,0.3356051739446283,0.16129032258064516,0.3356051739446283,0.16129032258064516,2.6848413915570264,1.2903225806451613,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,0.3356051739446283,0.16129032258064516,1.006815521833885,0.4838709677419355,1.006815521833885,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,1.006815521833885,0.4838709677419355,0.0,0.0,1.006815521833885,0.4838709677419355,0.6712103478892566,0.3225806451612903,0.3356051739446283,0.16129032258064516,0.0,0.0,0.0,0.0,1.3424206957785132,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712103478892566,0.3225806451612903,0.0,0.0,1.006815521833885,0.4838709677419355,5.034077609169425,2.4193548387096775,0.0,0.0,1.006815521833885,0.4838709677419355,1.6780258697231414,0.8064516129032258,3.3560517394462828,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712103478892566,0.3225806451612903,0.3356051739446283,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.6712103478892566,0.3225806451612903,0.0,0.0,1.6780258697231414,0.8064516129032258,0.0,0.0,0.0,0.0,0.6712103478892566,0.3225806451612903,0.3356051739446283,0.16129032258064516,0.0,0.0,9.061339696504964,4.354838709677419,0.0,0.0,1.6780258697231414,0.8064516129032258,2.01363104366777,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712103478892566,0.3225806451612903,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,1.006815521833885,0.4838709677419355,0.3356051739446283,0.16129032258064516,0.3356051739446283,0.16129032258064516,3.6916569133909114,1.7741935483870968,10.06815521833885,4.838709677419355,0.0,0.0,8.390129348615707,4.032258064516129,4.02726208733554,1.935483870967742,1.006815521833885,0.4838709677419355,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,5.034077609169425,2.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,1.006815521833885,0.4838709677419355,4.698472435224796,2.258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006815521833885,0.4838709677419355,0.0,0.0,1.3424206957785132,0.6451612903225806,0.3356051739446283,0.16129032258064516,0.6712103478892566,0.3225806451612903,0.0,0.0,1.006815521833885,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01363104366777,0.967741935483871,0.0,0.0,0.3356051739446283,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,2.6848413915570264,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068771138669673,0.0142803457346862,0.0217963171739947,0.0259301014656144,0.1364148816234498,0.0293122886133032,0.0172867343104096,0.0683953400977076,0.0755355129650507,0.0003757985719654,0.0067643742953776,0.0390830514844043,0.0240511086057872,0.0691469372416384,0.0665163472378805,0.0187899285982713,0,0.0548665915069522,0.0469748214956783,0.1086057872980082,0.0210447200300638,0.0093949642991356,0.0187899285982713,0.0003757985719654,0.0191657271702367,0.0007515971439308,0.0067643742953776,0.4805954588985465,620,297.9691845170988,4.291935483870968,9.050632911392404
