Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.5571487095452683,0.2881844380403458,0.5571487095452683,0.2881844380403458,0.0,0.0,0.0,0.0,8.63580499795166,4.46685878962536,0.0,0.0,1.1142974190905366,0.5763688760806917,0.8357230643179024,0.43227665706051877,0.0,0.0,0.0,0.0,0.5571487095452683,0.2881844380403458,0.5571487095452683,0.2881844380403458,1.6714461286358049,0.8645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900040966816878,2.0172910662824206,1.1142974190905366,0.5763688760806917,1.3928717738631708,0.7204610951008645,0.0,0.0,0.0,0.0,2.7857435477263417,1.440922190201729,0.8357230643179024,0.43227665706051877,0.0,0.0,0.0,0.0,0.0,0.0,0.5571487095452683,0.2881844380403458,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,3.900040966816878,2.0172910662824206,0.0,0.0,0.27857435477263415,0.1440922190201729,0.8357230643179024,0.43227665706051877,1.3928717738631708,0.7204610951008645,0.0,0.0,0.0,0.0,0.0,0.0,1.3928717738631708,0.7204610951008645,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.0,0.0,0.27857435477263415,0.1440922190201729,1.3928717738631708,0.7204610951008645,0.27857435477263415,0.1440922190201729,7.521507578861122,3.890489913544669,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.5571487095452683,0.2881844380403458,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.8357230643179024,0.43227665706051877,0.0,0.0,0.0,0.0,5.292912740680049,2.7377521613832854,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.5571487095452683,0.2881844380403458,0.0,0.0,0.0,0.0,1.3928717738631708,0.7204610951008645,17.828758705448585,9.221902017291066,0.0,0.0,4.178615321589512,2.161383285302594,1.6714461286358049,0.8645533141210375,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,7.800081933633756,4.034582132564841,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.5571487095452683,0.2881844380403458,5.571487095452683,2.881844380403458,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.8357230643179024,0.43227665706051877,0.0,0.0,0.5571487095452683,0.2881844380403458,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928717738631708,0.7204610951008645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571487095452683,0.2881844380403458,1.3928717738631708,0.7204610951008645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27857435477263415,0.1440922190201729,0.0,0.0,0.0758689839572192,0.0096925133689839,0.0200534759358288,0.0451203208556149,0.133355614973262,0.0233957219251336,0.0147058823529411,0.079879679144385,0.0638368983957219,0.0003342245989304,0.0030080213903743,0.043783422459893,0.0200534759358288,0.0661764705882353,0.0685160427807486,0.0140374331550802,0,0.0571524064171123,0.0548128342245989,0.1052807486631016,0.0153743315508021,0.0140374331550802,0.0187165775401069,0.0026737967914438,0.0163770053475935,0.0006684491978609,0.0036764705882352,0.5172486862180031,694,358.97058823529414,4.311239193083574,9.835443037974684
