Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.7969626829633822,0.36363636363636365,5.578738780743676,2.5454545454545454,0.3984813414816911,0.18181818181818182,2.390888048890147,1.090909090909091,1.5939253659267645,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5939253659267645,0.7272727272727273,0.7969626829633822,0.36363636363636365,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,0.3984813414816911,0.18181818181818182,1.5939253659267645,0.7272727272727273,0.0,0.0,3.187850731853529,1.4545454545454546,1.1954440244450735,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,1.1954440244450735,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969626829633822,0.36363636363636365,0.0,0.0,0.0,0.0,2.390888048890147,1.090909090909091,0.0,0.0,1.1954440244450735,0.5454545454545455,0.3984813414816911,0.18181818181818182,0.7969626829633822,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969626829633822,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.7969626829633822,0.36363636363636365,0.0,0.0,12.352921585932426,5.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.5939253659267645,0.7272727272727273,0.7969626829633822,0.36363636363636365,0.0,0.0,1.5939253659267645,0.7272727272727273,0.3984813414816911,0.18181818181818182,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,1.5939253659267645,0.7272727272727273,22.314955122974705,10.181818181818182,0.3984813414816911,0.18181818181818182,1.5939253659267645,0.7272727272727273,1.5939253659267645,0.7272727272727273,0.7969626829633822,0.36363636363636365,1.5939253659267645,0.7272727272727273,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390888048890147,1.090909090909091,0.0,0.0,0.7969626829633822,0.36363636363636365,0.7969626829633822,0.36363636363636365,0.0,0.0,0.0,0.0,1.5939253659267645,0.7272727272727273,0.0,0.0,6.375701463707058,2.909090909090909,1.5939253659267645,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.9924067074084557,0.9090909090909091,0.0,0.0,2.390888048890147,1.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,0.0,0.0,0.3984813414816911,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9924067074084557,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984813414816911,0.18181818181818182,1.1954440244450735,0.5454545454545455,0.0668616798997074,0.0137902214793146,0.0083577099874634,0.0380275804429586,0.1349770162975344,0.0246552444630171,0.0104471374843292,0.058503969912244,0.0635185959047221,0.0004178854993731,0.0012536564981195,0.0351023819473464,0.0204763894692854,0.0656080234015879,0.070622649394066,0.0183869619724195,0,0.0697868783953196,0.0664437944003343,0.0982030923526953,0.0259089009611366,0.0171333054743,0.0150438779774341,0.0045967404931048,0.0158796489761805,0,0.0087755954868366,0.45627777988831064,550,250.95277893857084,4.350909090909091,8.0
