Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wherewith_FC,wherewith_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Ethan Smith (ViewOfHebrews),0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.9091417858242159,0.436046511627907,0.0,0.0,0.3030472619414053,0.14534883720930233,0.6060945238828106,0.29069767441860467,5.454850714945295,2.616279069767442,1.2121890477656212,0.5813953488372093,1.8182835716484318,0.872093023255814,1.2121890477656212,0.5813953488372093,0.0,0.0,0.3030472619414053,0.14534883720930233,1.2121890477656212,0.5813953488372093,0.0,0.0,0.3030472619414053,0.14534883720930233,2.4243780955312424,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060945238828106,0.29069767441860467,0.0,0.0,0.0,0.0,0.9091417858242159,0.436046511627907,0.0,0.0,1.8182835716484318,0.872093023255814,0.3030472619414053,0.14534883720930233,0.3030472619414053,0.14534883720930233,0.0,0.0,0.6060945238828106,0.29069767441860467,1.5152363097070263,0.7267441860465116,1.2121890477656212,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,1.8182835716484318,0.872093023255814,0.0,0.0,0.3030472619414053,0.14534883720930233,2.1213308335898367,1.0174418604651163,0.0,0.0,0.3030472619414053,0.14534883720930233,1.5152363097070263,0.7267441860465116,0.6060945238828106,0.29069767441860467,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.6060945238828106,0.29069767441860467,0.9091417858242159,0.436046511627907,0.0,0.0,11.818843215714805,5.6686046511627906,0.0,0.0,0.0,0.0,0.9091417858242159,0.436046511627907,1.8182835716484318,0.872093023255814,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.3030472619414053,0.14534883720930233,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.6060945238828106,0.29069767441860467,0.3030472619414053,0.14534883720930233,0.0,0.0,1.8182835716484318,0.872093023255814,20.304166550074154,9.738372093023257,0.0,0.0,4.545708929121079,2.1802325581395348,2.4243780955312424,1.1627906976744187,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121890477656212,0.5813953488372093,4.545708929121079,2.1802325581395348,0.0,0.0,1.5152363097070263,0.7267441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,4.242661667179673,2.0348837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.9091417858242159,0.436046511627907,0.9091417858242159,0.436046511627907,0.0,0.0,0.6060945238828106,0.29069767441860467,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,1.5152363097070263,0.7267441860465116,0.0,0.0,0.9091417858242159,0.436046511627907,0.0,0.0,0.0,0.0,0.3030472619414053,0.14534883720930233,2.1213308335898367,1.0174418604651163,0.3030472619414053,0.14534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766389658356417,0.0169282856263465,0.0277008310249307,0.0344721452754693,0.1391197291474299,0.0230840258541089,0.0135426285010772,0.0674053554939981,0.0744844567559249,0.0009233610341643,0.0024622960911049,0.0357032933210218,0.0277008310249307,0.0637119113573407,0.0655586334256694,0.0175438596491228,0.0003077870113881,0.064635272391505,0.0590951061865189,0.0951061865189289,0.0215450907971683,0.0116959064327485,0.0153893505694059,0.002770083102493,0.020621729763004,0,0.0033856571252693,0.4796243209001696,688,329.9815327793167,4.722383720930233,9.78481012658228
