Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95121951219512,10.144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.087108013937282,11.594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95121951219512,10.144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.087108013937282,11.594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1358885017421603,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0079365079365079,0.0119047619047619,0.0357142857142857,0.1111111111111111,0.0317460317460317,0.0,0.0912698412698412,0.0357142857142857,0.0,0.0158730158730158,0.0158730158730158,0.0277777777777777,0.0753968253968253,0.0992063492063492,0.0,0.0,0.0515873015873015,0.0714285714285714,0.0753968253968253,0.0,0.0079365079365079,0.0357142857142857,0.0,0.0,0.0,0.0,0.462157809983897,69,31.888888888888893,3.652173913043478,9.857142857142858
mormon,0.0,0.0,0.2164579102128666,0.12232415902140673,0.8658316408514664,0.4892966360856269,0.4329158204257332,0.24464831804281345,0.1082289551064333,0.06116207951070336,0.32468686531929986,0.1834862385321101,0.0,0.0,11.580498196388362,6.5443425076452595,0.0,0.0,0.0,0.0,0.4329158204257332,0.24464831804281345,1.082289551064333,0.6116207951070336,0.1082289551064333,0.06116207951070336,0.5411447755321666,0.3058103975535168,0.0,0.0,0.9740605959578997,0.5504587155963303,0.1082289551064333,0.06116207951070336,0.8658316408514664,0.4892966360856269,0.4329158204257332,0.24464831804281345,0.0,0.0,0.32468686531929986,0.1834862385321101,2.164579102128666,1.2232415902140672,0.0,0.0,0.1082289551064333,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.0,0.2164579102128666,0.12232415902140673,1.8398922368093662,1.039755351681957,0.5411447755321666,0.3058103975535168,0.6493737306385997,0.3669724770642202,0.32468686531929986,0.1834862385321101,2.489265967447966,1.4067278287461773,0.0,0.0,0.0,0.0,0.1082289551064333,0.06116207951070336,1.9481211919157995,1.1009174311926606,0.0,0.0,0.0,0.0,0.1082289551064333,0.06116207951070336,0.5411447755321666,0.3058103975535168,0.32468686531929986,0.1834862385321101,1.7316632817029327,0.9785932721712538,0.0,0.0,0.0,0.0,1.5152053714900662,0.8562691131498471,0.0,0.0,0.9740605959578997,0.5504587155963303,0.0,0.0,2.164579102128666,1.2232415902140672,0.0,0.0,0.0,0.0,0.32468686531929986,0.1834862385321101,0.4329158204257332,0.24464831804281345,0.0,0.0,0.1082289551064333,0.06116207951070336,0.6493737306385997,0.3669724770642202,0.0,0.0,0.0,0.0,0.32468686531929986,0.1834862385321101,0.0,0.0,0.2164579102128666,0.12232415902140673,0.0,0.0,0.0,0.0,0.0,0.0,0.2164579102128666,0.12232415902140673,1.1905185061707664,0.672782874617737,0.0,0.0,1.5152053714900662,0.8562691131498471,7.143111037024598,4.036697247706423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411447755321666,0.3058103975535168,0.0,0.0,0.7576026857450331,0.42813455657492355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411447755321666,0.3058103975535168,0.0,0.0,0.0,0.0,0.2164579102128666,0.12232415902140673,0.2164579102128666,0.12232415902140673,0.1082289551064333,0.06116207951070336,4.437387159363766,2.5076452599388377,12.44632983723983,7.033639143730887,0.0,0.0,4.220929249150899,2.385321100917431,3.6797844736187324,2.079510703363914,0.0,0.0,0.0,0.0,0.7576026857450331,0.42813455657492355,0.0,0.0,0.9740605959578997,0.5504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082289551064333,0.06116207951070336,6.060821485960265,3.4250764525993884,0.0,0.0,0.2164579102128666,0.12232415902140673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710195216598865,3.7920489296636086,0.7576026857450331,0.42813455657492355,0.5411447755321666,0.3058103975535168,0.0,0.0,0.0,0.0,0.0,0.0,1.7316632817029327,0.9785932721712538,0.0,0.0,1.5152053714900662,0.8562691131498471,0.0,0.0,0.0,0.0,0.6493737306385997,0.3669724770642202,0.0,0.0,0.0,0.0,0.1082289551064333,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411447755321666,0.3058103975535168,0.0,0.0,0.1082289551064333,0.06116207951070336,0.0,0.0,0.1082289551064333,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.0,1.406976416383633,0.7951070336391437,0.4329158204257332,0.24464831804281345,0.4329158204257332,0.24464831804281345,0.0,0.0,0.8658316408514664,0.4892966360856269,0.4329158204257332,0.24464831804281345,0.0,0.0,0.0836636466591166,0.0148640996602491,0.0161381653454133,0.0518120045300113,0.1234428086070215,0.0236409966024915,0.0195356738391845,0.084088335220838,0.066251415628539,0.0005662514156285,0.0049546998867497,0.029445073612684,0.0365232163080407,0.066251415628539,0.0680917327293318,0.0165628539071347,0.0001415628539071,0.047281993204983,0.0511041902604756,0.1000849377123442,0.0205266138165345,0.006370328425821,0.0176953567383918,0.0005662514156285,0.016845979614949,0.0004246885617214,0.0002831257078142,0.5651175274727178,1635,923.9671574178936,4.320489296636086,34.0625
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,1.1835527883208155,0.6051437216338881,0.29588819708020386,0.15128593040847202,0.0,0.0,0.29588819708020386,0.15128593040847202,12.427304277368563,6.354009077155824,0.0,0.0,0.0,0.0,0.8876645912406117,0.45385779122541603,0.29588819708020386,0.15128593040847202,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.5917763941604077,0.30257186081694404,0.8876645912406117,0.45385779122541603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.8876645912406117,0.45385779122541603,0.0,0.0,0.8876645912406117,0.45385779122541603,0.5917763941604077,0.30257186081694404,0.0,0.0,0.0,0.0,0.0,0.0,6.509540335764486,3.3282904689863844,0.0,0.0,0.0,0.0,0.0,0.0,1.4794409854010193,0.7564296520423601,0.29588819708020386,0.15128593040847202,3.8465465620426507,1.9667170953101363,0.0,0.0,0.0,0.0,4.142434759122855,2.118003025718608,0.0,0.0,0.8876645912406117,0.45385779122541603,0.5917763941604077,0.30257186081694404,2.367105576641631,1.2102874432677762,0.0,0.0,0.0,0.0,0.0,0.0,1.4794409854010193,0.7564296520423601,1.4794409854010193,0.7564296520423601,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.5917763941604077,0.30257186081694404,2.9588819708020386,1.5128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947863291967543,5.597579425113464,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.5917763941604077,0.30257186081694404,0.29588819708020386,0.15128593040847202,0.0,0.0,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550658364962447,1.8154311649016641,15.682074445250805,8.018154311649017,0.0,0.0,2.0712173795614275,1.059001512859304,0.29588819708020386,0.15128593040847202,0.0,0.0,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.5917763941604077,0.30257186081694404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367105576641631,1.2102874432677762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,4.142434759122855,2.118003025718608,1.4794409854010193,0.7564296520423601,1.1835527883208155,0.6051437216338881,0.0,0.0,0.0,0.0,0.0,0.0,1.1835527883208155,0.6051437216338881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29588819708020386,0.15128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1835527883208155,0.6051437216338881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0712173795614275,1.059001512859304,0.0,0.0,0.0,0.0,0.0,0.0,0.8876645912406117,0.45385779122541603,0.0,0.0,0.0,0.0,0.0816326530612244,0.0100185528756957,0.0222634508348794,0.0448979591836734,0.1346938775510204,0.0293135435992578,0.0207792207792207,0.0794063079777365,0.0645640074211502,0.0033395176252319,0.0070500927643784,0.0296846011131725,0.0244897959183673,0.0742115027829313,0.0608534322820037,0.0170686456400742,0.0007421150278293,0.0526901669758812,0.0556586270871985,0.087569573283859,0.0207792207792207,0.0066790352504638,0.0178107606679035,0.0007421150278293,0.0174397031539888,0.0003710575139146,0.0007421150278293,0.5112942385040936,661,337.96549165120587,4.077155824508321,41.4375
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,9.264770067055506,4.9504950495049505,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,3.705908026822203,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,1.8529540134111016,0.9900990099009901,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705908026822203,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,3.705908026822203,1.9801980198019802,1.8529540134111016,0.9900990099009901,5.558862040233304,2.9702970297029703,0.0,0.0,0.0,0.0,11.117724080466608,5.9405940594059405,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,7.411816053644406,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,11.117724080466608,5.9405940594059405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558862040233304,2.9702970297029703,3.705908026822203,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705908026822203,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529540134111016,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705908026822203,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0492505353319057,0.0278372591006423,0.0364025695931477,0.0342612419700214,0.1284796573875803,0.0299785867237687,0.0171306209850107,0.0728051391862955,0.0620985010706638,0.006423982869379,0.0085653104925053,0.0299785867237687,0.019271948608137,0.0749464668094218,0.0963597430406852,0.006423982869379,0.0,0.0706638115631691,0.0535331905781584,0.0813704496788008,0.0235546038543897,0.0085653104925053,0.0149892933618843,0.0,0.0149892933618843,0.0,0.0,0.5343354463926051,101,53.96788008565312,4.623762376237623,50.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
