Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,1.2197023703439673,0.7220216606498195,1.2197023703439673,0.7220216606498195,0.6098511851719837,0.36101083032490977,0.6098511851719837,0.36101083032490977,0.6098511851719837,0.36101083032490977,0.0,0.0,6.708363036891821,3.9711191335740073,0.0,0.0,1.829553555515951,1.083032490974729,0.6098511851719837,0.36101083032490977,3.659107111031902,2.166064981949458,0.0,0.0,1.829553555515951,1.083032490974729,0.0,0.0,0.6098511851719837,0.36101083032490977,0.0,0.0,0.6098511851719837,0.36101083032490977,1.2197023703439673,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878809481375869,2.888086642599278,0.0,0.0,0.0,0.0,0.0,0.0,0.6098511851719837,0.36101083032490977,0.0,0.0,0.0,0.0,6.098511851719837,3.6101083032490973,1.829553555515951,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,1.2197023703439673,0.7220216606498195,0.0,0.0,1.829553555515951,1.083032490974729,0.6098511851719837,0.36101083032490977,2.4394047406879347,1.444043321299639,2.4394047406879347,1.444043321299639,0.0,0.0,0.0,0.0,4.268958296203886,2.527075812274368,3.0492559258599186,1.8050541516245486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829553555515951,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098511851719837,0.36101083032490977,1.2197023703439673,0.7220216606498195,0.0,0.0,1.2197023703439673,0.7220216606498195,2.4394047406879347,1.444043321299639,0.0,0.0,0.0,0.0,6.708363036891821,3.9711191335740073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829553555515951,1.083032490974729,0.0,0.0,0.0,0.0,3.0492559258599186,1.8050541516245486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268958296203886,2.527075812274368,4.268958296203886,2.527075812274368,0.0,0.0,0.0,0.0,0.0,0.0,1.2197023703439673,0.7220216606498195,0.0,0.0,1.2197023703439673,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197023703439673,0.7220216606498195,1.2197023703439673,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4394047406879347,1.444043321299639,4.878809481375869,2.888086642599278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098511851719837,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829553555515951,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098511851719837,0.36101083032490977,0.6098511851719837,0.36101083032490977,4.268958296203886,2.527075812274368,0.0,0.0,0.0,0.0,1.2197023703439673,0.7220216606498195,0.0904109589041095,0.021917808219178,0.021917808219178,0.0310502283105022,0.1242009132420091,0.0374429223744292,0.0136986301369863,0.084931506849315,0.0621004566210045,0.0018264840182648,0.0027397260273972,0.0273972602739726,0.0255707762557077,0.0648401826484018,0.0858447488584474,0.0136986301369863,0,0.0520547945205479,0.0484018264840182,0.0840182648401826,0.0292237442922374,0.0155251141552511,0.0118721461187214,0.0,0.0237442922374429,0.0,0.0,0.5919654484611706,277,163.97442922374427,3.953068592057762,39.285714285714285
mormon,0.0,0.0,0.18674564475108887,0.10277492291880781,0.09337282237554444,0.051387461459403906,1.0271010461309888,0.5652620760534429,0.6536097566288112,0.3597122302158274,0.28011846712663335,0.1541623843782117,0.18674564475108887,0.10277492291880781,9.990891994183256,5.498458376156218,0.0,0.0,0.37349128950217775,0.20554984583761562,0.7469825790043555,0.41109969167523125,1.9608292698864334,1.079136690647482,0.0,0.0,0.28011846712663335,0.1541623843782117,0.18674564475108887,0.10277492291880781,0.18674564475108887,0.10277492291880781,0.0,0.0,0.6536097566288112,0.3597122302158274,0.28011846712663335,0.1541623843782117,0.5602369342532667,0.3083247687564234,0.18674564475108887,0.10277492291880781,0.0,0.0,0.0,0.0,0.4668641118777222,0.2569373072970195,0.0,0.0,0.0,0.0,0.09337282237554444,0.051387461459403906,0.28011846712663335,0.1541623843782117,3.174675960768511,1.7471736896197325,0.18674564475108887,0.10277492291880781,1.0271010461309888,0.5652620760534429,2.147574914637522,1.18191161356629,0.18674564475108887,0.10277492291880781,0.18674564475108887,0.10277492291880781,1.3072195132576223,0.7194244604316548,1.2138466908820778,0.6680369989722508,2.7078118488907887,1.4902363823227132,0.0,0.0,0.0,0.0,0.0,0.0,0.7469825790043555,0.41109969167523125,0.0,0.0,1.9608292698864334,1.079136690647482,0.09337282237554444,0.051387461459403906,0.4668641118777222,0.2569373072970195,2.0542020922619777,1.1305241521068858,0.0,0.0,0.18674564475108887,0.10277492291880781,1.4005923356331667,0.7708119218910586,0.6536097566288112,0.3597122302158274,0.09337282237554444,0.051387461459403906,0.0,0.0,0.09337282237554444,0.051387461459403906,2.147574914637522,1.18191161356629,0.0,0.0,0.6536097566288112,0.3597122302158274,0.37349128950217775,0.20554984583761562,0.6536097566288112,0.3597122302158274,0.37349128950217775,0.20554984583761562,0.6536097566288112,0.3597122302158274,0.18674564475108887,0.10277492291880781,0.09337282237554444,0.051387461459403906,0.0,0.0,0.4668641118777222,0.2569373072970195,0.0,0.0,0.9337282237554444,0.513874614594039,1.493965158008711,0.8221993833504625,0.0,0.0,0.6536097566288112,0.3597122302158274,6.909588855790289,3.802672147995889,0.0,0.0,0.0,0.0,0.09337282237554444,0.051387461459403906,0.28011846712663335,0.1541623843782117,0.18674564475108887,0.10277492291880781,0.0,0.0,0.09337282237554444,0.051387461459403906,0.4668641118777222,0.2569373072970195,0.0,0.0,0.37349128950217775,0.20554984583761562,0.8403554013799,0.4624871531346352,0.0,0.0,0.0,0.0,1.9608292698864334,1.079136690647482,0.4668641118777222,0.2569373072970195,0.5602369342532667,0.3083247687564234,0.0,0.0,0.0,0.0,0.0,0.0,0.18674564475108887,0.10277492291880781,0.09337282237554444,0.051387461459403906,4.481895474026134,2.466598150051387,11.484857152191966,6.32065775950668,1.0271010461309888,0.5652620760534429,0.8403554013799,0.4624871531346352,1.0271010461309888,0.5652620760534429,0.18674564475108887,0.10277492291880781,0.0,0.0,0.18674564475108887,0.10277492291880781,0.09337282237554444,0.051387461459403906,0.37349128950217775,0.20554984583761562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28011846712663335,0.1541623843782117,1.1204738685065334,0.6166495375128468,0.09337282237554444,0.051387461459403906,0.28011846712663335,0.1541623843782117,1.493965158008711,0.8221993833504625,0.09337282237554444,0.051387461459403906,0.28011846712663335,0.1541623843782117,1.4005923356331667,0.7708119218910586,0.18674564475108887,0.10277492291880781,0.0,0.0,3.7349128950217776,2.055498458376156,2.4276933817641555,1.3360739979445015,0.4668641118777222,0.2569373072970195,0.0,0.0,0.0,0.0,0.0,0.0,0.18674564475108887,0.10277492291880781,0.09337282237554444,0.051387461459403906,0.37349128950217775,0.20554984583761562,0.0,0.0,0.09337282237554444,0.051387461459403906,0.37349128950217775,0.20554984583761562,0.0,0.0,0.0,0.0,0.09337282237554444,0.051387461459403906,0.0,0.0,0.09337282237554444,0.051387461459403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1204738685065334,0.6166495375128468,0.0,0.0,0.8403554013799,0.4624871531346352,0.0,0.0,0.0,0.0,0.0,0.0,0.09337282237554444,0.051387461459403906,0.5602369342532667,0.3083247687564234,0.7469825790043555,0.41109969167523125,0.0,0.0,0.09337282237554444,0.051387461459403906,2.4276933817641555,1.3360739979445015,0.5602369342532667,0.3083247687564234,0.18674564475108887,0.10277492291880781,0.6536097566288112,0.3597122302158274,0.0798035604665439,0.0148557397176181,0.0214855739717618,0.0453038674033149,0.1189686924493554,0.0243093922651933,0.0163290362185389,0.0875383670963781,0.0547575199508901,0.0022099447513812,0.003806015960712,0.0423572744014733,0.0319214241866175,0.0632289748311847,0.0848373235113566,0.0144874155923879,0,0.0475138121546961,0.0521792510742787,0.0957642725598526,0.023695518723143,0.0101903007980356,0.0147329650092081,0.0012277470841006,0.0238182934315531,0.0,0.00012277470841,0.5503470940690227,1946,1070.9754450583182,4.185508735868448,40.520833333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,1.2399666900650068,0.6493506493506493,0.0,0.0,0.0,0.0,0.41332223002166896,0.21645021645021645,10.333055750541725,5.411255411255411,0.0,0.0,1.6532889200866758,0.8658008658008658,0.41332223002166896,0.21645021645021645,1.2399666900650068,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066611150108345,1.0822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,1.2399666900650068,0.6493506493506493,3.3065778401733517,1.7316017316017316,0.0,0.0,0.8266444600433379,0.4329004329004329,0.41332223002166896,0.21645021645021645,0.0,0.0,0.8266444600433379,0.4329004329004329,0.8266444600433379,0.4329004329004329,1.2399666900650068,0.6493506493506493,0.8266444600433379,0.4329004329004329,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,0.8266444600433379,0.4329004329004329,0.0,0.0,4.959866760260027,2.5974025974025974,0.0,0.0,0.0,0.0,2.8932556101516824,1.5151515151515151,0.0,0.0,0.41332223002166896,0.21645021645021645,4.546544530238358,2.380952380952381,1.2399666900650068,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,2.4799333801300136,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266444600433379,0.4329004329004329,0.8266444600433379,0.4329004329004329,1.2399666900650068,0.6493506493506493,0.0,0.0,0.0,0.0,8.26644460043338,4.329004329004329,0.0,0.0,0.0,0.0,0.8266444600433379,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266444600433379,0.4329004329004329,0.0,0.0,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,0.0,0.0,3.3065778401733517,1.7316017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4799333801300136,1.2987012987012987,16.11956697084509,8.441558441558442,0.41332223002166896,0.21645021645021645,0.8266444600433379,0.4329004329004329,2.4799333801300136,1.2987012987012987,0.0,0.0,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,1.2399666900650068,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066611150108345,1.0822510822510822,0.0,0.0,0.0,0.0,0.8266444600433379,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6532889200866758,0.8658008658008658,1.6532889200866758,0.8658008658008658,2.066611150108345,1.0822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266444600433379,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.41332223002166896,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6532889200866758,0.8658008658008658,2.4799333801300136,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654008438818565,0.0121308016877637,0.015295358649789,0.0453586497890295,0.1302742616033755,0.0263713080168776,0.0110759493670886,0.0822784810126582,0.0590717299578059,0.0047468354430379,0.0047468354430379,0.0448312236286919,0.015295358649789,0.0722573839662447,0.0696202531645569,0.0158227848101265,0,0.0569620253164556,0.0569620253164556,0.090717299578059,0.0237341772151898,0.0100210970464135,0.0142405063291139,0.0,0.0131856540084388,0.0010548523206751,0.0005274261603375,0.5236839461523005,462,241.94198312236284,4.103896103896104,28.875
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,12.859834606929763,7.086614173228346,0.0,0.0,2.8577410237621694,1.574803149606299,0.0,0.0,0.0,0.0,0.0,0.0,4.286611535643254,2.3622047244094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286611535643254,2.3622047244094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,4.286611535643254,2.3622047244094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8577410237621694,1.574803149606299,0.0,0.0,0.0,0.0,2.8577410237621694,1.574803149606299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8577410237621694,1.574803149606299,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,12.859834606929763,7.086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,0.0,0.0,2.8577410237621694,1.574803149606299,5.715482047524339,3.149606299212598,7.144352559405425,3.937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288705118810847,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8577410237621694,1.574803149606299,2.8577410237621694,1.574803149606299,1.4288705118810847,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286611535643254,2.3622047244094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286611535643254,2.3622047244094486,0.0,0.0,0.0,0.0,7.144352559405425,3.937007874015748,0.086080586080586,0.0274725274725274,0.0293040293040293,0.0494505494505494,0.1135531135531135,0.0293040293040293,0.0073260073260073,0.0677655677655677,0.0457875457875457,0.0036630036630036,0.0018315018315018,0.0329670329670329,0.0183150183150183,0.0695970695970696,0.0879120879120879,0.0238095238095238,0,0.0604395604395604,0.0531135531135531,0.0732600732600732,0.0457875457875457,0.0091575091575091,0.0109890109890109,0.0,0.0384615384615384,0.0,0.0,0.5510657321680943,127,69.98534798534797,4.299212598425197,63.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
