Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,1.212295258510169,0.6734006734006733,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,8.486066809571184,4.713804713804714,0.0,0.0,1.8184428877652536,1.0101010101010102,1.212295258510169,0.6734006734006733,1.212295258510169,0.6734006734006733,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212295258510169,0.6734006734006733,0.6061476292550845,0.33670033670033667,1.212295258510169,0.6734006734006733,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,3.6368857755305073,2.0202020202020203,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243033404785592,2.356902356902357,0.0,0.0,0.6061476292550845,0.33670033670033667,0.6061476292550845,0.33670033670033667,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424590517020338,1.3468013468013467,0.0,0.0,0.0,0.0,1.8184428877652536,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455328663295761,3.0303030303030303,0.0,0.0,1.212295258510169,0.6734006734006733,1.212295258510169,0.6734006734006733,0.0,0.0,0.6061476292550845,0.33670033670033667,1.8184428877652536,1.0101010101010102,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,6.66762392180593,3.7037037037037033,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030738146275423,1.6835016835016834,9.092214438826268,5.05050505050505,1.212295258510169,0.6734006734006733,0.0,0.0,3.030738146275423,1.6835016835016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212295258510169,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184428877652536,1.0101010101010102,1.8184428877652536,1.0101010101010102,0.0,0.0,0.0,0.0,2.424590517020338,1.3468013468013467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424590517020338,1.3468013468013467,4.243033404785592,2.356902356902357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424590517020338,1.3468013468013467,0.0,0.0,1.212295258510169,0.6734006734006733,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0,0.0,1.212295258510169,0.6734006734006733,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,7.273771551061015,4.040404040404041,0.6061476292550845,0.33670033670033667,0.0,0.0,0.0,0.0,0.0769881556683587,0.0160744500846023,0.0143824027072758,0.0355329949238578,0.1598984771573604,0.021150592216582,0.0126903553299492,0.0896785109983079,0.0499153976311336,0.0008460236886632,0.0025380710659898,0.0499153976311336,0.0363790186125211,0.0651438240270727,0.060067681895093,0.015228426395939,0,0.0507614213197969,0.0482233502538071,0.0879864636209813,0.0203045685279187,0.0118443316412859,0.0228426395939086,0.0,0.0279187817258883,0.0,0.0,0.5554757957465233,297,164.97631133671743,3.97979797979798,42.285714285714285
mormon,0.0,0.0,1.0943030590654719,0.6310679611650485,0.08417715838965167,0.04854368932038835,1.5151888510137304,0.8737864077669903,0.6734172671172134,0.3883495145631068,0.16835431677930335,0.0970873786407767,0.2525314751689551,0.14563106796116504,6.3132868792238765,3.640776699029126,0.08417715838965167,0.04854368932038835,1.0101259006758203,0.5825242718446602,0.5892401087275618,0.33980582524271846,1.683543167793034,0.9708737864077669,0.0,0.0,0.16835431677930335,0.0970873786407767,0.0,0.0,0.2525314751689551,0.14563106796116504,0.08417715838965167,0.04854368932038835,1.1784802174551237,0.6796116504854369,0.6734172671172134,0.3883495145631068,0.16835431677930335,0.0970873786407767,0.16835431677930335,0.0970873786407767,0.7575944255068652,0.4368932038834952,0.0,0.0,1.0101259006758203,0.5825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.16835431677930335,0.0970873786407767,1.5151888510137304,0.8737864077669903,0.2525314751689551,0.14563106796116504,0.3367086335586067,0.1941747572815534,2.441137593299899,1.407766990291262,0.08417715838965167,0.04854368932038835,0.08417715838965167,0.04854368932038835,0.5050629503379102,0.2912621359223301,2.441137593299899,1.407766990291262,1.3468345342344268,0.7766990291262136,0.0,0.0,0.0,0.0,0.0,0.0,0.5050629503379102,0.2912621359223301,0.08417715838965167,0.04854368932038835,1.599366009403382,0.9223300970873786,0.2525314751689551,0.14563106796116504,0.2525314751689551,0.14563106796116504,3.0303777020274607,1.7475728155339807,0.0,0.0,0.08417715838965167,0.04854368932038835,1.851897484572337,1.0679611650485437,1.7677203261826855,1.0194174757281553,0.0,0.0,0.08417715838965167,0.04854368932038835,0.0,0.0,1.599366009403382,0.9223300970873786,0.0,0.0,0.16835431677930335,0.0970873786407767,0.5050629503379102,0.2912621359223301,1.9360746429619886,1.116504854368932,0.7575944255068652,0.4368932038834952,0.4208857919482585,0.24271844660194172,0.0,0.0,0.2525314751689551,0.14563106796116504,0.08417715838965167,0.04854368932038835,2.2727832765205953,1.3106796116504855,0.08417715838965167,0.04854368932038835,0.4208857919482585,0.24271844660194172,1.599366009403382,0.9223300970873786,0.16835431677930335,0.0970873786407767,1.0101259006758203,0.5825242718446602,6.48164119600318,3.737864077669903,0.0,0.0,0.0,0.0,0.08417715838965167,0.04854368932038835,0.6734172671172134,0.3883495145631068,0.0,0.0,0.16835431677930335,0.0970873786407767,0.9259487422861685,0.5339805825242718,0.4208857919482585,0.24271844660194172,0.0,0.0,0.08417715838965167,0.04854368932038835,0.2525314751689551,0.14563106796116504,0.0,0.0,0.0,0.0,0.7575944255068652,0.4368932038834952,0.0,0.0,0.3367086335586067,0.1941747572815534,0.0,0.0,0.0,0.0,0.08417715838965167,0.04854368932038835,0.08417715838965167,0.04854368932038835,0.08417715838965167,0.04854368932038835,5.724046770496314,3.300970873786408,10.01708184836855,5.776699029126213,0.16835431677930335,0.0970873786407767,0.7575944255068652,0.4368932038834952,1.4310116926240786,0.825242718446602,0.4208857919482585,0.24271844660194172,0.0,0.0,1.0101259006758203,0.5825242718446602,0.0,0.0,0.4208857919482585,0.24271844660194172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841771583896517,0.48543689320388345,1.3468345342344268,0.7766990291262136,0.0,0.0,0.08417715838965167,0.04854368932038835,1.0101259006758203,0.5825242718446602,0.0,0.0,0.16835431677930335,0.0970873786407767,0.16835431677930335,0.0970873786407767,0.08417715838965167,0.04854368932038835,0.0,0.0,3.0303777020274607,1.7475728155339807,3.198732018806764,1.8446601941747571,0.5050629503379102,0.2912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.3367086335586067,0.1941747572815534,1.2626573758447752,0.7281553398058253,0.6734172671172134,0.3883495145631068,0.3367086335586067,0.1941747572815534,0.0,0.0,0.3367086335586067,0.1941747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.08417715838965167,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4310116926240786,0.825242718446602,0.0,0.0,0.3367086335586067,0.1941747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841771583896517,0.48543689320388345,0.6734172671172134,0.3883495145631068,0.0,0.0,0.3367086335586067,0.1941747572815534,1.851897484572337,1.0679611650485437,2.0202518013516406,1.1650485436893203,0.16835431677930335,0.0970873786407767,0.5050629503379102,0.2912621359223301,0.0840862546681122,0.0149379592820142,0.0230092759908444,0.0436092037103963,0.1195036742561137,0.0205999277195518,0.0190338513432116,0.0777014817491868,0.056740151788941,0.0025298156848572,0.0037344898205035,0.0421635947476207,0.0307191904589808,0.0622816528129141,0.0777014817491868,0.0125286110107216,0,0.0522828574870497,0.0438501385375256,0.0973376701602216,0.0256595590892663,0.0122876761835923,0.0201180580652933,0.0006023370678231,0.0274665702927358,0.0002409348271292,0.0,0.5766848186497593,2060,1187.9707264185042,4.029611650485437,42.895833333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.0,0.0,6.027178257394084,3.215434083601286,0.0,0.0,0.6027178257394084,0.3215434083601286,1.2054356514788167,0.6430868167202572,1.8081534772182248,0.964630225080386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8081534772182248,0.964630225080386,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6163069544364497,1.929260450160772,0.0,0.0,1.2054356514788167,0.6430868167202572,3.6163069544364497,1.929260450160772,0.0,0.0,0.0,0.0,3.6163069544364497,1.929260450160772,0.6027178257394084,0.3215434083601286,3.013589128697042,1.607717041800643,0.0,0.0,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.6027178257394084,0.3215434083601286,9.040767386091126,4.823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821742605915267,2.572347266881029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6163069544364497,1.929260450160772,0.6027178257394084,0.3215434083601286,0.0,0.0,3.013589128697042,1.607717041800643,0.0,0.0,0.0,0.0,1.8081534772182248,0.964630225080386,0.0,0.0,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,3.6163069544364497,1.929260450160772,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4108713029576334,1.2861736334405145,14.465227817745799,7.717041800643088,0.6027178257394084,0.3215434083601286,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219024780175858,2.2508038585209005,0.0,0.0,0.0,0.0,0.0,0.0,2.4108713029576334,1.2861736334405145,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8081534772182248,0.964630225080386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013589128697042,1.607717041800643,1.2054356514788167,0.6430868167202572,0.0,0.0,0.0,0.0,0.6027178257394084,0.3215434083601286,0.6027178257394084,0.3215434083601286,0.0,0.0,0.0,0.0,0.0707338638373121,0.0106100795755968,0.0097259062776304,0.0459770114942528,0.1229000884173298,0.0203359858532272,0.0150309460654288,0.0928381962864721,0.0468611847922192,0.0008841732979664,0.0106100795755968,0.053050397877984,0.0318302387267904,0.0601237842617152,0.0689655172413793,0.0079575596816976,0,0.048629531388152,0.0424403183023872,0.0928381962864721,0.0203359858532272,0.0053050397877984,0.0203359858532272,0.0008841732979664,0.0141467727674624,0.0008841732979664,0.0008841732979664,0.5334891297858368,311,165.91511936339526,3.6366559485530554,19.5625
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.534264678119685,6.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267132339059843,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267132339059843,3.076923076923077,0.0,0.0,0.0,0.0,5.267132339059843,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267132339059843,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,13.167830847649606,7.6923076923076925,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267132339059843,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.900698508589763,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900698508589763,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6335661695299213,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064516129032258,0.021505376344086,0.032258064516129,0.053763440860215,0.1612903225806451,0.014336917562724,0.014336917562724,0.075268817204301,0.057347670250896,0.007168458781362,0.003584229390681,0.03584229390681,0.021505376344086,0.064516129032258,0.07168458781362,0.03584229390681,0,0.053763440860215,0.050179211469534,0.075268817204301,0.014336917562724,0.003584229390681,0.025089605734767,0.0,0.014336917562724,0.0,0.0,0.5841742486903779,65,37.97132616487457,4.292307692307692,32.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
