Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,14.076927101043657,7.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.0,0.0,2.222672700164788,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.7408909000549293,0.39215686274509803,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.7408909000549293,0.39215686274509803,10.37247260076901,5.490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222672700164788,1.1764705882352942,17.781381601318305,9.411764705882353,0.0,0.0,2.963563600219717,1.5686274509803921,2.222672700164788,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631581700714081,5.098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186236300384505,2.7450980392156863,4.445345400329576,2.3529411764705883,2.222672700164788,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.7408909000549293,0.39215686274509803,5.186236300384505,2.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408909000549293,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4817818001098586,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617828773168579,0.0150044130626654,0.0255957634598411,0.0476610767872903,0.1359223300970873,0.0211827007943512,0.0132391879964695,0.0776699029126213,0.0600176522506619,0.0,0.0079435127978817,0.0158870255957634,0.0326566637246248,0.0723742277140335,0.0732568402471315,0.0203000882612533,0.0,0.0723742277140335,0.0379523389232127,0.1067961165048543,0.0211827007943512,0.0070609002647837,0.0211827007943512,0.0,0.0220653133274492,0.0017652250661959,0.0017652250661959,0.5293044667116625,255,134.97263901147394,4.443137254901961,36.42857142857143
mormon,0.0,0.0,0.36542644666063195,0.19960079840319359,0.12180881555354398,0.0665335994677312,0.6090440777677198,0.332667997338656,0.4872352622141759,0.2661343978709248,0.24361763110708795,0.1330671989354624,0.24361763110708795,0.1330671989354624,9.988322875390606,5.455755156353959,0.12180881555354398,0.0665335994677312,0.8526617088748079,0.4657351962741184,0.7308528933212639,0.39920159680638717,3.167029204392143,1.7298735861610113,0.0,0.0,0.12180881555354398,0.0665335994677312,0.0,0.0,0.0,0.0,0.12180881555354398,0.0665335994677312,0.36542644666063195,0.19960079840319359,0.12180881555354398,0.0665335994677312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526617088748079,0.4657351962741184,0.12180881555354398,0.0665335994677312,0.0,0.0,0.0,0.0,0.24361763110708795,0.1330671989354624,2.0707498644102476,1.1310711909514306,0.8526617088748079,0.4657351962741184,0.8526617088748079,0.4657351962741184,0.6090440777677198,0.332667997338656,0.0,0.0,0.7308528933212639,0.39920159680638717,0.0,0.0,1.4617057866425278,0.7984031936127743,0.12180881555354398,0.0665335994677312,0.0,0.0,0.24361763110708795,0.1330671989354624,0.0,0.0,0.4872352622141759,0.2661343978709248,0.12180881555354398,0.0665335994677312,0.7308528933212639,0.39920159680638717,0.12180881555354398,0.0665335994677312,0.4872352622141759,0.2661343978709248,3.167029204392143,1.7298735861610113,0.6090440777677198,0.332667997338656,0.12180881555354398,0.0665335994677312,0.7308528933212639,0.39920159680638717,1.0962793399818958,0.5988023952095809,0.0,0.0,0.12180881555354398,0.0665335994677312,0.0,0.0,0.4872352622141759,0.2661343978709248,0.24361763110708795,0.1330671989354624,0.12180881555354398,0.0665335994677312,0.24361763110708795,0.1330671989354624,0.9744705244283518,0.5322687957418496,0.8526617088748079,0.4657351962741184,0.4872352622141759,0.2661343978709248,0.0,0.0,0.0,0.0,0.12180881555354398,0.0665335994677312,2.9234115732850556,1.5968063872255487,0.12180881555354398,0.0665335994677312,0.4872352622141759,0.2661343978709248,2.6797939421779673,1.4637391882900865,0.0,0.0,0.12180881555354398,0.0665335994677312,6.212249593230743,3.3932135728542914,0.0,0.0,0.0,0.0,0.36542644666063195,0.19960079840319359,0.24361763110708795,0.1330671989354624,0.12180881555354398,0.0665335994677312,0.0,0.0,0.0,0.0,1.0962793399818958,0.5988023952095809,0.0,0.0,0.0,0.0,0.4872352622141759,0.2661343978709248,0.0,0.0,0.0,0.0,4.994161437695303,2.7278775781769795,0.7308528933212639,0.39920159680638717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12180881555354398,0.0665335994677312,0.12180881555354398,0.0665335994677312,2.8016027577315117,1.5302727877578177,7.064911302105551,3.8589487691284097,1.8271322333031594,0.998003992015968,1.8271322333031594,0.998003992015968,1.5835146021960715,0.8649367930805056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24361763110708795,0.1330671989354624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0707498644102476,1.1310711909514306,0.24361763110708795,0.1330671989354624,0.36542644666063195,0.19960079840319359,1.8271322333031594,0.998003992015968,0.0,0.0,0.4872352622141759,0.2661343978709248,2.0707498644102476,1.1310711909514306,0.0,0.0,0.0,0.0,2.3143674955173354,1.2641383898868928,3.654264466606319,1.996007984031936,0.6090440777677198,0.332667997338656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24361763110708795,0.1330671989354624,0.12180881555354398,0.0665335994677312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526617088748079,0.4657351962741184,0.0,0.0,0.36542644666063195,0.19960079840319359,0.24361763110708795,0.1330671989354624,0.0,0.0,0.0,0.0,0.24361763110708795,0.1330671989354624,4.019690913266951,2.19560878243513,1.0962793399818958,0.5988023952095809,0.0,0.0,0.0,0.0,3.897882097713407,2.1290751829673984,0.9744705244283518,0.5322687957418496,0.12180881555354398,0.0665335994677312,0.7308528933212639,0.39920159680638717,0.0800190144192679,0.01378545396926,0.0152115354143558,0.0380288385358897,0.1191570274124544,0.0226588496276342,0.0147361749326572,0.07241324671209,0.0584693392489304,0.0,0.0077642212010774,0.0532403739502456,0.0331167802250039,0.0701948977974964,0.0760576770717794,0.0169545238472508,0.0001584534938995,0.0461099667247662,0.0578355252733322,0.0877832356203454,0.0221834891459356,0.0101410236095705,0.0171129773411503,0.0007922674694977,0.0236095705910315,0.0001584534938995,0.0009507209633972,0.546213335753887,1503,820.9586436380921,4.1989354624085165,31.291666666666668
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.5183532645051588,0.2506265664160401,16.587304464165083,8.020050125313283,0.0,0.0,0.5183532645051588,0.2506265664160401,0.5183532645051588,0.2506265664160401,4.66517938054643,2.2556390977443606,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,1.5550597935154766,0.7518796992481203,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0367065290103177,0.5012531328320802,1.5550597935154766,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5550597935154766,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0734130580206354,1.0025062656641603,0.0,0.0,0.0,0.0,0.0,0.0,4.146826116041271,2.0050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0367065290103177,0.5012531328320802,0.5183532645051588,0.2506265664160401,0.5183532645051588,0.2506265664160401,0.0,0.0,0.5183532645051588,0.2506265664160401,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,2.0734130580206354,1.0025062656641603,0.0,0.0,0.5183532645051588,0.2506265664160401,2.0734130580206354,1.0025062656641603,0.0,0.0,1.5550597935154766,0.7518796992481203,6.2202391740619065,3.007518796992481,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66517938054643,2.2556390977443606,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5550597935154766,0.7518796992481203,9.848712025598019,4.761904761904762,0.0,0.0,3.628472851536112,1.7543859649122806,1.0367065290103177,0.5012531328320802,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,1.0367065290103177,0.5012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,2.5917663225257943,1.2531328320802004,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,3.1101195870309533,1.5037593984962405,0.5183532645051588,0.2506265664160401,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5550597935154766,0.7518796992481203,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183532645051588,0.2506265664160401,0.5183532645051588,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,4.146826116041271,2.0050125313283207,2.5917663225257943,1.2531328320802004,1.5550597935154766,0.7518796992481203,0.0,0.0,2.5917663225257943,1.2531328320802004,0.5183532645051588,0.2506265664160401,0.0,0.0,0.5183532645051588,0.2506265664160401,0.0801017164653528,0.0171646535282898,0.0114431023521932,0.0521296884933248,0.1271455816910362,0.0165289256198347,0.0146217418944691,0.066751430387794,0.0591226954863318,0.0025429116338207,0.0063572790845518,0.0438652256834075,0.0152574698029243,0.0775588048315321,0.059758423394787,0.0152574698029243,0.0,0.0432294977749523,0.0381436745073108,0.0845518118245391,0.0260648442466624,0.0082644628099173,0.0241576605212968,0.0006357279084551,0.0235219326128417,0.0012714558169103,0.0031786395422759,0.4835053303952825,399,192.9186268277177,3.942355889724311,24.9375
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.141304347826088,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.282608695652176,9.30232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570652173913044,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0426829268292682,0.024390243902439,0.024390243902439,0.0182926829268292,0.1341463414634146,0.024390243902439,0.024390243902439,0.0975609756097561,0.0609756097560975,0.0121951219512195,0.0121951219512195,0.0365853658536585,0.0182926829268292,0.0304878048780487,0.1158536585365853,0.024390243902439,0.0,0.0609756097560975,0.0548780487804878,0.0670731707317073,0.0121951219512195,0.0,0.0365853658536585,0.0,0.0182926829268292,0.0,0.0,0.41747022121384,43,17.95121951219512,3.813953488372093,21.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
