Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,1.0205670446020352,0.5899705014749262,1.530850566903053,0.8849557522123894,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,10.71595396832137,6.1946902654867255,0.0,0.0,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,2.551417611505088,1.4749262536873156,0.0,0.0,0.5102835223010176,0.2949852507374631,5.102835223010176,2.949852507374631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,1.0205670446020352,0.5899705014749262,0.5102835223010176,0.2949852507374631,0.0,0.0,2.0411340892040704,1.1799410029498525,0.0,0.0,0.0,0.0,0.0,0.0,2.551417611505088,1.4749262536873156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0411340892040704,1.1799410029498525,0.0,0.0,0.0,0.0,2.551417611505088,1.4749262536873156,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,4.082268178408141,2.359882005899705,0.0,0.0,0.0,0.0,0.0,0.0,3.061701133806106,1.7699115044247788,0.0,0.0,0.0,0.0,1.0205670446020352,0.5899705014749262,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.5102835223010176,0.2949852507374631,0.0,0.0,0.5102835223010176,0.2949852507374631,4.592551700709159,2.6548672566371683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530850566903053,0.8849557522123894,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,6.123402267612212,3.5398230088495577,16.329072713632563,9.43952802359882,0.0,0.0,1.0205670446020352,0.5899705014749262,3.061701133806106,1.7699115044247788,0.0,0.0,0.0,0.0,2.0411340892040704,1.1799410029498525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061701133806106,1.7699115044247788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63368578991323,3.8348082595870205,1.0205670446020352,0.5899705014749262,1.0205670446020352,0.5899705014749262,0.0,0.0,0.0,0.0,0.0,0.0,1.0205670446020352,0.5899705014749262,0.0,0.0,1.530850566903053,0.8849557522123894,0.5102835223010176,0.2949852507374631,0.0,0.0,1.0205670446020352,0.5899705014749262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0411340892040704,1.1799410029498525,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,0.5102835223010176,0.2949852507374631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769764216366158,0.0173370319001386,0.0194174757281553,0.0575589459084604,0.1366158113730929,0.0201109570041608,0.0110957004160887,0.0894590846047156,0.0464632454923717,0.0006934812760055,0.0027739251040221,0.0325936199722607,0.0221914008321775,0.0554785020804438,0.065880721220527,0.0305131761442441,0.0006934812760055,0.0506241331484049,0.0624133148404993,0.1012482662968099,0.0270457697642163,0.0055478502080443,0.0187239944521497,0.0,0.0131761442441054,0.0034674063800277,0.001386962552011,0.5780810820762707,339,195.9694868238558,4.2536873156342185,48.42857142857143
mormon,0.0,0.0,0.42409800559842764,0.2352941176470588,0.16963920223937104,0.09411764705882353,1.1874744156755972,0.6588235294117647,0.7633764100771697,0.4235294117647058,0.08481960111968552,0.047058823529411764,0.3392784044787421,0.18823529411764706,10.941728544439432,6.070588235294118,0.0,0.0,0.16963920223937104,0.09411764705882353,0.3392784044787421,0.18823529411764706,0.5089176067181131,0.2823529411764706,0.16963920223937104,0.09411764705882353,0.6785568089574842,0.3764705882352941,0.0,0.0,0.5089176067181131,0.2823529411764706,0.16963920223937104,0.09411764705882353,0.42409800559842764,0.2352941176470588,0.8481960111968553,0.4705882352941176,0.0,0.0,0.16963920223937104,0.09411764705882353,2.8838664380693078,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481960111968552,0.047058823529411764,0.5937372078377986,0.32941176470588235,0.7633764100771697,0.4235294117647058,1.0178352134362263,0.5647058823529412,0.08481960111968552,0.047058823529411764,2.2053096291118237,1.223529411764706,0.0,0.0,0.0,0.0,0.0,0.0,2.290129230231509,1.2705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.42409800559842764,0.2352941176470588,0.08481960111968552,0.047058823529411764,1.7812116235133961,0.9882352941176471,0.0,0.0,0.0,0.0,2.0356704268724526,1.1294117647058823,0.0,0.0,1.0178352134362263,0.5647058823529412,0.08481960111968552,0.047058823529411764,2.7142272358299366,1.5058823529411764,0.0,0.0,0.3392784044787421,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.08481960111968552,0.047058823529411764,0.8481960111968553,0.4705882352941176,0.0,0.0,0.0,0.0,0.08481960111968552,0.047058823529411764,0.0,0.0,0.16963920223937104,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.08481960111968552,0.047058823529411764,0.9330156123165407,0.5176470588235295,0.0,0.0,1.1874744156755972,0.6588235294117647,10.517630538841004,5.8352941176470585,0.0,0.0,0.0,0.0,0.16963920223937104,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089176067181131,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481960111968553,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16963920223937104,0.09411764705882353,5.258815269420502,2.9176470588235293,15.352347802663079,8.51764705882353,0.0,0.0,2.3749488313511944,1.3176470588235294,1.7812116235133961,0.9882352941176471,0.0,0.0,0.0,0.0,0.16963920223937104,0.09411764705882353,0.0,0.0,0.5089176067181131,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16963920223937104,0.09411764705882353,3.901701651505534,2.164705882352941,0.0,0.0,0.7633764100771697,0.4235294117647058,0.0,0.0,0.0,0.0,0.8481960111968553,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,5.7677328761386155,3.2,0.3392784044787421,0.18823529411764706,0.5937372078377986,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,1.8660312246330815,1.035294117647059,0.0,0.0,2.5445880335905655,1.411764705882353,0.08481960111968552,0.047058823529411764,0.2544588033590566,0.1411764705882353,1.0178352134362263,0.5647058823529412,0.0,0.0,0.08481960111968552,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633764100771697,0.4235294117647058,0.0,0.0,0.9330156123165407,0.5176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.16963920223937104,0.09411764705882353,0.0,0.0,1.3571136179149683,0.7529411764705882,0.08481960111968552,0.047058823529411764,0.3392784044787421,0.18823529411764706,0.0,0.0,0.6785568089574842,0.3764705882352941,0.0,0.0,0.0,0.0,0.0975503062117235,0.0097331583552056,0.0242782152230971,0.0494313210848643,0.1220472440944882,0.0247156605424321,0.0143263342082239,0.0764435695538057,0.0568678915135608,0.0010936132983377,0.0039370078740157,0.0330271216097987,0.0365266841644794,0.0728346456692913,0.0726159230096238,0.0170603674540682,0.0002187226596675,0.0487751531058617,0.0493219597550306,0.0965660542432196,0.0183727034120734,0.0057961504811898,0.0213254593175853,0.0020778652668416,0.0173884514435695,0.000437445319335,0.0,0.554810714837116,2125,1178.9727690288714,4.303058823529412,44.270833333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.21054136302888732,0.11961722488038277,0.0,0.0,0.21054136302888732,0.11961722488038277,0.42108272605777464,0.23923444976076555,1.2632481781733238,0.7177033492822966,0.0,0.0,0.0,0.0,10.527068151444366,5.980861244019139,0.0,0.0,0.0,0.0,0.0,0.0,2.105413630288873,1.1961722488038278,0.0,0.0,1.0527068151444365,0.5980861244019139,0.0,0.0,1.0527068151444365,0.5980861244019139,0.42108272605777464,0.23923444976076555,0.42108272605777464,0.23923444976076555,0.21054136302888732,0.11961722488038277,0.0,0.0,0.42108272605777464,0.23923444976076555,4.421368623606633,2.511961722488038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527068151444365,0.5980861244019139,0.6316240890866619,0.3588516746411483,0.21054136302888732,0.11961722488038277,0.8421654521155493,0.4784688995215311,2.947579082404422,1.674641148325359,0.0,0.0,0.0,0.0,0.0,0.0,0.42108272605777464,0.23923444976076555,0.0,0.0,0.0,0.0,0.21054136302888732,0.11961722488038277,0.21054136302888732,0.11961722488038277,0.0,0.0,0.42108272605777464,0.23923444976076555,0.0,0.0,0.0,0.0,1.473789541202211,0.8373205741626795,0.0,0.0,0.42108272605777464,0.23923444976076555,0.0,0.0,2.947579082404422,1.674641148325359,0.42108272605777464,0.23923444976076555,0.0,0.0,0.0,0.0,1.0527068151444365,0.5980861244019139,0.21054136302888732,0.11961722488038277,0.0,0.0,0.6316240890866619,0.3588516746411483,0.0,0.0,2.31595499331776,1.3157894736842104,0.0,0.0,0.0,0.0,1.6843309042310985,0.9569377990430622,0.21054136302888732,0.11961722488038277,2.105413630288873,1.1961722488038278,0.0,0.0,0.0,0.0,1.0527068151444365,0.5980861244019139,0.0,0.0,0.21054136302888732,0.11961722488038277,5.47407543875107,3.110047846889952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316240890866619,0.3588516746411483,0.42108272605777464,0.23923444976076555,0.0,0.0,0.21054136302888732,0.11961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632481781733238,0.7177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63190998663552,2.631578947368421,10.10598542538659,5.741626794258373,0.0,0.0,1.8948722672599858,1.076555023923445,0.8421654521155493,0.4784688995215311,0.0,0.0,0.0,0.0,0.6316240890866619,0.3588516746411483,0.0,0.0,0.0,0.0,0.0,0.0,0.21054136302888732,0.11961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,5.895158164808844,3.349282296650718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21054136302888732,0.11961722488038277,6.105699527837731,3.4688995215311005,1.473789541202211,0.8373205741626795,1.2632481781733238,0.7177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.6316240890866619,0.3588516746411483,3.368661808462197,1.9138755980861244,3.158120445433309,1.7942583732057416,0.21054136302888732,0.11961722488038277,0.0,0.0,0.21054136302888732,0.11961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,1.0527068151444365,0.5980861244019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473789541202211,0.8373205741626795,0.42108272605777464,0.23923444976076555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8948722672599858,1.076555023923445,0.0,0.0,0.21054136302888732,0.11961722488038277,0.0,0.0,1.473789541202211,0.8373205741626795,0.0,0.0,0.0,0.0,0.0755048287971905,0.0187298800117061,0.0213637693883523,0.0599941469124963,0.1436932982148083,0.0204858062628036,0.0169739537606087,0.0731635937957272,0.0526777875329236,0.0011706175007316,0.0052677787532923,0.0263388937664618,0.0242903131401814,0.0652619256657887,0.0614574187884108,0.0172666081357916,0.0008779631255487,0.0526777875329236,0.0541410594088381,0.0924787825577992,0.0245829675153643,0.006145741878841,0.0280948200175592,0.0017559262510974,0.0216564237635352,0.0,0.0,0.5681412106369365,836,474.9660520924789,4.087320574162679,52.25
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,11.116906826628412,6.097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,8.893525461302728,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446762730651364,2.4390243902439024,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446762730651364,2.4390243902439024,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,4.446762730651364,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670144095977047,3.6585365853658534,13.340288191954095,7.317073170731707,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446762730651364,2.4390243902439024,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,6.670144095977047,3.6585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223381365325682,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446762730651364,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791788856304985,0.0087976539589442,0.0205278592375366,0.0293255131964809,0.126099706744868,0.0293255131964809,0.0117302052785923,0.0733137829912023,0.064516129032258,0.0058651026392961,0.0,0.0351906158357771,0.0263929618768328,0.0527859237536656,0.0703812316715542,0.0117302052785923,0.0,0.0703812316715542,0.0469208211143695,0.126099706744868,0.0263929618768328,0.0117302052785923,0.0205278592375366,0.0,0.0293255131964809,0.0,0.0,0.5484943852371077,82,44.97653958944283,4.158536585365853,41.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
