Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,1.4219241640445845,0.8670520231213872,1.4219241640445845,0.8670520231213872,0.0,0.0,0.0,0.0,9.95346914831209,6.069364161849711,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,0.9479494426963896,0.5780346820809248,0.0,0.0,0.4739747213481948,0.2890173410404624,3.3178230494373637,2.023121387283237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,1.4219241640445845,0.8670520231213872,0.0,0.0,0.9479494426963896,0.5780346820809248,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8958988853927792,1.1560693641618496,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,2.843848328089169,1.7341040462427744,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,3.7917977707855584,2.312138728323699,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,4.739747213481948,2.8901734104046244,0.0,0.0,0.0,0.0,0.0,0.0,1.4219241640445845,0.8670520231213872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213721934830143,3.1791907514450863,16.115140525838623,9.826589595375722,0.0,0.0,1.8958988853927792,1.1560693641618496,1.4219241640445845,0.8670520231213872,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,0.4739747213481948,0.2890173410404624,0.4739747213481948,0.2890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,7.583595541571117,4.624277456647398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4219241640445845,0.8670520231213872,0.0,0.0,0.0,0.0,0.0,0.0,4.739747213481948,2.8901734104046244,3.3178230494373637,2.023121387283237,2.843848328089169,1.7341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,3.7917977707855584,2.312138728323699,0.0,0.0,0.4739747213481948,0.2890173410404624,2.369873606740974,1.4450867052023122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479494426963896,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.4739747213481948,0.2890173410404624,0.0,0.0,0.0,0.0,0.0773558368495077,0.0147679324894514,0.0175808720112517,0.0590717299578059,0.1413502109704641,0.0168776371308016,0.0147679324894514,0.0857946554149085,0.0464135021097046,0.00070323488045,0.0056258790436005,0.0260196905766526,0.0196905766526019,0.0597749648382559,0.0654008438818565,0.0175808720112517,0.0,0.0611814345991561,0.0625879043600562,0.1153305203938115,0.0218002812939521,0.0063291139240506,0.0274261603375527,0.0,0.0175808720112517,0,0.00070323488045,0.6097737453558043,346,210.9817158931083,4.109826589595376,49.42857142857143
mormon,0.0,0.0,0.30630278673850875,0.17857142857142858,0.4594541801077631,0.26785714285714285,1.5315139336925436,0.8928571428571428,0.6126055734770175,0.35714285714285715,0.15315139336925437,0.08928571428571429,0.15315139336925437,0.08928571428571429,12.405262862909602,7.232142857142858,0.0,0.0,0.0,0.0,0.6126055734770175,0.35714285714285715,0.15315139336925437,0.08928571428571429,0.0,0.0,0.4594541801077631,0.26785714285714285,0.0,0.0,0.4594541801077631,0.26785714285714285,0.7657569668462718,0.4464285714285714,0.4594541801077631,0.26785714285714285,0.4594541801077631,0.26785714285714285,0.0,0.0,0.15315139336925437,0.08928571428571429,0.7657569668462718,0.4464285714285714,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684665327061798,0.9821428571428571,0.30630278673850875,0.17857142857142858,0.4594541801077631,0.26785714285714285,0.4594541801077631,0.26785714285714285,2.45042229390807,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.738661308247192,3.9285714285714284,0.0,0.0,0.0,0.0,0.30630278673850875,0.17857142857142858,4.288239014339122,2.5,0.15315139336925437,0.08928571428571429,3.828784834231359,2.232142857142857,0.0,0.0,0.30630278673850875,0.17857142857142858,1.3783625403232893,0.8035714285714285,0.0,0.0,0.15315139336925437,0.08928571428571429,0.30630278673850875,0.17857142857142858,1.8378167204310525,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.30630278673850875,0.17857142857142858,0.15315139336925437,0.08928571428571429,0.15315139336925437,0.08928571428571429,0.30630278673850875,0.17857142857142858,0.0,0.0,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657569668462718,0.4464285714285714,0.15315139336925437,0.08928571428571429,1.3783625403232893,0.8035714285714285,6.738661308247192,3.9285714285714284,0.0,0.0,0.0,0.0,0.15315139336925437,0.08928571428571429,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,4.441390407708377,2.5892857142857144,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126055734770175,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,3.675633440862105,2.142857142857143,11.792657289432587,6.875000000000001,0.0,0.0,1.9909681138003066,1.1607142857142858,1.5315139336925436,0.8928571428571428,0.15315139336925437,0.08928571428571429,0.0,0.0,0.15315139336925437,0.08928571428571429,0.15315139336925437,0.08928571428571429,0.9189083602155262,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126055734770175,0.35714285714285715,1.0720597535847805,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594541801077631,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,3.675633440862105,2.142857142857143,5.3602987679239025,3.125,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,2.909876474015833,1.6964285714285714,0.0,0.0,0.7657569668462718,0.4464285714285714,0.6126055734770175,0.35714285714285715,0.0,0.0,0.7657569668462718,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0720597535847805,0.625,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126055734770175,0.35714285714285715,0.0,0.0,0.15315139336925437,0.08928571428571429,0.0,0.0,0.30630278673850875,0.17857142857142858,0.15315139336925437,0.08928571428571429,0.0,0.0,0.1063230835859679,0.0077955825032481,0.0164573408401905,0.0554352533564313,0.1039411000433088,0.0216543958423559,0.0184062364660025,0.0783889129493287,0.0619315721091381,0.0008661758336942,0.0099610220874837,0.0368124729320051,0.0411433521004764,0.0762234733650931,0.0623646600259852,0.0121264616717193,0.0012992637505413,0.041792983975747,0.0558683412732784,0.0818536162841056,0.0225205716760502,0.0045474231268947,0.0216543958423559,0.0006496318752706,0.0080121264616717,0,0.0006496318752706,0.5829898920373694,1120,652.9486790818537,4.123214285714286,23.354166666666668
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,2.7032031105350867,1.444043321299639,0.6758007776337717,0.36101083032490977,0.0,0.0,0.33790038881688583,0.18050541516245489,9.123310498055917,4.873646209386282,0.0,0.0,0.33790038881688583,0.18050541516245489,2.7032031105350867,1.444043321299639,1.3516015552675433,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516015552675433,0.7220216606498195,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6895019440844292,0.9025270758122743,0.0,0.0,0.33790038881688583,0.18050541516245489,1.6895019440844292,0.9025270758122743,2.365302721718201,1.263537906137184,0.33790038881688583,0.18050541516245489,0.0,0.0,0.6758007776337717,0.36101083032490977,2.027402332901315,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.6758007776337717,0.36101083032490977,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.6758007776337717,0.36101083032490977,4.05480466580263,2.166064981949458,0.0,0.0,0.6758007776337717,0.36101083032490977,1.6895019440844292,0.9025270758122743,2.027402332901315,1.083032490974729,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,1.0137011664506574,0.5415162454873645,0.33790038881688583,0.18050541516245489,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,1.6895019440844292,0.9025270758122743,0.0,0.0,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,2.365302721718201,1.263537906137184,0.0,0.0,0.33790038881688583,0.18050541516245489,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,7.771708942788375,4.1516245487364625,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027402332901315,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.6758007776337717,0.36101083032490977,0.33790038881688583,0.18050541516245489,1.0137011664506574,0.5415162454873645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0411034993519723,1.6245487364620936,14.867617107942976,7.9422382671480145,0.0,0.0,0.0,0.0,1.0137011664506574,0.5415162454873645,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.6758007776337717,0.36101083032490977,0.0,0.0,0.0,0.0,1.6895019440844292,0.9025270758122743,0.33790038881688583,0.18050541516245489,0.0,0.0,0.33790038881688583,0.18050541516245489,1.0137011664506574,0.5415162454873645,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,3.0411034993519723,1.6245487364620936,3.716904276985744,1.9855595667870036,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,2.027402332901315,1.083032490974729,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,1.0137011664506574,0.5415162454873645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3790038881688584,1.8050541516245486,0.0,0.0,0.6758007776337717,0.36101083032490977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758007776337717,0.36101083032490977,0.0,0.0,0.0,0.0,1.0137011664506574,0.5415162454873645,1.0137011664506574,0.5415162454873645,0.0,0.0,0.33790038881688583,0.18050541516245489,0.0680207841284837,0.0113367973547472,0.0160604629192253,0.0477090222012281,0.1322626358053849,0.0297590930562116,0.0174775625885687,0.0803023145961265,0.0651865847897968,0.0009447331128956,0.0066131317902692,0.033538025507794,0.0231459612659423,0.0699102503542749,0.0727444496929617,0.0127538970240906,0.0,0.0401511572980632,0.0562116202172886,0.0883325460557392,0.0188946622579121,0.0075578649031648,0.0240906943788379,0.0014170996693434,0.0198393953708077,0,0.0009447331128956,0.534197121804065,554,295.945205479452,3.82129963898917,34.625
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,10.717113946326446,6.25,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572371315442148,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,17.86185657721074,10.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572371315442148,2.083333333333333,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3.572371315442148,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572371315442148,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503299604047518,7.291666666666667,8.93092828860537,5.208333333333334,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358556973163223,3.125,5.358556973163223,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,1.786185657721074,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911330049261083,0.0147783251231527,0.0394088669950738,0.0492610837438423,0.1133004926108374,0.0098522167487684,0.0246305418719211,0.1157635467980295,0.0541871921182266,0.0073891625615763,0.0024630541871921,0.0295566502463054,0.0320197044334975,0.0566502463054187,0.0738916256157635,0.0270935960591133,0.0,0.0394088669950738,0.0320197044334975,0.1157635467980295,0.022167487684729,0.0024630541871921,0.0172413793103448,0.0,0.0147783251231527,0,0.0,0.5831793924466336,96,55.985221674876826,4.229166666666667,48.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
