Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,2.3124381422796945,1.3605442176870748,0.5781095355699236,0.3401360544217687,1.1562190711398472,0.6802721088435374,0.0,0.0,10.984081175828548,6.462585034013606,0.0,0.0,1.1562190711398472,0.6802721088435374,1.1562190711398472,0.6802721088435374,1.1562190711398472,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.5781095355699236,0.3401360544217687,1.734328606709771,1.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3124381422796945,1.3605442176870748,0.0,0.0,1.1562190711398472,0.6802721088435374,0.5781095355699236,0.3401360544217687,1.1562190711398472,0.6802721088435374,0.0,0.0,1.1562190711398472,0.6802721088435374,0.5781095355699236,0.3401360544217687,1.734328606709771,1.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,1.734328606709771,1.0204081632653061,0.0,0.0,0.0,0.0,2.3124381422796945,1.3605442176870748,0.0,0.0,1.1562190711398472,0.6802721088435374,0.5781095355699236,0.3401360544217687,4.046766748989465,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,2.3124381422796945,1.3605442176870748,0.0,0.0,1.1562190711398472,0.6802721088435374,8.09353349797893,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890547677849618,1.7006802721088436,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,2.3124381422796945,1.3605442176870748,9.827862104688702,5.782312925170068,0.0,0.0,0.5781095355699236,0.3401360544217687,2.890547677849618,1.7006802721088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,4.624876284559389,2.7210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937314426839084,4.081632653061225,2.3124381422796945,1.3605442176870748,0.5781095355699236,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,0.5781095355699236,0.3401360544217687,0.5781095355699236,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,1.1562190711398472,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781095355699236,0.3401360544217687,0.0,0.0,0.076,0.016,0.0176,0.0528,0.1208,0.0216,0.0152,0.0792,0.06,0.0016,0.0088,0.036,0.0288,0.0744,0.0872,0.0216,0.0,0.0512,0.0504,0.0992,0.0192,0.0072,0.02,0.0,0.0128,0.0,0.0,0.5883591836734693,294,172.97759999999997,4.2517006802721085,42.0
mormon,0.0,0.0,0.16736807125850128,0.09380863039399624,0.5021042137755038,0.28142589118198874,1.0878924631802582,0.6097560975609756,0.5857882494047544,0.3283302063789869,0.5021042137755038,0.28142589118198874,0.2510521068877519,0.14071294559099437,8.619455669812815,4.831144465290807,0.0,0.0,0.08368403562925064,0.04690431519699812,0.7531563206632558,0.42213883677298314,0.6694722850340051,0.37523452157598497,0.08368403562925064,0.04690431519699812,0.33473614251700257,0.18761726078799248,0.0,0.0,0.2510521068877519,0.14071294559099437,0.2510521068877519,0.14071294559099437,0.4184201781462532,0.23452157598499063,0.9205243919217571,0.5159474671669794,0.0,0.0,0.08368403562925064,0.04690431519699812,0.5021042137755038,0.28142589118198874,0.0,0.0,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.0,0.0,0.08368403562925064,0.04690431519699812,0.8368403562925064,0.46904315196998125,0.5021042137755038,0.28142589118198874,0.4184201781462532,0.23452157598499063,0.16736807125850128,0.09380863039399624,2.3431529976190175,1.3133208255159476,0.0,0.0,0.0,0.0,0.16736807125850128,0.09380863039399624,4.184201781462532,2.345215759849906,0.0,0.0,0.0,0.0,0.33473614251700257,0.18761726078799248,1.589996676955762,0.8911819887429643,0.08368403562925064,0.04690431519699812,3.012625282653023,1.6885553470919326,0.0,0.0,0.2510521068877519,0.14071294559099437,2.3431529976190175,1.3133208255159476,0.0,0.0,0.8368403562925064,0.46904315196998125,0.08368403562925064,0.04690431519699812,2.928941247023772,1.6416510318949344,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.2510521068877519,0.14071294559099437,0.08368403562925064,0.04690431519699812,0.2510521068877519,0.14071294559099437,0.2510521068877519,0.14071294559099437,0.0,0.0,0.0,0.0,0.2510521068877519,0.14071294559099437,0.0,0.0,0.16736807125850128,0.09380863039399624,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.0,0.0,1.0042084275510077,0.5628517823639775,0.0,0.0,1.2552605344387597,0.7035647279549718,6.778406885969302,3.7992495309568484,0.0,0.0,0.0,0.0,0.08368403562925064,0.04690431519699812,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.08368403562925064,0.04690431519699812,0.2510521068877519,0.14071294559099437,0.0,0.0,0.16736807125850128,0.09380863039399624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531563206632558,0.42213883677298314,0.0,0.0,0.0,0.0,0.16736807125850128,0.09380863039399624,0.0,0.0,0.08368403562925064,0.04690431519699812,5.606830387159793,3.142589118198874,16.653123090220877,9.333958724202626,0.0,0.0,1.5063126413265115,0.8442776735459663,1.4226286056972608,0.797373358348968,0.0,0.0,0.0,0.0,0.33473614251700257,0.18761726078799248,0.0,0.0,0.5857882494047544,0.3283302063789869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16736807125850128,0.09380863039399624,2.761573175765271,1.547842401500938,0.0,0.0,0.5857882494047544,0.3283302063789869,0.0,0.0,0.16736807125850128,0.09380863039399624,0.5857882494047544,0.3283302063789869,0.0,0.0,0.0,0.0,0.0,0.0,8.619455669812815,4.831144465290807,0.7531563206632558,0.42213883677298314,0.2510521068877519,0.14071294559099437,0.0,0.0,0.0,0.0,0.0,0.0,2.092100890731266,1.172607879924953,0.16736807125850128,0.09380863039399624,1.6736807125850128,0.9380863039399625,0.08368403562925064,0.04690431519699812,0.0,0.0,1.0878924631802582,0.6097560975609756,0.0,0.0,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0878924631802582,0.6097560975609756,0.0,0.0,1.2552605344387597,0.7035647279549718,0.08368403562925064,0.04690431519699812,0.08368403562925064,0.04690431519699812,0.0,0.0,0.0,0.0,0.16736807125850128,0.09380863039399624,2.0084168551020154,1.125703564727955,0.0,0.0,0.9205243919217571,0.5159474671669794,0.0,0.0,0.6694722850340051,0.37523452157598497,0.0,0.0,0.0,0.0,0.0978807078872624,0.0085208651955429,0.0219576141577452,0.0459908236836355,0.1242079965042604,0.0191173257592309,0.018134149005899,0.085099410093948,0.0653266331658291,0.0009831767533318,0.0088485907799868,0.0336464933362464,0.0375792003495739,0.0666375355036049,0.0645619401354599,0.0175879396984924,0.0007646930303692,0.0389993445488311,0.0539654795717719,0.103561284684291,0.0174786978370111,0.0071007209962857,0.0207559536814507,0.0004369674459252,0.0108149442866506,0.0002184837229626,0.0008739348918505,0.560492988230163,2132,1194.9710509067077,4.293621013133208,44.458333333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,1.315938030419326,0.7256894049346879,0.7895628182515956,0.43541364296081275,1.0527504243354606,0.5805515239477503,0.0,0.0,0.0,0.0,11.580254667690069,6.386066763425253,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.26318760608386516,0.14513788098693758,0.0,0.0,1.315938030419326,0.7256894049346879,0.0,0.0,0.7895628182515956,0.43541364296081275,0.26318760608386516,0.14513788098693758,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.26318760608386516,0.14513788098693758,5.000564515593439,2.7576197387518144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26318760608386516,0.14513788098693758,2.368688454754787,1.3062409288824384,1.0527504243354606,0.5805515239477503,0.0,0.0,0.5263752121677303,0.29027576197387517,1.8423132425870563,1.0159651669085632,0.0,0.0,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.7895628182515956,0.43541364296081275,0.0,0.0,0.0,0.0,1.8423132425870563,1.0159651669085632,0.0,0.0,1.5791256365031912,0.8708272859216255,0.0,0.0,3.9478140912579778,2.1770682148040637,0.0,0.0,0.0,0.0,0.0,0.0,1.8423132425870563,1.0159651669085632,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.26318760608386516,0.14513788098693758,0.26318760608386516,0.14513788098693758,0.0,0.0,0.7895628182515956,0.43541364296081275,0.0,0.0,3.1582512730063823,1.741654571843251,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.0,0.0,0.26318760608386516,0.14513788098693758,7.8956281825159556,4.354136429608127,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.0,0.0,0.0,0.0,3.9478140912579778,2.1770682148040637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895628182515956,0.43541364296081275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737376909509574,2.6124818577648767,13.422567910277126,7.402031930333817,0.0,0.0,1.5791256365031912,0.8708272859216255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527504243354606,0.5805515239477503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26318760608386516,0.14513788098693758,0.0,0.0,0.0,0.0,0.0,0.0,6.842877758180495,3.7735849056603774,1.315938030419326,0.7256894049346879,0.26318760608386516,0.14513788098693758,0.0,0.0,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,5.526939727761169,3.0478955007256894,1.0527504243354606,0.5805515239477503,0.0,0.0,0.26318760608386516,0.14513788098693758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315938030419326,0.7256894049346879,0.26318760608386516,0.14513788098693758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895628182515956,0.43541364296081275,0.26318760608386516,0.14513788098693758,0.0,0.0,0.0,0.0,0.5263752121677303,0.29027576197387517,0.0,0.0,0.0,0.0,0.0825522710886806,0.0144196106705118,0.0198269646719538,0.0591204037490987,0.1157173756308579,0.0317231434751261,0.0169430425378514,0.0587599134823359,0.0641672674837779,0.0007209805335255,0.0050468637346791,0.0338860850757029,0.0259552992069214,0.0684931506849315,0.0749819754866618,0.014059120403749,0.0,0.0537130497476568,0.0573179524152847,0.0868781542898341,0.0234318673395818,0.0054073540014419,0.026676279740447,0.0014419610670511,0.0147801009372746,0.0010814708002883,0.0,0.551461686006176,689,379.9571016582552,4.026124818577649,43.0625
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,12.203908853463028,7.352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881563541385211,2.941176470588235,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,4.881563541385211,2.941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,4.881563541385211,2.941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,7.322345312077817,4.411764705882353,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,7.322345312077817,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,9.763127082770422,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881563541385211,2.941176470588235,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322345312077817,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4407817706926056,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1070110701107011,0.011070110701107,0.033210332103321,0.059040590405904,0.1254612546125461,0.022140221402214,0.018450184501845,0.066420664206642,0.040590405904059,0.011070110701107,0.007380073800738,0.011070110701107,0.029520295202952,0.062730627306273,0.077490774907749,0.025830258302583,0.003690036900369,0.062730627306273,0.055350553505535,0.070110701107011,0.011070110701107,0.007380073800738,0.029520295202952,0.0,0.022140221402214,0.0,0.0,0.6025070544823095,68,40.97047970479704,3.985294117647059,34.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
