Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.8066412885354146,0.4424778761061947,0.8066412885354146,0.4424778761061947,8.066412885354147,4.424778761061947,0.0,0.0,2.419923865606244,1.3274336283185841,0.8066412885354146,0.4424778761061947,0.8066412885354146,0.4424778761061947,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,1.6132825770708292,0.8849557522123894,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,2.419923865606244,1.3274336283185841,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,3.2265651541416585,1.7699115044247788,0.0,0.0,0.0,0.0,3.2265651541416585,1.7699115044247788,2.419923865606244,1.3274336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,1.6132825770708292,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,2.419923865606244,1.3274336283185841,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.8066412885354146,0.4424778761061947,3.2265651541416585,1.7699115044247788,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,5.646489019747902,3.0973451327433628,0.0,0.0,1.6132825770708292,0.8849557522123894,7.259771596818732,3.982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0,0.0,4.0332064426770735,2.2123893805309733,12.099619328031219,6.637168141592921,0.0,0.0,1.6132825770708292,0.8849557522123894,1.6132825770708292,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,2.419923865606244,1.3274336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.839847731212488,2.6548672566371683,2.419923865606244,1.3274336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132825770708292,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132825770708292,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419923865606244,1.3274336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066412885354146,0.4424778761061947,0.0,0.0,0.0669546436285097,0.0107991360691144,0.0151187904967602,0.0529157667386609,0.1360691144708423,0.029157667386609,0.0086393088552915,0.0820734341252699,0.0615550755939524,0.0010799136069114,0.0032397408207343,0.0302375809935205,0.029157667386609,0.0658747300215982,0.0777537796976241,0.0183585313174946,0.0,0.0712742980561555,0.0367170626349892,0.1004319654427645,0.0172786177105831,0.0086393088552915,0.0280777537796976,0.0010799136069114,0.0183585313174946,0,0.0,0.5485435501443071,226,123.9708423326134,4.097345132743363,32.42857142857143
mormon,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,1.4264710959123876,0.7475083056478405,0.1584967884347097,0.08305647840531562,0.7924839421735487,0.41528239202657813,0.1584967884347097,0.08305647840531562,10.777781613560261,5.647840531561462,0.0,0.0,0.9509807306082583,0.4983388704318937,1.109477519042968,0.5813953488372093,2.377451826520646,1.2458471760797343,0.0,0.0,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,0.0,0.0,1.109477519042968,0.5813953488372093,0.1584967884347097,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849678843470973,0.8305647840531563,0.0,0.0,0.7924839421735487,0.41528239202657813,0.47549036530412914,0.24916943521594684,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,2.5359486149553554,1.3289036544850499,1.109477519042968,0.5813953488372093,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,0.0,0.0,0.0,0.0,0.6339871537388388,0.33222591362126247,0.0,0.0,0.6339871537388388,0.33222591362126247,2.0604582496512265,1.0797342192691028,0.0,0.0,0.1584967884347097,0.08305647840531562,0.7924839421735487,0.41528239202657813,1.2679743074776777,0.6644518272425249,0.0,0.0,0.0,0.0,0.3169935768694194,0.16611295681063123,0.9509807306082583,0.4983388704318937,0.1584967884347097,0.08305647840531562,0.1584967884347097,0.08305647840531562,0.0,0.0,0.47549036530412914,0.24916943521594684,1.7434646727818068,0.9136212624584719,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,3.0114389802594848,1.5780730897009967,0.1584967884347097,0.08305647840531562,0.3169935768694194,0.16611295681063123,2.0604582496512265,1.0797342192691028,0.0,0.0,0.3169935768694194,0.16611295681063123,7.290852267996647,3.820598006644518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264710959123876,0.7475083056478405,0.0,0.0,0.1584967884347097,0.08305647840531562,0.47549036530412914,0.24916943521594684,0.0,0.0,0.0,0.0,5.54738759521484,2.9069767441860463,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,0.0,0.0,3.328432557128904,1.744186046511628,9.509807306082584,4.983388704318937,0.9509807306082583,0.4983388704318937,0.9509807306082583,0.4983388704318937,3.0114389802594848,1.5780730897009967,0.47549036530412914,0.24916943521594684,0.0,0.0,0.3169935768694194,0.16611295681063123,0.0,0.0,0.1584967884347097,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377451826520646,1.2458471760797343,0.0,0.0,0.1584967884347097,0.08305647840531562,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,1.9019614612165165,0.9966777408637874,0.0,0.0,0.0,0.0,1.9019614612165165,0.9966777408637874,2.8529421918247753,1.495016611295681,1.109477519042968,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509807306082583,0.4983388704318937,0.0,0.0,0.3169935768694194,0.16611295681063123,0.0,0.0,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509807306082583,0.4983388704318937,0.0,0.0,0.47549036530412914,0.24916943521594684,0.3169935768694194,0.16611295681063123,0.0,0.0,0.0,0.0,0.1584967884347097,0.08305647840531562,4.913400441476002,2.574750830564784,0.47549036530412914,0.24916943521594684,0.0,0.0,0.3169935768694194,0.16611295681063123,2.218955038085936,1.1627906976744187,0.6339871537388388,0.33222591362126247,0.3169935768694194,0.16611295681063123,0.7924839421735487,0.41528239202657813,0.0693999572923339,0.0121716848174247,0.0125987614776852,0.0369421311125347,0.1274823830877642,0.026478752936152,0.0177236814008114,0.0685458039718129,0.051249199231262,0.0012812299807815,0.0038436899423446,0.0535981208626948,0.0243433696348494,0.0706811872731155,0.0713218022635063,0.0145206064488575,0.0002135383301302,0.0456972026478752,0.0548793508434764,0.0811445654494981,0.027332906256673,0.0117446081571642,0.0200726030322442,0.0004270766602605,0.0230621396540679,0,0.000854153320521,0.5240262545731609,1204,630.9276105060857,3.88953488372093,25.08333333333333
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,7.167105652495224,3.9285714285714284,0.0,0.0,0.9773325889766215,0.5357142857142857,1.6288876482943688,0.8928571428571428,3.909330355906486,2.142857142857143,0.0,0.0,0.9773325889766215,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2804427076121168,1.25,0.3257775296588738,0.17857142857142858,0.6515550593177476,0.35714285714285715,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,2.2804427076121168,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257775296588738,0.17857142857142858,0.0,0.0,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,1.6288876482943688,0.8928571428571428,1.3031101186354952,0.7142857142857143,0.0,0.0,0.9773325889766215,0.5357142857142857,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.9773325889766215,0.5357142857142857,1.3031101186354952,0.7142857142857143,0.3257775296588738,0.17857142857142858,0.3257775296588738,0.17857142857142858,0.0,0.0,0.9773325889766215,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583552826247612,1.9642857142857142,0.0,0.0,0.6515550593177476,0.35714285714285715,1.6288876482943688,0.8928571428571428,0.0,0.0,0.0,0.0,5.863995533859729,3.214285714285714,0.0,0.0,0.0,0.0,0.3257775296588738,0.17857142857142858,0.9773325889766215,0.5357142857142857,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84132812283635,3.75,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6062202372709904,1.4285714285714286,8.144438241471844,4.464285714285714,1.6288876482943688,0.8928571428571428,5.212440474541981,2.857142857142857,1.6288876482943688,0.8928571428571428,0.0,0.0,0.0,0.0,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23510788556536,2.3214285714285716,0.0,0.0,0.0,0.0,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,4.23510788556536,2.3214285714285716,0.0,0.0,0.0,0.0,3.2577752965887377,1.7857142857142856,2.6062202372709904,1.4285714285714286,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515550593177476,0.35714285714285715,0.0,0.0,0.3257775296588738,0.17857142857142858,0.0,0.0,0.3257775296588738,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773325889766215,0.5357142857142857,0.0,0.0,0.3257775296588738,0.17857142857142858,0.6515550593177476,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,2.6062202372709904,1.4285714285714286,2.9319977669298645,1.607142857142857,0.0,0.0,0.0,0.0,1.6288876482943688,0.8928571428571428,0.6515550593177476,0.35714285714285715,0.0,0.0,1.3031101186354952,0.7142857142857143,0.0671140939597315,0.0134228187919463,0.0201342281879194,0.0353467561521252,0.1333333333333333,0.0219239373601789,0.0093959731543624,0.083668903803132,0.0554809843400447,0.0004474272930648,0.0085011185682326,0.0456375838926174,0.0295302013422818,0.061744966442953,0.0639821029082774,0.0152125279642058,0.0013422818791946,0.0559284116331096,0.0568232662192393,0.0899328859060402,0.0259507829977628,0.0111856823266219,0.0232662192393736,0.0004474272930648,0.0272930648769574,0,0.0008948545861297,0.5481391818472354,560,306.95794183445184,3.991071428571429,34.9375
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,7.814048767594,4.201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6884292605564,2.5210084033613445,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,4.6884292605564,2.5210084033613445,1.5628097535188,0.8403361344537815,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,3.1256195070376,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6884292605564,2.5210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,3.1256195070376,1.680672268907563,0.0,0.0,1.5628097535188,0.8403361344537815,12.5024780281504,6.722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,7.814048767594,4.201680672268908,10.939668274631599,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5628097535188,0.8403361344537815,3.1256195070376,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6884292605564,2.5210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6884292605564,2.5210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0782241014799154,0.0169133192389006,0.0422832980972515,0.0274841437632135,0.0993657505285412,0.0232558139534883,0.0232558139534883,0.1014799154334038,0.0486257928118393,0.0063424947145877,0.0084566596194503,0.0317124735729386,0.0253699788583509,0.054968287526427,0.0972515856236786,0.0232558139534883,0.0,0.0443974630021141,0.0486257928118393,0.0930232558139534,0.0274841437632135,0.0105708245243128,0.0253699788583509,0.0,0.0295983086680761,0,0.0,0.5377085295005952,119,63.98731501057083,3.974789915966386,59.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
