Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,13.866846755585568,8.187134502923977,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.9904890539703978,0.5847953216374269,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,4.952445269851989,2.923976608187134,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,4.952445269851989,2.923976608187134,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,10.895379593674376,6.432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,19.809781079407955,11.695906432748536,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,2.9714671619111934,1.7543859649122806,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,3.961956215881591,2.3391812865497075,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.9904890539703978,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809781079407955,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823863636363636,0.0142045454545454,0.018465909090909,0.065340909090909,0.1306818181818181,0.0298295454545454,0.0142045454545454,0.0923295454545454,0.0426136363636363,0.0127840909090909,0.002840909090909,0.0255681818181818,0.018465909090909,0.0568181818181818,0.0838068181818181,0.0113636363636363,0,0.0795454545454545,0.0411931818181818,0.0923295454545454,0.018465909090909,0.0014204545454545,0.0198863636363636,0.0,0.0056818181818181,0.0,0.0,0.5904106858054227,171,100.96022727272728,4.116959064327485,24.428571428571427
mormon,0.0,0.0,0.0,0.0,0.5882547349989841,0.34602076124567477,2.058891572496444,1.2110726643598615,0.686297190832148,0.40369088811995385,0.29412736749949203,0.17301038062283738,0.29412736749949203,0.17301038062283738,11.372924876647025,6.6897347174163775,0.196084911666328,0.11534025374855825,0.0,0.0,0.49021227916582,0.28835063437139563,1.372594381664296,0.8073817762399077,0.0,0.0,0.49021227916582,0.28835063437139563,0.0,0.0,0.784339646665312,0.461361014994233,0.098042455833164,0.05767012687427912,0.49021227916582,0.28835063437139563,0.392169823332656,0.2306805074971165,0.0,0.0,0.49021227916582,0.28835063437139563,1.96084911666328,1.1534025374855825,0.0,0.0,0.098042455833164,0.05767012687427912,0.0,0.0,0.0,0.0,0.0,0.0,0.196084911666328,0.11534025374855825,0.686297190832148,0.40369088811995385,0.098042455833164,0.05767012687427912,0.29412736749949203,0.17301038062283738,1.274551925831132,0.7497116493656286,1.8628066608301161,1.0957324106113033,0.0,0.0,0.0,0.0,0.098042455833164,0.05767012687427912,2.4510613958291,1.441753171856978,0.0,0.0,0.0,0.0,0.0,0.0,0.5882547349989841,0.34602076124567477,0.0,0.0,2.156934028329608,1.2687427912341407,0.0,0.0,0.098042455833164,0.05767012687427912,2.549103851662264,1.4994232987312572,0.0,0.0,0.392169823332656,0.2306805074971165,0.0,0.0,1.7647642049969519,1.0380622837370241,0.0,0.0,0.0,0.0,0.0,0.0,1.078467014164804,0.6343713956170703,0.0,0.0,0.0,0.0,0.686297190832148,0.40369088811995385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29412736749949203,0.17301038062283738,0.196084911666328,0.11534025374855825,0.784339646665312,0.461361014994233,0.0,0.0,1.1765094699979681,0.6920415224913495,9.117948392484253,5.3633217993079585,0.0,0.0,0.0,0.0,0.686297190832148,0.40369088811995385,0.098042455833164,0.05767012687427912,0.0,0.0,0.0,0.0,0.0,0.0,0.784339646665312,0.461361014994233,0.0,0.0,0.196084911666328,0.11534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078467014164804,0.6343713956170703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313868056659216,2.5374855824682814,12.353349434978664,7.26643598615917,0.0,0.0,4.019740689159724,2.364475201845444,2.647146307495428,1.5570934256055362,0.0,0.0,0.0,0.0,0.49021227916582,0.28835063437139563,0.0,0.0,0.5882547349989841,0.34602076124567477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196084911666328,0.11534025374855825,4.607995424158708,2.7104959630911187,0.0,0.0,0.686297190832148,0.40369088811995385,0.0,0.0,0.098042455833164,0.05767012687427912,0.196084911666328,0.11534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,5.000165247491364,2.941176470588235,1.078467014164804,0.6343713956170703,0.686297190832148,0.40369088811995385,0.0,0.0,0.0,0.0,0.0,0.0,1.274551925831132,0.7497116493656286,0.0,0.0,3.137358586661248,1.845444059976932,0.098042455833164,0.05767012687427912,0.0,0.0,0.784339646665312,0.461361014994233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29412736749949203,0.17301038062283738,0.0,0.0,1.274551925831132,0.7497116493656286,0.0,0.0,0.0,0.0,0.0,0.0,0.098042455833164,0.05767012687427912,0.196084911666328,0.11534025374855825,1.372594381664296,0.8073817762399077,0.0,0.0,0.392169823332656,0.2306805074971165,0.0,0.0,1.078467014164804,0.6343713956170703,0.098042455833164,0.05767012687427912,0.0,0.0,0.0919957023905452,0.0127585280687617,0.0150416330915928,0.0526457158205748,0.1325543916196615,0.0205479452054794,0.0171904378189632,0.0850120870265914,0.0561375235025517,0.0005372011818426,0.0060435132957292,0.0400214880472737,0.0311576685468708,0.0664786462530217,0.0710448562986838,0.0198764437281762,0,0.0471394037066881,0.0463336019339242,0.0921300026860059,0.018399140478109,0.0067150147730325,0.0197421434327155,0.0009401020682245,0.0135643298415256,0.0021488047273704,0.0001343002954606,0.5882158538788003,1734,1019.9662906258396,4.294117647058823,36.125
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,0.3164958660900914,0.17761989342806395,0.6329917321801828,0.3552397868561279,0.0,0.0,0.0,0.0,9.811371848792833,5.506216696269982,0.0,0.0,0.0,0.0,0.3164958660900914,0.17761989342806395,0.3164958660900914,0.17761989342806395,0.0,0.0,1.5824793304504572,0.8880994671403196,0.0,0.0,0.6329917321801828,0.3552397868561279,1.5824793304504572,0.8880994671403196,0.3164958660900914,0.17761989342806395,0.6329917321801828,0.3552397868561279,0.0,0.0,0.3164958660900914,0.17761989342806395,4.114446259171188,2.3090586145648313,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824793304504572,0.8880994671403196,0.0,0.0,0.3164958660900914,0.17761989342806395,0.6329917321801828,0.3552397868561279,2.2154710626306398,1.2433392539964476,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,4.4309421252612795,2.4866785079928952,0.0,0.0,0.0,0.0,0.0,0.0,1.2659834643603656,0.7104795737122558,0.0,0.0,0.6329917321801828,0.3552397868561279,0.0,0.0,0.0,0.0,2.2154710626306398,1.2433392539964476,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,2.531966928720731,1.4209591474245116,0.0,0.0,0.0,0.0,0.6329917321801828,0.3552397868561279,2.531966928720731,1.4209591474245116,0.0,0.0,0.3164958660900914,0.17761989342806395,0.3164958660900914,0.17761989342806395,0.3164958660900914,0.17761989342806395,1.2659834643603656,0.7104795737122558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114446259171188,2.3090586145648313,0.3164958660900914,0.17761989342806395,0.3164958660900914,0.17761989342806395,1.2659834643603656,0.7104795737122558,0.0,0.0,0.3164958660900914,0.17761989342806395,6.64641318789192,3.7300177619893424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329917321801828,0.3552397868561279,0.3164958660900914,0.17761989342806395,0.0,0.0,0.6329917321801828,0.3552397868561279,0.0,0.0,0.0,0.0,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380429723531554,3.019538188277087,11.077355313153198,6.216696269982238,0.0,0.0,2.531966928720731,1.4209591474245116,2.531966928720731,1.4209591474245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164958660900914,0.17761989342806395,2.8484627948108225,1.5985790408525755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,5.063933857441462,2.841918294849023,4.7474379913513705,2.664298401420959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329917321801828,0.3552397868561279,0.0,0.0,0.6329917321801828,0.3552397868561279,0.0,0.0,0.0,0.0,0.6329917321801828,0.3552397868561279,0.0,0.0,0.0,0.0,0.0,0.0,0.9494875982702742,0.5328596802841918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659834643603656,0.7104795737122558,0.0,0.0,0.9494875982702742,0.5328596802841918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164958660900914,0.17761989342806395,1.2659834643603656,0.7104795737122558,0.0,0.0,0.3164958660900914,0.17761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793226381461675,0.0120320855614973,0.016488413547237,0.0565953654188948,0.1310160427807486,0.0227272727272727,0.016934046345811,0.0779857397504456,0.0610516934046345,0.0026737967914438,0.0098039215686274,0.0325311942959001,0.03475935828877,0.070855614973262,0.0583778966131907,0.0147058823529411,0,0.0476827094474153,0.0499108734402852,0.0958110516934046,0.0240641711229946,0.0062388591800356,0.0187165775401069,0.0008912655971479,0.0187165775401069,0.0,0.0,0.5612076253075102,563,315.95989304812827,3.9857904085257543,35.1875
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975903614457831,5.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846815834767642,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,5.129087779690189,3.0303030303030303,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846815834767642,2.272727272727273,0.0,0.0,1.2822719449225473,0.7575757575757576,2.5645438898450945,1.5151515151515151,0.0,0.0,0.0,0.0,2.5645438898450945,1.5151515151515151,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,3.846815834767642,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,1.2822719449225473,0.7575757575757576,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,2.5645438898450945,1.5151515151515151,0.0,0.0,1.2822719449225473,0.7575757575757576,5.129087779690189,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846815834767642,2.272727272727273,12.822719449225472,7.575757575757576,0.0,0.0,1.2822719449225473,0.7575757575757576,2.5645438898450945,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540447504302925,6.8181818181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5645438898450945,1.5151515151515151,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129087779690189,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822719449225473,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604026845637583,0.0302013422818791,0.0268456375838926,0.0570469798657718,0.1258389261744966,0.023489932885906,0.0167785234899328,0.0788590604026845,0.0637583892617449,0.0100671140939597,0.0100671140939597,0.0318791946308724,0.0218120805369127,0.0721476510067114,0.0604026845637583,0.0218120805369127,0,0.0369127516778523,0.0620805369127516,0.0922818791946308,0.0268456375838926,0.0050335570469798,0.0218120805369127,0.0,0.0302013422818791,0.0,0.0,0.5908074028879399,132,77.98657718120806,4.515151515151516,65.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
