Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.510269166985585,0.30120481927710846,1.02053833397117,0.6024096385542169,0.0,0.0,11.225921673682869,6.626506024096386,0.0,0.0,2.551345834927925,1.5060240963855422,1.02053833397117,0.6024096385542169,1.530807500956755,0.9036144578313252,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.0,0.0,2.04107666794234,1.2048192771084338,2.04107666794234,1.2048192771084338,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.510269166985585,0.30120481927710846,1.530807500956755,0.9036144578313252,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.510269166985585,0.30120481927710846,3.571884168899095,2.108433734939759,0.0,0.0,0.0,0.0,0.0,0.0,1.530807500956755,0.9036144578313252,1.02053833397117,0.6024096385542169,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,4.08215333588468,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530807500956755,0.9036144578313252,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.510269166985585,0.30120481927710846,9.18484500574053,5.421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,14.28753667559638,8.433734939759036,0.0,0.0,1.530807500956755,0.9036144578313252,0.510269166985585,0.30120481927710846,0.510269166985585,0.30120481927710846,0.0,0.0,2.551345834927925,1.5060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,3.571884168899095,2.108433734939759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06161500191351,1.8072289156626504,0.510269166985585,0.30120481927710846,1.530807500956755,0.9036144578313252,0.0,0.0,0.0,0.0,0.0,0.0,1.02053833397117,0.6024096385542169,0.0,0.0,3.571884168899095,2.108433734939759,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06161500191351,1.8072289156626504,0.0,0.0,4.592422502870265,2.710843373493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510269166985585,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0164285714285714,0.0228571428571428,0.0378571428571428,0.1414285714285714,0.0292857142857142,0.0185714285714285,0.0957142857142857,0.0507142857142857,0.0007142857142857,0.0035714285714285,0.0228571428571428,0.0228571428571428,0.0621428571428571,0.0692857142857142,0.0157142857142857,0.0007142857142857,0.0714285714285714,0.0485714285714285,0.0985714285714285,0.0228571428571428,0.0064285714285714,0.0278571428571428,0,0.0135714285714285,0.0,0.0,0.5902861445783132,332,195.97499999999997,4.216867469879518,47.42857142857143
mormon,0.0,0.0,0.6060907298091015,0.35650623885918004,0.20203024326970054,0.11883541295306002,1.0101512163485027,0.5941770647653001,0.30304536490455075,0.17825311942959002,0.6060907298091015,0.35650623885918004,0.4040604865394011,0.23767082590612004,8.788315582231974,5.169340463458111,0.0,0.0,0.30304536490455075,0.17825311942959002,0.8081209730788022,0.4753416518122401,1.3131965812530533,0.7724301841948901,0.0,0.0,0.20203024326970054,0.11883541295306002,0.0,0.0,0.5050756081742513,0.29708853238265004,0.0,0.0,0.8081209730788022,0.4753416518122401,1.3131965812530533,0.7724301841948901,0.0,0.0,0.8081209730788022,0.4753416518122401,1.1111663379833527,0.6535947712418301,0.0,0.0,0.20203024326970054,0.11883541295306002,0.10101512163485027,0.05941770647653001,0.0,0.0,0.0,0.0,0.10101512163485027,0.05941770647653001,1.5152268245227538,0.8912655971479502,0.30304536490455075,0.17825311942959002,0.4040604865394011,0.23767082590612004,0.6060907298091015,0.35650623885918004,0.8081209730788022,0.4753416518122401,0.0,0.0,0.9091360947136523,0.53475935828877,0.6060907298091015,0.35650623885918004,1.8182721894273046,1.06951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.8081209730788022,0.4753416518122401,0.20203024326970054,0.11883541295306002,1.6162419461576043,0.9506833036244802,0.0,0.0,0.4040604865394011,0.23767082590612004,1.8182721894273046,1.06951871657754,0.0,0.0,0.8081209730788022,0.4753416518122401,0.30304536490455075,0.17825311942959002,1.9192873110621549,1.1289364230540702,0.0,0.0,0.0,0.0,0.20203024326970054,0.11883541295306002,1.5152268245227538,0.8912655971479502,0.20203024326970054,0.11883541295306002,0.10101512163485027,0.05941770647653001,0.30304536490455075,0.17825311942959002,0.30304536490455075,0.17825311942959002,0.20203024326970054,0.11883541295306002,0.10101512163485027,0.05941770647653001,0.0,0.0,0.10101512163485027,0.05941770647653001,0.4040604865394011,0.23767082590612004,0.0,0.0,0.10101512163485027,0.05941770647653001,0.7071058514439518,0.41592394533571003,2.5253780408712565,1.4854426619132501,0.0,0.0,0.5050756081742513,0.29708853238265004,6.666998027900117,3.9215686274509802,0.0,0.0,0.0,0.0,0.30304536490455075,0.17825311942959002,0.8081209730788022,0.4753416518122401,0.0,0.0,0.0,0.0,0.0,0.0,0.4040604865394011,0.23767082590612004,0.0,0.0,0.8081209730788022,0.4753416518122401,0.4040604865394011,0.23767082590612004,0.10101512163485027,0.05941770647653001,0.0,0.0,2.0203024326970054,1.1883541295306002,0.0,0.0,0.10101512163485027,0.05941770647653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747710716837962,2.7926322043969103,11.111663379833528,6.535947712418301,0.0,0.0,0.8081209730788022,0.4753416518122401,3.8385746221243098,2.2578728461081403,0.30304536490455075,0.17825311942959002,0.0,0.0,0.6060907298091015,0.35650623885918004,0.10101512163485027,0.05941770647653001,0.5050756081742513,0.29708853238265004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071058514439518,0.41592394533571003,4.747710716837962,2.7926322043969103,0.0,0.0,0.30304536490455075,0.17825311942959002,0.0,0.0,0.0,0.0,0.20203024326970054,0.11883541295306002,0.0,0.0,0.0,0.0,0.0,0.0,3.131468770680358,1.8419489007724301,4.040604865394011,2.3767082590612003,0.6060907298091015,0.35650623885918004,0.0,0.0,0.0,0.0,0.0,0.0,0.8081209730788022,0.4753416518122401,0.0,0.0,3.2324838923152086,1.9013666072489603,0.0,0.0,0.10101512163485027,0.05941770647653001,0.8081209730788022,0.4753416518122401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142117028879035,0.8318478906714201,0.0,0.0,0.5050756081742513,0.29708853238265004,0.4040604865394011,0.23767082590612004,0.0,0.0,0.10101512163485027,0.05941770647653001,0.0,0.0,0.7071058514439518,0.41592394533571003,0.6060907298091015,0.35650623885918004,0.0,0.0,0.30304536490455075,0.17825311942959002,1.212181459618203,0.7130124777183601,0.6060907298091015,0.35650623885918004,0.0,0.0,0.10101512163485027,0.05941770647653001,0.0694217333135127,0.0124869927159209,0.0212576185521034,0.0459342946335662,0.1305188048164114,0.0202170358257767,0.0176899063475546,0.0856250929091719,0.0499479708636836,0.0032704028541697,0.0049056042812546,0.0318121004905604,0.0234874386799464,0.0735840642188196,0.0719488627917348,0.0124869927159209,0.000297309350379,0.047272186710272,0.0508398989148208,0.1019771071800208,0.0234874386799464,0.0072840790842872,0.0240820573807046,0,0.0202170358257767,0.0004459640255686,0.000297309350379,0.588206057814921,1683,989.950795302512,3.997029114676173,35.0625
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,2.846291546619542,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,12.605005420743687,6.919642857142858,0.0,0.0,1.219839234265518,0.6696428571428571,0.0,0.0,3.252904624708048,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03306539044253,1.1160714285714286,0.0,0.0,0.813226156177012,0.4464285714285714,1.626452312354024,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,2.439678468531036,1.3392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,2.846291546619542,1.5625,0.0,0.0,0.813226156177012,0.4464285714285714,4.06613078088506,2.232142857142857,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,0.0,0.0,2.439678468531036,1.3392857142857142,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,6.09919617132759,3.3482142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,1.219839234265518,0.6696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505809249416096,3.571428571428571,12.19839234265518,6.696428571428571,0.0,0.0,1.626452312354024,0.8928571428571428,3.659517702796554,2.0089285714285716,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,0.406613078088506,0.2232142857142857,0.0,0.0,2.846291546619542,1.5625,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.439678468531036,1.3392857142857142,3.252904624708048,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,0.0,0.0,0.813226156177012,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,1.219839234265518,0.6696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.626452312354024,0.8928571428571428,0.0,0.0,0.0,0.0,0.0777903043968433,0.0118376550169109,0.016347237880496,0.044532130777903,0.1285231116121758,0.020293122886133,0.0157835400225479,0.0913190529875986,0.0558060879368658,0.0011273957158962,0.0028184892897406,0.0479143179255918,0.0191657271702367,0.0631341600901916,0.0563697857948139,0.0146561443066516,0.0005636978579481,0.0501691093573844,0.0434047350620067,0.1037204058624577,0.0208568207440811,0.0073280721533258,0.0219842164599774,0,0.0157835400225479,0.0022547914317925,0.0005636978579481,0.5489599271219198,448,245.93404735062003,3.959821428571429,28.0
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,0.0,0.0,5.129173947952585,3.007518796992481,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,1.2822934869881462,0.7518796992481203,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129173947952585,3.007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129173947952585,3.007518796992481,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,7.693760921928877,4.511278195488721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129173947952585,3.007518796992481,11.540641382893314,6.7669172932330826,0.0,0.0,1.2822934869881462,0.7518796992481203,6.411467434940731,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5645869739762923,1.5037593984962405,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,5.129173947952585,3.007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8468804609644387,2.2556390977443606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8468804609644387,2.2556390977443606,0.0,0.0,0.0,0.0,1.2822934869881462,0.7518796992481203,1.2822934869881462,0.7518796992481203,1.2822934869881462,0.7518796992481203,2.5645869739762923,1.5037593984962405,0.0,0.0,0.0736648250460405,0.0202578268876611,0.0239410681399631,0.0220994475138121,0.1252302025782689,0.0331491712707182,0.0147329650092081,0.0828729281767955,0.0662983425414364,0.003683241252302,0.003683241252302,0.0405156537753222,0.0294659300184162,0.0534069981583793,0.0699815837937384,0.0147329650092081,0.0,0.0718232044198895,0.0441988950276243,0.1068139963167587,0.0202578268876611,0.0147329650092081,0.0239410681399631,0,0.0257826887661141,0.0,0.0,0.5863553912405319,133,77.98526703499074,4.082706766917293,66.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0
