Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.102459016393443,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.102459016393443,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.516393442622945,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.102459016393443,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857142857142857,0.0,0.0204081632653061,0.036734693877551,0.1265306122448979,0.0285714285714285,0.0,0.0857142857142857,0.0285714285714285,0.0,0.0081632653061224,0.0081632653061224,0.0326530612244898,0.0775510204081632,0.0816326530612244,0.0081632653061224,0.0,0.0612244897959183,0.073469387755102,0.0775510204081632,0.0081632653061224,0.0,0.0285714285714285,0.0,0.0,0.0081632653061224,0.0,0.4426303854875284,63,27.88571428571429,3.888888888888889,9.0
mormon,0.0,0.0,0.0,0.0,0.0,0.0,0.6896837269664232,0.38961038961038963,1.149472878277372,0.6493506493506493,0.2298945756554744,0.12987012987012986,0.574736439138686,0.3246753246753247,13.333885388017515,7.532467532467532,0.0,0.0,0.0,0.0,0.4597891513109488,0.2597402597402597,0.8046310147941604,0.45454545454545453,0.1149472878277372,0.06493506493506493,0.2298945756554744,0.12987012987012986,0.0,0.0,0.4597891513109488,0.2597402597402597,0.4597891513109488,0.2597402597402597,0.574736439138686,0.3246753246753247,1.149472878277372,0.6493506493506493,0.0,0.0,0.574736439138686,0.3246753246753247,2.4138930443824815,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149472878277372,0.06493506493506493,1.2644201661051093,0.7142857142857143,0.574736439138686,0.3246753246753247,0.4597891513109488,0.2597402597402597,1.2644201661051093,0.7142857142857143,2.183998468727007,1.2337662337662338,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,1.6092620295883209,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.9195783026218975,0.5194805194805194,0.2298945756554744,0.12987012987012986,2.5288403322102186,1.4285714285714286,0.1149472878277372,0.06493506493506493,0.0,0.0,1.839156605243795,1.0389610389610389,0.0,0.0,1.4943147417605835,0.8441558441558441,0.0,0.0,2.4138930443824815,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,1.0345255904496349,0.5844155844155844,0.0,0.0,0.1149472878277372,0.06493506493506493,0.574736439138686,0.3246753246753247,0.0,0.0,0.0,0.0,0.1149472878277372,0.06493506493506493,0.0,0.0,0.1149472878277372,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.3448418634832116,0.19480519480519481,0.6896837269664232,0.38961038961038963,0.0,0.0,1.3793674539328464,0.7792207792207793,7.35662642097518,4.1558441558441555,0.0,0.0,0.0,0.0,0.0,0.0,0.1149472878277372,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.574736439138686,0.3246753246753247,0.0,0.0,0.3448418634832116,0.19480519480519481,0.0,0.0,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,0.0,0.0,1.0345255904496349,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253049649626277,2.4025974025974026,11.954517934084668,6.753246753246753,0.0,0.0,4.597891513109488,2.5974025974025974,2.6437876200379558,1.4935064935064934,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,0.0,0.0,0.6896837269664232,0.38961038961038963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862311679214597,3.3116883116883113,0.0,0.0,0.2298945756554744,0.12987012987012986,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,5.172627952248174,2.922077922077922,1.149472878277372,0.6493506493506493,0.2298945756554744,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,1.0345255904496349,0.5844155844155844,0.0,0.0,2.0690511808992698,1.1688311688311688,0.0,0.0,0.0,0.0,0.2298945756554744,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195783026218975,0.5194805194805194,0.1149472878277372,0.06493506493506493,0.4597891513109488,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149472878277372,0.06493506493506493,1.6092620295883209,0.9090909090909091,0.0,0.0,0.574736439138686,0.3246753246753247,0.0,0.0,0.8046310147941604,0.45454545454545453,0.0,0.0,0.0,0.0,0.081635665780927,0.012400354295837,0.0168290522586359,0.056834957189253,0.122084440507824,0.0187481547091821,0.0155004428697962,0.084440507824033,0.0648066135222911,0.0014762326542663,0.0054620608207853,0.0377915559492176,0.0335104812518452,0.0670209625036905,0.0717449069973427,0.0187481547091821,0.0001476232654266,0.0445822261588426,0.0544729849424269,0.0935931502804842,0.018010038382049,0.007971656333038,0.0181576616474756,0.0010333628579864,0.0159433126660761,0.0005904930617065,0.0004428697962798,0.5649116752748286,1540,869.963979923236,4.398701298701298,32.083333333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,0.2421498145975044,0.13812154696132595,0.9685992583900176,0.5524861878453038,0.2421498145975044,0.13812154696132595,1.2107490729875219,0.6906077348066298,12.349640544472724,7.044198895027624,0.0,0.0,0.4842996291950088,0.2762430939226519,0.7264494437925132,0.4143646408839779,0.4842996291950088,0.2762430939226519,0.0,0.0,0.7264494437925132,0.4143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.4842996291950088,0.2762430939226519,0.7264494437925132,0.4143646408839779,0.0,0.0,0.0,0.0,1.4528988875850264,0.8287292817679558,0.0,0.0,0.2421498145975044,0.13812154696132595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685992583900176,0.5524861878453038,0.2421498145975044,0.13812154696132595,0.0,0.0,0.4842996291950088,0.2762430939226519,1.6950487021825307,0.9668508287292817,0.0,0.0,0.9685992583900176,0.5524861878453038,0.4842996291950088,0.2762430939226519,6.295895179535115,3.591160220994475,0.0,0.0,0.0,0.0,0.0,0.0,1.4528988875850264,0.8287292817679558,0.0,0.0,3.3900974043650614,1.9337016574585635,0.0,0.0,0.0,0.0,3.1479475897675573,1.7955801104972375,0.0,0.0,1.2107490729875219,0.6906077348066298,0.0,0.0,3.1479475897675573,1.7955801104972375,0.0,0.0,0.0,0.0,0.0,0.0,2.4214981459750438,1.3812154696132597,1.4528988875850264,0.8287292817679558,0.0,0.0,1.9371985167800352,1.1049723756906076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479475897675573,1.7955801104972375,0.0,0.0,0.0,0.0,0.4842996291950088,0.2762430939226519,0.0,0.0,0.2421498145975044,0.13812154696132595,7.022344623327627,4.005524861878453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421498145975044,0.13812154696132595,0.2421498145975044,0.13812154696132595,0.0,0.0,0.2421498145975044,0.13812154696132595,0.0,0.0,0.0,0.0,0.0,0.0,0.4842996291950088,0.2762430939226519,0.0,0.0,1.2107490729875219,0.6906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.2421498145975044,0.13812154696132595,0.0,0.0,3.632247218962566,2.071823204419889,12.833940173667733,7.320441988950275,0.0,0.0,0.7264494437925132,0.4143646408839779,0.7264494437925132,0.4143646408839779,0.2421498145975044,0.13812154696132595,0.0,0.0,0.0,0.0,0.0,0.0,0.2421498145975044,0.13812154696132595,0.0,0.0,0.4842996291950088,0.2762430939226519,0.0,0.0,0.0,0.0,0.2421498145975044,0.13812154696132595,0.9685992583900176,0.5524861878453038,0.0,0.0,0.2421498145975044,0.13812154696132595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9057977751700528,1.6574585635359116,2.9057977751700528,1.6574585635359116,0.2421498145975044,0.13812154696132595,0.0,0.0,0.0,0.0,0.0,0.0,0.9685992583900176,0.5524861878453038,0.0,0.0,0.7264494437925132,0.4143646408839779,0.0,0.0,0.0,0.0,0.7264494437925132,0.4143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.4842996291950088,0.2762430939226519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479475897675573,1.7955801104972375,0.0,0.0,0.2421498145975044,0.13812154696132595,0.4842996291950088,0.2762430939226519,0.0,0.0,0.0,0.0,0.0,0.0,0.4842996291950088,0.2762430939226519,1.2107490729875219,0.6906077348066298,0.0,0.0,0.2421498145975044,0.13812154696132595,0.2421498145975044,0.13812154696132595,1.2107490729875219,0.6906077348066298,0.0,0.0,0.0,0.0,0.0888965755793843,0.0100311310965063,0.022483569699066,0.0581113801452784,0.1245243860255966,0.0231753718436527,0.0127983396748529,0.0895883777239709,0.0629539951573849,0.0017295053614666,0.0055344171566931,0.0318228986509858,0.0300933932895191,0.0764441369768246,0.060878588723625,0.0127983396748529,0.0,0.048080249048772,0.0543064683500518,0.0871670702179176,0.0166032514700795,0.0079557246627464,0.0231753718436527,0.0003459010722933,0.0176409546869595,0.0,0.0003459010722933,0.5703970791425478,724,412.96748529920455,3.9930939226519335,45.25
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,7.354608321052036,4.201680672268908,0.0,0.0,4.412764992631222,2.5210084033613445,4.412764992631222,2.5210084033613445,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883686656841629,3.361344537815126,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,2.9418433284208145,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,5.883686656841629,3.361344537815126,0.0,0.0,1.4709216642104073,0.8403361344537815,13.238294977893666,7.563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9418433284208145,1.680672268907563,10.296451649472852,5.88235294117647,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412764992631222,2.5210084033613445,2.9418433284208145,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.354608321052036,4.201680672268908,2.9418433284208145,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9418433284208145,1.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709216642104073,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693641618497109,0.0154142581888246,0.0115606936416184,0.0308285163776493,0.1310211946050096,0.0327552986512524,0.0173410404624277,0.0732177263969171,0.0462427745664739,0.0038535645472061,0.0115606936416184,0.0462427745664739,0.0173410404624277,0.0674373795761079,0.094412331406551,0.02504816955684,0.0,0.0558766859344894,0.0597302504816955,0.1136801541425818,0.0192678227360308,0.0057803468208092,0.0192678227360308,0.0,0.0173410404624277,0.0,0.0,0.5712990398471526,119,67.98458574181116,4.361344537815126,59.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
