Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.7354479722870185,0.4273504273504274,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.238063501166334,7.6923076923076925,0.0,0.0,0.0,0.0,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2063439168610555,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,2.941791889148074,1.7094017094017095,0.0,0.0,0.0,0.0,3.6772398614350927,2.1367521367521367,4.412687833722111,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,7.3544797228701855,4.273504273504273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6772398614350927,2.1367521367521367,17.650751334888444,10.256410256410255,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412687833722111,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,3.6772398614350927,2.1367521367521367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2063439168610555,1.282051282051282,8.089927695157204,4.700854700854701,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,4.412687833722111,2.564102564102564,0.0,0.0,3.6772398614350927,2.1367521367521367,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470895944574037,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354479722870185,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811380400421496,0.0105374077976817,0.0189673340358271,0.0642781875658588,0.1412012644889357,0.0189673340358271,0.0189673340358271,0.0885142255005268,0.0484720758693361,0.0052687038988408,0.0073761854583772,0.0273972602739726,0.0158061116965226,0.0642781875658588,0.0653319283456269,0.0105374077976817,0,0.0611169652265542,0.0463645943097997,0.1180189673340358,0.0221285563751317,0.0031612223393045,0.0200210748155953,0.0031612223393045,0.0105374077976817,0.0,0.0,0.5810749957219925,234,135.97154899894625,4.055555555555555,33.57142857142857
mormon,0.0,0.0,0.5055745456578263,0.2895193977996526,0.6066894547893916,0.3474232773595831,0.4044596365262611,0.23161551823972204,1.112264000447218,0.6369426751592357,0.0,0.0,0.10111490913156528,0.05790387955993051,10.819295277077485,6.195715112912565,0.0,0.0,0.4044596365262611,0.23161551823972204,0.5055745456578263,0.2895193977996526,0.5055745456578263,0.2895193977996526,0.0,0.0,0.3033447273946958,0.17371163867979156,0.0,0.0,0.6066894547893916,0.3474232773595831,0.9100341821840875,0.5211349160393747,0.5055745456578263,0.2895193977996526,0.9100341821840875,0.5211349160393747,0.0,0.0,0.20222981826313055,0.11580775911986102,1.0111490913156527,0.5790387955993052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044596365262611,0.23161551823972204,1.0111490913156527,0.5790387955993052,0.10111490913156528,0.05790387955993051,0.5055745456578263,0.2895193977996526,0.8089192730525222,0.4632310364794441,1.4156087278419138,0.8106543138390272,0.0,0.0,0.0,0.0,0.4044596365262611,0.23161551823972204,1.5167236369734791,0.8685581933989578,0.0,0.0,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.4044596365262611,0.23161551823972204,1.0111490913156527,0.5790387955993052,0.0,0.0,0.0,0.0,2.0222981826313053,1.1580775911986103,0.0,0.0,0.3033447273946958,0.17371163867979156,0.3033447273946958,0.17371163867979156,2.1234130917628704,1.2159814707585408,0.0,0.0,0.10111490913156528,0.05790387955993051,0.10111490913156528,0.05790387955993051,0.5055745456578263,0.2895193977996526,0.0,0.0,0.3033447273946958,0.17371163867979156,0.8089192730525222,0.4632310364794441,0.0,0.0,0.0,0.0,0.10111490913156528,0.05790387955993051,0.0,0.0,0.20222981826313055,0.11580775911986102,0.0,0.0,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.9100341821840875,0.5211349160393747,0.10111490913156528,0.05790387955993051,1.2133789095787832,0.6948465547191662,8.99922691270931,5.153445280833816,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.5055745456578263,0.2895193977996526,0.0,0.0,0.0,0.0,0.0,0.0,0.8089192730525222,0.4632310364794441,0.0,0.0,0.20222981826313055,0.11580775911986102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741251637867915,2.1424435437174294,15.571696006261051,8.9171974522293,0.0,0.0,5.460205093104524,3.126809496236248,2.1234130917628704,1.2159814707585408,0.10111490913156528,0.05790387955993051,0.0,0.0,0.4044596365262611,0.23161551823972204,0.20222981826313055,0.11580775911986102,0.6066894547893916,0.3474232773595831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066894547893916,0.3474232773595831,3.5390218196047845,2.026635784597568,0.0,0.0,0.4044596365262611,0.23161551823972204,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.0,0.0,0.0,0.0,0.0,0.0,4.449056001788872,2.547770700636943,0.20222981826313055,0.11580775911986102,1.6178385461050444,0.9264620729588882,0.0,0.0,0.0,0.0,0.0,0.0,2.0222981826313053,1.1580775911986103,0.10111490913156528,0.05790387955993051,3.5390218196047845,2.026635784597568,0.0,0.0,0.0,0.0,0.4044596365262611,0.23161551823972204,0.0,0.0,0.10111490913156528,0.05790387955993051,0.10111490913156528,0.05790387955993051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7189534552366097,0.9843659525188188,0.0,0.0,1.0111490913156527,0.5790387955993052,0.20222981826313055,0.11580775911986102,0.0,0.0,0.0,0.0,0.3033447273946958,0.17371163867979156,0.10111490913156528,0.05790387955993051,2.0222981826313053,1.1580775911986103,0.0,0.0,0.4044596365262611,0.23161551823972204,0.10111490913156528,0.05790387955993051,0.6066894547893916,0.3474232773595831,0.0,0.0,0.0,0.0,0.0899406688241639,0.0129449838187702,0.0188781014023732,0.049487594390507,0.133764832793959,0.0226537216828478,0.0141585760517799,0.0791531823085221,0.0589266450916936,0.0010787486515641,0.0041801510248112,0.0376213592233009,0.0335760517799352,0.0656688241639698,0.0628371089536138,0.0142934196332254,0,0.0535329018338727,0.0563646170442286,0.099244875943905,0.017529665587918,0.0068770226537216,0.0256202804746494,0.000539374325782,0.0140237324703344,0.000539374325782,0.0004045307443365,0.5726542213927039,1727,988.9738403451996,4.294151708164447,35.979166666666664
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2583693027268272,1.2302284710017575,0.0,0.0,0.9678725583114974,0.5272407732864675,10.969222327530304,5.975395430579964,0.0,0.0,0.0,0.0,0.9678725583114974,0.5272407732864675,0.6452483722076648,0.35149384885764495,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6131209305191623,0.8787346221441126,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2904967444153297,0.7029876977152899,0.6452483722076648,0.35149384885764495,1.2904967444153297,0.7029876977152899,0.0,0.0,3.2262418610383246,1.7574692442882252,0.0,0.0,0.3226241861038324,0.17574692442882248,0.3226241861038324,0.17574692442882248,5.484611163765152,2.987697715289982,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,1.9357451166229949,1.054481546572935,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,1.2904967444153297,0.7029876977152899,1.2904967444153297,0.7029876977152899,0.0,0.0,1.6131209305191623,0.8787346221441126,0.0,0.0,3.2262418610383246,1.7574692442882252,0.3226241861038324,0.17574692442882248,0.0,0.0,0.3226241861038324,0.17574692442882248,1.2904967444153297,0.7029876977152899,0.0,0.0,0.9678725583114974,0.5272407732864675,0.3226241861038324,0.17574692442882248,0.0,0.0,1.6131209305191623,0.8787346221441126,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,3.5488660471421567,1.9332161687170473,0.0,0.0,0.0,0.0,1.2904967444153297,0.7029876977152899,0.0,0.0,0.9678725583114974,0.5272407732864675,3.8714902332459897,2.10896309314587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9357451166229949,1.054481546572935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,0.3226241861038324,0.17574692442882248,1.2904967444153297,0.7029876977152899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.097732094284313,3.8664323374340945,8.065604652595812,4.393673110720562,0.0,0.0,0.3226241861038324,0.17574692442882248,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452483722076648,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6131209305191623,0.8787346221441126,0.0,0.0,0.0,0.0,0.6452483722076648,0.35149384885764495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161986977661319,2.8119507908611596,4.194114419349821,2.2847100175746924,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,2.2583693027268272,1.2302284710017575,1.9357451166229949,1.054481546572935,0.6452483722076648,0.35149384885764495,0.0,0.0,0.0,0.0,0.9678725583114974,0.5272407732864675,0.0,0.0,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2583693027268272,1.2302284710017575,0.3226241861038324,0.17574692442882248,1.9357451166229949,1.054481546572935,0.0,0.0,0.3226241861038324,0.17574692442882248,0.0,0.0,0.0,0.0,0.0932241928149158,0.0081855388813096,0.0159163256025466,0.0518417462482946,0.123237835379718,0.0236471123237835,0.0136425648021828,0.0713960891314233,0.0482037289677126,0.0022737608003638,0.0063665302410186,0.0350159163256025,0.0309231468849477,0.0736698499317871,0.0659390632105502,0.015006821282401,0,0.0482037289677126,0.0600272851296043,0.0914051841746248,0.0291041382446566,0.0059117780809458,0.0272851296043656,0.0009095043201455,0.015006821282401,0.001819008640291,0.0,0.5447419381393204,569,309.9581628012733,3.864674868189807,35.5625
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,13.336735561792972,8.421052631578947,0.0,0.0,5.001275835672365,3.1578947368421053,3.334183890448243,2.1052631578947367,5.001275835672365,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,1.6670919452241215,1.0526315789473684,0.0,0.0,3.334183890448243,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,3.334183890448243,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334183890448243,2.1052631578947367,5.001275835672365,3.1578947368421053,0.0,0.0,3.334183890448243,2.1052631578947367,0.0,0.0,1.6670919452241215,1.0526315789473684,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,3.334183890448243,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001275835672365,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668367780896486,4.2105263157894735,0.0,0.0,3.334183890448243,2.1052631578947367,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001275835672365,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334183890448243,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334183890448243,2.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670919452241215,1.0526315789473684,1.6670919452241215,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918367346938775,0.0306122448979591,0.0229591836734693,0.0586734693877551,0.1147959183673469,0.0204081632653061,0.0178571428571428,0.0841836734693877,0.0510204081632653,0.0051020408163265,0.0051020408163265,0.0510204081632653,0.0153061224489795,0.0688775510204081,0.0739795918367346,0.0076530612244897,0,0.0586734693877551,0.0612244897959183,0.0688775510204081,0.0255102040816326,0.0076530612244897,0.0229591836734693,0.0,0.0204081632653061,0.0,0.0,0.6314178302900109,95,59.98469387755103,4.126315789473685,47.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
