Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,13.296019304217205,7.165109034267912,0.0,0.0,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7342633875065918,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4685267750131836,1.8691588785046727,0.0,0.0,1.1561755916710614,0.6230529595015576,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,4.046614570848715,2.1806853582554515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,1.7342633875065918,0.9345794392523363,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,1.7342633875065918,0.9345794392523363,1.1561755916710614,0.6230529595015576,0.5780877958355307,0.3115264797507788,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,1.1561755916710614,0.6230529595015576,0.5780877958355307,0.3115264797507788,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,1.7342633875065918,0.9345794392523363,1.1561755916710614,0.6230529595015576,1.1561755916710614,0.6230529595015576,1.7342633875065918,0.9345794392523363,9.249404733368491,4.984423676012461,0.0,0.0,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8904389791776532,1.557632398753894,10.405580325039553,5.607476635514018,0.0,0.0,2.8904389791776532,1.557632398753894,2.8904389791776532,1.557632398753894,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937053550026367,3.7383177570093453,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312351183342123,1.2461059190031152,0.5780877958355307,0.3115264797507788,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,2.312351183342123,1.2461059190031152,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,1.1561755916710614,0.6230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.5780877958355307,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312351183342123,1.2461059190031152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312351183342123,1.2461059190031152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078092605390463,0.0124395300621976,0.0172771250863856,0.0449205252246026,0.1216309606081548,0.0269523151347615,0.017968210089841,0.0787836903939184,0.0566689702833448,0.0,0.0034554250172771,0.0373185901865929,0.0290255701451278,0.078092605390463,0.0863856254319281,0.013130615065653,0.0006910850034554,0.0628887353144436,0.0525224602626123,0.0932964754664823,0.0172771250863856,0.0117484450587422,0.022805805114029,0.0013821700069108,0.017968210089841,0.0006910850034554,0.0006910850034554,0.5388912929748303,321,172.9841050449205,4.507788161993769,45.85714285714285
mormon,0.0,0.0,0.09443196098932075,0.05192107995846314,0.2832958829679622,0.1557632398753894,0.5665917659359244,0.3115264797507788,0.377727843957283,0.20768431983385255,0.377727843957283,0.20768431983385255,0.0,0.0,12.181722967622377,6.697819314641744,0.0,0.0,1.0387515708825283,0.5711318795430945,1.2276154928611698,0.6749740394600208,1.888639219786415,1.0384215991692627,0.0,0.0,0.9443196098932075,0.5192107995846313,0.0,0.0,0.09443196098932075,0.05192107995846314,0.0,0.0,0.1888639219786415,0.10384215991692627,0.2832958829679622,0.1557632398753894,0.2832958829679622,0.1557632398753894,0.0,0.0,0.47215980494660376,0.25960539979231567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510911375829132,0.8307372793354102,0.377727843957283,0.20768431983385255,0.9443196098932075,0.5192107995846313,0.5665917659359244,0.3115264797507788,0.0,0.0,0.09443196098932075,0.05192107995846314,0.377727843957283,0.20768431983385255,2.8329588296796224,1.557632398753894,0.6610237269252452,0.363447559709242,0.0,0.0,0.0,0.0,0.6610237269252452,0.363447559709242,1.0387515708825283,0.5711318795430945,0.09443196098932075,0.05192107995846314,0.755455687914566,0.4153686396677051,0.377727843957283,0.20768431983385255,0.47215980494660376,0.25960539979231567,2.4552309857223396,1.3499480789200415,0.0,0.0,0.5665917659359244,0.3115264797507788,0.9443196098932075,0.5192107995846313,0.755455687914566,0.4153686396677051,0.0,0.0,0.0,0.0,0.0,0.0,0.09443196098932075,0.05192107995846314,0.0,0.0,0.0,0.0,0.2832958829679622,0.1557632398753894,0.377727843957283,0.20768431983385255,3.2106866736369053,1.7653167185877467,0.5665917659359244,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,3.1162547126475846,1.7133956386292832,0.0,0.0,0.1888639219786415,0.10384215991692627,1.6053433368184526,0.8826583592938734,0.0,0.0,0.2832958829679622,0.1557632398753894,7.2712609961776975,3.9979231568016615,0.377727843957283,0.20768431983385255,0.0,0.0,0.09443196098932075,0.05192107995846314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832958829679622,0.1557632398753894,0.0,0.0,0.0,0.0,0.6610237269252452,0.363447559709242,0.0,0.0,0.0,0.0,3.3995505956155467,1.8691588785046727,0.2832958829679622,0.1557632398753894,0.1888639219786415,0.10384215991692627,0.0,0.0,0.0,0.0,0.0,0.0,0.1888639219786415,0.10384215991692627,0.09443196098932075,0.05192107995846314,3.77727843957283,2.0768431983385254,12.276154928611698,6.749740394600208,0.1888639219786415,0.10384215991692627,1.7942072587970943,0.9865005192107996,1.888639219786415,1.0384215991692627,0.2832958829679622,0.1557632398753894,0.0,0.0,0.1888639219786415,0.10384215991692627,0.0,0.0,0.47215980494660376,0.25960539979231567,0.0,0.0,1.0387515708825283,0.5711318795430945,0.0,0.0,0.0,0.0,0.2832958829679622,0.1557632398753894,1.4164794148398112,0.778816199376947,0.0,0.0,0.1888639219786415,0.10384215991692627,0.47215980494660376,0.25960539979231567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360799024733019,1.2980269989615785,3.021822751658264,1.6614745586708204,0.377727843957283,0.20768431983385255,0.0,0.0,0.0,0.0,0.2832958829679622,0.1557632398753894,0.377727843957283,0.20768431983385255,0.0,0.0,0.2832958829679622,0.1557632398753894,0.0,0.0,0.0,0.0,0.2832958829679622,0.1557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610237269252452,0.363447559709242,0.0,0.0,0.47215980494660376,0.25960539979231567,0.377727843957283,0.20768431983385255,0.0,0.0,0.2832958829679622,0.1557632398753894,0.377727843957283,0.20768431983385255,1.888639219786415,1.0384215991692627,1.1331835318718488,0.6230529595015576,0.0,0.0,0.377727843957283,0.20768431983385255,2.9273907906689436,1.6095534787123573,0.8498876489038867,0.46728971962616817,0.0,0.0,0.9443196098932075,0.5192107995846313,0.0810949749389538,0.0164503277213725,0.0215910551343015,0.0409973011181082,0.1300604035471019,0.0267317825472304,0.0150366276828171,0.0799383112710448,0.0646446472175812,0.0015422182238786,0.0039840637450199,0.036884719187765,0.0308443644775735,0.0702994473718031,0.0714561110397121,0.0134944094589384,0.0003855545559696,0.0452384012337745,0.051278755943966,0.0881634751317311,0.0217195733196247,0.0109240457524739,0.016707364092019,0.0002570363706464,0.0221051278755943,0.0014137000385554,0.0002570363706464,0.5498252859996718,1926,1058.963500835368,4.039979231568017,40.125
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,1.2127851023042926,0.6269592476489028,0.6063925511521463,0.3134796238244514,0.6063925511521463,0.3134796238244514,0.6063925511521463,0.3134796238244514,9.70228081843434,5.015673981191222,0.0,0.0,0.6063925511521463,0.3134796238244514,0.6063925511521463,0.3134796238244514,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85114040921717,2.507836990595611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819177653456439,0.9404388714733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,1.819177653456439,0.9404388714733543,0.0,0.0,0.0,0.0,3.638355306912878,1.8808777429467085,0.0,0.0,0.0,0.0,4.244747858065024,2.19435736677116,1.2127851023042926,0.6269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,6.670318062673609,3.4482758620689653,0.6063925511521463,0.3134796238244514,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,10.308673369586487,5.329153605015674,0.0,0.0,0.0,0.0,1.2127851023042926,0.6269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425570204608585,1.2539184952978055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063925511521463,3.1347962382445136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063925511521463,3.1347962382445136,21.22373929032512,10.9717868338558,0.0,0.0,1.2127851023042926,0.6269592476489028,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819177653456439,0.9404388714733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,1.2127851023042926,0.6269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819177653456439,0.9404388714733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063925511521463,0.3134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766129032258064,0.0080645161290322,0.0129032258064516,0.0443548387096774,0.1048387096774193,0.0282258064516129,0.0088709677419354,0.0919354838709677,0.0483870967741935,0.0032258064516129,0.0048387096774193,0.0419354838709677,0.0080645161290322,0.0685483870967741,0.0758064516129032,0.0129032258064516,0.0016129032258064,0.0564516129032258,0.0693548387096774,0.0959677419354838,0.0225806451612903,0.0016129032258064,0.0104838709677419,0.0,0.0104838709677419,0.0016129032258064,0.0,0.5169582364243095,319,164.90967741935472,3.887147335423197,19.9375
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32835820895521,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32835820895521,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.164179104477604,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0,0.0,0.108695652173913,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,0.0869565217391304,0.0,0.0,0.0434782608695652,0.0652173913043478,0.108695652173913,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.5296442687747037,11,5.826086956521741,4.181818181818182,5.5
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
